,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,18.419803619384766,12951,La,DET,34.53129196166992,12000
1,people,NOUN,22.71129035949707,12951,gente,NOUN,31.930320739746094,12000
2,tell,VERB,22.288848876953125,12951,dice,VERB,36.52478790283203,12000
3,me,PRON,22.86126136779785,12951,me,PRON,33.142242431640625,12000
4,I,PRON,23.902450561523438,12951,que,SCONJ,33.758419036865234,12000
5,'m,AUX,23.508800506591797,12951,soy,AUX,34.13572692871094,12000
6,a,DET,22.688072204589844,12951,al,ADP,36.3509521484375,18310
7,nice,ADJ,21.93912696838379,12951,buena,ADJ,33.23064422607422,12000
8,person,NOUN,21.43381690979004,12951,persona,NOUN,31.207975387573242,12000
9,...,PUNCT,19.97265625,12951,...,PUNCT,30.84699249267578,12000
10,to,ADP,21.632781982421875,18020,de,ADP,29.765958786010742,18310
11,the,DET,24.029722213745117,18020,que,SCONJ,33.44392013549805,18310
12,point,NOUN,18.48765754699707,18020,punto,NOUN,32.729713439941406,18310
13,where,ADV,22.70969009399414,18020,ya,ADV,33.990291595458984,18310
14,it,PRON,23.860639572143555,18020,parte,NOUN,32.96174621582031,18310
15,'s,AUX,20.55507469177246,18020,es,AUX,33.77899169921875,18310
16,part,NOUN,21.462751388549805,18020,identidad,NOUN,33.38210678100586,18310
17,of,ADP,22.780344009399414,18020,de,ADP,29.949247360229492,18310
18,my,DET,20.954233169555664,18020,mi,DET,35.119266510009766,18310
19,personal,ADJ,20.728904724121094,18020,personal,ADJ,35.75718688964844,18310
20,and,CCONJ,24.083881378173828,18020,y,CONJ,35.085445404052734,18310
21,professional,ADJ,19.609121322631836,18020,profesional,ADJ,33.925472259521484,18310
22,identity,NOUN,19.946533203125,18020,.,PUNCT,34.23457717895508,18310
23,that,SCONJ,20.110469818115234,22087,que,SCONJ,34.35374450683594,22087
24,I,PRON,23.63889503479004,22087,Y,CONJ,35.16282272338867,22087
25,'m,AUX,22.24140167236328,22087,soy,AUX,33.74534225463867,22087
26,so,ADV,23.79947280883789,22087,tan,ADV,35.82805633544922,22087
27,nice,ADJ,22.812028884887695,22087,buena,ADJ,35.026519775390625,22087
28,and,CCONJ,21.45517921447754,22087,que,SCONJ,32.437049865722656,22087
29,able,ADJ,22.079496383666992,22087,me,PRON,32.96608352661133,22087
30,to,PART,25.360910415649414,22087,llevo,VERB,38.8628044128418,22087
31,get,AUX,25.20820426940918,22087,todo,DET,33.973350524902344,22087
32,along,ADP,20.74479866027832,22087,con,ADP,32.46364212036133,22087
33,with,ADP,20.766813278198242,22087,con,ADP,33.0850944519043,26450
34,anyone,PRON,20.452123641967773,22087,el,DET,35.78361892700195,22087
35,",",PUNCT,21.759822845458984,22087,",",PUNCT,29.574417114257812,22087
36,even,ADV,21.60797882080078,26450,bien,ADV,35.15298843383789,22087
37,my,DET,20.956378936767578,26450,mis,DET,31.26890754699707,26450
38,most,ADV,23.13751983642578,26450,incluso,ADV,35.77916717529297,26450
39,fierce,ADJ,22.377412796020508,26450,peores,ADJ,35.34859085083008,26450
40,opponents,NOUN,21.55926513671875,26450,mundo,NOUN,31.078771591186523,22087
41,.,PUNCT,22.075870513916016,26450,.,PUNCT,32.99884796142578,26450
42,It,PRON,22.54343032836914,30837,enemigos,NOUN,36.24909973144531,26450
43,'s,AUX,22.93015480041504,30837,Es,AUX,34.16038131713867,30837
44,like,SCONJ,20.889602661132812,30837,como,SCONJ,34.35160446166992,30837
45,my,DET,20.340524673461914,30837,mi,DET,31.81387710571289,30837
46,"""",PUNCT,21.071882247924805,30837,"""",PUNCT,32.27450180053711,30837
47,thing,NOUN,20.221769332885742,30837,característica,ADJ,31.85196876525879,30837
48,",",PUNCT,22.154443740844727,30837,"""",PUNCT,32.81554412841797,30837
49,"""",PUNCT,19.65935707092285,30837,",",PUNCT,29.820096969604492,30837
50,it,PRON,21.04672622680664,30837,eso,PRON,30.835737228393555,30837
51,'s,AUX,21.78949737548828,30837,.,PUNCT,32.68877029418945,30837
52,what,PRON,22.920528411865234,30837,me,PRON,31.895950317382812,30837
53,I,PRON,25.002552032470703,30837,que,PRON,32.87098693847656,30837
54,'m,AUX,25.31420135498047,30837,es,AUX,33.55083465576172,41063
55,known,VERB,22.35995864868164,30837,identifica,VERB,34.44608688354492,30837
56,for,ADP,19.673503875732422,30837,Pero,CONJ,31.916650772094727,36061
57,.,PUNCT,20.364437103271484,30837,),PUNCT,32.331058502197266,33697
58,(,PUNCT,19.138301849365234,33071,(,PUNCT,28.748825073242188,33697
59,Laughter,PROPN,20.165264129638672,33071,Risas,PROPN,34.865478515625,33697
60,),PUNCT,20.96363067626953,33071,que,PRON,33.22258758544922,36061
61,But,CCONJ,22.236297607421875,36061,sabe,VERB,34.51252746582031,36061
62,what,PRON,20.214115142822266,36061,nadie,PRON,36.32518005371094,36061
63,no,DET,22.6050968170166,36061,lo,DET,34.80965042114258,36061
64,one,NOUN,18.631900787353516,36061,escuela,NOUN,31.323150634765625,41063
65,knows,VERB,24.14352798461914,36061,acosaba,VERB,35.96065139770508,41063
66,...,PUNCT,18.480915069580078,36061,.,PUNCT,33.50457000732422,41063
