,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,we,PRON,25.419870376586914,13270,¿,PUNCT,29.159238815307617,13270
1,Will,VERB,23.7352294921875,13270,Haremos,VERB,29.321857452392578,13270
2,do,AUX,23.490442276000977,13270,todo,DET,35.00767135620117,13270
3,whatever,DET,21.817289352416992,13270,lo,DET,29.800722122192383,13270
4,it,PRON,25.684188842773438,13270,necesario,ADJ,33.89122772216797,13270
5,takes,VERB,24.638710021972656,13270,para,ADP,35.46138000488281,13270
6,tackle,VERB,22.520383834838867,13270,luchar,VERB,36.2637939453125,13270
7,to,PART,22.526033401489258,13270,contra,ADP,32.63710403442383,13270
8,climate,NOUN,18.256717681884766,13270,el,DET,34.552764892578125,13270
9,change,NOUN,19.709983825683594,13270,cambio,NOUN,30.124645233154297,13270
10,0,0,0.0,0,climático,ADJ,31.148000717163086,13270
11,?,PUNCT,20.29850196838379,13270,?,PUNCT,33.462276458740234,13270
12,I,PRON,25.122291564941406,19393,0,0,0.0,0
13,come,VERB,22.255924224853516,19393,Planteo,VERB,30.862409591674805,19333
14,at,ADP,21.367874145507812,19393,no,ADV,30.517990112304688,19333
15,this,DET,22.782573699951172,19393,esta,DET,33.80480194091797,19333
16,question,NOUN,23.453014373779297,19393,pregunta,NOUN,33.44580841064453,19333
17,not,PART,21.182355880737305,19393,0,0,0.0,0
18,as,SCONJ,23.234725952148438,19393,como,SCONJ,36.480350494384766,19333
19,a,DET,23.733999252319336,19393,0,0,0.0,0
20,green,ADJ,19.96546173095703,19393,ambiental,ADJ,33.91997146606445,19333
21,campaigner,NOUN,20.830821990966797,19393,activista,NOUN,32.959320068359375,19333
22,",",PUNCT,22.63150405883789,19393,0,0,0.0,0
23,in,ADP,20.78190040588379,22390,de,ADP,31.388944625854492,22060
24,fact,NOUN,18.943696975708008,22390,hecho,NOUN,30.41402816772461,22060
25,",",PUNCT,21.15923500061035,22390,",",PUNCT,29.21166229248047,22060
26,I,PRON,24.218969345092773,22390,que,SCONJ,32.25554275512695,22060
27,confess,VERB,23.437368392944336,22390,confieso,VERB,33.92915725708008,22060
28,to,PART,21.050235748291016,22390,ya,ADV,35.775882720947266,22060
29,be,AUX,24.18042755126953,22390,que,SCONJ,33.886680603027344,22060
30,rather,ADV,24.2827091217041,22390,no,ADV,33.8023567199707,22060
31,hopeless,ADJ,20.598648071289062,22390,mucho,ADV,34.09981918334961,22060
32,at,ADP,22.601377487182617,22390,por,ADP,30.750457763671875,22060
33,recycling,NOUN,22.37717628479004,22390,reciclaje,NOUN,32.90394973754883,22060
