,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12581,Je,PRON,2628248770713310789,12581
1,'m,AUX,8504683628951808721,12581,suis,AUX,9227762830378992001,12581
2,a,DET,11901859001352538922,12581,un,DET,12188161997964598936,12581
3,man,NOUN,3104811030673030468,12581,homme,NOUN,13500024391815458698,12581
4,who,PRON,3876862883474502309,12581,qui,PRON,18025162834834030610,12581
5,'s,AUX,16428057658620181782,12581,0,0,0,0
6,trying,VERB,5386905846056786656,12581,essaie,VERB,17547187707690019874,12581
7,to,PART,3791531372978436496,12581,0,0,0,0
8,live,VERB,13874798850131827181,12581,suivant,VERB,9807161268693905905,12581
9,from,ADP,7831658034963690409,12581,en,ADP,14626626061804382878,12581
10,his,DET,2661093235354845946,12581,son,DET,2555790282192608669,12581
11,heart,NOUN,12419898511841729938,12581,cur,NOUN,11867075423992071263,12581
12,",",PUNCT,2593208677638477497,12581,",",PUNCT,2593208677638477497,12581
13,and,CCONJ,2283656566040971221,16289,",",PUNCT,2593208677638477497,16289
14,so,ADV,9781598966686434415,16289,alors,ADV,1600773500536969168,16289
15,just,ADV,7148522813498185515,16289,juste,ADV,5260049946928565178,16289
16,before,ADP,11320251846592927908,16289,avant,ADP,6082093702632880835,16289
17,I,PRON,4690420944186131903,16289,de,ADP,11144093025662894627,16289
18,get,VERB,2013399242189103424,16289,commencer,VERB,5472753261076983353,16289
19,going,VERB,14242014708739787450,16289,0,0,0,0
20,",",PUNCT,2593208677638477497,16289,",",PUNCT,2593208677638477497,16289
21,I,PRON,4690420944186131903,19354,je,PRON,8612506203511071854,19354
22,wanted,VERB,3439263888874234947,19354,voulais,AUX,4880886859894257291,19354
23,you,PRON,7624161793554793053,19354,vous,PRON,6151699640482831038,19354
24,tell,VERB,63172552626595070,19354,dire,VERB,14258168727630584276,19354
25,as,SCONJ,7437575085468336610,19354,qu',SCONJ,13574260379477198189,19354
26,to,PART,3791531372978436496,19354,en,ADP,14626626061804382878,19354
27,a,DET,11901859001352538922,19354,tant,ADV,1186783939441122731,19354
28,South,PROPN,17000969757051719863,19354,que,SCONJ,11474801393294414462,19354
29,African,PROPN,3477795116146772476,19354,Sud,PROPN,16668326693473100724,19354
30,0,0,0,0,-,PUNCT,9153284864653046197,19354
31,0,0,0,0,Africain,ADJ,9028229056098567945,19354
32,0,0,0,0,",",PUNCT,2593208677638477497,19354
