,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.763471603393555,15260,a,ADP,33.29718780517578,15260
1,'m,AUX,23.224576950073242,15260,Voy,AUX,33.108665466308594,15260
2,going,VERB,25.01806640625,15260,hablarles,ADJ,35.2637825012207,15260
3,to,PART,22.69623565673828,15260,del,ADP,33.5201301574707,17260
4,talk,VERB,25.17888069152832,15260,poder,NOUN,30.193401336669922,17260
5,to,ADP,20.796245574951172,15260,en,ADP,31.98491096496582,17260
6,you,PRON,23.673992156982422,15260,este,DET,35.22575759887695,17260
7,about,ADP,18.858732223510742,17260,siglo,NOUN,33.822052001953125,17260
8,power,NOUN,19.067584991455078,17260,XXI,NOUN,33.42681884765625,17260
9,in,ADP,21.657480239868164,17260,.,PUNCT,33.5609245300293,17260
10,this,DET,23.933176040649414,17260,Y,CONJ,33.800880432128906,19260
11,21st,ADJ,20.457847595214844,17260,contarles,ADJ,34.76690673828125,19260
12,century,NOUN,19.898374557495117,17260,poder,NOUN,32.845314025878906,22260
13,.,PUNCT,20.609092712402344,17260,",",PUNCT,30.0307674407959,19260
14,And,CCONJ,21.322547912597656,19260,lo,DET,34.289100646972656,19260
15,basically,ADV,21.008255004882812,19260,básicamente,ADV,33.8571662902832,19260
16,",",PUNCT,18.41701889038086,19260,",",PUNCT,28.79854393005371,19260
17,what,PRON,19.96633529663086,19260,me,PRON,32.15122985839844,19260
18,I,PRON,24.738405227661133,19260,que,PRON,33.69674301147461,19260
19,'d,VERB,23.086084365844727,19260,gustaría,VERB,33.1892204284668,19260
20,like,VERB,21.413936614990234,19260,es,AUX,34.004188537597656,22260
21,to,PART,23.312397003173828,19260,el,DET,34.238731384277344,22260
22,tell,VERB,25.340057373046875,19260,cambiando,VERB,36.23230743408203,22260
23,you,PRON,22.195098876953125,19260,y,CONJ,34.280059814453125,25260
24,is,AUX,21.137290954589844,22260,está,AUX,35.63362503051758,22260
25,that,SCONJ,20.975330352783203,22260,que,SCONJ,33.036476135253906,22260
26,power,NOUN,19.642927169799805,22260,tipos,NOUN,37.24530029296875,25260
27,is,AUX,25.350576400756836,22260,hay,AUX,34.58488464355469,25260
28,changing,VERB,21.470314025878906,22260,quiero,VERB,31.573137283325195,27260
29,",",PUNCT,20.438806533813477,22260,.,PUNCT,33.59413528442383,27260
30,and,CCONJ,21.007461547851562,25260,de,ADP,32.99248504638672,25260
31,there,PRON,22.379310607910156,25260,que,SCONJ,30.92157745361328,27260
32,are,AUX,22.896869659423828,25260,es,AUX,32.147315979003906,29260
33,two,NUM,24.0528507232666,25260,dos,NUM,36.021854400634766,25260
34,types,NOUN,23.69651985168457,25260,cambios,NOUN,34.12691116333008,25260
35,of,ADP,22.43088150024414,25260,de,ADP,30.66025733947754,29260
36,changes,NOUN,21.634876251220703,25260,transición,NOUN,32.374671936035156,29260
37,I,PRON,25.042879104614258,27260,Uno,PRON,32.723960876464844,29260
38,want,VERB,23.9006290435791,27260,tratar,VERB,35.425662994384766,27260
39,to,PART,22.03105354309082,27260,la,DET,33.42020034790039,29260
40,discuss,VERB,24.959692001342773,27260,poder,NOUN,31.78645133972168,29260
41,.,PUNCT,21.59480857849121,27260,",",PUNCT,29.3525390625,29260
42,One,NUM,23.869524002075195,29260,que,SCONJ,32.709617614746094,32260
43,is,AUX,22.24394416809082,29260,es,AUX,31.483352661132812,32260
44,power,NOUN,19.731781005859375,29260,cambio,NOUN,29.668081283569336,32260
45,transition,NOUN,18.950654983520508,29260,poder,NOUN,30.874462127685547,32260
46,",",PUNCT,20.295732498168945,29260,de,ADP,31.805023193359375,32260
47,which,DET,20.25298500061035,32260,el,DET,33.46729278564453,32260
48,is,AUX,21.352935791015625,32260,es,AUX,33.63711929321289,38260
49,change,NOUN,19.512704849243164,32260,estados,NOUN,34.2216911315918,32260
50,of,ADP,24.288589477539062,32260,entre,ADP,32.583641052246094,32260
51,power,NOUN,19.73885726928711,32260,Y,CONJ,33.807090759277344,35260
52,amongst,ADP,22.102811813354492,32260,del,ADP,34.74251937866211,35260
53,states,NOUN,20.932485580444336,32260,versión,NOUN,30.800527572631836,35260
54,.,PUNCT,20.936662673950195,32260,.,PUNCT,32.41603088378906,32260
55,And,CCONJ,21.90033531188965,35260,que,SCONJ,34.45845413208008,38260
56,there,PRON,19.932449340820312,35260,se,PRON,31.96067237854004,38260
57,the,DET,21.031789779663086,35260,la,DET,35.68888473510742,35260
58,simple,ADJ,20.993452072143555,35260,simple,ADJ,31.74332618713379,35260
59,version,NOUN,18.563756942749023,35260,mensaje,NOUN,32.54599380493164,35260
60,of,ADP,22.705963134765625,35260,de,ADP,30.793773651123047,38260
61,the,DET,23.427583694458008,35260,El,DET,33.40579605102539,41260
62,message,NOUN,17.671480178833008,35260,Occidente,PROPN,36.200130462646484,38260
63,is,AUX,18.696495056152344,38260,es,AUX,31.808744430541992,41260
64,it,PRON,22.658504486083984,38260,otro,PRON,31.536540985107422,41260
65,'s,AUX,22.335552215576172,38260,.,PUNCT,32.08107376098633,38260
66,moving,VERB,23.334110260009766,38260,mueve,VERB,34.889427185058594,38260
67,from,ADP,21.420713424682617,38260,a,ADP,30.37319564819336,38260
68,West,PROPN,19.404027938842773,38260,Oriente,PROPN,36.346500396728516,38260
69,to,ADP,19.90559959411621,38260,de,ADP,30.69046974182129,41260
70,East,PROPN,20.782033920288086,38260,difusión,NOUN,31.566621780395508,41260
71,.,PUNCT,20.903732299804688,38260,",",PUNCT,29.333187103271484,41260
72,The,DET,20.12275505065918,41260,la,DET,34.03765869140625,41260
73,other,ADJ,19.097753524780273,41260,en,ADP,31.347328186035156,44260
74,is,AUX,22.3948974609375,41260,la,DET,34.11423110961914,44260
75,power,NOUN,18.570276260375977,41260,forma,NOUN,33.19670104980469,44260
76,diffusion,NOUN,17.92947006225586,41260,poder,NOUN,31.89266014099121,41260
77,",",PUNCT,21.277286529541016,41260,que,PRON,32.029747009277344,44260
78,the,DET,21.66675567626953,44260,el,DET,33.62976837158203,44260
79,way,NOUN,17.444499969482422,44260,poder,NOUN,31.30457878112793,44260
80,power,NOUN,19.60088539123535,44260,estados,NOUN,34.59669876098633,46260
81,is,AUX,24.87632942199707,44260,de,ADP,32.435760498046875,46260
82,moving,VERB,22.952495574951172,44260,pasa,VERB,33.72024154663086,44260
83,from,ADP,21.60957908630371,46260,de,ADP,29.177471160888672,46260
84,all,DET,22.00421142578125,46260,los,DET,34.91304397583008,46260
85,states,NOUN,20.54679298400879,46260,",",PUNCT,31.50922393798828,46260
86,West,PROPN,20.365623474121094,46260,Occidente,PROPN,36.198753356933594,46260
87,or,CCONJ,24.23227882385254,46260,u,CONJ,32.12678909301758,46260
88,East,PROPN,20.233848571777344,46260,Oriente,PROPN,34.51487731933594,46260
89,to,ADP,23.03781509399414,48260,a,ADP,33.99037170410156,48260
90,non,ADJ,21.086050033569336,48260,",",PUNCT,30.257596969604492,46260
91,-,ADJ,24.143566131591797,48260,no,ADV,34.741580963134766,48260
92,state,ADJ,23.880859375,48260,estatales,ADJ,32.4249153137207,48260
93,actors,NOUN,21.553951263427734,48260,actores,NOUN,36.00410079956055,48260
94,.,PUNCT,21.31242561340332,48260,.,PUNCT,33.169254302978516,48260
95,Those,DET,19.1981258392334,51260,los,DET,35.90129470825195,48260
96,two,NUM,23.72092628479004,51260,dos,NUM,34.72349166870117,51260
97,things,NOUN,21.859312057495117,51260,cosas,NOUN,34.833351135253906,51260
98,are,AUX,22.671842575073242,53260,son,AUX,33.31061935424805,53260
99,the,DET,21.212915420532227,53260,Esas,DET,31.224098205566406,51260
100,huge,ADJ,21.54471206665039,53260,grandes,ADJ,37.875152587890625,53260
101,shifts,NOUN,20.719331741333008,53260,dos,NUM,35.05821228027344,53260
102,of,ADP,23.952190399169922,53260,del,ADP,33.21464538574219,53260
103,power,NOUN,18.9459228515625,53260,cambios,NOUN,34.89460754394531,53260
104,in,ADP,20.09232521057129,55260,de,ADP,32.119041442871094,55260
105,our,DET,24.232824325561523,55260,los,DET,34.83468246459961,53260
106,century,NOUN,18.898591995239258,55260,poder,NOUN,32.23582077026367,53260
107,.,PUNCT,20.376354217529297,55260,.,PUNCT,32.18410110473633,55260
108,And,CCONJ,19.8194580078125,57260,siglo,NOUN,34.46057891845703,55260
109,I,PRON,26.00970458984375,57260,nuestro,DET,34.61968231201172,55260
110,want,VERB,23.813251495361328,57260,quiero,VERB,33.8195915222168,57260
111,to,PART,23.676895141601562,57260,Y,CONJ,33.6641731262207,57260
112,tell,VERB,25.656734466552734,57260,contarles,ADJ,34.14453887939453,57260
113,you,PRON,25.211973190307617,57260,uno,PRON,32.51791000366211,57260
114,about,ADP,22.078800201416016,57260,por,ADP,35.02679443359375,57260
115,them,PRON,21.424739837646484,57260,cómo,PRON,32.539772033691406,60260
116,each,DET,21.03286361694336,57260,cada,DET,33.57872009277344,57260
117,separately,ADV,21.276077270507812,57260,y,CONJ,34.211769104003906,60260
118,and,CCONJ,20.66743278503418,60260,separado,ADJ,33.26872253417969,57260
119,then,ADV,20.763317108154297,60260,luego,ADV,33.6677360534668,60260
