,0,1,2,3,4,5,6,7
0,Sometimes,ADV,4655902106069119688,15260,Parfois,ADV,1163306568177734537,15260
1,I,PRON,4690420944186131903,15260,je,PRON,8612506203511071854,15260
2,go,VERB,8004577259940138793,15260,vais,VERB,17994082318775013634,15260
3,browsing,VERB,5889252693112390096,15260,feuilleter,VERB,17600046898502634829,15260
4,[,PUNCT,4398759943034541363,18260,0,0,0,0
5,through,ADP,18216413589307435838,18260,0,0,0,0
6,],PUNCT,3806482680584466996,18260,.,PUNCT,12646065887601541794,18260
7,a,DET,11901859001352538922,18260,un,DET,12188161997964598936,18260
8,very,ADV,9548244504980166557,18260,très,ADV,5241201599711993136,18260
9,old,ADJ,2483095116303079762,18260,vieux,ADJ,16232501243308022477,18260
10,magazine,NOUN,7957890111422468342,18260,magazine,NOUN,7957890111422468342,18260
11,.,PUNCT,12646065887601541794,18260,0,0,0,0
12,I,PRON,4690420944186131903,20260,J',PRON,13625533891298606388,20260
13,0,0,0,0,ai,AUX,4489555979637837711,20260
14,found,VERB,602335199165703938,20260,trouvé,VERB,13677985760047326498,20260
15,this,DET,1995909169258310477,20260,ce,DET,5293259605002647980,20260
16,test,NOUN,1618900948208871284,20260,test,NOUN,1618900948208871284,20260
17,0,0,0,0,d',ADP,18329478872494918915,20260
18,observation,NOUN,17826418177948480487,20260,observation,NOUN,17826418177948480487,20260
19,about,ADP,942632335873952620,23260,sur,ADP,14175982410302701706,23260
20,the,DET,7425985699627899538,23260,l',DET,11055277117081255759,23260
21,story,NOUN,5345497848075657444,23260,histoire,NOUN,1317516511664725747,23260
22,of,ADP,886050111519832510,23260,de,ADP,11144093025662894627,23260
23,the,DET,7425985699627899538,23260,l',DET,11055277117081255759,23260
24,ark,NOUN,8179384140789734470,23260,arche,NOUN,16181205168316547157,23260
25,.,PUNCT,12646065887601541794,23260,.,PUNCT,12646065887601541794,23260
26,And,CCONJ,12172435438170721471,26260,Et,CCONJ,1620920187821177431,26260
27,the,DET,7425985699627899538,26260,l',DET,11055277117081255759,26260
28,artist,NOUN,13980726799400849663,26260,artiste,NOUN,807332999923480712,26260
29,that,DET,4380130941430378203,26260,qui,PRON,18025162834834030610,26260
30,drew,VERB,4757908940977846041,26260,dessina,VERB,17290901116194843830,26260
31,this,DET,1995909169258310477,26260,ce,DET,5293259605002647980,26260
32,observation,NOUN,17826418177948480487,26260,test,NOUN,1618900948208871284,26260
33,0,0,0,0,d',ADP,18329478872494918915,26260
34,test,NOUN,1618900948208871284,26260,observation,NOUN,17826418177948480487,26260
35,did,AUX,13583488448875926965,29260,a,AUX,11901859001352538922,29260
36,some,DET,7000492816108906599,29260,quelques,DET,9823807482778656159,29260
37,errors,NOUN,10789237715898888787,29260,erreurs,NOUN,5261721465697512996,29260
38,",",PUNCT,2593208677638477497,29260,",",PUNCT,2593208677638477497,29260
39,had,AUX,12960022596163002503,29260,fait,VERB,303196683033024630,29260
40,some,DET,7000492816108906599,29260,quelques,DET,9823807482778656159,29260
41,mistakes,NOUN,9640279124261133211,29260,fautes,NOUN,15040057835476319992,29260
42,--,PUNCT,10501404726543969396,29260,.,PUNCT,12646065887601541794,29260
43,there,PRON,2112642640949226496,31260,Il,PRON,4524258024941853120,31260
44,are,AUX,5012629990875267006,31260,y,PRON,9409450202036847209,31260
45,0,0,0,0,a,VERB,11901859001352538922,31260
46,or,CCONJ,3740602843040177340,31260,à,ADP,1840659177240090782,31260
47,more,ADV,2160362229054775535,31260,peu,ADV,8637690577923243362,31260
48,less,ADJ,589070940943333110,31260,près,ADP,14071819033749199937,31260
