,0,1,2,3,4,5,6,7
0,Greg,PROPN,3492993181234965566,12355,Greg,PROPN,3492993181234965566,12355
1,Gage,NOUN,17835283465066024901,12355,Gage,NOUN,17835283465066024901,12355
2,:,PUNCT,11532473245541075862,12355,:,PUNCT,11532473245541075862,12355
3,It,PRON,7859011591137717335,12355,C',PRON,13529430013742482571,12355
4,'s,AUX,16428057658620181782,12355,est,AUX,14619786160612475726,12355
5,an,DET,15099054000809333061,12355,une,DET,16752500866415647,12355
6,age,NOUN,10400321950887182855,12355,grande,ADJ,8911892501226977878,12355
7,-,PUNCT,9153284864653046197,12355,:,PUNCT,11532473245541075862,12355
8,old,ADJ,2483095116303079762,12355,parentale,ADJ,16381294601574026194,12355
9,pursuit,NOUN,14575054513208559317,12355,quête,NOUN,10480827731608858478,12355
10,of,ADP,886050111519832510,12355,0,0,0,0
11,all,DET,13409319323822384369,12355,0,0,0,0
12,parents,NOUN,11601171141300666800,12355,0,0,0,0
13,",",PUNCT,2593208677638477497,12355,0,0,0,0
14,getting,VERB,1385318218384692368,14806,faire,VERB,3866958562204505264,14806
15,their,DET,4244585616942201722,14806,des,DET,6923696665978021163,14806
16,kids,NOUN,2891606786648131804,14806,légumes,NOUN,7182105541258333280,14806
17,to,PART,3791531372978436496,14806,à,ADP,1840659177240090782,14806
18,eat,VERB,9837207709914848172,14806,manger,VERB,5086659844702507695,14806
19,their,DET,4244585616942201722,14806,ses,DET,1588056499098558155,14806
20,vegetables,NOUN,17584945174921646521,14806,enfants,NOUN,3469590526488240738,14806
21,.,PUNCT,12646065887601541794,14806,.,PUNCT,12646065887601541794,14806
22,But,CCONJ,18004243461113809161,16832,Mais,CCONJ,3985832202445185970,16808
23,getting,VERB,1385318218384692368,16832,faire,VERB,3866958562204505264,16808
24,them,PRON,7976265300568155021,16832,leur,PRON,9043354729336809481,16808
25,to,PART,3791531372978436496,16832,des,DET,6923696665978021163,16808
26,eat,VERB,9837207709914848172,16832,manger,VERB,5086659844702507695,16808
27,cookies,NOUN,15333676777505492571,16832,cookies,NOUN,15333676777505492571,16808
28,or,CCONJ,3740602843040177340,16832,ou,CCONJ,7904677917145870628,16808
29,ice,NOUN,16077735445828477292,16832,de,ADP,11144093025662894627,16808
30,cream,NOUN,14474465509337474346,16832,glace,NOUN,3008063344722327799,16808
31,is,AUX,3411606890003347522,18905,la,DET,6804705863737483857,16808
32,relatively,ADV,17496422778774358763,18905,0,0,0,0
33,easy,ADJ,11757258751381675241,18905,0,0,0,0
34,",",PUNCT,2593208677638477497,18905,0,0,0,0
35,and,CCONJ,2283656566040971221,20080,0,0,0,0
36,that,DET,4380130941430378203,20080,relativement,ADV,14868951553733892647,19095
37,'s,AUX,16428057658620181782,20080,est,AUX,14619786160612475726,19095
38,because,SCONJ,16950148841647037698,20080,simple,ADJ,14749329488166600143,19095
39,our,DET,17577015140245084783,20080,0,0,0,0
40,brains,NOUN,6883641729676150182,20080,0,0,0,0
41,prefer,VERB,586898968207651898,20080,0,0,0,0
42,sweetness,NOUN,8640090180336285166,20080,0,0,0,0
43,.,PUNCT,12646065887601541794,20080,0,0,0,0
44,Now,ADV,13923566239961886281,22345,Il,PRON,4524258024941853120,22345
45,there,PRON,2112642640949226496,22345,y,PRON,9409450202036847209,22345
46,called,VERB,3125235652374451650,22345,a,VERB,11901859001352538922,22345
47,'s,AUX,16428057658620181782,22345,une,DET,16752500866415647,22345
48,new,ADJ,4753564829687343602,22345,nouvelle,ADJ,16918530750341475812,22345
49,technology,NOUN,1740049878576065363,22345,technologie,NOUN,12106613646718136007,22345
50,",",PUNCT,2593208677638477497,22345,",",PUNCT,2593208677638477497,22345
51,a,DET,11901859001352538922,22345,l',DET,11055277117081255759,22345
52,optogenetics,NOUN,13839191033631764491,22345,optogénétique,PROPN,13886454140769789791,22345
53,0,0,0,0,",",PUNCT,2593208677638477497,22345
54,which,DET,7063653163634019529,24784,qui,PRON,18025162834834030610,24784
55,may,VERB,14378475389916013800,24784,leurrer,VERB,8503494178910254685,24784
56,be,AUX,10382539506755952630,24784,pourrait,AUX,11855723137980050585,24784
57,able,ADJ,1651510583525861271,24784,0,0,0,0
58,to,PART,3791531372978436496,24784,0,0,0,0
59,trick,VERB,15679638263719342711,24784,0,0,0,0
60,our,DET,17577015140245084783,24784,vos,DET,17351049957000578581,24784
61,taste,NOUN,10274517288792925026,24784,papilles,NOUN,8082890405085330282,24784
62,buds,NOUN,16497019347538054905,24784,0,0,0,0
63,",",PUNCT,2593208677638477497,24784,0,0,0,0
64,for,ADP,16037325823156266367,26830,pour,ADP,4302925298007755726,26830
65,instance,NOUN,12554794110057516407,26830,qu',SCONJ,13574260379477198189,26830
66,0,0,0,0,elles,PRON,17579632029395769530,26830
67,preferring,VERB,6416042042145417944,26830,préfèrent,VERB,13752394223266777557,26830
68,over,ADP,5456543204961066030,26830,les,DET,5902437463952755554,26830
