,0,1,2,3,4,5,6,7
0,Imagine,VERB,16405823782022567074,12989,Imaginez,NOUN,1769169142376435964,12989
1,that,SCONJ,4380130941430378203,12989,que,SCONJ,11474801393294414462,12989
2,you,PRON,7624161793554793053,12989,vous,PRON,6151699640482831038,12989
3,'re,AUX,523464648099722843,12989,êtes,AUX,16603492929472111640,12989
4,a,DET,11901859001352538922,12989,un,DET,12188161997964598936,12989
5,member,NOUN,14721843519903598875,12989,membre,NOUN,5834440603214858804,12989
6,of,ADP,886050111519832510,12989,du,DET,17166863280368009634,12989
7,Congress,PROPN,12671291877092410788,12989,Congrès,NOUN,16939798785089327289,12989
8,.,PUNCT,12646065887601541794,12989,.,PUNCT,12646065887601541794,12989
9,You,PRON,4678963469726251353,16670,Vous,PRON,4939484282041169227,16670
10,'ve,AUX,2989924464908128948,16670,avez,AUX,6678347032397671878,16670
11,worked,VERB,2763375565884380114,16670,travaillé,VERB,16600305718191209197,16670
12,very,ADV,9548244504980166557,16670,très,ADV,5241201599711993136,16670
13,hard,ADV,5791351258821946298,16670,dur,ADJ,9788726309119552437,16670
14,.,PUNCT,12646065887601541794,16670,.,PUNCT,12646065887601541794,16670
15,You,PRON,4678963469726251353,19114,Vous,PRON,4939484282041169227,19114
16,'ve,AUX,2989924464908128948,19114,avez,AUX,6678347032397671878,19114
17,knocked,VERB,7070250629185004753,19114,frappé,VERB,17321732328067513207,19114
18,on,ADP,5640369432778651323,19114,à,ADP,1840659177240090782,19114
19,0,0,0,0,des,DET,6923696665978021163,19114
20,thousands,NOUN,4783127355525135298,19114,milliers,NOUN,3013037901228537805,19114
21,of,ADP,886050111519832510,19114,de,ADP,11144093025662894627,19114
22,doors,NOUN,17976928569259412556,19114,portes,NOUN,16755965135817677487,19114
23,",",PUNCT,2593208677638477497,19114,",",PUNCT,2593208677638477497,19114
24,0,0,0,0,en,ADP,14626626061804382878,22212
25,sweating,NOUN,11601368127831231211,22212,sueur,NOUN,7638229603276579121,22212
26,and,CCONJ,2283656566040971221,22212,ou,CCONJ,7904677917145870628,22212
27,shivering,VERB,17963354796806779697,22212,tremblant,VERB,17415898049489600181,22212
28,depending,VERB,17127152345458482603,22212,de,ADP,11144093025662894627,22212
29,",",PUNCT,2593208677638477497,22212,froid,NOUN,5495108395376967977,22212
30,on,ADP,5640369432778651323,22212,selon,ADP,14865888153772057445,22212
31,the,DET,7425985699627899538,22212,la,DET,6804705863737483857,22212
32,season,NOUN,11880967400574403499,22212,saison,NOUN,9944390625302811522,22212
33,.,PUNCT,12646065887601541794,22212,.,PUNCT,12646065887601541794,22212
34,You,PRON,4678963469726251353,25874,Vous,PRON,4939484282041169227,25604
35,'ve,AUX,2989924464908128948,25874,avez,AUX,6678347032397671878,25604
36,made,VERB,7136294487848412980,25874,passé,VERB,12562688244803323830,25604
37,0,0,0,0,des,DET,6923696665978021163,25604
38,hundreds,NOUN,13354359924547950576,25874,centaines,NOUN,1506754054917523627,25604
39,",",PUNCT,2593208677638477497,25874,",",PUNCT,2593208677638477497,25604
40,maybe,ADV,15871822984945374680,27072,voire,CCONJ,4515658554546492924,27072
