,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.57642936706543,12760,Estoy,VERB,31.6558895111084,12760
1,'m,AUX,22.117019653320312,12760,para,ADP,33.92859649658203,12760
2,here,ADV,19.13212776184082,12760,aquí,ADV,35.770450592041016,12760
3,to,PART,23.33427619934082,12760,contarles,ADJ,33.76243209838867,12760
4,tell,VERB,23.671785354614258,12760,",",PUNCT,32.951515197753906,12760
5,you,PRON,25.80471420288086,12760,solo,NOUN,32.95887756347656,12760
6,not,PART,21.85837173461914,12760,no,PART,31.403297424316406,12760
7,just,ADV,23.676443099975586,12760,",",PUNCT,30.857696533203125,12760
8,my,DET,20.005430221557617,12760,mi,DET,34.1240234375,12760
9,story,NOUN,18.156999588012695,12760,historia,NOUN,31.193031311035156,12760
10,but,CCONJ,19.812118530273438,16440,sino,CONJ,33.378116607666016,16440
11,stories,NOUN,21.351146697998047,16440,las,DET,32.01216125488281,16440
12,of,ADP,22.79947280883789,16440,de,ADP,30.799949645996094,16440
13,women,NOUN,19.436233520507812,16440,mujeres,NOUN,34.96418380737305,16440
14,exceptional,ADJ,20.1699161529541,16440,excepcionales,ADJ,34.71590805053711,16440
15,from,ADP,22.392629623413086,16440,de,ADP,31.33162498474121,16440
16,0,0,0.0,0,la,DET,31.653926849365234,16440
17,India,PROPN,20.62470054626465,16440,India,PROPN,37.624229431152344,16440
18,whom,PRON,20.7292537689209,16440,que,SCONJ,31.79990005493164,16440
19,I,PRON,24.94291877746582,16440,yo,PRON,33.65593719482422,16440
20,'ve,AUX,22.373308181762695,16440,he,AUX,34.11393737792969,16440
21,met,VERB,21.298133850097656,16440,conocido,VERB,33.97784423828125,16440
22,.,PUNCT,20.460750579833984,16440,.,PUNCT,34.12273406982422,16440
23,They,PRON,25.498533248901367,21480,No,ADV,32.13972091674805,21480
24,continue,VERB,23.96266746520996,21480,dejan,AUX,35.02634811401367,21480
25,to,PART,23.45979118347168,21480,de,ADP,31.400272369384766,21480
26,inspire,VERB,25.088085174560547,21480,inspirarme,NOUN,30.463281631469727,21480
27,me,PRON,22.88749122619629,21480,0,0,0.0,0
28,",",PUNCT,20.55249786376953,21480,",",PUNCT,28.46700668334961,21480
29,teach,VERB,22.851591110229492,23640,de,ADP,30.01572608947754,23640
30,me,PRON,23.80620574951172,23640,enseñarme,PROPN,32.49361801147461,23640
31,",",PUNCT,21.298973083496094,23640,y,CONJ,31.458393096923828,23640
32,guide,VERB,22.512203216552734,23640,de,ADP,32.21821212768555,23640
33,me,PRON,24.159730911254883,23640,guiarme,NOUN,32.25868606567383,23640
34,in,ADP,21.804763793945312,23640,en,ADP,32.603660583496094,23640
35,my,DET,22.945093154907227,23640,el,DET,32.46321487426758,23640
36,journey,NOUN,19.70479965209961,23640,viaje,NOUN,30.635740280151367,23640
37,of,ADP,22.217138290405273,23640,de,ADP,32.44963073730469,23640
38,my,DET,21.790922164916992,23640,mi,DET,35.0485954284668,23640
39,life,NOUN,18.186786651611328,23640,vida,NOUN,30.573545455932617,23640
40,.,PUNCT,21.965377807617188,23640,.,PUNCT,33.084197998046875,23640
41,These,DET,21.882198333740234,28000,0,0,0.0,0
42,are,AUX,24.567031860351562,28000,Son,AUX,33.51221466064453,28000
43,incredible,ADJ,20.693368911743164,28000,increíbles,ADJ,35.563541412353516,28000
44,women,NOUN,22.348695755004883,28000,mujeres,NOUN,37.0137939453125,28000
45,.,PUNCT,21.831972122192383,28000,.,PUNCT,33.7824592590332,28000
46,They,PRON,24.52732276916504,30080,tuvieron,VERB,34.9000129699707,30080
47,never,ADV,24.842321395874023,30080,Nunca,ADV,34.14236831665039,30080
48,had,AUX,23.401561737060547,30080,0,0,0.0,0
49,an,DET,24.52965545654297,30080,la,DET,32.73120880126953,30080
50,opportunity,NOUN,21.798728942871094,30080,oportunidad,NOUN,32.70606994628906,30080
51,to,PART,24.138225555419922,30080,de,ADP,30.014925003051758,30080
52,go,VERB,23.9585018157959,30080,ir,VERB,33.22804641723633,30080
53,to,ADP,21.87412452697754,30080,al,ADP,33.96126174926758,30080
54,school,NOUN,19.042709350585938,30080,colegio,NOUN,31.88553810119629,30080
55,",",PUNCT,20.73756217956543,30080,",",PUNCT,30.54258155822754,30080
56,they,PRON,24.036174774169922,33200,no,ADV,34.632511138916016,33200
57,had,AUX,24.084659576416016,33200,tenían,VERB,34.53843688964844,33200
58,no,DET,24.376785278320312,33200,0,0,0.0,0
59,degrees,NOUN,19.6246337890625,33200,formación,NOUN,32.02952575683594,33200
60,",",PUNCT,20.578718185424805,33200,",",PUNCT,29.733684539794922,33200
61,no,DET,21.783981323242188,35000,ni,CONJ,33.86064147949219,35000
62,travel,NOUN,18.235843658447266,35000,viajaron,VERB,33.709739685058594,35000
63,",",PUNCT,19.72934913635254,35000,",",PUNCT,29.518707275390625,35000
64,0,0,0.0,0,ni,CONJ,34.69857406616211,35000
65,exposure,NOUN,20.045635223388672,35000,contacto,NOUN,33.048221588134766,35000
66,no,DET,20.945343017578125,35000,alguno,DET,34.734378814697266,35000
67,.,PUNCT,22.243453979492188,35000,.,PUNCT,33.07805633544922,35000
68,women,NOUN,21.925579071044922,38000,Mujeres,NOUN,32.90732192993164,38000
69,Ordinary,ADJ,19.76215171813965,38000,corrientes,ADJ,33.07047653198242,38000
70,who,PRON,24.092529296875,38000,que,PRON,35.01784896850586,38000
71,did,AUX,25.912004470825195,38000,han,AUX,35.712039947509766,38000
72,0,0,0.0,0,hecho,VERB,33.38681411743164,38000
73,things,NOUN,20.82559585571289,38000,cosas,NOUN,36.624393463134766,38000
74,extraordinary,ADJ,22.417240142822266,38000,extraordinarias,ADJ,36.19215774536133,38000
75,with,ADP,19.822986602783203,41720,con,ADP,33.63021469116211,41720
76,the,DET,19.65682029724121,41720,su,DET,33.52085876464844,41720
77,greatest,ADJ,24.170093536376953,41720,gran,ADJ,37.031944274902344,41720
78,of,ADP,23.669769287109375,41720,0,0,0.0,0
79,their,DET,22.027141571044922,41720,0,0,0.0,0
80,courage,NOUN,18.874401092529297,41720,coraje,NOUN,32.746578216552734,41720
81,",",PUNCT,20.706928253173828,41720,",",PUNCT,29.805248260498047,41720
82,0,0,0.0,0,su,DET,32.594974517822266,43880
83,wisdom,NOUN,20.54029655456543,43880,sabiduría,NOUN,31.886571884155273,43880
84,and,CCONJ,23.313989639282227,43880,y,CONJ,31.925079345703125,43880
85,0,0,0.0,0,su,DET,34.48887252807617,43880
86,humility,NOUN,19.164398193359375,43880,humildad,NOUN,31.95822525024414,43880
87,.,PUNCT,20.998790740966797,43880,.,PUNCT,33.693748474121094,43880
88,These,DET,21.99036979675293,46680,Estas,PRON,29.66620445251465,46680
89,are,AUX,23.448389053344727,46680,son,AUX,31.935651779174805,46680
90,my,DET,22.20551300048828,46680,mis,DET,34.39825439453125,46680
91,teachers,NOUN,21.105833053588867,46680,maestras,NOUN,33.04083251953125,46680
92,.,PUNCT,19.862010955810547,46680,.,PUNCT,33.348899841308594,46680
93,For,ADP,20.96855354309082,49160,Durante,ADP,34.288570404052734,49160
94,the,DET,21.929157257080078,49160,las,DET,32.90258026123047,49160
95,last,ADJ,20.310644149780273,49160,últimas,ADJ,32.617835998535156,49160
96,three,NUM,22.319732666015625,49160,tres,NUM,33.78141403198242,49160
97,decades,NOUN,21.404630661010742,49160,décadas,NOUN,33.42948532104492,49160
98,",",PUNCT,20.5024471282959,49160,0,0,0.0,0
99,I,PRON,24.16275978088379,50920,y,CONJ,30.84228515625,50920
100,'ve,AUX,22.454599380493164,50920,estado,AUX,35.6972770690918,50920
101,been,AUX,26.61370086669922,50920,he,AUX,34.8757209777832,50920
102,working,VERB,25.24321937561035,50920,trabajando,VERB,35.168521881103516,50920
103,",",PUNCT,21.25459861755371,50920,",",PUNCT,30.022680282592773,50920
104,staying,VERB,21.6867733001709,50920,viviendo,VERB,36.88751983642578,50920
105,and,CCONJ,23.28937530517578,50920,la,DET,32.13254928588867,50920
106,living,VERB,21.51752281188965,50920,0,0,0.0,0
107,in,ADP,21.038808822631836,50920,en,ADP,32.96492004394531,50920
108,India,PROPN,23.781108856201172,50920,India,PROPN,37.07148361206055,50920
109,and,CCONJ,22.031904220581055,54360,y,CONJ,32.218013763427734,54360
110,0,0,0.0,0,he,AUX,35.21549606323242,54360
111,working,VERB,22.567996978759766,54360,trabajado,VERB,34.220848083496094,54360
112,with,ADP,21.68838882446289,54360,con,ADP,33.932373046875,54360
113,women,NOUN,21.543014526367188,54360,mujeres,NOUN,32.61150360107422,54360
114,in,ADP,22.040203094482422,54360,de,ADP,32.55863952636719,54360
115,0,0,0.0,0,la,DET,32.46781539916992,54360
116,India,PROPN,22.406538009643555,54360,India,PROPN,37.02519226074219,54360
117,rural,ADJ,22.787912368774414,54360,rural,ADJ,33.555992126464844,54360
118,.,PUNCT,18.828510284423828,54360,.,PUNCT,34.084922790527344,54360
119,I,PRON,24.77924156188965,58040,me,PRON,32.254966735839844,58040
120,was,AUX,23.848325729370117,58040,y,CONJ,31.85654067993164,58040
121,born,VERB,22.82643699645996,58040,Nací,PROPN,31.410194396972656,58040
122,and,CCONJ,21.714481353759766,58040,0,0,0.0,0
123,brought,VERB,22.615169525146484,58040,crié,VERB,35.784324645996094,58040
124,up,ADP,20.249692916870117,58040,en,ADP,33.43674850463867,58040
125,in,ADP,20.361722946166992,58040,0,0,0.0,0
126,Mumbai,PROPN,24.319477081298828,58040,Mumbai,PROPN,35.947486877441406,58040
127,.,PUNCT,19.312734603881836,58040,.,PUNCT,31.380929946899414,58040
128,When,ADV,23.112966537475586,61080,Cuando,SCONJ,35.39070510864258,61080
129,I,PRON,24.825908660888672,61080,la,DET,31.63468360900879,61080
130,was,AUX,23.21045684814453,61080,estaba,AUX,36.76177978515625,61080
131,in,ADP,22.294635772705078,61080,en,ADP,32.85106658935547,61080
132,college,NOUN,19.92434310913086,61080,facultad,NOUN,32.80693435668945,61080
133,",",PUNCT,20.41666603088379,61080,",",PUNCT,28.994762420654297,61080
134,I,PRON,24.978633880615234,62720,conocí,PROPN,32.180362701416016,62720
135,met,VERB,24.570968627929688,62720,a,ADP,33.09229278564453,62720
136,Jayaprakash,PROPN,22.454835891723633,62720,Jayaprakash,PROPN,36.24751663208008,62720
137,Narayan,PROPN,22.520076751708984,62720,Narayan,PROPN,34.57127380371094,62720
138,",",PUNCT,20.686782836914062,62720,",",PUNCT,28.842113494873047,62720
139,Honestly,ADV,22.18075180053711,65000,Sinceramente,ADV,32.64191436767578,65000
140,",",PUNCT,20.644651412963867,65000,",",PUNCT,29.544803619384766,65000
141,my,DET,21.724367141723633,65000,mi,DET,33.46761703491211,65000
142,family,NOUN,19.316701889038086,65000,familia,NOUN,31.55752944946289,65000
143,and,CCONJ,23.381399154663086,65000,y,CONJ,33.554805755615234,65000
144,were,AUX,24.563528060913086,65000,mis,DET,32.40974807739258,65000
145,friends,NOUN,23.24332046508789,65000,amigos,NOUN,33.458248138427734,65000
146,0,0,0.0,0,se,PRON,32.14590072631836,65000
147,horrified,VERB,22.26852798461914,65000,quedaron,VERB,35.99215316772461,65000
148,0,0,0.0,0,horrorizados,ADJ,33.85784912109375,65000
149,.,PUNCT,22.214067459106445,65000,.,PUNCT,33.28913497924805,65000
150,0,0,0.0,0,un,DET,35.29133224487305,65960
151,Gandhian,ADJ,23.713911056518555,65960,conocido,ADJ,33.7188720703125,65960
152,leader,NOUN,18.930299758911133,65960,líder,NOUN,33.288658142089844,65960
153,famous,ADJ,19.85932731628418,65960,gandhiano,ADJ,33.614749908447266,65960
154,who,PRON,21.08454132080078,68280,que,SCONJ,32.64710998535156,68280
155,inspired,VERB,23.835744857788086,68280,movilizó,VERB,35.87855529785156,68280
156,0,0,0.0,0,a,ADP,32.20414733886719,68280
157,to,PART,23.06771469116211,68280,la,DET,33.85993194580078,68280
158,youth,NOUN,19.775211334228516,68280,juventud,NOUN,32.60150909423828,68280
159,in,ADP,22.34415626525879,68280,a,ADP,32.190406799316406,68280
160,work,VERB,22.534481048583984,68280,trabajar,VERB,35.62382888793945,68280
161,0,0,0.0,0,en,ADP,33.612693786621094,68280
162,0,0,0.0,0,la,DET,32.474853515625,68280
163,India,PROPN,22.326313018798828,68280,India,PROPN,37.031028747558594,68280
164,rural,ADJ,23.015769958496094,68280,rural,ADJ,33.69054412841797,68280
165,.,PUNCT,18.855051040649414,68280,.,PUNCT,34.0858039855957,68280
166,I,PRON,24.84479522705078,72440,Yo,PRON,32.738975524902344,72440
167,went,VERB,25.449966430664062,72440,fui,AUX,33.12016296386719,72440
168,into,ADP,20.540874481201172,72440,a,ADP,34.804134368896484,72440
169,work,VERB,23.358034133911133,72440,trabajar,VERB,36.45259094238281,72440
170,to,PART,22.485870361328125,72440,a,ADP,33.619693756103516,72440
171,the,DET,22.137340545654297,72440,los,DET,35.1446533203125,72440
172,villages,NOUN,21.74397087097168,72440,pueblos,NOUN,33.71706008911133,72440
173,in,ADP,22.508800506591797,72440,de,ADP,33.03012466430664,72440
174,0,0,0.0,0,la,DET,32.58272933959961,72440
175,India,PROPN,22.326313018798828,72440,India,PROPN,37.09906005859375,72440
176,rural,ADJ,23.062021255493164,72440,rural,ADJ,33.55790710449219,72440
177,.,PUNCT,18.855051040649414,72440,.,PUNCT,34.084922790527344,72440
178,I,PRON,24.754756927490234,75640,Apoyé,VERB,31.45166015625,75640
179,was,AUX,25.375150680541992,75640,el,DET,35.477272033691406,75640
180,part,NOUN,20.628681182861328,75640,movimiento,NOUN,31.335195541381836,75640
181,of,ADP,22.562503814697266,75640,a,ADP,32.23530197143555,75640
182,land,NOUN,19.855695724487305,75640,favor,NOUN,30.23093605041504,75640
183,rights,NOUN,19.52496337890625,75640,de,ADP,30.510435104370117,75640
184,0,0,0.0,0,los,DET,34.94266128540039,75640
185,movement,NOUN,18.144746780395508,75640,derechos,NOUN,34.20655059814453,75640
186,0,0,0.0,0,territoriales,ADJ,33.65902328491211,75640
187,",",PUNCT,20.948740005493164,75640,",",PUNCT,29.33586311340332,75640
188,farmers,NOUN,19.54061508178711,78440,movimiento,NOUN,31.822168350219727,78440
189,',PART,21.85509490966797,78440,el,DET,35.93896484375,78440
190,movement,NOUN,19.04803466796875,78440,campesino,PROPN,33.316627502441406,78440
191,On,ADP,21.36468505859375,79960,En,ADP,32.57833480834961,79960
192,the,DET,23.810964584350586,79960,la,DET,32.341697692871094,79960
193,same,ADJ,22.266132354736328,79960,misma,DET,34.62418746948242,79960
194,line,NOUN,20.068748474121094,79960,línea,NOUN,31.304590225219727,79960
195,",",PUNCT,20.453672409057617,79960,",",PUNCT,30.73155975341797,79960
196,I,PRON,24.595672607421875,83720,0,0,0.0,0
197,ended,VERB,24.380474090576172,83720,terminé,VERB,32.88636779785156,83720
198,up,ADP,18.77709197998047,83720,en,ADP,34.70131301879883,83720
199,in,ADP,21.57868194580078,83720,0,0,0.0,0
200,a,DET,21.515884399414062,83720,un,DET,38.84140396118164,83720
201,very,ADV,25.831846237182617,83720,muy,ADV,36.49207305908203,83720
202,small,ADJ,22.265724182128906,83720,pequeño,ADJ,34.74396514892578,83720
203,village,NOUN,19.311809539794922,83720,pueblo,NOUN,35.24723815917969,83720
204,",",PUNCT,21.016130447387695,83720,",",PUNCT,30.775218963623047,83720
205,fell,VERB,18.91279411315918,86720,enamoré,VERB,32.198036193847656,86720
206,in,ADP,22.08968162536621,86720,me,PRON,32.324039459228516,86720
207,love,NOUN,21.87175178527832,86720,dirigente,NOUN,34.19203186035156,86720
208,with,ADP,19.893451690673828,86720,de,ADP,31.69053840637207,86720
209,a,DET,20.67218589782715,86720,un,DET,36.23126220703125,86720
210,young,ADJ,19.956798553466797,86720,agrícola,ADJ,33.451053619384766,86720
211,",",PUNCT,22.714784622192383,86720,",",PUNCT,32.0432014465332,86720
212,handsome,ADJ,20.819459915161133,86720,joven,ADJ,31.484264373779297,86720
213,",",PUNCT,23.057262420654297,86720,y,CONJ,33.489349365234375,86720
214,dynamic,ADJ,21.053373336791992,86720,guapo,ADJ,33.355186462402344,86720
215,young,ADJ,20.140094757080078,86720,dinámico,ADJ,31.45018768310547,86720
216,farmer,NOUN,19.452547073364258,86720,0,0,0.0,0
217,-,PUNCT,21.59563446044922,86720,0,0,0.0,0
218,leader,NOUN,19.642250061035156,86720,0,0,0.0,0
219,who,PRON,21.45506477355957,93160,que,SCONJ,34.30012130737305,93160
220,was,AUX,24.976543426513672,93160,era,AUX,35.97458267211914,93160
221,not,PART,24.054309844970703,93160,no,ADV,34.00620651245117,93160
222,very,ADV,27.80482292175293,93160,muy,ADV,38.293270111083984,93160
223,educated,VERB,23.00258445739746,93160,culto,ADJ,34.4388427734375,93160
224,",",PUNCT,20.42919921875,93160,",",PUNCT,30.752473831176758,93160
225,but,CCONJ,20.46153450012207,95520,pero,CONJ,35.23137664794922,95520
226,he,PRON,24.596282958984375,95520,que,SCONJ,33.463321685791016,95520
227,could,VERB,26.2423095703125,95520,era,AUX,35.06337356567383,95520
228,0,0,0.0,0,capaz,ADJ,35.68593215942383,95520
229,0,0,0.0,0,de,ADP,31.947383880615234,95520
230,pull,VERB,27.003047943115234,95520,mover,VERB,35.886260986328125,95520
231,the,DET,21.300525665283203,95520,las,DET,33.085289001464844,95520
232,crowd,NOUN,17.69015121459961,95520,masas,NOUN,35.010498046875,95520
233,.,PUNCT,22.085676193237305,95520,.,PUNCT,33.175315856933594,95520
234,And,CCONJ,20.291616439819336,97880,Y,CONJ,33.31367492675781,97880
235,so,ADV,19.479534149169922,97880,así,ADV,35.37336349487305,97880
236,0,0,0.0,0,",",PUNCT,32.112789154052734,97880
237,in,ADP,20.026803970336914,97880,por,ADP,33.84538650512695,97880
