,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,was,AUX,24.431385040283203,18330,Estaba,AUX,35.3355827331543,18330
1,online,ADJ,19.506269454956055,18330,incluido,ADJ,34.04062271118164,18330
2,I,PRON,24.935583114624023,18330,en,ADP,33.721187591552734,18330
3,the,DET,21.20844841003418,18330,la,DET,32.901546478271484,18330
4,listed,VERB,21.273391723632812,18330,biografía,NOUN,31.266115188598633,18330
5,on,ADP,23.12535285949707,18330,en,ADP,33.307369232177734,18330
6,biography,NOUN,19.07782554626465,18330,línea,NOUN,29.4222412109375,18330
7,that,DET,19.157482147216797,21330,que,SCONJ,33.39659118652344,21330
8,said,VERB,20.761159896850586,21330,decía,VERB,36.34269714355469,21330
9,0,0,0.0,0,que,SCONJ,33.02998733520508,21330
10,I,PRON,25.04998779296875,21330,yo,PRON,32.56650924682617,21330
11,was,AUX,22.726402282714844,21330,era,AUX,32.537418365478516,21330
12,a,DET,24.002229690551758,21330,un,DET,34.41644287109375,21330
13,missionary,NOUN,18.329723358154297,21330,misionero,NOUN,31.58421516418457,21330
14,0,0,0.0,0,del,ADP,33.42129898071289,21330
15,design,NOUN,20.830259323120117,21330,diseño,NOUN,30.625307083129883,21330
16,.,PUNCT,20.748090744018555,21330,.,PUNCT,32.53664016723633,21330
17,That,DET,19.48653221130371,24330,demasiado,ADV,36.709014892578125,24330
18,'s,AUX,21.20855140686035,24330,Es,AUX,35.8697624206543,24330
19,a,DET,22.901275634765625,24330,en,ADP,34.914791107177734,24330
20,bit,NOUN,20.98995590209961,24330,realidad,NOUN,31.626514434814453,24330
21,lofty,ADJ,18.492277145385742,24330,elevado,ADJ,36.09414291381836,24330
22,;,PUNCT,20.641311645507812,24330,;,PUNCT,31.385805130004883,24330
23,I,PRON,23.930252075195312,24330,0,0,0.0,0
24,'m,AUX,22.644624710083008,24330,soy,AUX,31.149288177490234,24330
25,really,ADV,25.920455932617188,24330,más,ADV,34.89849090576172,24330
26,more,ADJ,19.465805053710938,24330,0,0,0.0,0
27,of,ADP,20.158863067626953,26330,0,0,0.0,0
28,something,PRON,20.265609741210938,26330,0,0,0.0,0
29,like,SCONJ,19.79180335998535,26330,como,SCONJ,36.532470703125,26330
30,a,DET,23.627485275268555,26330,un,DET,35.71537780761719,26330
31,street,NOUN,18.89013671875,26330,caminante,NOUN,33.22780227661133,26330
32,walker,NOUN,20.266244888305664,26330,callejero,ADJ,35.603599548339844,26330
33,.,PUNCT,22.124805450439453,26330,.,PUNCT,33.280067443847656,26330
34,I,PRON,24.420894622802734,28330,0,0,0.0,0
35,spend,VERB,24.96599578857422,28330,Paso,VERB,30.56159782409668,28330
36,a,DET,23.464191436767578,28330,mucho,DET,34.774017333984375,28330
37,lot,NOUN,22.510425567626953,28330,tiempo,NOUN,35.3446159362793,28330
38,of,ADP,24.78367805480957,28330,en,ADP,34.55675506591797,28330
39,time,NOUN,19.366857528686523,28330,áreas,NOUN,35.54348373413086,28330
40,in,ADP,21.010746002197266,28330,0,0,0.0,0
41,urban,ADJ,20.860469818115234,28330,urbanas,ADJ,34.529354095458984,28330
42,areas,NOUN,21.522554397583008,28330,0,0,0.0,0
43,looking,VERB,24.157400131225586,30330,buscando,VERB,33.610713958740234,30330
44,for,ADP,22.512779235839844,30330,0,0,0.0,0
45,design,NOUN,20.80797576904297,30330,diseños,NOUN,36.03776931762695,30330
46,",",PUNCT,21.802236557006836,30330,",",PUNCT,30.994277954101562,30330
47,and,CCONJ,22.498268127441406,32330,y,CONJ,32.769813537597656,32330
48,studying,VERB,20.78890609741211,32330,estudiando,VERB,34.799354553222656,32330
49,0,0,0.0,0,el,DET,34.47303009033203,32330
50,design,NOUN,21.330392837524414,32330,diseño,NOUN,29.548603057861328,32330
51,in,ADP,21.5272159576416,32330,en,ADP,31.672943115234375,32330
52,the,DET,22.501657485961914,32330,el,DET,35.02119064331055,32330
53,sector,NOUN,19.498550415039062,32330,sector,NOUN,33.03114700317383,32330
54,public,ADJ,20.32102394104004,32330,público,ADJ,32.772212982177734,32330
55,.,PUNCT,20.569293975830078,32330,.,PUNCT,32.36466598510742,32330
56,I,PRON,24.98183822631836,34330,unas,PRON,31.63167953491211,34330
57,take,VERB,24.156057357788086,34330,Saco,CONJ,30.259218215942383,34330
58,about,ADV,21.970680236816406,34330,0,0,0.0,0
59,"5,000",NUM,22.702205657958984,34330,5000,NUM,32.963138580322266,34330
60,photographs,NOUN,19.612428665161133,34330,fotografías,NOUN,34.144500732421875,34330
61,a,DET,21.641887664794922,34330,al,ADP,35.01137161254883,34330
62,year,NOUN,18.794021606445312,34330,año,NOUN,32.96211242675781,34330
63,",",PUNCT,21.718828201293945,34330,",",PUNCT,29.344350814819336,34330
64,and,CCONJ,19.57534408569336,37330,y,CONJ,33.56093978881836,37330
65,I,PRON,25.8617000579834,37330,0,0,0.0,0
66,thought,VERB,23.562618255615234,37330,pensé,VERB,32.60749053955078,37330
67,that,SCONJ,17.791996002197266,37330,que,SCONJ,32.52266311645508,37330
68,I,PRON,25.540550231933594,37330,éstas,PRON,28.291929244995117,37330
69,would,VERB,26.624431610107422,37330,editaría,VERB,31.91160011291504,37330
70,edit,VERB,22.80575942993164,37330,0,0,0.0,0
71,from,ADP,21.380563735961914,37330,0,0,0.0,0
72,these,DET,20.856578826904297,37330,0,0,0.0,0
73,",",PUNCT,20.405704498291016,37330,",",PUNCT,30.676145553588867,37330
74,and,CCONJ,20.600133895874023,40330,e,CONJ,32.104549407958984,40330
75,try,VERB,22.647727966308594,40330,intentaría,VERB,33.92090606689453,40330
76,to,PART,22.35565757751465,40330,0,0,0.0,0
77,come,VERB,24.25627899169922,40330,encontrar,VERB,39.0401611328125,40330
78,up,ADP,21.510189056396484,40330,0,0,0.0,0
79,with,ADP,22.13355827331543,40330,0,0,0.0,0
80,some,DET,23.45662498474121,40330,algunas,DET,35.50693130493164,40330
81,images,NOUN,21.214920043945312,40330,imágenes,NOUN,35.157371520996094,40330
82,that,DET,20.73216438293457,43330,que,SCONJ,31.672664642333984,43330
83,be,AUX,26.50920295715332,43330,pudieran,AUX,36.04201126098633,43330
84,appropriate,ADJ,24.067325592041016,43330,ser,AUX,37.090965270996094,43330
85,might,VERB,24.943010330200195,43330,apropiadas,VERB,36.176422119140625,43330
86,and,CCONJ,22.91638946533203,43330,e,CONJ,32.85994338989258,43330
87,interesting,ADJ,22.796527862548828,43330,interesantes,ADJ,36.42112731933594,43330
88,to,ADP,20.634355545043945,43330,para,ADP,34.244136810302734,43330
89,you,PRON,24.827451705932617,43330,ustedes,NOUN,35.06625747680664,43330
90,.,PUNCT,20.973617553710938,43330,.,PUNCT,32.06489181518555,43330
91,And,CCONJ,19.9442081451416,45330,Y,CONJ,35.591796875,45330
92,I,PRON,25.57797622680664,45330,usé,NOUN,30.001779556274414,45330
93,used,VERB,24.10761833190918,45330,0,0,0.0,0
94,three,NUM,23.908519744873047,45330,tres,NUM,35.559268951416016,45330
95,criteria,NOUN,20.866167068481445,45330,criterios,NOUN,33.65715789794922,45330
96,:,PUNCT,19.75588035583496,45330,:,PUNCT,32.41252899169922,45330
97,the,DET,20.5596866607666,47330,el,DET,33.97957229614258,47330
98,first,ADJ,19.478620529174805,47330,primero,ADJ,34.26564025878906,47330
99,was,AUX,22.579330444335938,47330,era,AUX,32.2667350769043,47330
100,",",PUNCT,20.935787200927734,47330,",",PUNCT,31.419313430786133,47330
101,I,PRON,22.27179718017578,47330,que,SCONJ,32.6525764465332,47330
102,thought,VERB,24.211336135864258,47330,pensé,VERB,33.78566360473633,47330
103,I,PRON,24.118587493896484,47330,0,0,0.0,0
104,'d,VERB,22.64946937561035,47330,hablaría,VERB,33.22489929199219,47330
105,talk,VERB,22.7766056060791,47330,0,0,0.0,0
106,about,ADP,20.156494140625,47330,sobre,ADP,32.95545196533203,47330
107,0,0,0.0,0,el,DET,35.025733947753906,49330
108,design,NOUN,19.997055053710938,49330,diseño,NOUN,30.760793685913086,49330
109,real,ADJ,21.57550048828125,49330,real,ADJ,32.487918853759766,49330
110,within,ADP,21.24055290222168,49330,al,ADP,37.24320983886719,49330
111,reach,NOUN,17.176755905151367,49330,alcance,NOUN,32.01118469238281,49330
112,",",PUNCT,20.11985969543457,49330,",",PUNCT,29.963336944580078,49330
113,that,DET,20.655323028564453,51330,el,DET,35.20896911621094,51330
114,design,NOUN,20.593059539794922,51330,diseño,NOUN,31.23950958251953,51330
115,0,0,0.0,0,que,PRON,32.39446258544922,51330
116,'s,AUX,24.360424041748047,51330,es,AUX,31.336576461791992,51330
117,free,ADJ,22.09467315673828,51330,gratis,PROPN,31.487558364868164,51330
118,",",PUNCT,21.340606689453125,51330,",",PUNCT,31.538637161254883,51330
119,not,PART,22.123180389404297,51330,no,ADV,31.789249420166016,51330
120,design,VERB,20.095478057861328,51330,diseño,VERB,35.318050384521484,51330
121,not,PART,22.354248046875,51330,que,SCONJ,32.77964782714844,51330
122,quite,ADV,22.5754451751709,51330,no,ADV,34.125370025634766,51330
123,0,0,0.0,0,está,AUX,36.27020263671875,51330
124,0,0,0.0,0,totalmente,ADV,35.41657638549805,51330
125,within,ADP,19.90323829650879,51330,al,ADP,35.10908889770508,51330
126,reach,NOUN,18.691184997558594,51330,alcance,NOUN,32.36100387573242,51330
127,",",PUNCT,20.416034698486328,51330,",",PUNCT,30.003456115722656,51330
128,as,SCONJ,21.22930908203125,54330,tal,NOUN,32.491214752197266,54330
129,we,PRON,24.252552032470703,54330,como,PRON,35.02913284301758,54330
130,'re,AUX,22.621376037597656,54330,somos,AUX,33.473575592041016,54330
131,fondly,ADV,25.81053924560547,54330,cariñosamente,ADV,35.65782928466797,54330
132,known,VERB,24.356828689575195,54330,conocidos,ADJ,35.22117614746094,54330
133,by,ADP,22.615066528320312,54330,por,ADP,35.1749153137207,54330
