,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,diseases,NOUN,21.66952133178711,12190,Enfermedades,NOUN,33.88343811035156,12190
1,infectious,ADJ,22.205141067504883,12190,infecciosas,ADJ,35.26790237426758,12190
2,",",PUNCT,21.00100326538086,12190,",",PUNCT,30.86149787902832,12190
3,right,ADJ,21.216550827026367,12190,¿,PUNCT,30.994964599609375,12190
4,So,ADV,18.90337371826172,12190,no,ADV,31.63225555419922,12190
5,?,PUNCT,22.01774024963379,12190,?,PUNCT,31.97812271118164,12190
6,0,0,0.0,0,Las,DET,32.00090789794922,13720
7,diseases,NOUN,24.256059646606445,13720,enfermedades,NOUN,36.63893127441406,13720
8,Infectious,ADJ,21.213703155517578,13720,infecciosas,ADJ,35.16436004638672,13720
9,still,ADV,24.238719940185547,13720,siguen,AUX,36.107635498046875,13720
10,are,AUX,24.768417358398438,13720,siendo,AUX,36.59722137451172,13720
11,the,DET,21.508682250976562,13720,la,DET,33.489376068115234,13720
12,main,ADJ,20.085792541503906,13720,principal,ADJ,33.45292282104492,13720
13,cause,NOUN,20.841297149658203,13720,causa,NOUN,32.17831039428711,13720
14,of,ADP,21.446657180786133,15870,del,ADP,33.61442947387695,15870
15,suffering,NOUN,19.74068260192871,15870,sufrimiento,NOUN,32.723670959472656,15870
16,human,ADJ,19.610883712768555,15870,humano,ADJ,34.406185150146484,15870
17,and,CCONJ,23.36301612854004,15870,y,CONJ,32.276771545410156,15870
18,around,ADP,20.736427307128906,15870,de,ADP,32.25596237182617,15870
19,the,DET,22.731111526489258,15870,la,DET,31.712478637695312,15870
20,death,NOUN,20.840547561645508,15870,muerte,NOUN,29.15175437927246,15870
21,0,0,0.0,0,en,ADP,32.459449768066406,15870
22,0,0,0.0,0,todo,DET,34.73887634277344,15870
23,0,0,0.0,0,el,DET,35.778194427490234,15870
24,world,NOUN,18.900409698486328,15870,mundo,NOUN,31.77405548095703,15870
25,.,PUNCT,21.89717674255371,15870,.,PUNCT,31.760332107543945,15870
26,Every,DET,24.274593353271484,18197,Cada,DET,32.53723907470703,18197
27,year,NOUN,19.562320709228516,18197,año,NOUN,32.430992126464844,18197
28,",",PUNCT,20.905624389648438,18197,",",PUNCT,30.224058151245117,18197
29,millions,NOUN,21.47524642944336,18197,millones,NOUN,35.53706359863281,18197
30,of,ADP,23.729660034179688,18197,de,ADP,32.10643768310547,18197
31,people,NOUN,21.846712112426758,18197,personas,NOUN,33.88290786743164,18197
