,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Cyndi,PROPN,20.233293533325195,12080,Cindy,PROPN,34.13737106323242,12080
1,Stivers,PROPN,21.057626724243164,12080,Stivers,PROPN,34.43905258178711,12080
2,:,PUNCT,18.443557739257812,12080,:,PUNCT,29.932884216308594,12080
3,So,ADV,20.069501876831055,12080,El,DET,33.537113189697266,12080
4,",",PUNCT,20.196395874023438,12080,la,DET,34.32072067260742,12080
5,future,NOUN,18.661413192749023,12080,futuro,NOUN,30.617721557617188,12080
6,of,ADP,22.444496154785156,12080,de,ADP,30.036359786987305,12080
7,storytelling,NOUN,21.338388442993164,12080,narración,NOUN,32.59211730957031,12080
8,.,PUNCT,21.933792114257812,12080,.,PUNCT,33.2573356628418,12080
9,Before,ADP,21.720975875854492,14160,de,ADP,32.5214958190918,14160
10,we,PRON,24.50365447998047,14160,Antes,ADV,33.64311599731445,14160
11,do,AUX,24.208213806152344,14160,sobre,ADP,32.90085983276367,14160
12,the,DET,21.970264434814453,14160,el,DET,35.09076690673828,14160
13,future,NOUN,19.158857345581055,14160,futuro,NOUN,31.844615936279297,14160
14,",",PUNCT,20.93730354309082,14160,.,PUNCT,33.335960388183594,16000
15,let,VERB,21.888490676879883,16000,hablemos,VERB,32.42927932739258,16000
16,'s,PRON,20.78554916381836,16000,lo,DET,33.23847961425781,16000
17,talk,VERB,23.854455947875977,16000,hablar,VERB,37.588584899902344,14160
18,about,ADP,21.90035629272461,16000,de,ADP,30.186437606811523,16000
19,what,PRON,21.57447052001953,16000,que,PRON,33.70042037963867,16000
20,is,AUX,24.897855758666992,16000,la,DET,33.544681549072266,16000
21,never,ADV,23.84013557434082,16000,nunca,ADV,35.727806091308594,16000
22,going,VERB,25.959699630737305,16000,cambiará,VERB,35.91270446777344,16000
23,to,PART,22.433212280273438,16000,Lo,DET,32.054298400878906,19920
24,change,VERB,24.887653350830078,16000,cambiará,VERB,35.62483215332031,19920
25,about,ADP,22.80843734741211,16000,en,ADP,34.75519943237305,16000
26,storytelling,NOUN,21.105958938598633,16000,narración,NOUN,32.50908279418945,16000
27,.,PUNCT,21.62041473388672,16000,:,PUNCT,30.28605842590332,19920
