,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,How,ADV,22.210214614868164,12937,aquí,ADV,36.79494094848633,12937
1,many,ADJ,22.080493927001953,12937,¿,PUNCT,29.570907592773438,12937
2,people,NOUN,23.412660598754883,12937,Cuántos,NOUN,27.394052505493164,12937
3,here,ADV,21.944486618041992,12937,hasta,ADV,36.31427001953125,12937
4,would,VERB,26.29628562927246,12937,vivir,VERB,36.11946105957031,12937
5,like,VERB,21.71619415283203,12937,quisieran,VERB,35.16592025756836,12937
6,to,PART,22.06647491455078,12937,por,ADP,31.723838806152344,12937
7,live,VERB,22.573009490966797,12937,lo,DET,32.44655227661133,12937
8,to,PART,22.231197357177734,12937,0,0,0.0,0
9,be,AUX,25.352699279785156,12937,los,DET,33.0767707824707,12937
10,at,ADV,21.671489715576172,12937,menos,ADV,32.727272033691406,12937
11,least,ADV,19.361595153808594,12937,0,0,0.0,0
12,80,NUM,22.84653663635254,12937,80,NUM,34.79363250732422,12937
13,years,NOUN,23.006128311157227,12937,años,NOUN,35.19709777832031,12937
14,old,ADJ,22.495168685913086,12937,0,0,0.0,0
15,?,PUNCT,21.245473861694336,12937,?,PUNCT,32.757545471191406,12937
16,Yeah,INTJ,21.778945922851562,17892,Sí,ADV,34.4068489074707,17892
17,.,PUNCT,20.015592575073242,17892,.,PUNCT,32.85599136352539,17892
18,I,PRON,25.279666900634766,19391,que,SCONJ,31.717618942260742,19391
19,think,VERB,23.815664291381836,19391,Creo,VERB,35.0091438293457,19391
20,we,PRON,23.218549728393555,19391,todos,PRON,34.24739074707031,19391
21,all,DET,20.61433219909668,19391,tenemos,VERB,35.7703742980957,19391
22,have,AUX,21.314355850219727,19391,0,0,0.0,0
23,this,DET,22.349180221557617,19391,esa,DET,36.233612060546875,19391
24,hopeful,ADJ,19.084999084472656,19391,0,0,0.0,0
25,expectation,NOUN,19.24250030517578,19391,esperanza,NOUN,33.88239288330078,19391
26,of,ADP,19.306753158569336,22210,de,ADP,32.42817687988281,22210
27,living,VERB,21.18853759765625,22210,vivir,VERB,34.66923141479492,22210
28,into,ADP,21.074161529541016,22210,hasta,ADP,36.33906555175781,22210
29,0,0,0.0,0,una,DET,34.72312545776367,22210
30,age,NOUN,20.575294494628906,22210,edad,NOUN,34.417057037353516,22210
31,old,ADJ,21.159774780273438,22210,avanzada,ADJ,34.908477783203125,22210
32,.,PUNCT,21.68425750732422,22210,.,PUNCT,35.23823165893555,22210
33,Let,VERB,21.809406280517578,24648,Visualicemos,VERB,29.99915313720703,24648
34,'s,PRON,21.096654891967773,24648,0,0,0.0,0
35,project,VERB,23.354488372802734,24648,0,0,0.0,0
36,out,ADP,19.268884658813477,24648,0,0,0.0,0
37,into,ADP,20.377206802368164,24648,0,0,0.0,0
38,the,DET,21.797325134277344,24648,el,DET,36.97731399536133,24648
39,future,NOUN,18.897369384765625,24648,futuro,NOUN,31.950103759765625,24648
40,",",PUNCT,20.590240478515625,24648,",",PUNCT,29.95261573791504,24648
41,to,ADP,20.81829261779785,26758,a,ADP,34.59278106689453,26758
42,your,DET,24.917226791381836,26758,sus,DET,32.86117172241211,26758
43,future,NOUN,21.504432678222656,26758,versiones,NOUN,35.89630889892578,26758
44,"""",PUNCT,20.675642013549805,26758,",",PUNCT,30.6679630279541,26758
45,you,PRON,21.118642807006836,26758,futuras,ADJ,35.58802032470703,26758
46,'s,AUX,18.63341522216797,26758,0,0,0.0,0
47,",",PUNCT,19.643808364868164,26758,0,0,0.0,0
48,"""",PUNCT,21.279056549072266,26758,0,0,0.0,0
49,and,CCONJ,20.480112075805664,28342,e,CONJ,32.78955841064453,28342
50,let,VERB,21.43216323852539,28342,imaginemos,VERB,33.6527099609375,28342
51,'s,PRON,21.146961212158203,28342,todos,PRON,34.438777923583984,28342
52,imagine,VERB,22.121776580810547,28342,tenemos,VERB,34.520545959472656,28342
53,that,SCONJ,20.792375564575195,28342,que,SCONJ,30.853466033935547,28342
54,we,PRON,24.330915451049805,28342,0,0,0.0,0
55,'re,AUX,22.843006134033203,28342,años,NOUN,35.95639419555664,28342
56,all,DET,20.171131134033203,28342,0,0,0.0,0
57,85,NUM,19.3359375,28342,85,NUM,33.190433502197266,28342
58,.,PUNCT,21.673810958862305,28342,.,PUNCT,33.39788055419922,28342
59,Now,ADV,23.977495193481445,31714,Ahora,ADV,32.6388053894043,31714
60,",",PUNCT,20.441734313964844,31714,",",PUNCT,30.818281173706055,31714
61,everyone,PRON,22.787742614746094,31714,0,0,0.0,0
62,look,VERB,19.560474395751953,31714,miren,VERB,36.87895965576172,31714
63,at,ADP,23.853694915771484,31714,a,ADP,31.832908630371094,31714
64,two,NUM,23.55115509033203,31714,dos,NUM,35.29522705078125,31714
65,people,NOUN,22.509540557861328,31714,personas,NOUN,36.56395721435547,31714
66,.,PUNCT,21.860258102416992,31714,.,PUNCT,33.3349723815918,31714
67,you,PRON,23.80878257751465,34971,Uno,PRON,32.3404655456543,34971
68,of,ADP,23.043603897094727,34971,de,ADP,29.063371658325195,34971
69,One,NUM,22.07732582092285,34971,Uds.,PROPN,34.431095123291016,34971
70,probably,ADV,23.08584976196289,34971,probablemente,ADV,33.93265151977539,34971
71,has,AUX,25.33184051513672,34971,tenga,VERB,35.91602325439453,34971
72,'s,PART,20.970205307006836,34971,la,DET,33.86466979980469,34971
73,disease,NOUN,18.994670867919922,34971,enfermedad,NOUN,32.9093017578125,34971
74,0,0,0.0,0,de,ADP,31.034393310546875,34971
75,Alzheimer,PROPN,21.16962242126465,34971,alzhéimer,PROPN,32.08211135864258,34971
76,.,PUNCT,21.075265884399414,34971,.,PUNCT,32.23373794555664,34971
77,(,PUNCT,19.138301849365234,39185,(,PUNCT,28.748825073242188,39185
78,Laughter,PROPN,20.165264129638672,39185,Risas,PROPN,34.865478515625,39185
79,),PUNCT,20.96363067626953,39185,),PUNCT,32.331058502197266,39185
