,0,1,2,3,4,5,6,7
0,Cuando,SCONJ,15264642694225760754,12847,Quand,SCONJ,7762459376893381567,12847
1,los,DET,7307884290799599686,12847,les,DET,5902437463952755554,12847
2,portugueses,NOUN,1413971550234532848,12847,Portugais,NOUN,12884117282460486447,12847
3,hace,AUX,12135968124517883173,12847,sont,AUX,2183785841973629617,12847
4,llegaron,VERB,16323419879293970427,12847,arrivés,VERB,15939580619568194597,12847
5,a,ADP,11901859001352538922,12847,en,ADP,14626626061804382878,12847
6,Latina,PROPN,760263561995407824,12847,Amérique,PROPN,13791245821130023196,12847
7,América,PROPN,15917716208899256942,12847,Latine,NOUN,5996201301098715223,12847
8,unos,PRON,692935343199726814,12847,il,PRON,8081183868394845856,12847
9,0,0,0,0,y,PRON,9409450202036847209,12847
10,0,0,0,0,a,VERB,11901859001352538922,12847
11,500,NUM,17948271841535982950,12847,500,NUM,17948271841535982950,12847
12,años,NOUN,8746864843512539013,12847,ans,NOUN,4232654337548179339,12847
13,",",PUNCT,2593208677638477497,12847,",",PUNCT,2593208677638477497,12847
14,se,PRON,9839690450034771972,17818,ils,PRON,7400529878339724166,17818
15,0,0,0,0,ont,AUX,4980175405888007940,17818
16,con,ADP,6945313634251781056,17818,évidemment,ADV,10066891346300293914,17818
17,encontraron,VERB,6768551265986089826,17818,vu,VERB,14128868414998774409,17818
18,este,DET,15654890294676217493,17818,cette,DET,13014437646612957149,17818
19,tropical,ADJ,4942172922769702417,17818,magnifique,ADJ,5939337381004324996,17818
20,bosque,NOUN,11380183966178445309,17818,forêt,NOUN,11525425605791143662,17818
21,increíble,ADJ,1698630812590587025,17818,tropicale,ADJ,14224766542809056408,17818
22,.,PUNCT,12646065887601541794,17818,.,PUNCT,12646065887601541794,17818
23,entre,ADP,13518256460832573697,20928,Dans,ADP,7599904022328638024,20928
24,toda,DET,6406953881253465916,20928,cette,DET,13014437646612957149,20928
25,biodiversidad,NOUN,3339168643667868259,20928,biodiversité,NOUN,11238255083510232484,20928
26,Y,CONJ,16961793518281001049,20928,qu',PRON,13574260379477198189,20928
27,esta,DET,5821559423218928566,20928,ils,PRON,7400529878339724166,20928
28,jamás,ADV,17126237765573678377,20928,ne,ADV,6065859282030310819,20928
29,vista,ADJ,14611947950914949354,20928,connaissaient,VERB,13774728742850522210,20928
30,antes,ADV,12446581712315785411,20928,pas,ADV,162626740300448766,20928
31,",",PUNCT,2593208677638477497,20928,",",PUNCT,2593208677638477497,20928
32,encontraron,VERB,6768551265986089826,25165,vu,VERB,14128868414998774409,25165
33,una,DET,1019041181156623609,25165,une,DET,16752500866415647,25165
34,especie,NOUN,16954123710162420000,25165,ont,AUX,4980175405888007940,25165
35,que,PRON,11474801393294414462,25165,ils,PRON,7400529878339724166,25165
36,pronto,ADV,16993830192776758483,25165,rapidement,ADV,13991480193303791225,25165
37,les,PRON,5902437463952755554,25165,0,0,0,0
38,llamó,VERB,15799076983786182326,25165,en,ADP,14626626061804382878,25165
39,la,DET,6804705863737483857,25165,particulier,ADJ,1956904709721095607,25165
40,atención,NOUN,4278380448285736899,25165,espèce,NOUN,16555484301410863499,25165
41,.,PUNCT,12646065887601541794,25165,.,PUNCT,12646065887601541794,25165
42,la,DET,6804705863737483857,29335,Cette,DET,14066494245523660814,29335
43,corteza,NOUN,12063558533882134553,29335,espèce,NOUN,16555484301410863499,29335
44,0,0,0,0,",",PUNCT,2593208677638477497,29335
45,Cuando,SCONJ,15264642694225760754,29335,quand,SCONJ,2456370392436531967,29335
46,de,ADP,11144093025662894627,29335,vous,PRON,6151699640482831038,29335
47,cortamos,VERB,5337578436009840079,29335,coupez,VERB,9555141661629262216,29335
48,esta,DET,5821559423218928566,29335,l',DET,11055277117081255759,29335
