,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.090675354003906,18330,Yo,PRON,31.079383850097656,18330
1,want,VERB,24.32855987548828,18330,quiero,VERB,33.763057708740234,18330
2,to,PART,22.642606735229492,18330,ayudarlos,NOUN,31.314748764038086,18330
3,help,VERB,25.247339248657227,18330,a,ADP,32.00434875488281,18330
4,0,0,0.0,0,re,PROPN,31.368152618408203,18330
5,re,VERB,22.919775009155273,18330,-,PUNCT,31.749568939208984,18330
6,-,VERB,21.378522872924805,18330,percibír,VERB,33.035526275634766,18330
7,perceive,VERB,20.295433044433594,18330,lo,DET,33.95297622680664,18330
8,you,PRON,25.656171798706055,18330,que,PRON,32.859519958496094,18330
9,is,AUX,21.892189025878906,18330,es,AUX,33.254295349121094,18330
10,what,DET,21.639123916625977,18330,la,DET,32.391178131103516,18330
11,philanthropy,NOUN,18.509197235107422,18330,filantropía,NOUN,30.832542419433594,18330
12,",",PUNCT,20.222835540771484,18330,",",PUNCT,29.751693725585938,18330
13,what,PRON,22.044055938720703,22330,lo,DET,33.72947311401367,22330
14,it,PRON,26.165058135986328,22330,que,PRON,34.0296745300293,22330
15,could,VERB,25.136993408203125,22330,puede,AUX,35.44621276855469,22330
16,be,AUX,25.50623893737793,22330,llegar,AUX,37.89518737792969,22330
17,0,0,0.0,0,a,ADP,35.19378662109375,22330
18,0,0,0.0,0,ser,AUX,34.58354949951172,22330
19,",",PUNCT,20.218093872070312,22330,",",PUNCT,32.243873596191406,22330
20,and,CCONJ,20.53400421142578,24330,y,CONJ,33.851531982421875,24330
21,what,PRON,20.636693954467773,24330,cual,PRON,33.27251434326172,24330
22,your,DET,24.719770431518555,24330,su,DET,34.047203063964844,24330
23,relationship,NOUN,22.884906768798828,24330,relación,NOUN,32.4410400390625,24330
24,to,ADP,18.89179229736328,24330,con,ADP,32.334617614746094,24330
25,it,PRON,24.603429794311523,24330,ella,PRON,32.48926544189453,24330
26,is,AUX,24.565298080444336,24330,es,AUX,30.728899002075195,24330
27,.,PUNCT,20.39519500732422,24330,.,PUNCT,32.32389450073242,24330
28,And,CCONJ,20.689233779907227,26330,Y,CONJ,30.27251434326172,26330
29,in,ADP,20.283536911010742,26330,al,ADP,35.66655731201172,26330
30,doing,VERB,24.950458526611328,26330,hacer,VERB,36.115474700927734,26330
31,that,DET,19.888347625732422,26330,0,0,0.0,0
32,",",PUNCT,20.988176345825195,26330,",",PUNCT,29.871389389038086,26330
33,I,PRON,24.640426635742188,26330,les,PRON,29.0127010345459,26330
34,want,VERB,23.69858741760254,26330,quiero,VERB,32.95229721069336,26330
35,to,PART,24.019515991210938,26330,0,0,0.0,0
36,offer,VERB,26.580453872680664,26330,ofrecer,VERB,35.6951904296875,26330
37,you,PRON,22.491779327392578,26330,esto,PRON,33.09711456298828,26330
38,a,DET,21.91692543029785,26330,una,DET,33.58518981933594,26330
39,vision,NOUN,17.9599666595459,26330,visión,NOUN,32.764892578125,26330
40,",",PUNCT,21.064151763916016,26330,",",PUNCT,30.802871704101562,26330
41,an,DET,20.75164031982422,29330,un,DET,37.863529205322266,29330
42,imagined,VERB,22.049955368041992,29330,imaginario,ADJ,32.371490478515625,29330
43,future,NOUN,22.27117347717285,29330,futuro,NOUN,34.37626266479492,29330
44,",",PUNCT,21.693071365356445,29330,",",PUNCT,31.418426513671875,29330
45,if,SCONJ,21.484481811523438,29330,0,0,0.0,0
46,you,PRON,24.16039276123047,29330,decír,PROPN,32.42263412475586,29330
47,will,VERB,22.493440628051758,29330,podriamos,VERB,32.88514709472656,29330
48,",",PUNCT,22.110158920288086,29330,",",PUNCT,30.700939178466797,29330
49,of,ADP,18.6406307220459,32330,de,ADP,29.61191749572754,32330
50,how,ADV,21.85019302368164,32330,al,ADP,35.54329299926758,32330
51,",",PUNCT,21.06401252746582,32330,",",PUNCT,30.54507827758789,32330
52,as,SCONJ,21.27838706970215,32330,como,SCONJ,32.18227005004883,32330
53,the,DET,20.81564712524414,32330,decír,NOUN,33.7423095703125,32330
54,poet,NOUN,18.084089279174805,32330,poeta,NOUN,29.831884384155273,32330
55,Seamus,PROPN,20.284025192260742,32330,Seamus,PROPN,33.765647888183594,32330
56,Heaney,PROPN,22.230831146240234,32330,Heaney,PROPN,34.48191452026367,32330
57,has,AUX,21.642436981201172,32330,del,ADP,34.77421951293945,32330
58,put,VERB,24.06560707092285,32330,0,0,0.0,0
59,it,PRON,22.355989456176758,32330,0,0,0.0,0
60,",",PUNCT,21.26850700378418,32330,",",PUNCT,30.152320861816406,32330
61,"""",PUNCT,20.132787704467773,36330,"""",PUNCT,32.62141036987305,36330
62,Once,ADV,20.520267486572266,36330,Una,DET,30.86355209350586,36330
63,lifetime,NOUN,20.648563385009766,36330,vez,NOUN,30.436656951904297,36330
64,in,ADP,19.37560272216797,36330,en,ADP,32.88719177246094,36330
65,a,DET,22.982885360717773,36330,toda,DET,35.817909240722656,36330
66,0,0,0.0,0,la,DET,30.51176643371582,36330
67,0,0,0.0,0,vida,NOUN,31.52461051940918,36330
68,the,DET,20.394330978393555,38330,la,DET,35.10496139526367,38330
69,longed,VERB,19.934961318969727,38330,0,0,0.0,0
70,-,PUNCT,19.676631927490234,38330,la,DET,32.48011779785156,38330
71,for,ADP,19.872135162353516,38330,de,ADP,31.90660285949707,38330
72,tidal,ADJ,19.923662185668945,38330,esperada,ADJ,33.40177536010742,38330
73,wave,NOUN,21.619590759277344,38330,justícia,NOUN,32.96051788330078,38330
74,of,ADP,23.2526912689209,38330,puede,AUX,32.732810974121094,38330
75,justice,NOUN,18.521089553833008,38330,marea,NOUN,32.12795639038086,38330
76,can,VERB,22.290340423583984,38330,elevarse,PROPN,33.0411376953125,38330
77,rise,VERB,25.348358154296875,38330,0,0,0.0,0
78,up,ADP,21.376388549804688,38330,0,0,0.0,0
79,",",PUNCT,20.912513732910156,38330,",",PUNCT,32.089622497558594,38330
80,and,CCONJ,20.970260620117188,42330,y,CONJ,34.19642639160156,42330
81,hope,NOUN,19.153581619262695,42330,la,DET,34.20333480834961,42330
82,history,NOUN,19.762577056884766,42330,esperanza,NOUN,30.422605514526367,42330
83,and,CCONJ,21.709239959716797,42330,y,CONJ,32.056541442871094,42330
84,0,0,0.0,0,la,DET,33.6884765625,42330
85,rhyme,NOUN,20.543787002563477,42330,historia,NOUN,32.300071716308594,42330
86,.,PUNCT,20.820463180541992,42330,rimarán,VERB,33.586181640625,42330
87,"""",PUNCT,21.094223022460938,42330,"""",PUNCT,32.042724609375,42330
88,I,PRON,25.15677833557129,46330,0,0,0.0,0
89,want,VERB,24.006561279296875,46330,empezar,VERB,34.52891159057617,46330
