,0,1,2,3,4,5,6,7
0,When,ADV,10109588199364727116,13026,Cuando,SCONJ,15264642694225760754,13026
1,I,PRON,4690420944186131903,13026,pequeña,ADJ,6127018088006926260,13026
2,was,AUX,9921686513378912864,13026,era,AUX,7478797442728669872,13026
3,a,DET,11901859001352538922,13026,0,0,0,0
4,child,NOUN,737253710922290542,13026,0,0,0,0
5,",",PUNCT,2593208677638477497,13026,",",PUNCT,2593208677638477497,13026
6,every,DET,2739543297294151269,14547,cada,DET,9828466699353315767,14547
7,other,ADJ,1176656782636220709,14547,dos,NUM,14014603652905717938,14547
8,Friday,PROPN,2779572115700458022,14547,viernes,NOUN,17201356425962001627,14547
9,",",PUNCT,2593208677638477497,14547,0,0,0,0
10,I,PRON,4690420944186131903,15730,me,PRON,18197037023634208128,15730
11,would,VERB,6992604926141104606,15730,iba,VERB,1931494292670346259,15730
12,leave,VERB,9707179535890930240,15730,del,ADP,14178434899903659559,15730
13,mother,NOUN,7963322251145911254,15730,hogar,NOUN,3006971490245993608,15730
14,and,CCONJ,2283656566040971221,15730,de,ADP,11144093025662894627,15730
15,my,DET,227504873216781231,15730,mi,DET,8676063341920465065,15730
16,stepfather,NOUN,16092743386468686757,15730,madre,NOUN,10512109315562786158,15730
17,'s,PART,16428057658620181782,15730,y,CONJ,9409450202036847209,15730
18,0,0,0,0,mi,DET,8676063341920465065,15730
19,home,NOUN,12006852138382633966,15730,padrastro,NOUN,3136741399958798723,15730
20,--,PUNCT,10501404726543969396,15730,",",PUNCT,2593208677638477497,15730
21,an,DET,15099054000809333061,18696,un,DET,12188161997964598936,18696
22,atheist,NOUN,1717137349012007084,18696,hogar,NOUN,3006971490245993608,18696
23,Indian,ADJ,6876060377871040531,18696,indio,ADJ,12384197502358993576,18696
24,and,CCONJ,2283656566040971221,18696,y,CONJ,9409450202036847209,18696
25,British,ADJ,15998110809398059887,18696,británico,ADJ,1780172340326138835,18696
26,",",PUNCT,2593208677638477497,18696,",",PUNCT,2593208677638477497,18696
27,0,0,0,0,ateo,ADJ,128857875195603283,18696
28,",",PUNCT,2593208677638477497,18696,",",PUNCT,2593208677638477497,18696
29,Buddhist,PROPN,15073998310877805539,18696,budista,ADJ,7970017588867588396,18696
30,",",PUNCT,2593208677638477497,18696,",",PUNCT,2593208677638477497,18696
31,agnostic,ADJ,15720913642404634251,23369,agnóstico,ADJ,9842983379527059666,23369
32,",",PUNCT,2593208677638477497,23369,",",PUNCT,2593208677638477497,23369
33,vegetarian,ADJ,5103783430399243656,23369,vegetariano,ADJ,3017634568369245991,23369
34,",",PUNCT,2593208677638477497,23369,",",PUNCT,2593208677638477497,23369
35,new,ADJ,4753564829687343602,23369,new,PROPN,4753564829687343602,23369
36,age,NOUN,10400321950887182855,23369,0,0,0,0
37,-,PUNCT,9153284864653046197,23369,0,0,0,0
38,y,NOUN,9409450202036847209,23369,0,0,0,0
39,sometimes,ADV,2982782142620708162,23369,age,ADV,10400321950887182855,23369
40,",",PUNCT,2593208677638477497,23369,0,0,0,0
41,0,0,0,0,y,CONJ,9409450202036847209,29047
42,.,PUNCT,12646065887601541794,29047,",",PUNCT,2593208677638477497,29047
43,0,0,0,0,a,ADP,11901859001352538922,29047
44,household,NOUN,6582593230238545449,29047,veces,NOUN,18218929533061403504,29047
45,0,0,0,0,",",PUNCT,2593208677638477497,29047
46,Democratic,ADJ,15295632735501874227,29047,demócrata,ADJ,184256364843606423,29047
47,0,0,0,0,.,PUNCT,12646065887601541794,29047
48,And,CCONJ,12172435438170721471,31339,Entonces,ADV,1871212532239362114,31339
49,I,PRON,4690420944186131903,31339,me,PRON,18197037023634208128,31339
