,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Most,ADJ,19.32931900024414,12160,La,DET,35.17520523071289,12160
1,people,NOUN,23.989805221557617,12160,mayoría,NOUN,30.77983283996582,12160
2,do,AUX,22.724912643432617,12160,de,ADP,30.41811180114746,12160
3,n't,PART,25.14125633239746,12160,las,DET,34.60265350341797,12160
4,school,NOUN,17.964078903198242,12160,personas,NOUN,35.405216217041016,12160
5,when,ADV,21.428447723388672,12160,no,ADV,35.061100006103516,12160
6,know,VERB,22.976726531982422,12160,saben,VERB,37.762393951416016,12160
7,that,SCONJ,19.683563232421875,12160,que,SCONJ,32.70005798339844,12160
8,high,ADJ,19.40166664123535,12160,cuando,SCONJ,33.86227798461914,12160
9,I,PRON,25.05028533935547,12160,yo,PRON,32.876163482666016,12160
10,went,VERB,24.6466007232666,12160,fui,VERB,32.10394287109375,12160
11,to,ADP,19.92327117919922,12160,al,ADP,33.86280822753906,12160
12,country,NOUN,20.68273162841797,12160,bachillerato,NOUN,30.975393295288086,12160
13,in,ADP,20.510862350463867,12160,en,ADP,32.75658416748047,12160
14,this,DET,24.40314292907715,12160,este,DET,34.93174362182617,12160
15,--,PUNCT,19.795574188232422,12160,país,NOUN,32.579036712646484,12160
16,I,PRON,24.270689010620117,16160,Apliqué,PROPN,32.70234298706055,16160
17,for,ADP,20.279193878173828,16160,para,ADP,32.625057220458984,16160
18,applied,VERB,22.994888305664062,16160,la,DET,30.648433685302734,16160
19,university,NOUN,17.987272262573242,16160,universidad,PROPN,32.437931060791016,16160
20,at,ADP,22.251779556274414,16160,en,ADP,33.04586410522461,16160
21,a,DET,22.478626251220703,16160,un,DET,37.47283172607422,16160
22,time,NOUN,19.679149627685547,16160,momento,NOUN,31.11684226989746,16160
23,when,ADV,22.02712059020996,16160,en,ADP,30.596954345703125,16160
24,0,0,0.0,0,el,DET,34.230472564697266,16160
25,I,PRON,24.940889358520508,16160,que,PRON,32.71412658691406,16160
26,was,AUX,24.515056610107422,16160,estaba,AUX,34.248748779296875,16160
27,convinced,VERB,21.414793014526367,16160,convencido,ADJ,35.21728515625,16160
28,I,PRON,24.57406234741211,20160,de,ADP,32.74604415893555,20160
29,was,AUX,25.91620635986328,20160,iba,AUX,34.05067825317383,20160
30,going,VERB,24.51460838317871,20160,que,SCONJ,33.306087493896484,20160
31,to,PART,21.80333709716797,20160,a,ADP,34.103607177734375,20160
32,be,AUX,24.900976181030273,20160,ser,AUX,37.7728157043457,20160
33,an,DET,22.626176834106445,20160,un,DET,36.07426452636719,20160
34,artist,NOUN,20.139869689941406,20160,artista,NOUN,33.66169357299805,20160
35,and,CCONJ,23.595577239990234,20160,y,CONJ,34.144004821777344,20160
36,be,AUX,21.17091941833496,20160,0,0,0.0,0
37,a,DET,22.21474266052246,20160,0,0,0.0,0
38,sculptor,NOUN,18.0705509185791,20160,escultor,NOUN,32.20582962036133,20160
39,.,PUNCT,21.0729923248291,20160,0,0,0.0,0
40,And,CCONJ,19.709644317626953,22160,Y,CONJ,34.44291305541992,22160
41,I,PRON,25.838336944580078,22160,0,0,0.0,0
42,came,VERB,25.958288192749023,22160,venía,VERB,33.06262969970703,22160
43,from,ADP,20.22446632385254,22160,de,ADP,29.962018966674805,22160
44,a,DET,20.367212295532227,22160,un,DET,34.56110382080078,22160
45,very,ADV,25.134153366088867,22160,muy,ADV,35.87998962402344,22160
46,privileged,ADJ,23.266254425048828,22160,privilegiado,ADJ,34.11875915527344,22160
47,background,NOUN,19.520248413085938,22160,entorno,NOUN,31.191862106323242,22160
48,.,PUNCT,21.077770233154297,22160,.,PUNCT,32.78736114501953,22160
49,I,PRON,23.030712127685547,22160,0,0,0.0,0
50,was,AUX,25.160430908203125,22160,Era,AUX,36.49501419067383,22160
51,very,ADV,26.93413543701172,22160,muy,ADV,38.69818115234375,22160
52,lucky,ADJ,21.838272094726562,22160,afortunado,ADJ,35.95049285888672,22160
53,.,PUNCT,21.350860595703125,22160,0,0,0.0,0
54,My,DET,23.158559799194336,25160,Mi,DET,34.40611267089844,25160
55,family,NOUN,21.582632064819336,25160,familia,NOUN,33.64772415161133,25160
56,was,AUX,25.532398223876953,25160,era,AUX,35.02068328857422,25160
57,wealthy,ADJ,19.927757263183594,25160,acaudalada,ADJ,33.925174713134766,25160
58,",",PUNCT,22.261634826660156,25160,",",PUNCT,31.418256759643555,25160
59,and,CCONJ,19.815217971801758,25160,y,CONJ,34.4269905090332,25160
60,my,DET,22.88311004638672,25160,mi,DET,33.785308837890625,25160
61,father,NOUN,20.92586326599121,25160,padre,NOUN,32.96433639526367,25160
62,believed,VERB,23.01629638671875,25160,creía,VERB,34.41025924682617,25160
63,in,ADP,21.97012710571289,25160,en,ADP,34.4692497253418,25160
64,one,NUM,23.759601593017578,25160,una,DET,34.793357849121094,25160
65,thing,NOUN,21.274246215820312,25160,cosa,NOUN,32.24420166015625,25160
66,",",PUNCT,21.99501609802246,25160,",",PUNCT,31.313196182250977,25160
67,and,CCONJ,18.64405632019043,30160,y,CONJ,33.17629623413086,30160
68,that,DET,19.338117599487305,30160,0,0,0.0,0
69,was,AUX,23.821134567260742,30160,era,AUX,34.997840881347656,30160
70,to,PART,23.07628631591797,30160,en,ADP,31.997371673583984,30160
71,give,VERB,24.749677658081055,30160,darnos,NOUN,31.402490615844727,30160
72,us,PRON,25.542144775390625,30160,eso,PRON,33.37709426879883,30160
73,all,DET,22.6556396484375,30160,tanta,DET,33.56563186645508,30160
74,as,ADV,22.107864379882812,30160,0,0,0.0,0
75,much,ADJ,21.732744216918945,30160,0,0,0.0,0
76,education,NOUN,19.670408248901367,30160,educación,NOUN,34.253196716308594,30160
77,as,SCONJ,20.488935470581055,30160,como,SCONJ,33.637779235839844,30160
78,we,PRON,23.798830032348633,30160,0,0,0.0,0
