,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12857,0,0,0,0
1,want,VERB,7597692042947428029,12857,comenzar,VERB,3149494711183897109,12857
2,to,PART,3791531372978436496,12857,contándoles,ADJ,5355561665545680241,12857
3,start,VERB,6480458294193393462,12857,Quiero,VERB,1587359813573428015,12857
4,by,ADP,16764210730586636600,12857,sobre,ADP,11374976834714679510,12857
5,telling,VERB,156464401699956254,12857,0,0,0,0
6,you,PRON,7624161793554793053,12857,mí,PRON,12975109311118457898,12857
7,two,NUM,11711838292424000352,12857,dos,NUM,14014603652905717938,12857
8,things,NOUN,3586418546468265269,12857,cosas,NOUN,399513973913231652,12857
9,about,ADP,942632335873952620,12857,0,0,0,0
10,myself,PRON,2177690308569554941,12857,0,0,0,0
11,before,ADP,11320251846592927908,15524,de,ADP,11144093025662894627,15524
12,I,PRON,4690420944186131903,15524,antes,ADV,12446581712315785411,15524
13,get,VERB,2013399242189103424,15524,entrar,VERB,6765652201185041975,15524
14,into,ADP,3278561384161438710,15524,en,ADP,14626626061804382878,15524
15,the,DET,7425985699627899538,15524,la,DET,6804705863737483857,15524
16,full,ADJ,6605652555683495965,15524,0,0,0,0
17,talk,NOUN,13939146775466599234,15524,charla,NOUN,17937607406850051373,15524
18,.,PUNCT,12646065887601541794,15524,.,PUNCT,12646065887601541794,15524
19,And,CCONJ,12172435438170721471,18040,0,0,0,0
20,the,DET,7425985699627899538,18040,La,DET,6239908149323985340,18040
21,first,ADJ,11860158879560853892,18040,primera,ADJ,7070894873218415832,18040
22,is,AUX,3411606890003347522,18040,es,AUX,10343076919720641053,18040
23,that,SCONJ,4380130941430378203,18040,que,SCONJ,11474801393294414462,18040
24,I,PRON,4690420944186131903,18040,escribiendo,VERB,11927150492867919985,18040
25,'ve,AUX,2989924464908128948,18040,0,0,0,0
26,been,AUX,12517269084653561647,18040,y,CONJ,9409450202036847209,18040
27,writing,VERB,9147119992364589469,18040,llevo,VERB,1140759481009648377,18040
28,about,ADP,942632335873952620,18040,sobre,ADP,11374976834714679510,18040
29,manners,NOUN,9720644909265536794,18040,civismo,NOUN,17962273698003259616,18040
30,and,CCONJ,2283656566040971221,18040,0,0,0,0
31,civility,NOUN,1637720147553317553,18040,modales,NOUN,6998615244639317429,18040
32,for,ADP,16037325823156266367,21208,por,ADP,18244196334509357400,21208
33,more,ADJ,2160362229054775535,21208,más,ADV,13805553149795463782,21208
34,than,SCONJ,10794458019344880855,21208,de,ADP,11144093025662894627,21208
35,20,NUM,2767521681098075859,21208,20,NUM,2767521681098075859,21208
36,years,NOUN,9492612516460955585,21208,años,NOUN,8746864843512539013,21208
37,",",PUNCT,2593208677638477497,21208,0,0,0,0
38,as,SCONJ,7437575085468336610,22403,como,SCONJ,3817173063683202752,22403
39,a,DET,11901859001352538922,22403,de,ADP,11144093025662894627,22403
40,book,NOUN,13814433107111459297,22403,escritor,NOUN,5988022165858267208,22403
41,author,NOUN,5523486818848559749,22403,libros,NOUN,9184991633089717874,22403
42,and,CCONJ,2283656566040971221,22403,y,CONJ,9409450202036847209,22403
43,as,SCONJ,7437575085468336610,22403,0,0,0,0
44,a,DET,11901859001352538922,22403,en,ADP,14626626061804382878,22403
45,magazine,NOUN,7957890111422468342,22403,revistas,NOUN,12392662013246426945,22403
46,columnist,NOUN,16504790918269301755,22403,columnista,NOUN,9877365787200416939,22403
47,.,PUNCT,12646065887601541794,22403,.,PUNCT,12646065887601541794,22403
48,The,DET,5059648917813135842,25902,La,DET,6239908149323985340,25902
49,second,ADJ,18193336062778529705,25902,segunda,ADJ,4371180458534650033,25902
50,is,AUX,3411606890003347522,25902,es,AUX,10343076919720641053,25902
51,",",PUNCT,2593208677638477497,25902,que,SCONJ,11474801393294414462,25902
52,my,DET,227504873216781231,27696,mis,DET,5804976024871865433,27696
53,friends,NOUN,6412587775996070704,27696,amigos,NOUN,169651830304747950,27696
54,know,VERB,7743033266031195906,27696,preocupa,VERB,7019395350163506547,27696
55,to,PART,3791531372978436496,27696,0,0,0,0
56,be,AUX,10382539506755952630,27696,0,0,0,0
57,very,ADV,9548244504980166557,27696,0,0,0,0
58,wary,ADJ,4410966140408368009,27696,invitarme,ADJ,10796119678358592488,27696
59,of,ADP,886050111519832510,27696,a,ADP,11901859001352538922,27696
60,inviting,VERB,8096649181480927034,27696,cenar,VERB,1840716804044013724,27696
61,me,PRON,18197037023634208128,27696,les,PRON,5902437463952755554,27696
62,over,ADP,5456543204961066030,27696,a,ADP,11901859001352538922,27696
63,for,ADP,16037325823156266367,27696,0,0,0,0
64,dinner,NOUN,11663575087861646762,27696,0,0,0,0
65,because,SCONJ,16950148841647037698,32554,que,SCONJ,11474801393294414462,32554
66,any,DET,13148361048351484388,32554,cualquier,DET,2780096092211682479,32554
67,faux,ADJ,7955077185209643164,32554,ya,ADV,7831648150548777939,32554
68,pas,NOUN,162626740300448766,32554,error,NOUN,5141748423479617815,32554
69,that,DET,4380130941430378203,32554,que,PRON,11474801393294414462,32554
70,happens,VERB,3853570915800888289,32554,ocurra,VERB,767320248023380277,32554
71,at,ADP,11667289587015813222,32554,en,ADP,14626626061804382878,32554
72,the,DET,7425985699627899538,32554,la,DET,6804705863737483857,32554
73,table,NOUN,10911622026469197494,32554,mesa,NOUN,9283971788419607572,32554
74,is,AUX,3411606890003347522,34888,probablemente,ADV,5566680288606912927,34658
75,likely,ADJ,6740298879949941214,34888,0,0,0,0
76,to,PART,3791531372978436496,34888,uno,PRON,8171375619591740969,34658
77,wind,VERB,15362367693071454124,34888,termine,VERB,12843108215690110028,34658
78,up,ADP,2199259611705938403,34888,de,ADP,11144093025662894627,34658
79,in,ADP,3002984154512732771,34888,en,ADP,14626626061804382878,34658
80,print,NOUN,4220070155260987654,34888,artículos,NOUN,13449383832523788503,34658
81,.,PUNCT,12646065887601541794,34888,.,PUNCT,12646065887601541794,34658
82,(,PUNCT,12638816674900267446,36563,mis,DET,5804976024871865433,34658
83,Laughter,PROPN,9911806888783028371,36563,0,0,0,0
84,),PUNCT,3842344029291005339,36563,0,0,0,0
85,So,CCONJ,3893465145528745987,37681,0,0,0,0
86,",",PUNCT,2593208677638477497,37681,(,PUNCT,12638816674900267446,36839
87,I,PRON,4690420944186131903,37681,Risas,PROPN,1052418954792767806,36839
88,'m,AUX,8504683628951808721,37681,0,0,0,0
89,watching,VERB,719528639944397646,37681,0,0,0,0
90,",",PUNCT,2593208677638477497,37681,),PUNCT,3842344029291005339,36839
91,I,PRON,4690420944186131903,37681,0,0,0,0
92,can,VERB,6635067063807956629,37681,0,0,0,0
93,see,VERB,11925638236994514241,37681,0,0,0,0
94,back,ADV,15255859468896132977,37681,0,0,0,0
95,there,ADV,2112642640949226496,37681,0,0,0,0
96,and,CCONJ,2283656566040971221,37681,0,0,0,0
97,I,PRON,4690420944186131903,37681,0,0,0,0
98,can,VERB,6635067063807956629,37681,0,0,0,0
99,see,VERB,11925638236994514241,37681,0,0,0,0
100,through,ADP,18216413589307435838,37681,0,0,0,0
101,the,DET,7425985699627899538,37681,0,0,0,0
102,portals,NOUN,16582985945407792947,37681,0,0,0,0
103,",",PUNCT,2593208677638477497,37681,0,0,0,0
104,too,ADV,12286903790479710773,37681,0,0,0,0
105,.,PUNCT,12646065887601541794,37681,0,0,0,0
106,(,PUNCT,12638816674900267446,41506,(,PUNCT,12638816674900267446,41506
107,Laughter,PROPN,9911806888783028371,41506,Risas,PROPN,1052418954792767806,41506
108,),PUNCT,3842344029291005339,41506,),PUNCT,3842344029291005339,41506
109,So,ADV,3893465145528745987,43855,de,ADP,11144093025662894627,43855
110,",",PUNCT,2593208677638477497,43855,las,DET,6526950402091386798,43855
111,speaking,VERB,8630545774623156167,43855,Hablando,VERB,5515206656570972441,43855
112,of,ADP,886050111519832510,43855,en,ADP,14626626061804382878,43855
113,dinner,NOUN,11663575087861646762,43855,cenas,NOUN,12568849707206091212,43855
114,parties,NOUN,3836934285270982155,43855,grupos,NOUN,15027864241640256378,43855
115,",",PUNCT,2593208677638477497,43855,",",PUNCT,2593208677638477497,43855
116,I,PRON,4690420944186131903,45807,les,PRON,5902437463952755554,45807
117,want,VERB,7597692042947428029,45807,hablaré,VERB,8769030253292906033,45807
118,to,PART,3791531372978436496,45807,de,ADP,11144093025662894627,45807
119,take,VERB,6789454535283781228,45807,0,0,0,0
120,you,PRON,7624161793554793053,45807,una,PRON,1019041181156623609,45807
