,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,It,PRON,23.78809356689453,15260,Hoy,ADV,34.44689178466797,15260
1,'s,AUX,23.17473793029785,15260,es,AUX,32.60921859741211,15260
2,a,DET,23.222087860107422,15260,un,DET,36.25217819213867,15260
3,great,ADJ,19.536649703979492,15260,gran,ADJ,36.70705795288086,15260
4,honor,NOUN,19.579212188720703,15260,honor,NOUN,33.85688018798828,15260
5,today,NOUN,22.06672477722168,15260,0,0,0.0,0
6,to,PART,22.68951988220215,17260,0,0,0.0,0
7,share,VERB,25.456260681152344,17260,compartir,VERB,35.84859085083008,17260
8,with,ADP,20.148942947387695,17260,con,ADP,32.91314697265625,17260
9,you,PRON,22.69405174255371,17260,Uds.,PROPN,36.82616424560547,17260
10,The,DET,20.457521438598633,19260,El,DET,31.59878921508789,19260
11,Digital,PROPN,22.7850284576416,19260,Universo,PROPN,36.160728454589844,19260
12,Universe,PROPN,19.175390243530273,19260,Digital,PROPN,34.2038459777832,19260
13,",",PUNCT,21.255922317504883,19260,",",PUNCT,30.671611785888672,19260
14,0,0,0.0,0,que,SCONJ,32.900794982910156,21260
15,was,AUX,23.208463668823242,21260,fue,AUX,35.4289436340332,21260
16,created,VERB,22.610214233398438,21260,creado,VERB,35.857696533203125,21260
17,for,ADP,23.221111297607422,21260,para,ADP,33.47104263305664,21260
18,humanity,NOUN,19.36996841430664,21260,que,SCONJ,33.67742919921875,21260
19,which,DET,21.4007625579834,21260,la,DET,32.38875198364258,21260
20,0,0,0.0,0,Humanidad,PROPN,35.05564880371094,21260
21,to,PART,21.261083602905273,23260,vea,VERB,35.07250213623047,23260
22,really,ADV,23.969173431396484,23260,realmente,ADV,34.627994537353516,23260
23,see,VERB,22.224666595458984,23260,estamos,VERB,35.98698425292969,23260
24,where,ADV,21.123729705810547,23260,0,0,0.0,0
25,we,PRON,24.637393951416016,23260,dónde,PRON,32.3310661315918,23260
26,are,AUX,25.06993865966797,23260,0,0,0.0,0
27,in,ADP,20.654638290405273,25260,en,ADP,32.59586715698242,25260
28,the,DET,23.10888671875,25260,el,DET,33.9376220703125,25260
29,universe,NOUN,18.46267318725586,25260,Universo,PROPN,36.28684997558594,25260
30,.,PUNCT,21.804630279541016,25260,.,PUNCT,31.84283447265625,25260
31,And,CCONJ,20.174482345581055,28260,Y,CONJ,32.93383026123047,28260
32,so,ADV,17.21091079711914,28260,así,ADV,35.04214096069336,28260
33,I,PRON,25.951580047607422,28260,que,SCONJ,31.416757583618164,28260
34,think,VERB,22.55413055419922,28260,creo,VERB,36.42323684692383,28260
35,we,PRON,25.03043556213379,28260,que,SCONJ,32.57498550415039,28260
36,can,VERB,24.397172927856445,28260,pasar,VERB,37.17829513549805,28260
37,roll,VERB,25.320354461669922,28260,tenemos,VERB,34.2337760925293,28260
38,the,DET,23.580320358276367,28260,el,DET,36.04738235473633,28260
39,video,NOUN,20.143281936645508,28260,vídeo,NOUN,33.10552978515625,28260
40,that,DET,19.498056411743164,28260,0,0,0.0,0
41,we,PRON,25.32314682006836,28260,que,PRON,31.84646224975586,28260
42,have,AUX,22.491954803466797,28260,podemos,AUX,33.11459732055664,28260
43,.,PUNCT,20.530010223388672,28260,.,PUNCT,32.72062683105469,28260
44,[,PUNCT,18.814176559448242,30260,[,VERB,33.871395111083984,30260
45,The,DET,20.642213821411133,30260,El,DET,33.77131271362305,30260
46,Himalayas,PROPN,20.42328453063965,30260,Himalaya,PROPN,35.23461151123047,30260
47,.,PUNCT,20.10543441772461,30260,.,PUNCT,31.434289932250977,30260
48,],PUNCT,23.053220748901367,30260,],NOUN,32.074668884277344,30260
49,(,PUNCT,18.674592971801758,33260,(,PUNCT,29.855510711669922,33260
50,Music,NOUN,22.019737243652344,33260,Música,PROPN,34.05133819580078,33260
51,),PUNCT,21.842891693115234,33260,),PUNCT,31.957921981811523,33260
52,0,0,0.0,0,Carter,PROPN,35.339908599853516,35260
53,0,0,0.0,0,Emmart,PROPN,35.50390625,35260
54,0,0,0.0,0,:,PUNCT,30.956375122070312,35260
55,that,DET,20.422767639160156,35260,El,DET,33.42942810058594,35260
56,horizon,NOUN,21.351144790649414,35260,horizonte,NOUN,32.82267761230469,35260
57,flat,ADJ,22.704008102416992,35260,plano,ADJ,33.95500183105469,35260
58,with,ADP,21.25143814086914,35260,con,ADP,32.10087203979492,35260
59,The,DET,22.385404586791992,35260,el,DET,33.627891540527344,35260
60,we,PRON,23.338788986206055,35260,que,PRON,34.70842742919922,35260
61,'ve,AUX,23.354856491088867,35260,hemos,AUX,33.2169303894043,35260
62,evolved,VERB,20.219379425048828,35260,crecido,VERB,35.712799072265625,35260
63,has,AUX,22.855140686035156,38260,ha,AUX,35.865928649902344,38260
64,been,AUX,24.253938674926758,38260,sido,AUX,35.39358901977539,38260
65,a,DET,23.509639739990234,38260,una,DET,34.6835823059082,38260
66,metaphor,NOUN,17.938013076782227,38260,metáfora,NOUN,33.04258346557617,38260
67,for,ADP,21.009475708007812,38260,de,ADP,30.230220794677734,38260
68,the,DET,20.163719177246094,38260,0,0,0.0,0
69,resources,NOUN,20.8792724609375,40260,recursos,NOUN,33.854225158691406,40260
70,infinite,PROPN,18.23450469970703,40260,infinitos,ADJ,34.7299690246582,40260
71,:,PUNCT,21.502351760864258,40260,",",PUNCT,29.71607208251953,40260
72,unbounded,ADJ,20.114225387573242,40260,ilimitados,ADJ,33.57596969604492,40260
73,0,0,0.0,0,",",PUNCT,29.904573440551758,40260
74,and,CCONJ,20.56974220275879,42260,y,CONJ,31.77775001525879,42260
75,0,0,0.0,0,de,ADP,30.1628360748291,42260
76,capacity,NOUN,20.042442321777344,42260,capacidad,NOUN,32.93383026123047,42260
77,unlimited,ADJ,18.9659366607666,42260,inagotable,ADJ,33.90279769897461,42260
78,for,ADP,21.070981979370117,44260,para,ADP,35.119136810302734,44260
79,0,0,0.0,0,la,DET,31.430011749267578,44260
80,disposal,NOUN,18.74718475341797,44260,eliminación,NOUN,30.863971710205078,44260
81,of,ADP,23.376752853393555,44260,de,ADP,32.153358459472656,44260
82,waste,NOUN,19.09749412536621,44260,desechos,NOUN,33.76129150390625,44260
83,.,PUNCT,22.029516220092773,44260,.,PUNCT,33.529052734375,44260
84,It,PRON,24.012653350830078,47260,No,ADV,33.2829704284668,47260
85,was,AUX,25.43868637084961,47260,fue,AUX,34.57585906982422,47260
86,n't,PART,24.223848342895508,47260,sino,CONJ,33.35670852661133,47260
87,until,ADP,20.14823341369629,47260,hasta,ADP,33.86335372924805,47260
88,we,PRON,22.543357849121094,47260,que,SCONJ,34.039955139160156,47260
89,really,ADV,24.199909210205078,47260,en,ADP,34.30564498901367,47260
90,0,0,0.0,0,realidad,NOUN,31.88536834716797,47260
91,left,ADJ,18.880857467651367,49260,dejamos,VERB,33.82990646362305,49260
92,Earth,PROPN,20.693553924560547,49260,Tierra,PROPN,35.40134811401367,49260
93,",",PUNCT,21.797115325927734,49260,la,DET,31.342243194580078,49260
94,got,VERB,19.908540725708008,51260,pasamos,VERB,32.87336730957031,51260
95,above,ADP,19.65009880065918,51260,0,0,0.0,0
96,the,DET,22.494230270385742,51260,la,DET,33.684871673583984,51260
97,atmosphere,NOUN,19.072383880615234,51260,atmósfera,NOUN,31.147052764892578,51260
98,and,CCONJ,20.3007869720459,53260,y,CONJ,33.35804748535156,53260
99,had,AUX,23.141864776611328,53260,0,0,0.0,0
100,seen,VERB,24.62126922607422,53260,vimos,VERB,34.37177658081055,53260
101,the,DET,23.30972671508789,53260,el,DET,33.97654724121094,53260
102,horizon,NOUN,19.142377853393555,53260,horizonte,NOUN,31.862918853759766,53260
103,bend,VERB,19.743871688842773,55260,doblarse,NOUN,32.06525802612305,55260
104,back,ADV,22.38888931274414,55260,0,0,0.0,0
105,on,ADP,19.727569580078125,55260,sobre,ADP,31.656187057495117,55260
106,itself,PRON,22.107358932495117,55260,sí,PRON,35.04576873779297,55260
107,",",PUNCT,22.046178817749023,55260,mismo,DET,34.10569763183594,55260
108,that,SCONJ,20.63063621520996,58260,cuando,SCONJ,35.75611114501953,58260
109,we,PRON,24.96916961669922,58260,pudimos,AUX,32.76194763183594,58260
110,could,VERB,24.82168960571289,58260,entender,VERB,35.65716552734375,58260
111,understand,VERB,24.360549926757812,58260,que,SCONJ,33.269630432128906,58260
112,our,DET,22.107219696044922,58260,nuestro,DET,35.20121765136719,58260
113,planet,NOUN,18.67525863647461,58260,planeta,NOUN,32.29161834716797,58260
114,as,SCONJ,23.29069709777832,60260,tiene,VERB,34.10438919067383,60260
115,a,DET,25.070486068725586,60260,0,0,0.0,0
116,limited,ADJ,21.942668914794922,60260,0,0,0.0,0
117,condition,NOUN,23.40020179748535,60260,limitaciones,NOUN,33.66315460205078,60260
118,.,PUNCT,21.228708267211914,60260,.,PUNCT,33.05024719238281,60260
119,The,DET,20.536174774169922,64260,El,DET,31.14031410217285,64260
120,Digital,PROPN,22.357934951782227,64260,Altas,PROPN,33.908504486083984,64260
121,0,0,0.0,0,del,ADP,32.9073600769043,64260
122,Atlas,PROPN,19.96088218688965,64260,Universo,PROPN,37.935848236083984,64260
123,Universe,PROPN,19.314170837402344,64260,Digital,PROPN,34.671634674072266,64260
124,has,AUX,22.2216854095459,69260,fue,AUX,35.65388488769531,69260
125,been,AUX,23.916982650756836,69260,0,0,0.0,0
126,built,VERB,22.553041458129883,69260,construido,VERB,34.64654541015625,69260
127,at,ADP,21.618471145629883,71260,en,ADP,32.440853118896484,71260
128,the,DET,20.79053497314453,71260,el,DET,34.69124221801758,71260
129,American,PROPN,21.186084747314453,71260,Museo,PROPN,35.776634216308594,71260
130,Museum,PROPN,20.992603302001953,71260,Estadounidense,PROPN,34.3449821472168,71260
131,of,ADP,24.265962600708008,71260,de,ADP,28.514314651489258,71260
132,Natural,PROPN,20.941253662109375,71260,Historia,PROPN,35.76544189453125,71260
133,History,NOUN,22.415294647216797,71260,Natural,PROPN,35.0700798034668,71260
134,over,ADP,20.87067985534668,74260,en,ADP,34.14667510986328,74260
135,the,DET,21.040206909179688,74260,los,DET,33.17823791503906,74260
136,past,ADJ,17.761459350585938,74260,últimos,ADJ,33.28689193725586,74260
137,12,NUM,24.261932373046875,74260,12,NUM,35.68427276611328,74260
138,years,NOUN,24.362030029296875,74260,años,NOUN,35.629295349121094,74260
139,.,PUNCT,21.03673553466797,74260,.,PUNCT,33.27532196044922,74260
140,We,PRON,24.422645568847656,77260,eso,PRON,34.4323616027832,77260
141,maintain,VERB,23.560997009277344,77260,Sostenemos,VERB,28.51665496826172,77260
142,that,SCONJ,19.402650833129883,77260,0,0,0.0,0
143,",",PUNCT,21.296300888061523,77260,",",PUNCT,29.45831298828125,77260
144,put,VERB,21.57904624938965,79260,recopilarlo,PROPN,35.16630935668945,79260
145,that,DET,19.706850051879883,79260,0,0,0.0,0
146,together,ADV,22.151180267333984,79260,0,0,0.0,0
147,as,SCONJ,22.72793960571289,81260,como,SCONJ,34.47126388549805,81260
148,a,DET,24.392126083374023,81260,0,0,0.0,0
149,project,NOUN,20.9852294921875,81260,proyecto,NOUN,30.885576248168945,81260
150,to,PART,21.88196563720703,83260,para,ADP,36.48706817626953,83260
151,really,ADV,24.429492950439453,83260,0,0,0.0,0
152,chart,VERB,21.972745895385742,83260,cartografiar,VERB,37.57034683227539,83260
153,the,DET,19.35755729675293,83260,el,DET,33.38056564331055,83260
154,universe,NOUN,18.606332778930664,83260,Universo,PROPN,35.78107452392578,83260
