,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,13230,(,PUNCT,12638816674900267446,13050
1,Sings,PROPN,13766583457006223611,13230,Chante,PROPN,8546532091888862071,13050
2,),PUNCT,3842344029291005339,13230,),PUNCT,3842344029291005339,13050
3,Water,NOUN,7944449749398104139,14404,Garçon,NOUN,14906580165785135975,14224
4,Boy,PROPN,14497584066807692387,19345,de,ADP,11144093025662894627,19165
5,0,0,0,0,l',DET,11055277117081255759,19165
6,0,0,0,0,eau,NOUN,13385344159061043783,19165
7,(,PUNCT,12638816674900267446,22135,(,PUNCT,12638816674900267446,21955
8,Guitar,PROPN,1264203506316293422,22135,Guitare,PROPN,10123198180495848535,21955
9,strum,NOUN,2778825670166795524,22135,0,0,0,0
10,),PUNCT,3842344029291005339,22135,),PUNCT,3842344029291005339,21955
11,where,ADV,16318918034475841628,23420,caches,PROPN,11872363851350896738,23240
12,are,AUX,5012629990875267006,23420,te,X,4134636374230751265,23240
13,you,PRON,7624161793554793053,23420,où,PRON,779685322035147723,23240
14,hidin,NOUN,17762608775282207879,23420,tu,PROPN,17788273122503907059,23240
15,',PUNCT,11221368173670222813,23420,-,PUNCT,9153284864653046197,23240
16,?,PUNCT,8205403955989537350,23420,?,PUNCT,8205403955989537350,23240
17,(,PUNCT,12638816674900267446,28876,(,PUNCT,12638816674900267446,28696
18,Guitar,PROPN,1264203506316293422,28876,Guitare,PROPN,10123198180495848535,28696
19,strum,NOUN,2778825670166795524,28876,0,0,0,0
20,),PUNCT,3842344029291005339,28876,),PUNCT,3842344029291005339,28696
21,If,SCONJ,9698320431655714481,30101,Si,SCONJ,17232677785023700288,29921
22,you,PRON,7624161793554793053,30101,tu,PROPN,17788273122503907059,29921
23,do,AUX,2158845516055552166,30101,ne,ADV,6065859282030310819,29921
24,n't,PART,2043519015752540944,30101,0,0,0,0
25,come,VERB,5307304325359566725,30101,viens,VERB,16714558669297818621,29921
26,right,ADV,5943797630011647483,30101,ici,ADV,16082578346872542639,29921
27,here,ADV,411390626470654571,30101,pas,ADV,162626740300448766,29921
28,",",PUNCT,2593208677638477497,30101,",",PUNCT,2593208677638477497,29921
29,I,PRON,4690420944186131903,33069,je,PRON,8612506203511071854,32889
30,'m,AUX,8504683628951808721,33069,te,X,4134636374230751265,32889
31,gon,VERB,4956802221589171210,33069,vais,VERB,17994082318775013634,32889
32,na,PART,15286517567172306717,33069,dénoncer,NOUN,2261951859897200371,32889
33,tell,VERB,63172552626595070,33069,0,0,0,0
34,your,DET,1572612192562026184,36889,0,0,0,0
35,pa,NOUN,13914198460801392675,36889,ton,NOUN,5826824642517542187,36709
36,on,ADP,5640369432778651323,36889,à,ADP,1840659177240090782,36709
37,you,PRON,7624161793554793053,36889,papa,ADJ,15402942546655588795,36709
38,.,PUNCT,12646065887601541794,36889,.,PUNCT,12646065887601541794,36709
39,(,PUNCT,12638816674900267446,40277,(,PUNCT,12638816674900267446,40097
40,Guitar,PROPN,1264203506316293422,40277,Guitare,PROPN,10123198180495848535,40097
41,strum,NOUN,2778825670166795524,40277,0,0,0,0
42,),PUNCT,3842344029291005339,40277,),PUNCT,3842344029291005339,40097
43,There,PRON,6090035477591592277,41556,Il,PRON,4524258024941853120,41376
44,0,0,0,0,n',ADV,6790753473526118935,41376
45,n't,PART,2043519015752540944,41556,y,PRON,9409450202036847209,41376
46,ai,VERB,4489555979637837711,41556,a,VERB,11901859001352538922,41376
47,0,0,0,0,pas,ADV,162626740300448766,41376
48,no,DET,13055779130471031426,41556,de,DET,11144093025662894627,41376
49,hammer,NOUN,4013980329165434414,41556,marteau,NOUN,9133815358474415831,41376
50,--,PUNCT,10501404726543969396,41556,--,PUNCT,10501404726543969396,41376
51,(,PUNCT,12638816674900267446,46171,(,PUNCT,12638816674900267446,45991
52,Guitar,PROPN,1264203506316293422,46171,Guitare,PROPN,10123198180495848535,45991
53,strum,NOUN,2778825670166795524,46171,0,0,0,0
54,),PUNCT,3842344029291005339,46171,),PUNCT,3842344029291005339,45991
55,(,PUNCT,12638816674900267446,47345,sur,ADP,14175982410302701706,47165
56,Guitar,PROPN,1264203506316293422,47345,cette,DET,13014437646612957149,47165
57,strum,NOUN,2778825670166795524,47345,montagne,NOUN,5314263901824523275,47165
58,),PUNCT,3842344029291005339,47345,0,0,0,0
59,0,0,0,0,Qui,PRON,17202527721526580731,52492
60,ring,NOUN,8283969378154652768,52672,sonne,VERB,17964566543787664991,52492
