,0,1,2,3,4,5,6,7
0,0,0,0,0,Il,PRON,4524258024941853120,12533
1,atrás,ADV,3820141125173522023,12533,y,PRON,9409450202036847209,12533
2,estaba,VERB,14917719296641627475,12533,a,VERB,11901859001352538922,12533
3,Cinco,NUM,12769004989450645112,12533,cinq,NUM,7416394819991982024,12533
4,años,NOUN,8746864843512539013,12533,ans,NOUN,4232654337548179339,12533
5,",",PUNCT,2593208677638477497,12533,",",PUNCT,2593208677638477497,12533
6,en,ADP,14626626061804382878,12533,j',PRON,7275302914444174311,12533
7,0,0,0,0,ai,AUX,4489555979637837711,12533
8,0,0,0,0,pris,VERB,1087397833460969066,12533
9,un,DET,12188161997964598936,12533,une,DET,16752500866415647,12533
10,año,NOUN,12462213889476236780,12533,année,NOUN,8237185677528573230,12533
11,sabático,ADJ,9036946635007041920,12533,sabbatique,ADJ,5650474604344628907,12533
12,",",PUNCT,2593208677638477497,12533,",",PUNCT,2593208677638477497,12533
13,y,CONJ,9409450202036847209,15089,et,CCONJ,13620178847145827813,15089
14,regresé,VERB,528367740323157345,15089,je,PRON,8612506203511071854,15089
15,0,0,0,0,suis,AUX,9227762830378992001,15089
16,facultad,PROPN,14007190863366182733,15089,retourné,NOUN,3697217023468200457,15089
17,a,ADP,11901859001352538922,15089,à,ADP,1840659177240090782,15089
18,la,DET,6804705863737483857,15089,la,DET,6804705863737483857,15089
19,medicina,NOUN,4336550129293835865,15089,fac,NOUN,241012670430310731,15089
20,de,ADP,11144093025662894627,15089,de,ADP,11144093025662894627,15089
21,0,0,0,0,médecine,NOUN,17046441935247518262,15089
22,donde,PRON,15978451798512932743,17481,où,PRON,779685322035147723,17481
23,estudié,PROPN,9807342017189838369,17481,j',PRON,7275302914444174311,17481
24,0,0,0,0,avais,AUX,11855491821933414153,17481
25,0,0,0,0,fais,ADJ,17202122439965940944,17481
26,0,0,0,0,mes,DET,11263725817377229159,17481
27,0,0,0,0,études,NOUN,14041755817746998610,17481
28,.,PUNCT,12646065887601541794,17481,.,PUNCT,12646065887601541794,17481
29,0,0,0,0,J',PRON,13625533891298606388,19343
30,0,0,0,0,ai,AUX,4489555979637837711,19343
31,Vi,VERB,7634836707563084333,19343,vu,VERB,14128868414998774409,19343
