,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Where,ADV,20.292341232299805,12739,¿,PUNCT,30.415966033935547,12739
1,do,AUX,23.413997650146484,12739,0,0,0.0,0
2,you,PRON,24.453487396240234,12739,dónde,PRON,35.55865478515625,12739
3,come,VERB,23.442398071289062,12739,eres,NOUN,32.737117767333984,12739
4,from,ADP,19.40496063232422,12739,De,ADP,31.876930236816406,12739
5,?,PUNCT,21.40818214416504,12739,?,PUNCT,33.43988037109375,12739
6,It,PRON,23.134845733642578,14607,0,0,0.0,0
7,'s,AUX,23.017345428466797,14607,Es,AUX,35.03206253051758,14607
8,such,DET,22.154565811157227,14607,una,DET,32.25638198852539,14607
9,a,DET,23.730485916137695,14607,tan,ADV,35.102298736572266,14607
10,simple,ADJ,22.139564514160156,14607,sencilla,ADJ,33.16189956665039,14607
11,question,NOUN,20.365299224853516,14607,pregunta,NOUN,33.385135650634766,14607
12,",",PUNCT,20.945579528808594,14607,.,PUNCT,32.77993392944336,14607
13,but,CCONJ,21.16019630432129,16678,Pero,CONJ,32.875850677490234,16678
14,these,DET,23.290794372558594,16678,las,DET,33.65139389038086,16678
15,days,NOUN,20.066675186157227,16678,día,NOUN,34.29810333251953,16678
16,",",PUNCT,21.968740463256836,16678,hoy,ADV,34.272743225097656,16678
17,of,ADP,22.45084571838379,16678,0,0,0.0,0
18,course,NOUN,18.086193084716797,16678,preguntas,NOUN,36.1059455871582,16678
19,",",PUNCT,22.380821228027344,16678,0,0,0.0,0
20,simple,ADJ,20.543384552001953,16678,sencillas,ADJ,35.721126556396484,16678
21,questions,NOUN,21.028968811035156,16678,0,0,0.0,0
22,bring,VERB,21.53948974609375,18861,van,VERB,34.693885803222656,18861
23,ever,ADV,22.189443588256836,18861,acompañadas,ADJ,34.76305389404297,18861
24,more,ADV,20.91855812072754,18861,de,ADP,32.117191314697266,18861
25,answers,NOUN,23.462093353271484,18861,respuestas,NOUN,36.5703125,18861
26,complicated,ADJ,21.96721649169922,18861,complicadas,ADJ,35.78620910644531,18861
27,.,PUNCT,21.543445587158203,18861,.,PUNCT,32.9942741394043,18861
28,People,NOUN,23.270946502685547,21907,gente,NOUN,31.589399337768555,21907
29,are,AUX,23.789569854736328,21907,La,DET,34.5104866027832,21907
30,always,ADV,24.774913787841797,21907,siempre,ADV,32.385040283203125,21907
31,asking,VERB,24.93852996826172,21907,pregunta,VERB,36.79867172241211,21907
32,me,PRON,24.15023422241211,21907,me,PRON,29.80332374572754,21907
33,where,ADV,20.352420806884766,21907,0,0,0.0,0
34,I,PRON,26.08719253540039,21907,dónde,PRON,32.06962203979492,21907
35,come,VERB,23.808574676513672,21907,soy,AUX,32.122833251953125,21907
36,from,ADP,18.091506958007812,21907,de,ADP,30.02497100830078,21907
37,",",PUNCT,21.08727264404297,21907,0,0,0.0,0
38,and,CCONJ,20.192935943603516,24859,y,CONJ,34.78422546386719,24859
39,expecting,VERB,26.281408309936523,24859,esperan,VERB,35.981666564941406,24859
40,'re,AUX,23.95859146118164,24859,que,SCONJ,31.436138153076172,24859
41,they,PRON,24.023456573486328,24859,les,PRON,30.99779510498047,24859
42,say,VERB,25.594758987426758,24859,responda,VERB,34.83048629760742,24859
43,me,PRON,23.94632911682129,24859,de,ADP,31.526151657104492,24859
44,to,PART,22.05683708190918,24859,la,DET,31.979881286621094,24859
45,India,PROPN,20.49052619934082,24859,India,PROPN,37.27700424194336,24859
46,",",PUNCT,19.644332885742188,24859,",",PUNCT,30.093870162963867,24859
47,and,CCONJ,20.192907333374023,28039,y,CONJ,34.52780532836914,28039
48,they,PRON,24.02745246887207,28039,aciertan,VERB,37.15763473510742,28039
49,'re,AUX,23.36412239074707,28039,en,ADP,34.565513610839844,28039
50,absolutely,ADV,24.169273376464844,28039,un,DET,33.29808807373047,28039
51,right,ADV,22.58780860900879,28039,0,0,0.0,0
