,0,1,2,3,4,5,6,7
0,Hello,INTJ,15777305708150031551,13520,Bonjour,PROPN,3517466432968360467,13520
1,.,PUNCT,12646065887601541794,13520,.,PUNCT,12646065887601541794,13520
2,I,PRON,4690420944186131903,13520,J',PRON,13625533891298606388,13520
3,'d,VERB,11195369525898364697,13520,aimerais,AUX,2533344251886047552,13520
4,like,VERB,18194338103975822726,13520,montrer,VERB,18072471512532703544,13520
5,to,PART,3791531372978436496,13520,0,0,0,0
6,show,VERB,1916734850589852068,13520,beau,VERB,15811779201844894364,13520
7,you,PRON,7624161793554793053,13520,vous,PRON,6151699640482831038,13520
8,guys,NOUN,14681040874823774150,13520,secondes,NOUN,6507435443826541820,13520
9,30,NUM,17750038938330149908,13520,30,NUM,17750038938330149908,13520
10,seconds,NOUN,9740487563291463278,13520,jour,NOUN,15286960681625860412,13520
11,of,ADP,886050111519832510,13520,plus,ADV,2123754640991541914,13520
12,the,DET,7425985699627899538,13520,du,DET,17166863280368009634,13520
13,best,ADJ,6250203919658647129,13520,0,0,0,0
14,day,NOUN,1608482186128794349,13520,vie,NOUN,1847880880418315348,13520
15,of,ADP,886050111519832510,13520,de,ADP,11144093025662894627,13520
16,my,DET,227504873216781231,13520,ma,DET,14862970882317863919,13520
17,life,NOUN,16477424308483498569,13520,0,0,0,0
18,.,PUNCT,12646065887601541794,13520,.,PUNCT,12646065887601541794,13520
19,(,PUNCT,12638816674900267446,50240,(,PUNCT,12638816674900267446,50240
20,Applause,NOUN,8922310725892301193,50240,Applaudissements,NOUN,16691945809985430977,50240
21,),PUNCT,3842344029291005339,50240,),PUNCT,3842344029291005339,50240
22,So,ADV,3893465145528745987,56720,C',PRON,13529430013742482571,56720
23,that,DET,4380130941430378203,56720,était,AUX,9706033412567555684,56720
24,was,AUX,9921686513378912864,56720,El,AUX,2536664749893722438,56720
25,El,PROPN,2536664749893722438,56720,Capitan,VERB,5136776857873506959,56720
26,Capitan,PROPN,5136776857873506959,56720,",",PUNCT,2593208677638477497,56720
27,in,ADP,3002984154512732771,56720,dans,ADP,6959196919681770914,56720
28,California,PROPN,3423896937904315402,56720,le,DET,13361843836202591494,56720
29,'s,PART,16428057658620181782,56720,parc,NOUN,9297211600068904728,56720
30,Yosemite,PROPN,17972896398195347055,56720,national,ADJ,14565421918427191397,56720
31,National,PROPN,6068526400946705953,56720,de,ADP,11144093025662894627,56720
32,Park,PROPN,4407383693286963567,56720,Yosemite,NOUN,17972896398195347055,56720
33,",",PUNCT,2593208677638477497,56720,",",PUNCT,2593208677638477497,56720
34,0,0,0,0,en,ADP,14626626061804382878,56720
35,0,0,0,0,Californie,NOUN,9194426690600836505,56720
36,0,0,0,0,",",PUNCT,2593208677638477497,56720
37,and,CCONJ,2283656566040971221,60440,et,CCONJ,13620178847145827813,60426
38,in,ADP,3002984154512732771,60440,",",PUNCT,2593208677638477497,60426
39,case,NOUN,8110129090154140942,60440,si,SCONJ,13884469947995795204,60426
40,you,PRON,7624161793554793053,60440,vous,PRON,6151699640482831038,60426
41,could,VERB,7494117911267222209,60440,ne,ADV,6065859282030310819,60426
42,n't,PART,2043519015752540944,60440,0,0,0,0
43,tell,VERB,63172552626595070,60440,pas,ADV,162626740300448766,60426
44,",",PUNCT,2593208677638477497,60440,",",PUNCT,2593208677638477497,60426
45,I,PRON,4690420944186131903,62000,l',PRON,11055277117081255759,60426
46,was,AUX,9921686513378912864,62000,avez,AUX,6678347032397671878,60426
47,climbing,VERB,992864226358664410,62000,remarqué,VERB,16415139698820749825,60426
48,by,ADP,16764210730586636600,62000,0,0,0,0
49,myself,PRON,2177690308569554941,62000,0,0,0,0
50,without,ADP,4711265942760212190,62000,0,0,0,0
51,a,DET,11901859001352538922,62000,0,0,0,0
52,rope,NOUN,1669970585553776194,62000,0,0,0,0
53,",",PUNCT,2593208677638477497,62000,0,0,0,0
54,a,DET,11901859001352538922,64040,je,PRON,8612506203511071854,62093
55,style,NOUN,11923606697255677998,64040,escaladais,NOUN,14561165128513279288,62093
56,of,ADP,886050111519832510,64040,sans,ADP,9657006580796694207,62093
