,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,16160,Je,PRON,2628248770713310789,16160
1,do,AUX,2158845516055552166,16160,tout,ADJ,15661096398690594318,16160
2,n't,PART,2043519015752540944,16160,pas,ADV,162626740300448766,16160
3,know,VERB,7743033266031195906,16160,sais,VERB,7555694786626883578,16160
4,what,PRON,5865838185239622912,16160,ce,PRON,5293259605002647980,16160
5,the,DET,7425985699627899538,16160,du,DET,17166863280368009634,16160
6,hell,NOUN,6333509742733487271,16160,que,PRON,11474801393294414462,16160
7,I,PRON,4690420944186131903,16160,je,PRON,8612506203511071854,16160
8,'m,AUX,8504683628951808721,16160,0,0,0,0
9,doing,VERB,10515043043501955111,16160,fiche,VERB,5875299307103368424,16160
10,here,ADV,411390626470654571,16160,ici,ADV,16082578346872542639,16160
11,.,PUNCT,12646065887601541794,16160,.,PUNCT,12646065887601541794,16160
12,I,PRON,4690420944186131903,19160,Je,PRON,2628248770713310789,19160
13,was,AUX,9921686513378912864,19160,suis,AUX,9227762830378992001,19160
14,born,VERB,14611628419808709137,19160,né,VERB,13135192905976770328,19160
15,in,ADP,3002984154512732771,19160,dans,ADP,6959196919681770914,19160
16,a,DET,11901859001352538922,19160,un,DET,12188161997964598936,19160
17,Scots,PROPN,17519757091168006172,19160,au,PROPN,11216685815786043991,19160
18,Presbyterian,ADJ,1304482488065280107,19160,écossais,ADJ,5062646624736386223,19160
19,ghetto,NOUN,3694693972173957514,19160,presbytérien,NOUN,8080483418592002233,19160
20,in,ADP,3002984154512732771,19160,ghetto,NOUN,3694693972173957514,19160
21,Canada,PROPN,12493166723054806753,19160,Canada,PROPN,12493166723054806753,19160
22,",",PUNCT,2593208677638477497,19160,",",PUNCT,2593208677638477497,19160
23,and,CCONJ,2283656566040971221,22160,et,CCONJ,13620178847145827813,22160
24,out,SCONJ,1696981056005371314,22160,j',PRON,7275302914444174311,22160
25,do,AUX,2158845516055552166,22160,ai,AUX,4489555979637837711,22160
26,dropped,VERB,11269071702302113671,22160,laissé,VERB,12177947660751018765,22160
27,of,ADP,886050111519832510,22160,tomber,VERB,9787039522338295903,22160
28,a,DET,11901859001352538922,22160,mes,DET,11263725817377229159,22160
29,school,NOUN,13293160603192985325,22160,études,NOUN,14041755817746998610,22160
30,high,ADJ,8587113882175654237,22160,secondaires,ADJ,1147790130062371927,22160
31,.,PUNCT,12646065887601541794,22160,.,PUNCT,12646065887601541794,22160
32,I,PRON,4690420944186131903,22160,Je,PRON,2628248770713310789,22160
33,n't,PART,2043519015752540944,22160,n',ADV,6790753473526118935,22160
34,own,VERB,2646123857127441627,22160,ai,VERB,4489555979637837711,22160
35,cell,NOUN,32450488786521323,22160,pas,ADV,162626740300448766,22160
