,0,1,2,3,4,5,6,7
0,Hello,INTJ,15777305708150031551,16260,Bonjour,PROPN,3517466432968360467,16260
1,.,PUNCT,12646065887601541794,16260,.,PUNCT,12646065887601541794,16260
2,I,PRON,4690420944186131903,16260,Je,PRON,2628248770713310789,16260
3,would,VERB,6992604926141104606,16260,voudrais,AUX,4279841427153709728,16260
4,like,VERB,18194338103975822726,16260,commencer,VERB,5472753261076983353,16260
5,to,PART,3791531372978436496,16260,0,0,0,0
6,start,VERB,6480458294193393462,16260,0,0,0,0
7,my,DET,227504873216781231,16260,mon,DET,6098918823203764715,16260
8,talk,NOUN,13939146775466599234,16260,exposé,NOUN,2675787540565878653,16260
9,with,ADP,12510949447758279278,18260,avec,ADP,18367549186037839347,18260
10,actually,ADV,11882120564994168090,18260,en,ADP,14626626061804382878,18260
11,two,NUM,11711838292424000352,18260,deux,NUM,11334962332053205890,18260
12,questions,NOUN,3626233646565002230,18260,fait,NOUN,303196683033024630,18260
13,",",PUNCT,2593208677638477497,18260,",",PUNCT,2593208677638477497,18260
14,and,CCONJ,2283656566040971221,18260,et,CCONJ,13620178847145827813,18260
15,the,DET,7425985699627899538,18260,la,DET,6804705863737483857,18260
16,first,ADJ,11860158879560853892,18260,première,ADJ,17888992579011702209,18260
17,one,NOUN,17454115351911680600,18260,questions,NOUN,3626233646565002230,18260
18,is,AUX,3411606890003347522,18260,est,VERB,14619786160612475726,18260
19,:,PUNCT,11532473245541075862,18260,:,PUNCT,11532473245541075862,18260
20,How,ADV,16762307017182994292,20260,Combien,ADV,4526420405788177031,20260
21,here,ADV,411390626470654571,20260,de,ADP,11144093025662894627,20260
22,people,NOUN,7593739049417968140,20260,personnes,NOUN,12155298742963050427,20260
23,actually,ADV,11882120564994168090,20260,ici,ADV,16082578346872542639,20260
24,many,ADJ,9720044723474553187,20260,présentes,ADJ,773106156086473901,20260
25,eat,VERB,9837207709914848172,20260,mangent,VERB,16194938693829657972,20260
26,pig,NOUN,4116394861147834400,20260,de,ADP,11144093025662894627,20260
27,0,0,0,0,la,DET,6804705863737483857,20260
28,meat,NOUN,10145736325826752106,20260,viande,NOUN,3465131240249531104,20260
29,0,0,0,0,de,ADP,11144093025662894627,20260
30,0,0,0,0,porc,PROPN,2668270453965042693,20260
31,?,PUNCT,8205403955989537350,20260,?,PUNCT,8205403955989537350,20260
32,Please,INTJ,10460112544927249051,23260,S',SCONJ,17358892230584316870,23260
33,0,0,0,0,il,PRON,8081183868394845856,23260
34,0,0,0,0,vous,PRON,6151699640482831038,23260
35,raise,VERB,5672587182617165530,23260,plaît,VERB,17932785060749877345,23260
36,--,PUNCT,10501404726543969396,23260,",",PUNCT,2593208677638477497,23260
37,0,0,0,0,levez,PRON,16406468291588451436,23260
38,your,DET,1572612192562026184,23260,la,DET,6804705863737483857,23260
39,hand,NOUN,10690717480206833971,23260,main,NOUN,11645434534719424374,23260
40,0,0,0,0,.,PUNCT,12646065887601541794,23260
41,oh,INTJ,5503414810468166232,25260,0,0,0,0
42,",",PUNCT,2593208677638477497,25260,",",PUNCT,2593208677638477497,25260
