,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,B.J.,PROPN,23.212438583374023,15513,B.J.,PROPN,32.428443908691406,15513
1,was,AUX,22.183368682861328,15513,fue,AUX,33.179542541503906,15513
2,one,NUM,22.29983139038086,15513,uno,PRON,36.533443450927734,15513
3,of,ADP,23.813552856445312,15513,de,ADP,31.430784225463867,15513
4,many,ADJ,20.596878051757812,15513,los,DET,35.273624420166016,15513
5,fellow,ADJ,20.551626205444336,15513,tantos,DET,35.07489013671875,15513
6,inmates,NOUN,22.56709861755371,15513,compañeros,NOUN,35.071327209472656,15513
7,0,0,0.0,0,de,ADP,34.94866180419922,15513
8,0,0,0.0,0,prisión,NOUN,30.133949279785156,15513
9,who,PRON,21.575090408325195,18383,que,SCONJ,33.14249801635742,18383
10,had,AUX,23.3934268951416,18383,tenía,VERB,36.332820892333984,18383
11,big,ADJ,22.508569717407227,18383,grandes,ADJ,35.75304412841797,18383
12,plans,NOUN,21.846357345581055,18383,planes,NOUN,35.49698257446289,18383
13,for,ADP,22.80341148376465,18383,para,ADP,35.02759552001953,18383
14,the,DET,21.66040802001953,18383,el,DET,33.32799530029297,18383
15,future,NOUN,18.98346710205078,18383,futuro,NOUN,31.171682357788086,18383
16,.,PUNCT,20.88276481628418,18383,.,PUNCT,32.1209602355957,18383
17,He,PRON,23.761913299560547,20668,Tenía,VERB,33.96942138671875,20668
18,had,AUX,25.219722747802734,20668,0,0,0.0,0
19,a,DET,25.0283145904541,20668,una,DET,34.170101165771484,20668
20,vision,NOUN,21.048358917236328,20668,visión,NOUN,32.88568878173828,20668
21,.,PUNCT,21.10291290283203,20668,.,PUNCT,33.28274154663086,20668
22,When,ADV,21.943580627441406,20668,Cuando,SCONJ,32.138275146484375,20668
23,he,PRON,25.574058532714844,20668,0,0,0.0,0
24,got,VERB,24.54766082763672,20668,saliera,VERB,33.80461120605469,20668
25,out,ADP,20.41895294189453,20668,0,0,0.0,0
26,",",PUNCT,20.468265533447266,20668,0,0,0.0,0
27,he,PRON,24.791118621826172,22899,se,PRON,30.890493392944336,22899
28,was,AUX,25.904632568359375,22899,0,0,0.0,0
29,going,VERB,25.05168914794922,22899,dejaría,VERB,34.456111907958984,22899
30,to,PART,23.21292495727539,22899,siempre,ADV,35.056610107421875,22899
31,leave,VERB,23.97298240661621,22899,encaminaría,VERB,34.13663101196289,22899
32,the,DET,21.071428298950195,22899,la,DET,32.79555130004883,22899
33,dope,NOUN,18.648927688598633,22899,droga,NOUN,31.04251480102539,22899
34,game,NOUN,19.772090911865234,22899,y,CONJ,31.433521270751953,22899
35,for,ADP,18.553409576416016,22899,para,ADP,32.5565299987793,22899
36,good,NOUN,17.694936752319336,22899,0,0,0.0,0
37,and,CCONJ,22.39996910095215,22899,0,0,0.0,0
38,fly,VERB,20.091873168945312,22899,0,0,0.0,0
39,straight,ADV,19.72878074645996,22899,0,0,0.0,0
40,",",PUNCT,19.899354934692383,22899,",",PUNCT,30.01595115661621,22899
41,and,CCONJ,20.01766014099121,25754,y,CONJ,32.89970016479492,25754
42,he,PRON,24.017065048217773,25754,0,0,0.0,0
43,was,AUX,23.995460510253906,25754,estaba,AUX,36.78097152709961,25754
44,actually,ADV,26.365802764892578,25754,sus,DET,32.41257858276367,25754
45,working,VERB,23.557865142822266,25754,amalgamar,VERB,35.155540466308594,25754
46,on,ADP,21.845823287963867,25754,para,ADP,35.23268508911133,25754
47,merging,VERB,24.42054557800293,25754,trabajando,VERB,34.9640998840332,25754
48,his,DET,22.47590446472168,25754,una,DET,35.055973052978516,25754
49,two,NUM,22.281768798828125,25754,dos,NUM,35.076358795166016,25754
50,passions,NOUN,21.954347610473633,25754,pasiones,NOUN,37.062992095947266,25754
51,into,ADP,20.73648452758789,25754,en,ADP,32.97069549560547,25754
52,one,NUM,22.724817276000977,25754,0,0,0.0,0
53,vision,NOUN,20.760095596313477,25754,visión,NOUN,32.82475280761719,25754
54,.,PUNCT,21.399362564086914,25754,.,PUNCT,33.80740737915039,25754
55,He,PRON,22.768604278564453,30881,0,0,0.0,0
56,'d,VERB,19.633441925048828,30881,Gastó,VERB,33.046852111816406,30881
57,spent,VERB,22.098413467407227,30881,10,NUM,32.54949951171875,30881
58,"10,000",NUM,23.29765510559082,30881,000,NUM,36.1177978515625,30881
59,dollars,NOUN,20.44457244873047,30881,dólares,NOUN,35.847835540771484,30881
60,to,PART,22.736841201782227,32395,para,ADP,35.98942947387695,32395
61,buy,VERB,23.07663917541504,32395,comprar,VERB,36.87236785888672,32395
62,a,DET,23.706098556518555,32395,un,DET,38.605430603027344,32395
63,website,NOUN,20.98748207092285,32395,sitio,NOUN,33.23091506958008,32395
64,that,DET,20.21490478515625,32395,web,ADJ,30.26580238342285,32395
65,exclusively,ADV,23.710111618041992,32395,de,ADP,30.663782119750977,32395
