,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,In,ADP,20.084468841552734,15260,En,ADP,32.0082893371582,15260
1,the,DET,23.5625057220459,15260,el,DET,34.208526611328125,15260
2,spirit,NOUN,20.527103424072266,15260,contexto,NOUN,29.821279525756836,15260
3,of,ADP,22.25844383239746,15260,de,ADP,29.662784576416016,15260
4,Jacques,PROPN,21.31772232055664,15260,Jacques,PROPN,36.48563003540039,15260
5,Cousteau,PROPN,20.92765998840332,15260,Cousteau,PROPN,36.328025817871094,15260
6,",",PUNCT,22.050628662109375,15260,",",PUNCT,29.81391143798828,15260
7,who,PRON,22.929019927978516,15260,quien,PRON,33.37202453613281,15260
8,said,VERB,22.99852752685547,15260,dijo,VERB,36.9007682800293,15260
9,",",PUNCT,20.340530395507812,15260,",",PUNCT,29.85223960876465,15260
10,"""",PUNCT,19.963224411010742,18260,"""",PUNCT,32.98848342895508,18260
11,People,NOUN,21.20262908935547,18260,personas,NOUN,35.32440185546875,18260
12,protect,VERB,23.627065658569336,18260,protegen,VERB,32.10561752319336,18260
13,what,PRON,20.225933074951172,18260,Las,DET,32.98879623413086,18260
14,they,PRON,25.394454956054688,18260,lo,DET,33.869178771972656,18260
15,love,VERB,23.290203094482422,18260,aman,VERB,36.08122634887695,18260
16,",",PUNCT,20.68206787109375,18260,"""",PUNCT,30.99632453918457,18260
17,"""",PUNCT,22.32394027709961,18260,",",PUNCT,30.618913650512695,18260
18,I,PRON,25.129756927490234,20260,que,PRON,33.45927810668945,18260
19,want,VERB,24.089553833007812,20260,quiero,VERB,34.081302642822266,20260
20,to,PART,24.1246280670166,20260,compartirles,ADJ,33.74043273925781,20260
21,share,VERB,26.968517303466797,20260,lo,DET,34.287296295166016,20260
22,with,ADP,21.328109741210938,20260,en,ADP,32.43045425415039,20260
23,you,PRON,21.6163272857666,20260,que,PRON,33.0903205871582,20260
24,today,NOUN,18.897483825683594,20260,océano,NOUN,30.836849212646484,20260
25,what,PRON,22.37775421142578,20260,el,DET,33.616455078125,20260
26,I,PRON,25.435516357421875,20260,y,CONJ,33.95915222167969,23260
27,love,VERB,24.321739196777344,20260,amo,VERB,35.581626892089844,20260
28,most,ADV,19.333295822143555,20260,más,ADV,34.436649322509766,20260
29,in,ADP,22.927148818969727,20260,en,ADP,32.42356491088867,23260
30,the,DET,22.79751968383789,20260,la,DET,33.83782196044922,23260
31,ocean,NOUN,18.51507568359375,20260,cantidad,NOUN,34.72289276123047,23260
32,",",PUNCT,20.30371856689453,20260,",",PUNCT,30.48526382446289,20260
33,and,CCONJ,18.61220932006836,23260,gran,ADJ,35.85205078125,23260
34,that,DET,20.441802978515625,23260,número,NOUN,32.020694732666016,23260
35,'s,AUX,22.80885887145996,23260,es,AUX,34.12242889404297,23260
36,the,DET,22.28285026550293,23260,y,CONJ,33.155582427978516,23260
37,incredible,ADJ,19.43272590637207,23260,extraño,ADJ,36.355926513671875,29260
38,number,NOUN,20.022199630737305,23260,variedad,NOUN,30.861600875854492,23260
39,and,CCONJ,24.738372802734375,23260,producen,VERB,35.46385192871094,26260
40,variety,NOUN,21.0836124420166,23260,animales,NOUN,34.031410217285156,26260
41,of,ADP,19.65742301940918,26260,de,ADP,30.406476974487305,26260
42,animals,NOUN,21.059656143188477,26260,luz,NOUN,32.0826530456543,26260
43,in,ADP,20.39999771118164,26260,con,ADP,35.04281997680664,29260
44,it,PRON,24.0635929107666,26260,que,PRON,33.62353515625,26260
45,that,DET,21.306211471557617,26260,Mi,DET,33.600341796875,29260
46,make,VERB,23.290815353393555,26260,comenzó,VERB,32.73406219482422,29260
47,light,NOUN,20.938133239746094,26260,adicción,NOUN,29.579524993896484,29260
48,.,PUNCT,21.25690460205078,26260,.,PUNCT,32.68315124511719,26260
49,My,DET,22.50859832763672,29260,este,DET,35.31382751464844,29260
50,addiction,NOUN,21.956148147583008,29260,traje,NOUN,34.995216369628906,29260
51,began,VERB,25.02600860595703,29260,buceo,NOUN,30.06749153137207,29260
52,with,ADP,20.762474060058594,29260,de,ADP,32.0150146484375,29260
53,this,DET,19.948497772216797,29260,Wasp,PROPN,36.18086242675781,29260
54,strange,ADJ,19.914701461791992,29260,llamado,ADJ,32.441932678222656,29260
55,looking,VERB,22.246976852416992,29260,(,PUNCT,31.36979103088379,29260
56,diving,NOUN,20.079265594482422,29260,No,ADV,33.15045928955078,32260
57,suit,NOUN,19.248849868774414,29260,),PUNCT,32.96940231323242,29260
58,called,VERB,20.783130645751953,29260,pensó,VERB,36.75286865234375,32260
59,Wasp,PROPN,20.16139030456543,29260,avispa,PROPN,30.897266387939453,29260
60,;,PUNCT,18.52254867553711,29260,.,PUNCT,33.440467834472656,29260
61,that,DET,19.236392974853516,32260,un,DET,36.719852447509766,32260
62,'s,AUX,22.66875648498535,32260,es,AUX,34.20448303222656,32260
63,not,PART,23.341882705688477,32260,simplemente,ADV,33.91636276245117,32260
64,an,DET,23.50385093688965,32260,alguien,PRON,31.860151290893555,32260
65,acronym,NOUN,20.98038101196289,32260,acrónimo,NOUN,34.01210021972656,32260
66,--,PUNCT,20.54092025756836,32260,;,PUNCT,29.323328018188477,32260
67,just,ADV,22.356874465942383,32260,Realmente,ADV,32.62103271484375,35260
68,somebody,PRON,21.08365249633789,32260,se,PRON,31.483257293701172,32260
69,thought,VERB,21.014373779296875,32260,parecía,VERB,35.74369812011719,32260
70,it,PRON,26.010250091552734,32260,a,ADP,32.13555145263672,32260
