,0,1,2,3,4,5,6,7
0,Si,SCONJ,17232677785023700288,12834,Si,SCONJ,17232677785023700288,13024
1,han,AUX,6645331381689172409,12834,avez,AUX,6678347032397671878,13024
2,pensado,VERB,18367640340231057891,12834,pensé,VERB,13162367130811477636,13024
3,en,ADP,14626626061804382878,12834,vous,PRON,6151699640482831038,13024
4,la,DET,6804705863737483857,12834,la,DET,6804705863737483857,13024
5,política,NOUN,5500488380130415444,12834,politique,NOUN,17175861797179679148,13024
6,de,ADP,11144093025662894627,12834,à,ADP,1840659177240090782,13024
7,EE.UU,PROPN,4956911192552432949,12834,américaine,ADJ,8882366657979832613,13024
8,.,PUNCT,12646065887601541794,12834,0,0,0,0
9,y,CONJ,9409450202036847209,16140,et,CCONJ,13620178847145827813,16316
10,han,AUX,6645331381689172409,16140,avez,AUX,6678347032397671878,16316
11,tratado,VERB,15891222803279335832,16140,tenté,VERB,713015426606089426,16316
12,de,ADP,11144093025662894627,16140,d',ADP,18329478872494918915,16316
13,darle,PROPN,1351545400830782699,16140,y,PRON,9409450202036847209,16316
14,0,0,0,0,trouver,VERB,4554446641187492011,16316
15,el,DET,11488171005156075516,16140,du,DET,17166863280368009634,16316
16,sentido,NOUN,8538278608356798342,16140,sens,NOUN,13381907286637455182,16316
17,más,ADV,13805553149795463782,16140,au,SCONJ,11216685815786043991,16316
18,año,NOUN,12462213889476236780,16140,cours,NOUN,16142784127378885775,16316
19,en,ADP,14626626061804382878,16140,de,ADP,11144093025662894627,16316
20,o,CONJ,1489474827855109852,16140,cette,DET,13014437646612957149,16316
21,último,ADJ,14999529052226772459,16140,dernière,ADJ,13029715355178632127,16316
22,menos,ADV,1658803086761645025,16140,année,NOUN,8237185677528573230,16316
23,",",PUNCT,2593208677638477497,16140,",",PUNCT,2593208677638477497,16316
24,puede,VERB,15014026304111728540,20627,il,PRON,8081183868394845856,20807
25,hayan,AUX,16458058587911167897,20627,est,AUX,14619786160612475726,20807
26,0,0,0,0,possible,ADJ,1322442146463163273,20807
27,que,SCONJ,11474801393294414462,20627,que,SCONJ,11474801393294414462,20807
28,alguna,PRON,9476533234829010752,20627,vous,PRON,6151699640482831038,20807
29,de,ADP,11144093025662894627,20627,en,PRON,14626626061804382878,20807
30,0,0,0,0,ayez,PROPN,13715702484714024857,20807
31,encontrado,VERB,1131787292149841661,20627,déduit,VERB,5401268148781298671,20807
32,estas,DET,16010204526465958382,20627,l',DET,11055277117081255759,20807
33,0,0,0,0,une,PRON,16752500866415647,20807
34,0,0,0,0,des,DET,6923696665978021163,20807
35,tres,NUM,12263923104162374949,20627,trois,NUM,13725032408782032944,20807
36,posturas,NOUN,13290295229448546630,20627,choses,NOUN,17775586813245600102,20807
37,0,0,0,0,suivantes,ADJ,10174871845944730028,20807
38,:,PUNCT,11532473245541075862,20627,:,PUNCT,11532473245541075862,20807
39,primero,ADV,7162451540303751705,24866,un,DET,12188161997964598936,25046
40,",",PUNCT,2593208677638477497,24866,",",PUNCT,2593208677638477497,25046
41,el,DET,11488171005156075516,24866,l',DET,11055277117081255759,25046
42,partidismo,NOUN,6705382982110610115,24866,esprit,NOUN,17895091517435420363,25046
43,EE.UU,PROPN,4956911192552432949,24866,partisan,PROPN,3198821445983476677,25046
44,en,ADP,14626626061804382878,24866,aux,DET,405,25046
45,0,0,0,0,États,NOUN,259537948479964486,25046
46,.,PUNCT,12646065887601541794,24866,-,PUNCT,9153284864653046197,25046
47,0,0,0,0,Unis,PROPN,7759219295762460615,25046
48,nunca,ADV,4734915417268997138,24866,n',ADV,6790753473526118935,25046
49,sido,AUX,9828199342074426560,24866,a,AUX,11901859001352538922,25046
50,acentuado,ADJ,10115902759619166966,24866,jamais,ADV,18256579310662257439,25046
51,había,AUX,11746775058755771264,24866,été,AUX,416107850921971791,25046
52,tan,ADV,5127631211755802587,24866,aussi,ADV,10514909888095890428,25046
53,0,0,0,0,violent,ADV,920492170430266568,25046
54,;,PUNCT,631425121691394544,24866,.,PUNCT,12646065887601541794,25046
55,segundo,ADJ,8839963191358427389,31032,Deux,NUM,16162203304881080776,31212
56,",",PUNCT,2593208677638477497,31032,",",PUNCT,2593208677638477497,31212
57,por,ADP,18244196334509357400,32612,pour,ADP,4302925298007755726,32792
58,0,0,0,0,la,DET,6804705863737483857,32792
59,primera,ADJ,7070894873218415832,32612,première,ADJ,17888992579011702209,32792
60,vez,NOUN,8246815288216585998,32612,fois,NOUN,25389435430533786,32792
61,",",PUNCT,2593208677638477497,32612,",",PUNCT,2593208677638477497,32792
62,distribuido,ADJ,5535611919873384546,32612,il,PRON,8081183868394845856,32792
63,está,AUX,4858725201161983290,32612,est,AUX,14619786160612475726,32792
64,0,0,0,0,réparti,VERB,10690818346544749387,32792
65,geográficamente,ADV,4234645749873377047,32612,géographiquement,ADV,14536826196674848749,32792
66,",",PUNCT,2593208677638477497,32612,--,PUNCT,10501404726543969396,32792
67,nos,PRON,6968452539944589995,36410,nous,PRON,15994519860812886258,36590
68,0,0,0,0,sommes,AUX,10877652818660484091,36590
69,dividimos,VERB,6824483950369552412,36410,divisés,VERB,12937961203318871487,36590
70,entre,ADP,13518256460832573697,36410,entre,ADP,13518256460832573697,36590
71,las,DET,6526950402091386798,36410,les,DET,5902437463952755554,36590
72,costas,NOUN,4415747316957767556,36410,côtes,NOUN,4853848296693847030,36590
73,quieren,VERB,849014162059295157,36410,",",PUNCT,2593208677638477497,36590
74,que,PRON,11474801393294414462,36410,qui,PRON,18025162834834030610,36590
75,0,0,0,0,veulent,AUX,7923675674734317161,36590
76,mirar,VERB,14108008768878450033,36410,regarder,VERB,6464311327619112329,36590
77,al,ADP,8222700718889469974,36410,vers,ADP,8756464630490101817,36590
78,0,0,0,0,l',DET,11055277117081255759,36590
79,exterior,NOUN,3028002563115300690,36410,extérieur,NOUN,5950852164277175611,36590
80,",",PUNCT,2593208677638477497,36410,",",PUNCT,2593208677638477497,36590
81,y,CONJ,9409450202036847209,40381,et,CCONJ,13620178847145827813,40561
82,el,DET,11488171005156075516,40381,le,DET,13361843836202591494,40561
83,centro,NOUN,9482530791367132564,40381,centre,NOUN,17010352608710793005,40561
84,del,ADP,14178434899903659559,40381,du,DET,17166863280368009634,40561
85,país,NOUN,2033301830869377336,40381,pays,NOUN,4009823960085937146,40561
86,",",PUNCT,2593208677638477497,40381,",",PUNCT,2593208677638477497,40561
87,que,PRON,11474801393294414462,40381,qui,PRON,18025162834834030610,40561
88,quiere,VERB,3686747369933169209,40381,veut,AUX,3394696207253877175,40561
89,mirar,VERB,14108008768878450033,40381,regarder,VERB,6464311327619112329,40561
90,al,ADP,8222700718889469974,40381,vers,ADP,8756464630490101817,40561
91,0,0,0,0,l',DET,11055277117081255759,40561
92,interior,NOUN,12510118381124562640,40381,intérieur,NOUN,8139270573768933766,40561
93,;,PUNCT,631425121691394544,40381,.,PUNCT,12646065887601541794,40561
94,y,CONJ,9409450202036847209,43522,Et,CCONJ,1620920187821177431,43702
95,tercero,ADJ,16265936078025489383,43522,trois,NUM,13725032408782032944,43702
96,",",PUNCT,2593208677638477497,43522,",",PUNCT,2593208677638477497,43702
97,podemos,AUX,8521574907144439556,44825,on,PRON,5640369432778651323,45005
98,no,ADV,13055779130471031426,44825,ne,ADV,6065859282030310819,45005
99,hacer,VERB,17672920047749692400,44825,peut,VERB,18189483339446925138,45005
100,nada,PRON,6229618345694008059,44825,rien,PRON,1536298915689610170,45005
101,al,ADP,8222700718889469974,44825,y,PRON,9409450202036847209,45005
102,respecto,NOUN,1303091392290979946,44825,faire,VERB,3866958562204505264,45005
103,.,PUNCT,12646065887601541794,44825,.,PUNCT,12646065887601541794,45005
104,que,PRON,11474801393294414462,49050,Je,PRON,2628248770713310789,49230
105,0,0,0,0,suis,AUX,9227762830378992001,49230
106,Hoy,ADV,4284965791247639820,49050,ici,ADV,16082578346872542639,49230
107,a,ADP,11901859001352538922,49050,aujourd'hui,ADP,9478438274351682003,49230
108,decirles,NOUN,10912070626666102717,49050,pour,ADP,4302925298007755726,49230
109,vine,VERB,14758288631558080280,49050,dire,VERB,14258168727630584276,49230
110,0,0,0,0,que,SCONJ,11474801393294414462,49230
111,estas,DET,16010204526465958382,49050,ces,DET,10477575395255680452,49230
112,tres,NUM,12263923104162374949,49050,trois,NUM,13725032408782032944,49230
113,posturas,NOUN,13290295229448546630,49050,propositions,NOUN,17609641265122081727,49230
114,",",PUNCT,2593208677638477497,49050,",",PUNCT,2593208677638477497,49230
115,que,SCONJ,11474801393294414462,52755,qui,PRON,18025162834834030610,52935
116,suenan,VERB,918759493153130214,52755,semblent,AUX,9940515271281866484,52935
117,razonables,ADJ,8306164294741981948,52755,toutes,ADJ,8915662839313692968,52935
118,0,0,0,0,correctes,NOUN,6843996801866749249,52935
119,",",PUNCT,2593208677638477497,52755,",",PUNCT,2593208677638477497,52935
120,no,ADV,13055779130471031426,54783,0,0,0,0
121,son,AUX,2555790282192608669,54783,sont,AUX,2183785841973629617,54963
122,verdaderas,ADJ,1047835596740172199,54783,fausses,ADJ,10210496084807161178,54963
123,.,PUNCT,12646065887601541794,54783,.,PUNCT,12646065887601541794,54963
124,De,ADP,9709023768673339208,56895,En,ADP,11159992760278512227,57075
125,hecho,NOUN,12144731232849489260,56895,fait,NOUN,303196683033024630,57075
