,0,1,2,3,4,5,6,7
0,Leah,PROPN,14942963032826910311,12796,Leah,PROPN,14942963032826910311,12796
1,Chase,PROPN,2578271129514043520,12796,Chase,PROPN,2578271129514043520,12796
2,:,PUNCT,11532473245541075862,12796,:,PUNCT,11532473245541075862,12796
3,Oh,INTJ,4063327158281494861,12796,Oh,NOUN,4063327158281494861,12796
4,",",PUNCT,2593208677638477497,12796,",",PUNCT,2593208677638477497,12796
5,this,DET,1995909169258310477,12796,comme,SCONJ,6699011506843298584,12796
6,beautiful,ADJ,530855179026533974,12796,c',PRON,3614287697118523228,12796
7,is,AUX,3411606890003347522,12796,est,AUX,14619786160612475726,12796
8,.,PUNCT,12646065887601541794,12796,beau,VERB,15811779201844894364,12796
9,",",PUNCT,2593208677638477497,15305,.,PUNCT,12646065887601541794,12796
10,Oh,INTJ,4063327158281494861,15305,Oh,CCONJ,4063327158281494861,15245
11,gosh,INTJ,6156916951147060281,15305,mince,NOUN,11243520812671398293,15245
12,",",PUNCT,2593208677638477497,15305,",",PUNCT,2593208677638477497,15245
13,I,PRON,4690420944186131903,15305,je,PRON,8612506203511071854,15245
14,never,ADV,10879546028211794123,15305,n',ADV,6790753473526118935,15245
15,'m,AUX,8504683628951808721,17345,ai,AUX,4489555979637837711,15245
16,room,NOUN,14629044596807299988,15305,jamais,ADV,18256579310662257439,15245
17,saw,VERB,15201910715624124754,15305,vu,VERB,14128868414998774409,15245
18,a,DET,11901859001352538922,15305,une,DET,16752500866415647,15245
19,and,CCONJ,2283656566040971221,17345,telle,ADJ,13902908575591501678,15245
20,beauty,NOUN,14900920105117121813,17345,pièce,NOUN,10057596650863592807,15245
21,.,PUNCT,12646065887601541794,17345,",",PUNCT,2593208677638477497,15245
22,such,DET,13040105543478938413,15305,une,DET,16752500866415647,17351
23,like,INTJ,18194338103975822726,17345,telle,ADJ,13902908575591501678,17351
24,strength,NOUN,18315752594740051987,17345,beauté,NOUN,1272838506485888880,17351
25,and,CCONJ,2283656566040971221,17345,et,CCONJ,13620178847145827813,17351
26,looking,VERB,15185124772021413096,17345,une,DET,16752500866415647,17351
27,gorgeous,ADJ,14554050963625093875,20441,telle,ADJ,13902908575591501678,17351
28,at,ADP,11667289587015813222,17345,force,NOUN,6604860186677546691,17351
29,'s,AUX,16428057658620181782,20441,comme,SCONJ,6699011506843298584,17351
30,I,PRON,4690420944186131903,17345,je,PRON,8612506203511071854,17351
31,That,DET,4759254855483594167,20441,le,DET,13361843836202591494,17351
32,is,AUX,3411606890003347522,20441,vois,AUX,14854072234403692671,17351
33,It,PRON,7859011591137717335,20441,ici,ADV,16082578346872542639,17351
34,.,PUNCT,12646065887601541794,20441,.,PUNCT,12646065887601541794,17351
35,It,PRON,7859011591137717335,22599,C',PRON,13529430013742482571,20437
36,is,AUX,3411606890003347522,22599,est,AUX,14619786160612475726,20437
37,beautiful,ADJ,530855179026533974,22599,magnifique,ADJ,5939337381004324996,20437
38,.,PUNCT,12646065887601541794,20441,.,PUNCT,12646065887601541794,20437
39,room,NOUN,14629044596807299988,22599,Vraiment,ADV,8932425326884948205,20437
40,.,PUNCT,12646065887601541794,22599,.,PUNCT,12646065887601541794,20437
41,I,PRON,4690420944186131903,24926,C',PRON,13529430013742482571,22595
42,Pat,PROPN,3355716956136390470,24926,est,AUX,14619786160612475726,22595
43,a,DET,11901859001352538922,22599,une,DET,16752500866415647,22595
44,almost,ADV,9970931496028849525,24926,très,ADV,5241201599711993136,22595
45,said,VERB,17573686707662795042,24926,belle,ADJ,11370729832596359771,22595
46,age,NOUN,10400321950887182855,24926,pièce,NOUN,10057596650863592807,22595
47,:,PUNCT,11532473245541075862,24926,.,PUNCT,12646065887601541794,22595
48,Mitchell,PROPN,2342562877262143182,24926,Pat,PROPN,3355716956136390470,24932
49,your,DET,1572612192562026184,24926,Mitchell,PROPN,2342562877262143182,24932
50,",",PUNCT,2593208677638477497,24926,:,PUNCT,11532473245541075862,24932
51,you,PRON,7624161793554793053,24926,J',PRON,13625533891298606388,24932
52,because,SCONJ,16950148841647037698,24926,ai,AUX,4489555979637837711,24932
53,gave,VERB,4776877220522498379,24926,failli,VERB,10969865966581771798,24932
54,realized,VERB,17174348204811621716,29234,dire,VERB,14258168727630584276,24932
55,me,PRON,18197037023634208128,24926,votre,DET,11359159872749569338,24932
56,permission,NOUN,3245052208806508196,24926,âge,NOUN,17763632480819941238,24932
57,",",PUNCT,2593208677638477497,24926,",",PUNCT,2593208677638477497,24932
58,but,CCONJ,14560795576765492085,29234,parce,SCONJ,3029210411987363175,24932
59,that,SCONJ,4380130941430378203,29234,que,SCONJ,11474801393294414462,24932
60,I,PRON,4690420944186131903,29234,vous,PRON,6151699640482831038,24932
61,I,PRON,4690420944186131903,29234,m',PRON,9871122146191930138,24932
62,about,ADJ,942632335873952620,29234,y,PRON,9409450202036847209,24932
63,was,AUX,9921686513378912864,29234,avez,AUX,6678347032397671878,24932
64,make,VERB,9614445426764226664,29234,autorisée,VERB,5212293762290159572,24932
65,.,PUNCT,12646065887601541794,29234,",",PUNCT,2593208677638477497,24932
66,to,PART,3791531372978436496,29234,mais,CCONJ,3927803321315481089,29230
67,you,PRON,7624161793554793053,29234,j',PRON,7275302914444174311,29230
68,only,ADV,13398675276606405380,31933,étais,VERB,314502805875500918,29230
69,older,ADJ,12398030407389049905,29234,sur,ADP,14175982410302701706,29230
70,a,DET,11901859001352538922,29234,le,DET,13361843836202591494,29230
71,year,NOUN,14889849580704678361,29234,point,NOUN,15479733260938818482,29230
72,'re,AUX,523464648099722843,31933,de,ADP,11144093025662894627,29230
73,You,PRON,4678963469726251353,31933,vous,PRON,6151699640482831038,29230
74,94,NUM,1336066625677624622,31933,vieillir,VERB,3657684878961647864,29230
75,.,PUNCT,12646065887601541794,31933,d',ADP,18329478872494918915,29230
76,(,PUNCT,12638816674900267446,33750,un,DET,12188161997964598936,29230
77,Applause,NOUN,8922310725892301193,35123,an,NOUN,15099054000809333061,29230
78,),PUNCT,3842344029291005339,33750,.,PUNCT,12646065887601541794,29230
79,(,PUNCT,12638816674900267446,35123,Vous,PRON,4939484282041169227,31929
80,Laughter,PROPN,9911806888783028371,33750,n',ADV,6790753473526118935,31929
81,'m,AUX,8504683628951808721,36751,avez,AUX,6678347032397671878,31929
82,LC,PROPN,10900849383919125558,36751,que,SCONJ,11474801393294414462,31929
83,94,NUM,1336066625677624622,36751,94,NUM,1336066625677624622,31929
84,Yeah,INTJ,5843944760501254262,36751,ans,NOUN,4232654337548179339,31929
85,",",PUNCT,2593208677638477497,36751,.,PUNCT,12646065887601541794,31929
86,:,PUNCT,11532473245541075862,36751,(,PUNCT,12638816674900267446,33750
87,I,PRON,4690420944186131903,36751,Rires,NOUN,11291050488124262083,33750
88,),PUNCT,3842344029291005339,35123,),PUNCT,3842344029291005339,33750
89,.,PUNCT,12646065887601541794,36751,(,PUNCT,12638816674900267446,35119
90,only,ADV,13398675276606405380,36751,Applaudissements,NOUN,16691945809985430977,35119
91,(,PUNCT,12638816674900267446,38558,),PUNCT,3842344029291005339,35119
92,Applause,NOUN,8922310725892301193,38558,LC,NOUN,10900849383919125558,36747
93,),PUNCT,3842344029291005339,38558,:,PUNCT,11532473245541075862,36747
94,I,PRON,4690420944186131903,39982,Oui,NOUN,6875815388693269531,36747
95,",",PUNCT,2593208677638477497,39982,",",PUNCT,2593208677638477497,36747
96,you,PRON,7624161793554793053,39982,je,PRON,8612506203511071854,36747
97,mean,VERB,15580274710609099813,39982,n',ADV,6790753473526118935,36747
98,get,VERB,2013399242189103424,39982,ai,VERB,4489555979637837711,36747
99,this,DET,1995909169258310477,39982,que,SCONJ,11474801393294414462,36747
100,old,ADJ,2483095116303079762,39982,94,NUM,1336066625677624622,36747
101,parts,NOUN,6142661288404308643,39982,ans,NOUN,4232654337548179339,36747
102,and,CCONJ,2283656566040971221,39982,.,PUNCT,12646065887601541794,36747
103,start,VERB,6480458294193393462,39982,(,PUNCT,12638816674900267446,38564
104,legs,NOUN,1841242617529269187,44092,Applaudissements,NOUN,16691945809985430977,38564
105,.,PUNCT,12646065887601541794,39982,),PUNCT,3842344029291005339,38564
106,out,ADP,1696981056005371314,39982,Je,PRON,2628248770713310789,39978
107,Your,DET,11245257067546591794,44092,veux,AUX,7883451973128120010,39978
108,wearing,VERB,14346153148292249925,39982,dire,VERB,14258168727630584276,39978
109,.,PUNCT,12646065887601541794,44092,",",PUNCT,2593208677638477497,39978
110,start,VERB,6480458294193393462,44092,vous,PRON,6151699640482831038,39978
111,wearing,VERB,14346153148292249925,44092,arrivez,VERB,11063107079556633482,39978
112,out,ADP,1696981056005371314,44092,à,ADP,1840659177240090782,39978
113,The,DET,5059648917813135842,46206,mon,DET,6098918823203764715,39978
114,thing,NOUN,2473243759842082748,46206,âge,NOUN,17763632480819941238,39978
115,one,NUM,17454115351911680600,46206,et,CCONJ,13620178847145827813,39978
116,that,DET,4380130941430378203,46206,vous,PRON,6151699640482831038,39978
117,my,DET,227504873216781231,46206,commencez,VERB,6262856660076910973,39978
118,always,ADV,17471638809377599778,46206,à,ADP,1840659177240090782,39978
119,say,VERB,8685289367999165211,46206,fatiguer,VERB,8535619103377274198,39978
120,:,PUNCT,11532473245541075862,46206,par,ADP,11560817535472117264,39978
121,children,NOUN,2413477756209127936,46206,endroits,NOUN,15349248674871485713,39978
122,"""",PUNCT,15884554869126768810,48743,.,PUNCT,12646065887601541794,39978
123,But,CCONJ,18004243461113809161,48743,Vos,DET,5840325137108046991,44088
