,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Well,INTJ,24.74532127380371,12160,Es,AUX,32.72188186645508,12160
1,",",PUNCT,19.31011199951172,12160,.,PUNCT,31.594022750854492,12160
2,this,DET,21.850353240966797,12160,un,DET,36.58618927001953,12160
3,is,AUX,23.686891555786133,12160,Es,AUX,36.135589599609375,12160
4,such,DET,20.969432830810547,12160,todo,DET,34.44462966918945,12160
5,an,DET,21.3826961517334,12160,honor,NOUN,34.93614196777344,12160
6,honor,NOUN,20.70600700378418,12160,presencia,NOUN,31.99842071533203,18160
7,.,PUNCT,19.587533950805664,12160,estar,VERB,34.424896240234375,12160
8,And,CCONJ,21.14735221862793,12160,en,ADP,35.30260467529297,18160
9,it,PRON,24.642269134521484,12160,que,PRON,32.239723205566406,18160
10,'s,AUX,22.68290901184082,12160,de,ADP,28.900611877441406,18160
11,wonderful,ADJ,21.500713348388672,12160,maravilloso,ADJ,33.83592987060547,12160
12,to,PART,22.651275634765625,12160,organización,NOUN,32.85064697265625,18160
13,be,AUX,24.777830123901367,12160,marca,VERB,33.59172821044922,18160
14,in,ADP,20.63790512084961,18160,de,ADP,31.354381561279297,18160
15,the,DET,24.70624542236328,18160,una,DET,33.922115325927734,18160
16,presence,NOUN,19.641090393066406,18160,verdad,NOUN,32.9464225769043,18160
17,of,ADP,22.845457077026367,18160,en,ADP,32.504661560058594,18160
18,an,DET,22.25013542175293,18160,una,DET,33.59222412109375,18160
19,organization,NOUN,19.802410125732422,18160,diferencia,NOUN,32.867008209228516,18160
20,that,DET,18.909870147705078,18160,el,DET,34.54421615600586,18160
21,is,AUX,23.64999008178711,18160,.,PUNCT,31.827632904052734,18160
22,really,ADV,24.453777313232422,18160,muy,ADV,37.53608703613281,24160
23,making,VERB,24.229145050048828,18160,Estoy,VERB,32.96527099609375,24160
24,a,DET,22.308040618896484,18160,agradecida,ADJ,34.567771911621094,24160
25,difference,NOUN,20.992311477661133,18160,mundo,NOUN,31.401472091674805,18160
26,in,ADP,22.01791000366211,18160,por,ADP,35.08293914794922,24160
27,the,DET,23.214691162109375,18160,la,DET,34.43865966796875,24160
28,world,NOUN,18.850618362426758,18160,oportunidad,NOUN,31.82187271118164,24160
29,.,PUNCT,21.869611740112305,18160,.,PUNCT,32.20977783203125,24160
30,And,CCONJ,20.11997413635254,24160,dirigirme,NOUN,30.21860122680664,24160
31,I,PRON,24.73592758178711,24160,de,ADP,28.95648765563965,24160
32,'m,AUX,23.01181983947754,24160,estoy,AUX,34.557472229003906,30160
33,intensely,ADV,26.88903045654297,24160,hoy,ADV,34.51008987426758,24160
34,grateful,ADJ,22.541259765625,24160,sorprendida,ADJ,34.3551025390625,30160
35,for,ADP,22.42124366760254,24160,a,ADP,32.5688362121582,24160
36,the,DET,23.166959762573242,24160,También,ADV,34.18293762207031,30160
37,opportunity,NOUN,19.399534225463867,24160,vosotros,NOUN,34.127197265625,24160
38,to,PART,23.873210906982422,24160,bastante,ADV,35.78599548339844,30160
39,speak,VERB,24.21908187866211,24160,echo,VERB,31.08383560180664,30160
40,to,ADP,19.583824157714844,24160,porque,SCONJ,33.95624923706055,30160
41,you,PRON,23.965913772583008,24160,",",PUNCT,31.903427124023438,30160
42,today,NOUN,20.801441192626953,24160,vista,NOUN,29.984771728515625,30160
43,.,PUNCT,22.801162719726562,24160,",",PUNCT,30.36511993408203,30160
44,And,CCONJ,20.165830612182617,30160,la,DET,32.13251876831055,30160
45,I,PRON,24.799884796142578,30160,que,PRON,31.44086265563965,37160
46,'m,AUX,21.5137882232666,30160,era,AUX,34.546897888183594,37160
47,also,ADV,24.300981521606445,30160,atrás,ADV,31.524906158447266,30160
48,rather,ADV,23.244592666625977,30160,lo,DET,32.280548095703125,37160
49,surprised,ADJ,22.07915496826172,30160,último,ADJ,33.17775344848633,37160
50,",",PUNCT,21.273521423339844,30160,",",PUNCT,31.079151153564453,30160
51,because,SCONJ,18.5285587310791,30160,si,SCONJ,34.27101516723633,30160
52,when,ADV,20.910554885864258,30160,quería,VERB,32.60841751098633,37160
53,I,PRON,26.012624740600586,30160,yo,PRON,33.94725036621094,37160
54,look,VERB,24.39752769470215,30160,escribir,VERB,34.7698974609375,37160
55,back,ADV,22.70060920715332,30160,o,CONJ,33.837501525878906,37160
56,on,ADP,21.245098114013672,30160,sobre,ADP,32.765506744384766,37160
57,my,DET,22.26450538635254,30160,la,DET,33.36286163330078,37160
58,life,NOUN,18.494794845581055,30160,religión,NOUN,30.423492431640625,37160
59,the,DET,20.101730346679688,37160,alguna,DET,34.770347595214844,37160
60,last,ADJ,21.23137855529785,37160,relacionarme,ADJ,31.867637634277344,37160
61,thing,NOUN,21.15314483642578,37160,forma,NOUN,34.311580657958984,37160
62,I,PRON,23.983877182006836,37160,ella,PRON,32.607234954833984,37160
63,ever,ADV,24.557233810424805,37160,con,ADP,31.99524688720703,37160
64,wanted,VERB,23.32369613647461,37160,de,ADP,31.908689498901367,37160
65,to,PART,21.749635696411133,37160,.,PUNCT,32.370609283447266,37160
66,do,AUX,24.917043685913086,37160,Tras,ADP,32.90654373168945,46160
67,was,AUX,21.33911895751953,37160,el,DET,34.667930603027344,46160
68,write,VERB,20.688051223754883,37160,dejar,VERB,36.96599578857422,46160
69,",",PUNCT,21.411418914794922,37160,",",PUNCT,30.00092887878418,46160
70,or,CCONJ,21.213565826416016,37160,convento,NOUN,31.21515655517578,46160
71,be,AUX,21.041645050048828,37160,terminé,VERB,35.105918884277344,46160
72,in,ADP,21.253801345825195,37160,con,ADP,31.522811889648438,46160
73,any,DET,23.906818389892578,37160,la,DET,32.02192306518555,46160
74,way,NOUN,22.52780532836914,37160,religión,NOUN,30.76860809326172,46160
75,involved,VERB,21.597320556640625,37160,",",PUNCT,30.384687423706055,46160
76,in,ADP,21.77073860168457,37160,la,DET,33.89025115966797,46160
77,religion,NOUN,20.772645950317383,37160,verdad,NOUN,32.408817291259766,46160
78,.,PUNCT,21.406417846679688,37160,.,PUNCT,32.723567962646484,46160
79,After,ADP,20.542131423950195,46160,que,SCONJ,32.01310729980469,50160
80,I,PRON,24.693279266357422,46160,aquello,PRON,33.85467529296875,50160
81,left,VERB,23.88832664489746,46160,Pensaba,VERB,32.478145599365234,50160
82,my,DET,22.24375343322754,46160,era,AUX,31.279626846313477,50160
83,convent,NOUN,18.243154525756836,46160,años,NOUN,34.83424377441406,51160
84,",",PUNCT,22.335994720458984,46160,.,PUNCT,33.808319091796875,50160
85,I,PRON,23.543771743774414,46160,todo,PRON,33.76133346557617,50160
86,'d,VERB,20.528289794921875,46160,13,NUM,34.69403839111328,51160
87,finished,VERB,20.135766983032227,46160,mantuve,VERB,35.05239486694336,51160
88,with,ADP,22.221521377563477,46160,Durante,ADP,33.74867630004883,51160
