,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Now,ADV,23.919349670410156,15760,0,0,0.0,0
1,",",PUNCT,22.077388763427734,15760,:,PUNCT,32.60981750488281,15260
2,I,PRON,24.3367919921875,15760,0,0,0.0,0
3,want,VERB,23.818744659423828,15760,empezar,VERB,35.51447677612305,15260
4,to,PART,24.055700302124023,15760,0,0,0.0,0
5,start,VERB,26.677209854125977,15760,Quisiera,VERB,31.42177963256836,15260
6,with,ADP,22.45402717590332,15760,con,ADP,32.91469955444336,15260
7,a,DET,21.390979766845703,15760,una,DET,33.16693878173828,15260
8,question,NOUN,20.362747192382812,15760,pregunta,NOUN,33.05073928833008,15260
9,:,PUNCT,18.335664749145508,15760,0,0,0.0,0
10,When,ADV,21.39053726196289,17553,¿,PUNCT,31.447723388671875,17260
11,0,0,0.0,0,Cuándo,PRON,32.88825225830078,17260
12,was,AUX,20.760351181030273,17553,fue,AUX,33.70500946044922,17260
13,the,DET,22.840702056884766,17553,la,DET,35.13198471069336,17260
14,last,ADJ,20.982017517089844,17553,última,ADJ,35.78178405761719,17260
15,time,NOUN,20.740421295166016,17553,vez,NOUN,34.1546516418457,17260
16,you,PRON,21.315156936645508,17553,que,PRON,32.253414154052734,17260
17,were,AUX,23.981277465820312,17553,fueron,AUX,36.24547576904297,17260
18,called,VERB,22.920732498168945,17553,llamados,VERB,34.02347946166992,17260
19,"""",PUNCT,21.770648956298828,17553,"""",PUNCT,31.617177963256836,17260
20,childish,NOUN,20.17972755432129,17553,infantiles,ADJ,36.224151611328125,17260
21,?,PUNCT,21.775062561035156,17553,"""",PUNCT,31.47907066345215,17260
22,"""",PUNCT,23.5052433013916,17553,?,PUNCT,32.1848258972168,17260
23,For,ADP,20.45001983642578,20990,Para,ADP,33.321006774902344,20260
24,kids,NOUN,21.693618774414062,20990,niños,NOUN,35.76163101196289,20260
25,like,SCONJ,20.433382034301758,20990,como,SCONJ,34.02881622314453,20260
26,me,PRON,24.59524154663086,20990,yo,PRON,33.177391052246094,20260
27,",",PUNCT,21.011770248413086,20990,los,DET,35.951805114746094,20260
28,being,AUX,23.32622718811035,22260,que,SCONJ,32.036319732666016,22260
29,called,VERB,19.31643295288086,22260,nos,PRON,32.62860870361328,22260
30,can,VERB,23.110811233520508,22260,llamen,VERB,34.547142028808594,22260
31,childish,PROPN,18.88246726989746,22260,"""",PUNCT,31.114505767822266,22260
32,frequent,ADJ,21.6153564453125,22260,infantiles,ADJ,35.08810806274414,22260
33,0,0,0.0,0,"""",PUNCT,31.2381649017334,22260
34,be,AUX,24.714561462402344,22260,es,AUX,35.505672454833984,22260
35,a,DET,22.964431762695312,22260,una,DET,33.90303039550781,22260
36,occurrence,NOUN,20.291284561157227,22260,cosa,NOUN,34.25496292114258,22260
37,0,0,0.0,0,frecuente,ADJ,34.39204025268555,22260
38,.,PUNCT,20.685270309448242,22260,.,PUNCT,34.53193664550781,22260
39,Every,DET,24.15509796142578,25640,Cada,DET,32.739166259765625,25260
40,time,NOUN,20.207069396972656,25640,vez,NOUN,34.34127426147461,25260
41,we,PRON,25.42783546447754,25640,que,PRON,33.37618637084961,25260
42,make,VERB,24.681379318237305,25640,hacemos,VERB,34.743446350097656,25260
43,0,0,0.0,0,un,DET,37.10600280761719,25260
44,demands,NOUN,21.546659469604492,25640,pedido,NOUN,32.491416931152344,25260
45,irrational,ADJ,22.767833709716797,25640,irracional,ADJ,33.04315948486328,25260
46,",",PUNCT,21.058124542236328,25640,",",PUNCT,31.450668334960938,25260
47,exhibit,VERB,18.541982650756836,28260,mostramos,VERB,32.44123840332031,28260
48,irresponsible,ADJ,18.708999633789062,28260,irresponsable,ADJ,34.50264358520508,28260
49,behavior,NOUN,20.604618072509766,28260,comportamiento,NOUN,34.60541534423828,28260
50,",",PUNCT,22.42020034790039,28260,un,DET,37.963226318359375,28260
51,or,CCONJ,20.085519790649414,30260,o,CONJ,33.647666931152344,30260
52,display,VERB,20.4511775970459,30260,manifestamos,VERB,33.89973831176758,30260
53,any,DET,22.30476188659668,30260,cualquier,DET,32.58854675292969,30260
54,other,ADJ,22.478525161743164,30260,otro,DET,34.82774353027344,30260
