,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,19.62226676940918,12881,el,DET,35.85126495361328,12881
1,",",PUNCT,19.073917388916016,12881,¿,PUNCT,30.716411590576172,12881
2,what,PRON,20.76837158203125,12881,Qué,PRON,31.968854904174805,12881
3,is,AUX,23.02139663696289,12881,es,AUX,31.079580307006836,12881
4,capitalism,NOUN,19.529359817504883,12881,capitalismo,NOUN,30.584125518798828,12881
5,?,PUNCT,22.62371826171875,12881,?,PUNCT,31.456132888793945,12881
6,0,0,0.0,0,El,DET,34.721683502197266,14071
7,Capitalism,NOUN,21.5451602935791,14071,capitalismo,NOUN,30.621606826782227,14071
8,",",PUNCT,21.98995590209961,14071,",",PUNCT,29.423099517822266,14071
9,fundamentally,ADV,20.23307991027832,14071,fundamentalmente,ADV,33.14194869995117,14071
10,",",PUNCT,21.230880737304688,14071,",",PUNCT,31.292041778564453,14071
11,is,AUX,20.61203384399414,14071,es,AUX,36.31948471069336,14071
12,a,DET,23.53912925720215,14071,una,DET,33.8876953125,14071
13,series,NOUN,19.658607482910156,14071,serie,NOUN,34.738006591796875,14071
14,of,ADP,24.355310440063477,14071,de,ADP,31.567668914794922,14071
15,marketplaces,NOUN,21.402416229248047,14071,mercados,NOUN,33.61779022216797,14071
16,.,PUNCT,20.36164093017578,14071,.,PUNCT,32.88071823120117,14071
17,You,PRON,24.371328353881836,17285,0,0,0.0,0
18,can,VERB,22.837926864624023,17285,tener,VERB,37.78768539428711,17285
19,have,AUX,25.902448654174805,17285,Puedes,AUX,29.84739875793457,17285
20,a,DET,22.131689071655273,17285,un,DET,37.101280212402344,17285
21,marketplace,NOUN,22.240116119384766,17285,mercado,NOUN,32.46318054199219,17285
22,for,ADP,22.159547805786133,17285,para,ADP,33.05882263183594,17285
23,lemonade,NOUN,17.563640594482422,17285,limonada,ADJ,31.993650436401367,17285
24,",",PUNCT,20.756092071533203,17285,",",PUNCT,30.941953659057617,17285
25,a,DET,22.372350692749023,19223,un,DET,37.655479431152344,19223
26,marketplace,NOUN,20.048080444335938,19223,mercado,NOUN,31.419471740722656,19223
27,for,ADP,21.93265724182129,19223,para,ADP,31.45638084411621,19223
28,lemons,NOUN,19.95944595336914,19223,limones,NOUN,34.38188934326172,19223
29,",",PUNCT,21.299280166625977,19223,",",PUNCT,31.948354721069336,19223
30,a,DET,22.34183120727539,20532,un,DET,37.72538375854492,20532
31,marketplace,NOUN,19.912521362304688,20532,mercado,NOUN,31.523000717163086,20532
32,for,ADP,21.138769149780273,20532,para,ADP,32.35771942138672,20532
33,trucks,NOUN,20.57909393310547,20532,camiones,NOUN,34.615421295166016,20532
34,that,DET,22.21361541748047,20532,que,PRON,34.38761520385742,20532
35,transport,NOUN,21.12339210510254,20532,transportan,VERB,35.97931671142578,20532
36,lemons,NOUN,20.386320114135742,20532,limones,NOUN,34.20289611816406,20532
37,",",PUNCT,21.000028610229492,20532,",",PUNCT,31.191450119018555,20532
