,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,20.370864868164062,13522,Voy,AUX,34.622154235839844,13522
1,",",PUNCT,20.1284236907959,13522,.,PUNCT,33.88970947265625,13522
2,I,PRON,25.06341552734375,13522,comenzar,AUX,36.51380157470703,13522
3,'m,AUX,23.253381729125977,13522,siendo,AUX,37.41654586791992,13522
4,going,VERB,24.60272789001465,13522,un,DET,33.74818420410156,13522
5,to,PART,22.911550521850586,13522,0,0,0.0,0
6,start,VERB,25.19504737854004,13522,aguafiestas,ADJ,33.66966247558594,13522
7,off,ADP,22.113805770874023,13522,a,ADP,34.22895050048828,13522
8,with,ADP,20.697078704833984,13522,0,0,0.0,0
9,kind,NOUN,21.189802169799805,13522,0,0,0.0,0
10,of,ADV,21.301755905151367,13522,poco,ADV,34.8359489440918,13522
11,the,DET,19.00963592529297,13522,0,0,0.0,0
12,buzzkill,NOUN,19.589244842529297,13522,0,0,0.0,0
13,a,DET,22.309181213378906,13522,0,0,0.0,0
14,little,ADJ,19.624841690063477,13522,0,0,0.0,0
15,bit,NOUN,21.339662551879883,13522,0,0,0.0,0
16,.,PUNCT,21.466678619384766,13522,0,0,0.0,0
17,Forty,NUM,22.305688858032227,17500,Cuarenta,NUM,31.610687255859375,17500
18,-,PUNCT,21.118562698364258,17500,y,CONJ,34.60377883911133,17500
19,two,NUM,22.99753189086914,17500,dos,NUM,31.356435775756836,17500
20,million,NUM,23.775449752807617,17500,millones,NOUN,35.86552429199219,17500
21,0,0,0.0,0,de,ADP,32.8864860534668,17500
22,people,NOUN,19.62898826599121,17500,personas,NOUN,34.83964538574219,17500
23,were,AUX,22.33074951171875,19631,fueron,AUX,34.019344329833984,19631
24,displaced,VERB,23.531740188598633,19631,desplazadas,VERB,34.38692092895508,19631
25,by,ADP,24.006832122802734,19631,por,ADP,36.27532196044922,19631
26,natural,ADJ,22.20619010925293,19631,naturales,ADJ,34.871158599853516,19631
27,disasters,NOUN,20.83060073852539,19631,desastres,NOUN,34.47734832763672,19631
28,in,ADP,22.069265365600586,19631,en,ADP,31.102169036865234,19631
29,2010,NUM,21.277217864990234,19631,2010,NOUN,33.60862731933594,19631
30,.,PUNCT,21.293861389160156,19631,.,PUNCT,31.841026306152344,19631
31,Now,ADV,23.476238250732422,22741,Pero,CONJ,33.52690124511719,22741
32,",",PUNCT,22.225610733032227,22741,",",PUNCT,28.043947219848633,22741
33,there,PRON,22.96100616455078,22741,el,DET,34.629947662353516,22741
34,was,AUX,24.035680770874023,22741,2010,NOUN,35.93589401245117,22741
35,nothing,PRON,23.306331634521484,22741,nada,PRON,35.418731689453125,22741
36,particularly,ADV,24.263038635253906,22741,no,ADV,32.46367645263672,22741
37,special,ADJ,20.152462005615234,22741,especial,ADJ,33.45356750488281,22741
38,about,ADP,20.279468536376953,22741,de,ADP,31.261497497558594,22741
39,2010,NUM,20.79828643798828,22741,tenía,VERB,38.10883331298828,22741
40,",",PUNCT,21.244720458984375,22741,0,0,0.0,0
41,because,SCONJ,20.161762237548828,25812,porque,SCONJ,35.9719352722168,25812
42,",",PUNCT,20.153411865234375,25812,promedio,NOUN,29.989822387695312,25812
43,on,ADP,18.889204025268555,25812,en,ADP,34.09565734863281,25812
44,average,ADJ,17.572900772094727,25812,0,0,0.0,0
45,",",PUNCT,21.42501449584961,25812,",",PUNCT,30.812753677368164,25812
46,31,NUM,20.367143630981445,25812,0,0,0.0,0
47,and,CCONJ,22.545385360717773,25812,desplazan,VERB,35.37239074707031,25812
48,a,DET,18.901453018188477,25812,los,DET,34.147056579589844,25812
49,half,ADJ,20.514118194580078,25812,naturales,ADJ,36.405879974365234,25812
50,million,NUM,22.175209045410156,25812,0,0,0.0,0
51,people,NOUN,19.733734130859375,25812,desastres,NOUN,34.626869201660156,25812
52,are,AUX,23.35062026977539,29108,todos,DET,33.52659606933594,29108
53,every,DET,22.10004997253418,29108,los,DET,35.06365203857422,29108
54,displaced,VERB,23.494503021240234,29108,años,NOUN,33.21651840209961,29108
55,natural,ADJ,21.681255340576172,29108,31,NUM,35.06639099121094,29108
56,disasters,NOUN,20.491701126098633,29108,millones,NOUN,35.92154312133789,29108
57,0,0,0.0,0,y,CONJ,34.86878967285156,29108
58,single,ADJ,21.867441177368164,29108,medio,NUM,35.09361267089844,29108
59,by,ADP,23.7261962890625,29108,de,ADP,31.28384780883789,29108
60,year,NOUN,20.438688278198242,29108,personas,NOUN,35.537654876708984,29108
61,.,PUNCT,22.4245662689209,29108,.,PUNCT,32.9029426574707,29108
62,Now,ADV,23.812253952026367,32211,Bien,ADV,33.5080680847168,32211
63,",",PUNCT,21.980438232421875,32211,",",PUNCT,31.494125366210938,32211
64,usually,ADV,22.001012802124023,32211,por,ADP,31.36406898498535,32211
