,0,1,2,3,4,5,6,7
0,My,DET,16248400320781648534,16410,Je,PRON,2628248770713310789,15260
1,name,NOUN,18309932012808971453,16410,mappelle,VERB,9340188093963920428,15260
2,'s,PART,16428057658620181782,16410,Seth,NUM,10511664832612451291,15260
3,Seth,PROPN,10511664832612451291,16410,Priebatsch,PROPN,15548085062868617791,15260
4,Priebatsch,PROPN,15548085062868617791,16410,0,0,0,0
5,.,PUNCT,12646065887601541794,16410,.,PUNCT,12646065887601541794,15260
6,I,PRON,4690420944186131903,16410,Je,PRON,2628248770713310789,15260
7,'m,AUX,8504683628951808721,16410,suis,AUX,9227762830378992001,15260
8,the,DET,7425985699627899538,16410,le,DET,13361843836202591494,15260
9,chief,ADJ,10240118006640966303,16410,Ninja,ADJ,9575139315457343080,15260
10,ninja,NOUN,15292795164464467656,16410,chef,NOUN,18041963934634600182,15260
11,of,ADP,886050111519832510,16410,de,ADP,11144093025662894627,15260
12,SCVNGR,PROPN,9411177368727831627,16410,SCVNGR,NOUN,9411177368727831627,15260
13,.,PUNCT,12646065887601541794,16410,.,PUNCT,12646065887601541794,15260
14,I,PRON,4690420944186131903,19118,Je,PRON,2628248770713310789,18260
15,'m,AUX,8504683628951808721,19118,suis,AUX,9227762830378992001,18260
16,a,DET,11901859001352538922,19118,un,DET,12188161997964598936,18260
17,dropout,NOUN,13144725979706470666,19118,fier,NOUN,4261739791792702605,18260
18,proud,ADJ,8664382948486865317,19118,étudiant,ADJ,10791632993269562237,18260
19,Princeton,PROPN,4486889458931505793,19118,ayant,AUX,12784693119930032190,18260
20,0,0,0,0,quitté,VERB,12551562352203208443,18260
21,0,0,0,0,Princeton,NOUN,4486889458931505793,18260
22,.,PUNCT,12646065887601541794,19118,.,PUNCT,12646065887601541794,18260
23,Also,ADV,3694423386705252764,20610,également,ADV,15230487341192164155,20260
24,proud,ADJ,8664382948486865317,20610,Fier,NOUN,3186783115862447013,20260
25,to,PART,3791531372978436496,20610,d',ADP,18329478872494918915,20260
26,have,AUX,14692702688101715474,20610,avoir,AUX,11059948118366003969,20260
27,relocated,VERB,914190572946878111,20610,déménagé,VERB,5617818697840540556,20260
28,here,ADV,411390626470654571,20610,ici,ADV,16082578346872542639,20260
29,to,ADP,3791531372978436496,20610,à,ADP,1840659177240090782,20260
30,Boston,PROPN,4866123274559977282,20610,Boston,PROPN,4866123274559977282,20260
31,",",PUNCT,2593208677638477497,20610,",",PUNCT,2593208677638477497,20260
32,where,ADV,16318918034475841628,22688,où,PRON,779685322035147723,22260
33,I,PRON,4690420944186131903,22688,jai,PRON,9725906746913765105,22260
34,actually,ADV,11882120564994168090,22688,en,PRON,14626626061804382878,22260
35,grew,VERB,15256117247579404240,22688,0,0,0,0
36,up,ADP,2199259611705938403,22688,grandi,ADJ,5591668502762989715,22260
37,.,PUNCT,12646065887601541794,22688,.,PUNCT,12646065887601541794,22260
38,(,PUNCT,12638816674900267446,24259,0,0,0,0
39,Applause,NOUN,8922310725892301193,24259,fait,NOUN,303196683033024630,22260
40,),PUNCT,3842344029291005339,24259,0,0,0,0
41,Yeah,INTJ,5843944760501254262,24259,0,0,0,0
42,",",PUNCT,2593208677638477497,24259,0,0,0,0
43,Boston,PROPN,4866123274559977282,24259,0,0,0,0
44,.,PUNCT,12646065887601541794,24259,0,0,0,0
45,Easy,ADJ,4467420266637680629,26063,Oui,PROPN,6875815388693269531,24260
46,wins,NOUN,2428581233062009310,26063,",",PUNCT,2593208677638477497,24260
47,",",PUNCT,2593208677638477497,26063,.,PUNCT,12646065887601541794,24260
48,I,PRON,4690420944186131903,26063,Boston,PROPN,4866123274559977282,24260
49,should,VERB,10292920167869855674,26063,0,0,0,0
50,just,ADV,7148522813498185515,26063,0,0,0,0
51,name,VERB,18309932012808971453,26063,0,0,0,0
52,the,DET,7425985699627899538,26063,0,0,0,0
53,counties,NOUN,11194616896534331337,26063,0,0,0,0
54,that,DET,4380130941430378203,26063,0,0,0,0
55,we,PRON,16064069575701507746,26063,0,0,0,0
56,'ve,AUX,2989924464908128948,26063,0,0,0,0
57,got,VERB,12579384389446384672,26063,0,0,0,0
58,around,ADP,3194226484742107227,26063,0,0,0,0
59,here,ADV,411390626470654571,26063,0,0,0,0
60,.,PUNCT,12646065887601541794,26063,0,0,0,0
61,I,PRON,4690420944186131903,29389,Je,PRON,2628248770713310789,29260
62,'m,AUX,8504683628951808721,29389,suis,AUX,9227762830378992001,29260
63,also,ADV,12084876542534825196,29389,donc,ADV,12385484051209961954,29260
64,fairly,ADV,17576046047103189829,29389,à,ADP,1840659177240090782,29260
65,determined,VERB,11952663599438009915,29389,motivé,VERB,2937584216821976020,29260
66,to,PART,3791531372978436496,29389,de,ADP,11144093025662894627,29260
67,try,VERB,4812066089261065646,29389,essayer,VERB,6678900244431186714,29260
68,and,CCONJ,2283656566040971221,29389,construire,NOUN,16592107499306382881,29260
69,build,VERB,15542623189494043735,29389,0,0,0,0
70,a,DET,11901859001352538922,31604,une,DET,16752500866415647,31260
71,game,NOUN,6371478730979445275,31604,couche,NOUN,3989709248180345209,31260
72,layer,NOUN,7486875045419418034,31604,jeu,NOUN,5051844843060389417,31260
73,on,ADP,5640369432778651323,31604,de,ADP,11144093025662894627,31260
74,top,NOUN,8328343100126676325,31604,au,PROPN,11216685815786043991,31260
75,of,ADP,886050111519832510,31604,0,0,0,0
76,the,DET,7425985699627899538,31604,du,DET,17166863280368009634,31260
77,world,NOUN,1703489418272052182,31604,monde,NOUN,6271367927324676804,31260
78,.,PUNCT,12646065887601541794,31604,.,PUNCT,12646065887601541794,31260
79,This,DET,12943039165150086467,33217,0,0,0,0
80,is,AUX,3411606890003347522,33217,0,0,0,0
81,sort,ADV,2944576840756700711,33217,dessus,ADV,6932309465844476225,31260
82,of,ADV,886050111519832510,33217,0,0,0,0
83,a,DET,11901859001352538922,33217,0,0,0,0
84,new,ADJ,4753564829687343602,33217,0,0,0,0
85,concept,NOUN,13188083023294932426,33217,0,0,0,0
86,and,CCONJ,2283656566040971221,33217,0,0,0,0
87,it,PRON,10239237003504588839,33217,0,0,0,0
88,'s,AUX,16428057658620181782,33217,0,0,0,0
89,really,ADV,14653600329166397554,33217,0,0,0,0
90,important,ADJ,5951875591235763184,33217,0,0,0,0
91,",",PUNCT,2593208677638477497,33217,0,0,0,0
92,because,SCONJ,16950148841647037698,35901,Alors,ADV,1284200596455584892,35260
93,while,SCONJ,1039541750886098100,35901,que,SCONJ,11474801393294414462,35260
94,the,DET,7425985699627899538,35901,la,DET,6804705863737483857,35260
95,last,ADJ,10321518907502812892,35901,dernière,ADJ,13029715355178632127,35260
96,decade,NOUN,18332594201809320582,35901,décennie,NOUN,8804230894094270393,35260
97,was,AUX,9921686513378912864,35901,0,0,0,0
98,the,DET,7425985699627899538,35901,0,0,0,0
99,decade,NOUN,18332594201809320582,35901,0,0,0,0
100,of,ADP,886050111519832510,35901,0,0,0,0
101,social,ADJ,7479279373136274171,35901,0,0,0,0
102,",",PUNCT,2593208677638477497,35901,0,0,0,0
103,the,DET,7425985699627899538,39022,a,AUX,11901859001352538922,37260
104,decade,NOUN,18332594201809320582,39022,décennie,NOUN,8804230894094270393,37260
105,where,ADV,16318918034475841628,39022,été,AUX,416107850921971791,37260
106,the,DET,7425985699627899538,39022,la,DET,6804705863737483857,37260
107,framework,NOUN,2916693607526671491,39022,social,NOUN,7479279373136274171,37260
108,in,ADP,3002984154512732771,39022,0,0,0,0
109,which,DET,7063653163634019529,39022,du,DET,17166863280368009634,37260
110,we,PRON,16064069575701507746,39022,0,0,0,0
111,connect,VERB,8902972205924842345,39022,0,0,0,0
112,with,ADP,12510949447758279278,39022,0,0,0,0
113,other,ADJ,1176656782636220709,39022,0,0,0,0
114,people,NOUN,7593739049417968140,39022,0,0,0,0
115,was,AUX,9921686513378912864,39022,0,0,0,0
116,built,VERB,4356439182563492767,39022,0,0,0,0
117,",",PUNCT,2593208677638477497,39022,0,0,0,0
118,this,DET,1995909169258310477,42827,dans,ADP,6959196919681770914,41260
119,next,ADJ,5589923990388768802,42827,laquelle,PRON,17478342198274008676,41260
120,decade,NOUN,18332594201809320582,42827,nous,PRON,15994519860812886258,41260
121,will,VERB,18307573501153647118,42827,connectons,VERB,6368552600550645507,41260
122,be,AUX,10382539506755952630,42827,a,AUX,11901859001352538922,41260
123,the,DET,7425985699627899538,42827,aux,DET,405,41260
124,decade,NOUN,18332594201809320582,42827,autres,ADJ,5922633728820932677,41260
125,where,ADV,16318918034475841628,42827,nous,PRON,15994519860812886258,41260
126,the,DET,7425985699627899538,42827,0,0,0,0
127,game,NOUN,6371478730979445275,42827,0,0,0,0
128,framework,NOUN,2916693607526671491,42827,0,0,0,0
129,is,AUX,3411606890003347522,42827,été,AUX,416107850921971791,41260
130,built,VERB,4356439182563492767,42827,construite,VERB,12065099228831356550,41260
131,",",PUNCT,2593208677638477497,42827,",",PUNCT,2593208677638477497,41260
132,where,ADV,16318918034475841628,47174,0,0,0,0
133,the,DET,7425985699627899538,47174,une,DET,16752500866415647,45260
134,motivations,NOUN,715571218871297456,47174,architecture,NOUN,8777566262802878005,45260
135,we,PRON,16064069575701507746,47174,nous,PRON,15994519860812886258,45260
136,use,VERB,6873750497785110593,47174,construirons,VERB,15743838545376996384,45260
137,to,PART,3791531372978436496,47174,de,ADP,11144093025662894627,45260
138,actually,ADV,11882120564994168090,47174,",",PUNCT,2593208677638477497,45260
139,influence,VERB,6113139012427377515,47174,0,0,0,0
140,behavior,NOUN,12571187882446423527,47174,jeu,NOUN,5051844843060389417,45260
141,and,CCONJ,2283656566040971221,50126,où,PRON,779685322035147723,47260
142,the,DET,7425985699627899538,50126,les,DET,5902437463952755554,47260
143,framework,NOUN,2916693607526671491,50126,motivations,NOUN,715571218871297456,47260
144,0,0,0,0,que,PRON,11474801393294414462,47260
145,which,DET,7063653163634019529,50126,nous,PRON,15994519860812886258,47260
146,is,AUX,3411606890003347522,50126,utilisons,VERB,15649524983004283095,47260
147,in,ADP,3002984154512732771,50126,pour,ADP,4302925298007755726,47260
148,constructed,VERB,12181578718046472236,50126,influencer,VERB,12350599920576871431,47260
149,that,DET,4380130941430378203,50126,le,DET,13361843836202591494,47260
150,0,0,0,0,comportement,NOUN,10571932687284634310,47260
151,",",PUNCT,2593208677638477497,50126,",",PUNCT,2593208677638477497,47260
152,is,AUX,3411606890003347522,52365,se,PRON,9839690450034771972,52260
153,decided,VERB,15805429379984822008,52365,décident,VERB,8936919350217278384,52260
154,upon,SCONJ,12776617025319584140,52365,0,0,0,0
155,",",PUNCT,2593208677638477497,52365,",",PUNCT,2593208677638477497,52260
156,and,CCONJ,2283656566040971221,52365,et,CCONJ,13620178847145827813,52260
157,that,DET,4380130941430378203,52365,0,0,0,0
158,'s,AUX,16428057658620181782,52365,cest,AUX,9701969361467893879,52260
159,really,ADV,14653600329166397554,52365,vraiment,ADV,5673541881756200603,52260
160,important,ADJ,5951875591235763184,52365,important,ADJ,5951875591235763184,52260
161,.,PUNCT,12646065887601541794,52365,.,PUNCT,12646065887601541794,52260
162,I,PRON,4690420944186131903,54508,Je,PRON,2628248770713310789,54260
163,say,VERB,8685289367999165211,54508,dis,VERB,4487820539454636764,54260
164,I,PRON,4690420944186131903,54508,je,PRON,8612506203511071854,54260
165,want,VERB,7597692042947428029,54508,que,SCONJ,11474801393294414462,54260
166,to,PART,3791531372978436496,54508,donc,ADV,12385484051209961954,54260
