,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,My,DET,23.75490951538086,13669,Buenos,ADJ,33.075897216796875,12710
1,name,NOUN,20.500577926635742,13669,días,NOUN,34.21675109863281,12710
2,is,AUX,23.830251693725586,13669,.,PUNCT,32.339847564697266,12710
3,David,PROPN,22.2547607421875,13669,David,PROPN,33.950225830078125,12710
4,Rose,PROPN,23.753339767456055,13669,Rose,PROPN,33.796607971191406,12710
5,.,PUNCT,20.609825134277344,13669,.,PUNCT,31.875696182250977,12710
6,I,PRON,25.6163330078125,14953,Me,PRON,29.76658821105957,12710
7,am,AUX,23.502687454223633,14953,0,0,0.0,0
8,a,DET,22.10123634338379,14953,0,0,0.0,0
9,serial,ADJ,20.080957412719727,14953,0,0,0.0,0
10,entrepreneur,NOUN,19.51905059814453,14953,0,0,0.0,0
11,turned,VERB,22.974822998046875,14953,llamo,VERB,34.826717376708984,12710
12,serial,ADJ,19.469036102294922,14953,0,0,0.0,0
13,investor,NOUN,19.638368606567383,14953,0,0,0.0,0
14,.,PUNCT,21.3745174407959,14953,0,0,0.0,0
15,And,CCONJ,21.983097076416016,18533,Soy,AUX,30.204341888427734,15150
16,the,DET,23.540058135986328,18533,un,DET,37.67121887207031,15150
17,0,0,0.0,0,empresario,NOUN,32.943729400634766,15150
18,by,ADP,22.325790405273438,18533,en,ADP,32.40389633178711,15150
19,use,NOUN,19.330368041992188,18533,serie,NOUN,31.432315826416016,15150
20,pitching,VERB,21.568357467651367,18533,convertido,ADJ,32.88969802856445,15150
21,of,ADP,22.40221405029297,18533,en,ADP,30.030790328979492,15150
22,PowerPoints,PROPN,20.110910415649414,18533,inversor,NOUN,31.711122512817383,15150
23,to,ADP,18.678455352783203,18533,en,ADP,33.92952346801758,15150
24,VCs,PROPN,22.370065689086914,18533,serie,NOUN,31.523740768432617,15150
25,",",PUNCT,22.235694885253906,18533,.,PUNCT,33.920372009277344,15150
26,raised,VERB,22.594676971435547,22153,Usando,VERB,32.313629150390625,18780
27,have,AUX,23.85952377319336,22153,presentaciones,NOUN,35.061641693115234,18780
28,personally,ADV,25.226654052734375,22153,en,ADP,33.723209381103516,18780
29,I,PRON,24.806241989135742,22153,PowerPoint,PROPN,33.443721771240234,18780
30,of,ADP,21.770111083984375,22153,a,ADP,32.74174499511719,18780
31,tens,NOUN,20.58382225036621,22153,inversores,NOUN,31.96498680114746,18780
32,of,ADP,25.4630069732666,22153,de,ADP,30.400436401367188,18780
33,millions,NOUN,22.22905158996582,22153,capital,NOUN,32.20301818847656,18780
34,0,0,0.0,0,de,ADP,30.78603172302246,18780
35,dollars,NOUN,20.278568267822266,22153,riesgo,NOUN,29.175371170043945,18780
36,0,0,0.0,0,(,PUNCT,29.058473587036133,18780
37,0,0,0.0,0,ICR,PROPN,34.71709060668945,18780
38,0,0,0.0,0,),PUNCT,34.154579162597656,18780
39,0,0,0.0,0,",",PUNCT,32.6435432434082,18780
40,from,ADP,20.057998657226562,24653,personalmente,ADV,34.18844223022461,22410
41,0,0,0.0,0,he,AUX,33.81288528442383,22410
42,PowerPoint,PROPN,21.740629196166992,24653,conseguido,VERB,34.1148681640625,22410
43,VCs,NOUN,20.81020164489746,24653,decenas,NOUN,32.7505989074707,22410
44,through,ADP,21.40190887451172,24653,de,ADP,32.753814697265625,22410
45,pitches,NOUN,22.152565002441406,24653,millones,NOUN,34.8503532409668,22410
46,.,PUNCT,20.63856315612793,24653,de,ADP,31.296716690063477,22410
47,0,0,0.0,0,dólares,NOUN,34.60530090332031,22410
48,And,CCONJ,22.76795196533203,27547,Y,CONJ,33.6963996887207,27370
49,turning,VERB,21.48017120361328,27547,después,ADV,34.140907287597656,27370
50,0,0,0.0,0,",",PUNCT,30.491374969482422,27370
51,to,ADP,17.982582092285156,27547,desde,ADP,35.519893646240234,27370
52,other,ADJ,22.804407119750977,27547,el,DET,35.24746322631836,27370
53,the,DET,22.712871551513672,27547,otro,DET,35.41621017456055,27370
54,side,NOUN,18.839427947998047,27547,lado,NOUN,30.076995849609375,27370
55,of,ADP,23.354536056518555,27547,de,ADP,30.838417053222656,27370
56,the,DET,21.60519790649414,27547,la,DET,31.8594970703125,27370
57,equation,NOUN,18.567428588867188,27547,ecuación,NOUN,30.528079986572266,27370
58,",",PUNCT,20.555124282836914,27547,",",PUNCT,29.775930404663086,27370
59,I,PRON,23.86491584777832,29749,0,0,0.0,0
60,'ve,AUX,22.181419372558594,29749,he,AUX,35.320899963378906,29510
61,personally,ADV,24.811052322387695,29749,personalmente,ADV,36.008296966552734,29510
62,supervised,VERB,19.57901382446289,29749,supervisado,VERB,36.00069808959961,29510
63,the,DET,22.984975814819336,29749,la,DET,33.52104949951172,29510
64,investment,NOUN,19.539936065673828,29749,inversión,NOUN,31.20298194885254,29510
65,of,ADP,23.477466583251953,29749,0,0,0.0,0
66,tens,NOUN,21.938255310058594,29749,0,0,0.0,0
67,of,ADP,21.462238311767578,29749,0,0,0.0,0
68,millions,NOUN,21.898408889770508,29749,0,0,0.0,0
69,of,ADP,25.451618194580078,29749,0,0,0.0,0
70,dollars,NOUN,20.278568267822266,29749,0,0,0.0,0
71,into,ADP,20.98188018798828,33189,de,ADP,31.42560577392578,31480
72,companies,NOUN,23.116117477416992,33189,decenas,NOUN,32.715858459472656,31480
73,who,PRON,23.94063949584961,33189,de,ADP,31.861116409301758,31480
74,have,AUX,23.700603485107422,33189,millones,NOUN,34.939369201660156,31480
75,pitched,VERB,25.88810157775879,33189,de,ADP,31.256893157958984,31480
76,me,PRON,24.51344871520996,33189,dólares,NOUN,34.33234405517578,31480
77,with,ADP,21.080366134643555,33189,en,ADP,33.31599807739258,31480
78,PowerPoint,PROPN,21.581256866455078,33189,0,0,0.0,0
79,presentations,NOUN,19.015207290649414,33189,compañías,NOUN,34.13478088378906,31480
80,.,PUNCT,21.311250686645508,33189,0,0,0.0,0
81,I,PRON,26.180919647216797,36280,que,PRON,33.929996490478516,33680
82,'s,AUX,22.83306312561035,36280,han,AUX,36.292396545410156,33680
83,think,VERB,23.20121955871582,36280,intentado,VERB,34.272212982177734,33680
84,So,ADV,18.1563777923584,36280,convencerme,NOUN,31.568801879882812,33680
85,it,PRON,24.29679298400879,36280,con,ADP,34.803321838378906,33680
86,safe,ADJ,21.868165969848633,36280,presentaciones,NOUN,31.932472229003906,33680
87,to,PART,20.629528045654297,36280,de,ADP,32.411109924316406,33680
88,say,VERB,23.093612670898438,36280,PowerPoint,PROPN,33.60165786743164,33680
89,0,0,0.0,0,.,PUNCT,32.527618408203125,33680
90,I,PRON,25.18113899230957,37629,Así,ADV,35.79018783569336,36680
91,know,VERB,24.52982521057129,37629,creo,VERB,36.31864929199219,36680
92,a,DET,22.379568099975586,37629,que,SCONJ,30.845630645751953,36680
93,little,ADJ,19.52130699157715,37629,que,SCONJ,32.74599075317383,36680
94,bit,NOUN,21.20677375793457,37629,se,PRON,33.33085632324219,36680
95,about,ADP,22.339834213256836,37629,puede,AUX,35.48003387451172,36680
96,the,DET,19.944955825805664,37629,decir,VERB,35.856109619140625,36680
97,process,NOUN,19.48592185974121,37629,que,SCONJ,31.98231315612793,36680
98,of,ADP,23.432872772216797,37629,algo,PRON,35.38585662841797,36680
99,pitching,VERB,21.671722412109375,37629,sé,VERB,33.932865142822266,36680
100,.,PUNCT,20.773258209228516,37629,0,0,0.0,0
101,So,ADV,20.096708297729492,40305,sobre,ADP,32.2934684753418,38890
102,",",PUNCT,18.316503524780273,40305,.,PUNCT,33.363529205322266,38890
103,the,DET,20.825027465820312,40305,el,DET,35.6485710144043,38890
104,very,ADV,22.963876724243164,40305,de,ADP,30.993106842041016,38890
105,first,ADJ,18.889013290405273,40305,0,0,0.0,0
106,question,NOUN,20.598346710205078,40305,proceso,NOUN,30.413053512573242,38890
