,0,1,2,3,4,5,6,7
0,Hello,INTJ,15777305708150031551,16260,Bonjour,PROPN,3517466432968360467,16260
1,.,PUNCT,12646065887601541794,16260,.,PUNCT,12646065887601541794,16260
2,My,DET,16248400320781648534,16260,Je,PRON,2628248770713310789,16260
3,name,NOUN,18309932012808971453,16260,m',PRON,9871122146191930138,16260
4,is,AUX,3411606890003347522,16260,appelle,AUX,1846980593719613199,16260
5,Birke,PROPN,16637271147684469101,16260,Birke,AUX,16637271147684469101,16260
6,Baehr,PROPN,13838439905703317191,16260,Baehr,PROPN,13838439905703317191,16260
7,",",PUNCT,2593208677638477497,16260,",",PUNCT,2593208677638477497,16260
8,and,CCONJ,2283656566040971221,18260,et,CCONJ,13620178847145827813,18260
9,I,PRON,4690420944186131903,18260,j',PRON,7275302914444174311,18260
10,'m,AUX,8504683628951808721,18260,ai,VERB,4489555979637837711,18260
11,11,NUM,2988402087957123519,18260,11,NUM,2988402087957123519,18260
12,years,NOUN,9492612516460955585,18260,ans,NOUN,4232654337548179339,18260
13,old,ADJ,2483095116303079762,18260,0,0,0,0
14,.,PUNCT,12646065887601541794,18260,.,PUNCT,12646065887601541794,18260
15,I,PRON,4690420944186131903,20260,Je,PRON,2628248770713310789,20260
16,today,NOUN,11042482332948150395,20260,suis,AUX,9227762830378992001,20260
17,came,VERB,15989513710403574752,20260,venu,VERB,16173984030875067800,20260
18,here,ADV,411390626470654571,20260,ici,ADV,16082578346872542639,20260
19,to,PART,3791531372978436496,20260,aujourd'hui,ADP,9478438274351682003,20260
20,about,ADP,942632335873952620,20260,pour,ADP,4302925298007755726,20260
21,what,PRON,5865838185239622912,20260,vous,PRON,6151699640482831038,20260
22,talk,VERB,13939146775466599234,20260,parler,VERB,3955094953687558631,20260
23,'s,AUX,16428057658620181782,20260,de,ADP,11144093025662894627,20260
24,wrong,ADJ,6602569202175044994,20260,ce,PRON,5293259605002647980,20260
25,0,0,0,0,qui,PRON,18025162834834030610,20260
26,0,0,0,0,ne,ADV,6065859282030310819,20260
27,0,0,0,0,va,VERB,15817334002654144152,20260
28,0,0,0,0,pas,ADV,162626740300448766,20260
29,with,ADP,12510949447758279278,20260,avec,ADP,18367549186037839347,20260
30,our,DET,17577015140245084783,20260,nos,DET,6968452539944589995,20260
31,system,NOUN,16001232513058686804,20260,sources,NOUN,7930431746003475105,20260
32,0,0,0,0,de,ADP,11144093025662894627,20260
33,food,NOUN,18057327756930201825,20260,nourriture,NOUN,9568678633138788729,20260
34,.,PUNCT,12646065887601541794,20260,.,PUNCT,12646065887601541794,20260
35,First,ADV,16629723108568963832,23260,0,0,0,0
36,of,ADP,886050111519832510,23260,D',ADP,13893941503401532849,23260
37,all,DET,13409319323822384369,23260,abord,NOUN,16777147272656447420,23260
38,",",PUNCT,2593208677638477497,23260,voudrais,AUX,4279841427153709728,23260
39,I,PRON,4690420944186131903,23260,je,PRON,8612506203511071854,23260
40,would,VERB,6992604926141104606,23260,dire,VERB,14258168727630584276,23260
41,like,VERB,18194338103975822726,23260,0,0,0,0
