,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.039289474487305,13040,algo,PRON,32.45468521118164,13040
1,want,VERB,24.002849578857422,13040,Quiero,VERB,33.05998611450195,13040
2,to,PART,23.547346115112305,13040,contarles,ADJ,33.54320526123047,13040
3,tell,VERB,25.039426803588867,13040,0,0,0.0,0
4,you,PRON,22.16806983947754,13040,la,DET,32.72902297973633,13040
5,guys,NOUN,19.74461555480957,13040,neurociencia,NOUN,31.352272033691406,13040
6,something,PRON,21.464378356933594,13040,0,0,0.0,0
7,about,ADP,21.937570571899414,13040,sobre,ADP,34.35977554321289,13040
8,neuroscience,NOUN,18.616878509521484,13040,0,0,0.0,0
9,.,PUNCT,21.339847564697266,13040,.,PUNCT,32.43360137939453,13040
10,I,PRON,25.036449432373047,16040,0,0,0.0,0
11,'m,AUX,23.457361221313477,16040,Soy,AUX,31.18855094909668,16040
12,a,DET,22.57254409790039,16040,médico,ADJ,34.78065872192383,16040
13,physicist,NOUN,20.90420913696289,16040,formación,NOUN,31.260873794555664,16040
14,by,ADP,19.716636657714844,16040,de,ADP,32.741722106933594,16040
15,training,NOUN,21.574079513549805,16040,0,0,0.0,0
16,.,PUNCT,22.742021560668945,16040,.,PUNCT,32.24354553222656,16040
17,About,ADV,20.97694969177246,18230,Hace,AUX,35.965965270996094,18230
18,three,NUM,23.51123809814453,18230,tres,NUM,37.14351272583008,18230
19,years,NOUN,24.495878219604492,18230,años,NOUN,35.69990921020508,18230
20,ago,ADV,20.609054565429688,18230,unos,DET,32.288333892822266,18230
21,",",PUNCT,22.592937469482422,18230,",",PUNCT,31.708894729614258,18230
22,I,PRON,24.085908889770508,18230,Física,PROPN,35.098575592041016,18230
23,left,VERB,22.51435089111328,18230,la,DET,32.78520965576172,18230
24,physics,NOUN,18.373918533325195,18230,abandoné,NOUN,31.261220932006836,18230
25,to,PART,20.97588348388672,20460,para,ADP,35.812503814697266,20460
26,come,VERB,24.73890495300293,20460,entender,VERB,35.01999282836914,20460
27,and,CCONJ,22.768606185913086,20460,intentar,AUX,38.084068298339844,20460
28,try,VERB,23.055160522460938,20460,cómo,PRON,35.43161392211914,20460
29,to,PART,24.2681884765625,20460,0,0,0.0,0
30,understand,VERB,25.14763069152832,20460,funciona,VERB,34.59187316894531,20460
31,how,ADV,22.438817977905273,20460,0,0,0.0,0
32,the,DET,21.815284729003906,20460,el,DET,35.26700210571289,20460
33,brain,NOUN,18.514989852905273,20460,cerebro,NOUN,30.891582489013672,20460
34,works,VERB,21.684524536132812,20460,0,0,0.0,0
35,.,PUNCT,21.243227005004883,20460,.,PUNCT,31.704063415527344,20460
36,And,CCONJ,20.065221786499023,22833,Y,CONJ,33.916011810302734,22833
37,this,DET,23.85612678527832,22833,0,0,0.0,0
38,is,AUX,23.896183013916016,22833,0,0,0.0,0
39,what,PRON,21.09162712097168,22833,0,0,0.0,0
40,I,PRON,25.24575424194336,22833,0,0,0.0,0
41,found,VERB,24.508615493774414,22833,descubrí,VERB,32.08991622924805,22833
42,.,PUNCT,21.329177856445312,22833,0,0,0.0,0
43,Lots,NOUN,22.337839126586914,24331,que,SCONJ,33.332359313964844,24221
44,of,ADP,22.99530792236328,24331,muchos,DET,35.766483306884766,24221
45,people,NOUN,21.77055549621582,24331,estudios,NOUN,36.13645553588867,24221
46,are,AUX,25.95708656311035,24331,hay,AUX,35.18833541870117,24221
47,working,VERB,24.875011444091797,24331,la,DET,33.498111724853516,24221
48,on,ADP,21.44053840637207,24331,sobre,ADP,32.3715934753418,24221
49,depression,NOUN,20.589948654174805,24331,depresión,NOUN,31.49072265625,24221
50,.,PUNCT,20.67416000366211,24331,.,PUNCT,32.62599563598633,24221
51,And,CCONJ,18.91632843017578,26419,Y,CONJ,32.67793655395508,26419
52,that,DET,19.560104370117188,26419,eso,PRON,33.51477813720703,26419
53,'s,AUX,22.55987548828125,26419,es,AUX,32.78407669067383,26419
54,really,ADV,25.91045570373535,26419,muy,ADV,38.95813751220703,26419
55,good,ADJ,20.611732482910156,26419,bueno,ADJ,35.89168930053711,26419
56,",",PUNCT,19.99540901184082,26419,.,PUNCT,32.82567596435547,26419
57,depression,NOUN,20.518617630004883,27602,depresión,NOUN,32.142921447753906,27602
58,is,AUX,23.46440887451172,27602,es,AUX,35.4813346862793,27602
59,something,PRON,21.246990203857422,27602,algo,PRON,33.83113098144531,27602
60,that,DET,20.9290828704834,27602,La,DET,35.117286682128906,27602
61,we,PRON,25.068801879882812,27602,que,PRON,33.09368896484375,27602
62,really,ADV,27.63794708251953,27602,en,ADP,34.650108337402344,27602
63,want,VERB,24.070457458496094,27602,queremos,VERB,32.884925842285156,27602
64,to,PART,23.19867706298828,27602,verdad,NOUN,33.26758575439453,27602
65,understand,VERB,23.914081573486328,27602,comprender,VERB,34.43941116333008,27602
66,.,PUNCT,22.195518493652344,27602,.,PUNCT,32.58811569213867,27602
67,Here,ADV,21.10134506225586,30347,0,0,0.0,0
68,'s,AUX,19.667287826538086,30347,0,0,0.0,0
69,how,ADV,23.252262115478516,30347,0,0,0.0,0
70,you,PRON,23.229690551757812,30347,0,0,0.0,0
71,do,AUX,23.336435317993164,30347,0,0,0.0,0
72,it,PRON,22.092994689941406,30347,0,0,0.0,0
73,:,PUNCT,21.613248825073242,30347,0,0,0.0,0
74,you,PRON,23.245399475097656,31538,0,0,0.0,0
75,take,VERB,23.93149185180664,31538,Tomamos,VERB,32.4478874206543,31194
76,a,DET,22.63357162475586,31538,un,DET,36.90677261352539,31194
77,jar,NOUN,18.65472984313965,31538,frasco,NOUN,32.08226013183594,31194
78,and,CCONJ,20.604053497314453,31538,y,CONJ,32.4116325378418,31194
79,you,PRON,24.205101013183594,31538,lo,PRON,32.06051254272461,31194
80,fill,VERB,25.26128578186035,31538,llenamos,VERB,36.09770202636719,31194
81,it,PRON,24.089365005493164,31538,agua,NOUN,30.11338996887207,31194
82,up,ADP,23.170740127563477,31538,hasta,ADP,34.8040885925293,31194
83,",",PUNCT,21.19190216064453,31538,la,DET,32.19643783569336,31194
84,about,ADP,19.30682945251465,31538,con,ADP,33.33505630493164,31194
85,halfway,ADV,16.857786178588867,31538,0,0,0.0,0
86,",",PUNCT,18.792255401611328,31538,.,PUNCT,32.65563201904297,31194
87,with,ADP,21.174072265625,31538,0,0,0.0,0
88,water,NOUN,19.252107620239258,31538,mitad,NOUN,31.486879348754883,31194
89,.,PUNCT,21.851106643676758,31538,0,0,0.0,0
90,And,CCONJ,21.3858699798584,35723,0,0,0.0,0
91,then,ADV,20.454326629638672,35723,Después,ADV,34.39156723022461,35723
92,you,PRON,25.019126892089844,35723,0,0,0.0,0
93,take,VERB,23.906641006469727,35723,tomamos,VERB,33.84543991088867,35723
94,a,DET,22.49125862121582,35723,un,DET,34.461029052734375,35723
95,mouse,NOUN,19.40380096435547,35723,ratón,NOUN,30.023229598999023,35723
96,",",PUNCT,21.31511878967285,35723,",",PUNCT,32.65437698364258,35723
97,and,CCONJ,20.757356643676758,35723,y,CONJ,32.994232177734375,35723
98,you,PRON,23.17937469482422,35723,0,0,0.0,0
99,put,VERB,22.58130645751953,35723,colocamos,VERB,31.4863224029541,35723
100,the,DET,23.068689346313477,35723,el,DET,32.12422561645508,35723
101,mouse,NOUN,18.923917770385742,35723,frasco,NOUN,31.17962074279785,35723
102,in,ADP,22.25883674621582,35723,en,ADP,31.829797744750977,35723
103,the,DET,22.313549041748047,35723,el,DET,33.630130767822266,35723
104,jar,NOUN,16.46841049194336,35723,ratón,NOUN,27.777660369873047,35723
105,",",PUNCT,19.32217025756836,35723,.,PUNCT,32.172767639160156,35723
106,OK,INTJ,21.990259170532227,35723,0,0,0.0,0
107,?,PUNCT,20.27212905883789,35723,0,0,0.0,0
108,And,CCONJ,19.86168670654297,39929,0,0,0.0,0
109,the,DET,20.42709732055664,39929,El,DET,34.62662124633789,39929
110,mouse,NOUN,18.76023292541504,39929,ratón,NOUN,29.5042667388916,39929
111,swims,VERB,19.97039794921875,39929,nada,PRON,32.60842514038086,39929
112,around,ADV,22.766483306884766,39929,0,0,0.0,0
113,for,ADP,19.531463623046875,39929,0,0,0.0,0
114,a,DET,21.073179244995117,39929,un,DET,34.72296142578125,39929
115,little,ADJ,19.990121841430664,39929,0,0,0.0,0
116,while,NOUN,20.981727600097656,39929,tiempo,NOUN,32.704933166503906,39929
117,and,CCONJ,20.849321365356445,42303,y,CONJ,33.95249938964844,42303
118,then,ADV,21.872074127197266,42303,luego,ADV,33.81878662109375,42303
119,at,ADP,18.321056365966797,42303,en,ADP,35.0086784362793,42303
