,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.763471603393555,16260,a,ADP,33.23092269897461,16260
1,'m,AUX,23.224576950073242,16260,Voy,AUX,33.12636184692383,16260
2,going,VERB,25.01806640625,16260,hablarles,ADJ,34.48006820678711,16260
3,to,PART,22.653606414794922,16260,acerca,ADV,34.22184753417969,16260
4,talk,VERB,24.906936645507812,16260,mi,DET,34.7392692565918,16260
5,to,ADP,19.858976364135742,16260,de,ADP,32.523521423339844,16260
6,you,PRON,23.352123260498047,16260,suspendida,ADJ,33.56795120239258,16260
7,today,NOUN,20.453882217407227,16260,trabajo,NOUN,32.02206039428711,16260
8,about,ADP,21.11142921447754,16260,con,ADP,33.48868179321289,16260
9,my,DET,20.298240661621094,16260,la,DET,33.36591339111328,16260
10,work,NOUN,20.7603816986084,16260,animación,NOUN,31.367094039916992,16260
11,on,ADP,20.42960548400879,16260,cuando,SCONJ,35.62682342529297,19260
12,suspended,VERB,21.927995681762695,16260,menciono,VERB,33.2136116027832,19260
13,animation,NOUN,19.595998764038086,16260,animación,NOUN,30.783679962158203,19260
14,.,PUNCT,20.843639373779297,16260,",",PUNCT,31.38306427001953,19260
15,Now,ADV,23.812923431396484,19260,Usualmente,ADV,31.78037452697754,19260
16,",",PUNCT,21.948671340942383,19260,.,PUNCT,34.800994873046875,16260
17,usually,ADV,21.443769454956055,19260,la,DET,33.25530242919922,19260
18,when,ADV,22.9095401763916,19260,ríe,ADV,31.630338668823242,22260
19,I,PRON,24.757047653198242,19260,suspendida,ADJ,32.66790771484375,19260
20,mention,VERB,22.206674575805664,19260,la,DET,34.03709411621094,22260
21,suspended,VERB,21.26822853088379,19260,hace,VERB,34.83977508544922,22260
22,animation,NOUN,18.686622619628906,19260,gente,NOUN,31.97593879699707,22260
23,",",PUNCT,21.233366012573242,19260,",",PUNCT,31.329652786254883,19260
24,people,NOUN,21.496980667114258,22260,saludo,NOUN,32.74211120605469,22260
25,will,VERB,24.86422348022461,22260,y,CONJ,31.483736038208008,22260
26,flash,VERB,25.29947280883789,22260,hablando,VERB,33.70283126831055,25260
27,me,PRON,24.23807144165039,22260,se,PRON,31.344051361083984,22260
28,the,DET,22.504419326782227,22260,el,DET,34.672122955322266,22260
29,Vulcan,ADJ,23.430465698242188,22260,vulcano,ADJ,33.489566802978516,22260
30,sign,NOUN,18.032272338867188,22260,Pero,CONJ,33.53886032104492,25260
31,and,CCONJ,23.611469268798828,22260,no,ADV,33.5743522644043,25260
32,laugh,NOUN,18.667041778564453,22260,coma,NOUN,31.343645095825195,25260
33,.,PUNCT,21.379724502563477,22260,.,PUNCT,34.010196685791016,22260
34,But,CCONJ,22.05447769165039,25260,de,ADP,31.206186294555664,25260
35,now,ADV,22.413801193237305,25260,incluso,ADV,35.665470123291016,29260
36,",",PUNCT,21.861034393310547,25260,un,DET,37.35365676879883,25260
37,I,PRON,24.622337341308594,25260,en,ADP,32.788761138916016,25260
38,'m,AUX,23.00501251220703,25260,estoy,AUX,36.474891662597656,25260
39,not,PART,24.5589656829834,25260,personas,NOUN,34.350032806396484,25260
40,talking,VERB,23.69400978088379,25260,inducir,VERB,36.00424575805664,25260
41,about,ADP,21.28590202331543,25260,para,ADP,35.88469314575195,29260
42,gorking,VERB,23.124835968017578,25260,viajar,VERB,36.639862060546875,29260
43,people,NOUN,23.96507453918457,25260,Marte,PROPN,36.60807800292969,29260
44,out,ADP,21.72976303100586,25260,a,ADP,32.66490936279297,29260
45,to,PART,21.069807052612305,29260,o,CONJ,30.95705223083496,29260
46,fly,VERB,24.76165008544922,29260,suene,VERB,33.245140075683594,32260
47,to,ADP,18.79840850830078,29260,a,ADP,32.08122634887695,29260
48,Mars,PROPN,19.705551147460938,29260,Pandora,PROPN,37.09471130371094,29260
49,or,CCONJ,21.72067642211914,29260,por,ADP,33.782066345214844,32260
50,even,ADV,21.725542068481445,29260,más,ADV,35.72502899169922,32260
51,Pandora,PROPN,18.04888343811035,29260,eso,PRON,34.173797607421875,32260
52,",",PUNCT,20.21265411376953,29260,",",PUNCT,30.578641891479492,29260
53,as,SCONJ,21.86844825744629,32260,que,SCONJ,29.555204391479492,32260
54,much,ADJ,22.639928817749023,32260,entretenido,ADJ,33.707157135009766,32260
55,fun,NOUN,19.941322326660156,32260,concepto,NOUN,29.119367599487305,37260
56,as,SCONJ,22.325820922851562,32260,que,SCONJ,31.937824249267578,40260
57,that,DET,22.426956176757812,32260,del,ADP,33.80724334716797,37260
58,may,VERB,23.28040885925293,32260,hablando,VERB,33.93082809448242,34260
59,be,AUX,24.635696411132812,32260,Estoy,AUX,32.535545349121094,34260
60,.,PUNCT,20.800701141357422,32260,.,PUNCT,31.95352554321289,32260
61,I,PRON,25.149045944213867,34260,nos,PRON,34.21730041503906,40260
62,'m,AUX,22.986469268798828,34260,suspendida,ADJ,33.60145568847656,37260
63,talking,VERB,24.831361770629883,34260,permitiría,VERB,34.88712692260742,40260
64,about,ADP,20.871192932128906,34260,de,ADP,32.02833557128906,37260
65,the,DET,20.443246841430664,37260,trauma,PROPN,29.527694702148438,40260
66,concept,NOUN,20.47294807434082,37260,animación,NOUN,31.884504318237305,37260
67,of,ADP,23.004108428955078,37260,a,ADP,33.57890701293945,40260
68,using,VERB,22.786466598510742,37260,ayudar,VERB,36.155731201171875,40260
69,suspended,VERB,22.654006958007812,37260,en,ADP,31.657194137573242,40260
70,animation,NOUN,17.840585708618164,37260,personas,NOUN,35.398399353027344,40260
71,to,PART,21.748043060302734,40260,¿,PUNCT,28.91299819946289,43260
72,help,VERB,23.94838523864746,40260,refiero,VERB,37.023956298828125,43260
73,people,NOUN,22.038803100585938,40260,qué,PRON,32.80780792236328,43260
