,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Imagine,VERB,18.278398513793945,13111,Imaginen,VERB,34.37992858886719,13111
1,that,SCONJ,21.68712615966797,13111,",",PUNCT,31.78526496887207,13111
2,you,PRON,24.085914611816406,13111,Ud.,PROPN,34.14384078979492,13111
3,'re,AUX,22.430334091186523,13111,es,AUX,32.76399612426758,13111
4,a,DET,23.57660484313965,13111,un,DET,38.018741607666016,13111
5,pig,NOUN,18.95829200744629,13111,criador,NOUN,31.149200439453125,13111
6,0,0,0.0,0,de,ADP,28.92144203186035,13111
7,farmer,NOUN,20.50415802001953,13111,cerdos,NOUN,33.37627410888672,13111
8,.,PUNCT,21.285602569580078,13111,.,PUNCT,32.21901321411133,13111
9,You,PRON,24.46521759033203,16232,0,0,0.0,0
10,live,VERB,21.261903762817383,16232,Vive,VERB,36.0413703918457,16232
11,on,ADP,21.805679321289062,16232,en,ADP,34.02863311767578,16232
12,a,DET,22.532915115356445,16232,una,DET,36.26283264160156,16232
13,small,ADJ,21.518802642822266,16232,pequeña,ADJ,35.72429275512695,16232
14,farm,NOUN,19.876768112182617,16232,granja,NOUN,33.1545295715332,16232
15,in,ADP,20.96124267578125,16232,en,ADP,32.79460525512695,16232
16,the,DET,20.56376838684082,16232,las,DET,31.564252853393555,16232
17,Philippines,PROPN,21.591602325439453,16232,Filipinas,PROPN,35.429412841796875,16232
18,.,PUNCT,17.811752319335938,16232,.,PUNCT,32.03291320800781,16232
19,Your,DET,22.020416259765625,19101,Sus,DET,32.68379211425781,19101
20,animals,NOUN,24.754594802856445,19101,animales,NOUN,35.307762145996094,19101
21,are,AUX,23.39647102355957,19101,son,AUX,37.106929779052734,19101
22,your,DET,23.461755752563477,19101,la,DET,35.07500076293945,19101
23,sole,ADJ,18.950138092041016,19101,única,ADJ,36.96930694580078,19101
24,family,NOUN,19.855924606323242,19101,fuente,NOUN,33.10830307006836,19101
25,'s,PART,23.294153213500977,19101,de,ADP,31.34612464904785,19101
26,source,NOUN,19.893062591552734,19101,ingresos,NOUN,32.55952835083008,19101
27,of,ADP,22.374618530273438,19101,de,ADP,32.01555252075195,19101
28,0,0,0.0,0,su,DET,33.77244567871094,19101
29,income,NOUN,21.205989837646484,19101,familia,NOUN,31.99833869934082,19101
30,--,PUNCT,21.02519989013672,19101,",",PUNCT,29.806747436523438,19101
31,as,ADV,21.727006912231445,22784,siempre,ADV,35.55573654174805,22784
32,long,ADV,23.59130859375,22784,y,CONJ,31.30816650390625,22784
33,as,SCONJ,21.525726318359375,22784,cuando,SCONJ,35.66361618041992,22784
34,they,PRON,24.91918182373047,22784,0,0,0.0,0
35,'re,AUX,23.425283432006836,22784,están,AUX,34.353389739990234,22784
36,healthy,ADJ,22.06730842590332,22784,sanos,ADJ,34.49091720581055,22784
37,.,PUNCT,21.27634620666504,22784,.,PUNCT,32.604129791259766,22784
38,You,PRON,23.799434661865234,24709,Ud.,PROPN,33.371150970458984,24709
39,know,VERB,22.455141067504883,24709,sabe,VERB,34.09820556640625,24709
40,that,SCONJ,19.253463745117188,24709,que,SCONJ,32.66294479370117,24709
41,any,DET,22.878828048706055,24709,cualquier,DET,35.50263214111328,24709
42,day,NOUN,19.92241096496582,24709,día,NOUN,34.711612701416016,24709
43,",",PUNCT,20.512067794799805,24709,",",PUNCT,29.31182289123535,24709
44,one,NUM,21.67823600769043,26103,uno,PRON,33.49009704589844,26103
45,of,ADP,24.023283004760742,26103,de,ADP,28.910783767700195,26103
46,your,DET,24.366352081298828,26103,sus,DET,32.63517379760742,26103
47,pigs,NOUN,22.88845443725586,26103,cerdos,NOUN,34.691158294677734,26103
48,can,VERB,24.76034927368164,26103,pueden,AUX,37.62513732910156,26103
49,catch,VERB,24.25539779663086,26103,contraer,VERB,38.87628936767578,26103
50,the,DET,22.729581832885742,26103,la,DET,32.526790618896484,26103
51,flu,NOUN,18.053707122802734,26103,gripe,NOUN,32.60546112060547,26103
52,",",PUNCT,20.259763717651367,26103,",",PUNCT,30.624422073364258,26103
53,the,DET,20.01951026916504,28347,la,DET,33.84484100341797,28347
54,swine,PROPN,17.47176170349121,28347,porcina,ADJ,32.33877944946289,28347
55,flu,NOUN,18.839977264404297,28347,gripe,NOUN,32.861087799072266,28347
56,.,PUNCT,19.996122360229492,28347,.,PUNCT,34.059661865234375,28347
57,Living,VERB,22.406740188598633,29718,Viviendo,VERB,32.53599548339844,29718
58,in,ADP,21.2775821685791,29718,en,ADP,34.62704849243164,29718
59,quarters,NOUN,21.92974281311035,29718,espacios,NOUN,33.81797790527344,29718
60,tight,ADJ,21.543325424194336,29718,reducidos,ADJ,34.82202911376953,29718
61,",",PUNCT,20.72490882873535,29718,",",PUNCT,31.37348747253418,29718
62,one,NUM,22.396923065185547,29718,un,DET,35.28945541381836,29718
63,pig,NOUN,20.066240310668945,29718,cerdo,NOUN,33.24129104614258,29718
64,coughing,NOUN,21.8858699798584,29718,tosiendo,VERB,34.92545700073242,29718
65,and,CCONJ,22.45595359802246,29718,y,CONJ,31.14727210998535,29718
66,0,0,0.0,0,el,DET,35.224483489990234,29718
67,sneezing,NOUN,18.4952449798584,29718,estornudando,NOUN,30.40932846069336,29718
68,may,VERB,22.953250885009766,33013,puede,AUX,35.18196105957031,33013
69,soon,ADV,23.078304290771484,33013,pronto,ADV,34.521732330322266,33013
70,lead,VERB,24.24648666381836,33013,generar,VERB,38.38352966308594,33013
71,to,ADP,20.15593147277832,33013,0,0,0.0,0
72,the,DET,21.535512924194336,33013,las,DET,34.026180267333984,33013
73,next,ADJ,19.803958892822266,33013,siguientes,ADJ,36.09149932861328,33013
74,pig,NOUN,20.89362907409668,33013,y,CONJ,33.57091522216797,33013
75,coughing,NOUN,20.93735694885254,33013,toses,NOUN,33.98904037475586,33013
76,and,CCONJ,22.264047622680664,33013,estornudos,ADJ,33.12179946899414,33013
77,sneezing,NOUN,18.368762969970703,33013,0,0,0.0,0
78,",",PUNCT,20.45946502685547,33013,0,0,0.0,0
79,until,ADP,20.99921417236328,35977,hasta,ADP,36.22090530395508,35977
80,0,0,0.0,0,que,SCONJ,33.42616653442383,35977
81,an,DET,23.41642189025879,35977,un,DET,36.77136993408203,35977
82,outbreak,NOUN,19.014127731323242,35977,brote,NOUN,31.509403228759766,35977
83,of,ADP,24.92953109741211,35977,de,ADP,32.12937927246094,35977
84,flu,NOUN,18.33352279663086,35977,gripe,NOUN,32.660743713378906,35977
85,swine,ADJ,18.512470245361328,35977,porcina,ADJ,30.632883071899414,35977
86,has,AUX,24.354366302490234,35977,se,PRON,31.118104934692383,35977
87,taken,VERB,23.286558151245117,35977,apodera,VERB,35.964134216308594,35977
88,over,ADP,20.821733474731445,35977,de,ADP,29.85336685180664,35977
89,your,DET,23.989341735839844,35977,la,DET,32.317596435546875,35977
90,farm,NOUN,20.0345458984375,35977,granja,NOUN,31.683818817138672,35977
91,.,PUNCT,20.47172737121582,35977,.,PUNCT,33.67934036254883,35977
92,If,SCONJ,22.207992553710938,39841,Si,SCONJ,33.90715789794922,39841
93,it,PRON,25.80286407470703,39841,0,0,0.0,0
94,'s,AUX,22.336681365966797,39841,es,AUX,33.26374435424805,39841
