,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Let,VERB,23.444551467895508,15641,Permítanme,PROPN,32.22645568847656,15641
1,me,PRON,26.537628173828125,15641,decirles,ADJ,33.61952590942383,15641
2,tell,VERB,23.362924575805664,15641,ha,AUX,33.68269729614258,15641
3,you,PRON,22.401033401489258,15641,que,PRON,34.970436096191406,15641
4,",",PUNCT,19.633804321289062,15641,.,PUNCT,31.292621612548828,15641
5,it,PRON,22.91401481628418,15641,un,DET,36.861175537109375,15641
6,has,AUX,25.586301803588867,15641,sido,AUX,36.36176681518555,15641
7,been,AUX,24.254762649536133,15641,mes,NOUN,30.961156845092773,15641
8,a,DET,24.900909423828125,15641,el,DET,31.930570602416992,15641
9,fantastic,ADJ,21.192598342895508,15641,fantástico,ADJ,34.58574676513672,15641
10,month,NOUN,21.186538696289062,15641,engaño,NOUN,30.256505966186523,15641
11,for,ADP,21.468852996826172,15641,para,ADP,32.583335876464844,15641
12,deception,NOUN,20.45370864868164,15641,siquiera,NOUN,32.122047424316406,19354
13,.,PUNCT,21.575708389282227,15641,Y,CONJ,31.703859329223633,19354
14,And,CCONJ,20.2032413482666,19354,ni,CONJ,33.52888107299805,19354
15,I,PRON,25.08897590637207,19354,campaña,NOUN,31.906982421875,19354
16,'m,AUX,23.57185935974121,19354,estoy,AUX,35.17284393310547,19354
17,not,PART,24.169355392456055,19354,de,ADP,31.725488662719727,19354
18,even,ADV,22.964210510253906,19354,la,DET,32.67927169799805,19354
19,talking,VERB,24.069002151489258,19354,hablando,VERB,34.27608108520508,19354
20,about,ADP,20.79973602294922,19354,a,ADP,31.154447555541992,19354
21,the,DET,21.826419830322266,19354,la,DET,34.57118606567383,19354
22,American,ADJ,23.17051124572754,19354,los,DET,33.63483810424805,19354
23,presidential,ADJ,21.077104568481445,19354,de,ADP,31.68894386291504,19354
24,race,NOUN,19.472286224365234,19354,presidencia,NOUN,32.80268478393555,19354
25,.,PUNCT,23.02092742919922,19354,EE.UU,PROPN,34.815879821777344,19354
26,(,PUNCT,20.502737045288086,19354,.,PUNCT,30.737300872802734,19354
27,Laughter,NOUN,19.8743953704834,19354,Risas,PROPN,34.43940353393555,19354
28,),PUNCT,20.989151000976562,19354,(,PUNCT,28.56426429748535,19354
29,We,PRON,24.354917526245117,23607,Tenemos,VERB,33.19301223754883,23607
30,have,AUX,22.478967666625977,23607,a,ADP,34.044456481933594,23607
31,a,DET,21.870014190673828,23607,un,DET,34.057193756103516,23607
32,high,ADJ,22.06892204284668,23607,arrestado,ADJ,34.32977294921875,23607
33,-,PUNCT,23.31368064880371,23607,),PUNCT,32.34571838378906,19354
34,profile,NOUN,22.920974731445312,23607,periodista,NOUN,35.03839874267578,23607
