,0,1,2,3,4,5,6,7
0,Type,NOUN,17420653261959856676,12709,typographie,NOUN,17702852019884738647,12709
1,is,AUX,3411606890003347522,12709,0,0,0,0
2,something,PRON,17370494668576369452,12709,la,DET,6804705863737483857,12709
3,we,PRON,16064069575701507746,12709,Nous,PRON,5584058749415059490,12709
4,consume,VERB,15221352342650273044,12709,consommons,VERB,562241073672689702,12709
5,in,ADP,3002984154512732771,14235,en,ADP,14626626061804382878,14235
6,enormous,ADJ,17917224542039855524,14235,énormes,NOUN,18300780133637043834,14235
7,quantities,NOUN,8033258411237507614,14235,quantités,NOUN,8786978945069719176,14235
8,.,PUNCT,12646065887601541794,14235,.,PUNCT,12646065887601541794,14235
9,In,ADP,17831099778462416609,16157,Pour,ADP,1064552762910369986,16157
10,much,ADJ,1935074700818135162,16157,entier,ADJ,11234162671255762105,16157
11,of,ADP,886050111519832510,16157,0,0,0,0
12,the,DET,7425985699627899538,16157,le,DET,13361843836202591494,16157
13,world,NOUN,1703489418272052182,16157,monde,NOUN,6271367927324676804,16157
14,",",PUNCT,2593208677638477497,16157,",",PUNCT,2593208677638477497,16157
15,it,PRON,10239237003504588839,17239,c',PRON,3614287697118523228,17239
16,'s,AUX,16428057658620181782,17239,est,AUX,14619786160612475726,17239
17,completely,ADV,2718831956170789690,17239,totalement,ADV,937011743644500618,17239
18,inescapable,ADJ,6475955986881597106,17239,inévitable,ADJ,15047390867155069723,17239
19,.,PUNCT,12646065887601541794,17239,.,PUNCT,12646065887601541794,17239
20,But,CCONJ,18004243461113809161,19107,Mais,CCONJ,3985832202445185970,19107
21,few,ADJ,11866476999679706272,19107,peu,ADV,8637690577923243362,19107
22,are,AUX,5012629990875267006,19107,d',ADP,18329478872494918915,19107
23,consumers,NOUN,5077457808099934087,19107,utilisateurs,NOUN,16950734556137320075,19107
24,concerned,ADJ,14408474211775539142,19107,se,PRON,9839690450034771972,19107
25,to,PART,3791531372978436496,19107,préoccupent,VERB,9041652216416942579,19107
26,0,0,0,0,de,ADP,11144093025662894627,19107
27,know,VERB,7743033266031195906,19107,savoir,VERB,8377395032146333815,19107
28,where,ADV,16318918034475841628,22130,d',ADP,18329478872494918915,22130
29,a,DET,11901859001352538922,22130,où,PRON,779685322035147723,22130
30,typeface,NOUN,3589994123188765514,22130,vient,NOUN,14699395391112170080,22130
31,particular,ADJ,15677032745291991228,22130,telle,ADJ,13902908575591501678,22130
32,came,VERB,15989513710403574752,22130,police,NOUN,8189922240613463624,22130
33,from,ADP,7831658034963690409,22130,de,ADP,11144093025662894627,22130
34,0,0,0,0,caractère,NOUN,2611092204289628965,22130
35,0,0,0,0,",",PUNCT,2593208677638477497,22130
36,or,CCONJ,3740602843040177340,24462,ou,CCONJ,7904677917145870628,24462
37,when,ADV,15807309897752499399,24462,quand,SCONJ,2456370392436531967,24462
38,",",PUNCT,2593208677638477497,24462,",",PUNCT,2593208677638477497,24462
39,or,CCONJ,3740602843040177340,24462,et,CCONJ,13620178847145827813,24462
40,0,0,0,0,par,ADP,11560817535472117264,24462
