,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,16260,Depuis,ADP,9794724394624720893,16260
1,since,SCONJ,10066841407251338481,16260,la,DET,6804705863737483857,16260
2,last,ADJ,10321518907502812892,16260,dernière,ADJ,13029715355178632127,16260
3,was,AUX,9921686513378912864,16260,fois,NOUN,25389435430533786,16260
4,I,PRON,4690420944186131903,16260,que,PRON,11474801393294414462,16260
5,we,PRON,16064069575701507746,19260,j',PRON,7275302914444174311,16260
6,discovered,VERB,2641920826050476256,19260,étais,VERB,314502805875500918,16260
7,here,ADV,411390626470654571,16260,ici,ADV,16082578346872542639,16260
8,',PUNCT,11221368173670222813,16260,",",PUNCT,2593208677638477497,16260
9,in,ADP,3002984154512732771,16260,en,ADP,14626626061804382878,16260
10,06,NUM,15480929925469224738,16260,2006,NUM,8213745458761399316,16260
11,",",PUNCT,2593208677638477497,16260,",",PUNCT,2593208677638477497,16260
12,climate,NOUN,5337114889637146982,19260,nous,PRON,15994519860812886258,19260
13,is,AUX,3411606890003347522,21260,avons,AUX,12697074425369119824,19260
14,turning,VERB,12295270515387169432,21260,découvert,VERB,4615896749910655400,19260
15,that,SCONJ,4380130941430378203,19260,que,SCONJ,11474801393294414462,19260
16,out,ADP,1696981056005371314,21260,le,DET,13361843836202591494,19260
17,change,NOUN,3979101002134440957,19260,changement,NOUN,5992002345663081243,19260
18,global,ADJ,17053192215331816304,19260,climatique,ADJ,12723304133059787994,19260
19,serious,ADJ,16739797487396781514,21260,mondial,ADJ,16784504643307796141,19260
20,we,PRON,16064069575701507746,23260,s',PRON,13057294305572976255,21260
21,to,PART,3791531372978436496,21260,avère,VERB,10677055785328875052,21260
22,be,AUX,10382539506755952630,21260,être,AUX,198149567613473063,21260
23,a,DET,11901859001352538922,21260,un,DET,12188161997964598936,21260
24,issue,NOUN,4747730822158419200,21260,problème,NOUN,7837298702742667059,21260
25,pretty,ADV,7379188904070621703,21260,vraiment,ADV,5673541881756200603,21260
26,so,CCONJ,9781598966686434415,23260,sérieux,ADJ,11260258436469454914,21260
27,",",PUNCT,2593208677638477497,21260,.,PUNCT,12646065887601541794,21260
28,that,SCONJ,4380130941430378203,23260,Donc,ADV,14176422658485151661,23260
29,covered,VERB,4324263136523083561,23260,avons,VERB,12697074425369119824,23260
30,fairly,ADV,17576046047103189829,23260,donc,ADV,12385484051209961954,23260
31,investigate,VERB,9327029060991632983,27260,couvert,VERB,8537414459371717035,23260
32,all,DET,13409319323822384369,27260,le,DET,13361843836202591494,23260
33,magazine,NOUN,7957890111422468342,25260,sujet,NOUN,16509512374981535802,23260
34,Skeptic,ADJ,2721866310290307892,25260,assez,ADV,14726528831411433195,23260
35,extensively,ADV,6980830956536999503,23260,complètement,ADV,17603911577882912725,23260
36,in,ADP,3002984154512732771,25260,dans,ADP,6959196919681770914,25260
37,We,PRON,15667417291854480293,27260,Skeptic,PRON,2721866310290307892,25260
38,kinds,NOUN,14923179577745420183,27260,magazine,NOUN,7957890111422468342,25260
39,.,PUNCT,12646065887601541794,25260,.,PUNCT,12646065887601541794,25260
40,it,PRON,10239237003504588839,32260,Nous,PRON,5584058749415059490,27260
41,turns,VERB,12781292760185589181,32260,analysons,VERB,8419459591413394145,27260
42,scientific,ADJ,12096978277017718205,29260,toutes,ADJ,8915662839313692968,27260
43,quasi,ADJ,4813418126627809084,29260,sortes,NOUN,10630357867313494527,27260
44,of,ADP,886050111519832510,29260,de,ADP,11144093025662894627,29260
45,controversies,NOUN,11036591779976243111,29260,controverses,NOUN,5130198808905928607,29260
46,scientific,ADJ,12096978277017718205,29260,scientifiques,ADJ,17358741668553887671,29260
47,and,CCONJ,2283656566040971221,29260,et,CCONJ,13620178847145827813,29260
