,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.777009963989258,15640,Antes,ADV,32.923362731933594,15640
1,",",PUNCT,19.336713790893555,15640,de,ADP,31.932710647583008,15640
2,before,ADP,21.700456619262695,15640,en,ADP,33.44940185546875,15640
3,I,PRON,26.031169891357422,15640,convertirme,NOUN,33.86717224121094,15640
4,became,VERB,27.01729393005371,15640,0,0,0.0,0
5,a,DET,19.90167236328125,15640,0,0,0.0,0
6,dermatologist,NOUN,18.90855598449707,15640,dermatólogo,NOUN,30.579975128173828,15640
7,",",PUNCT,21.739465713500977,15640,",",PUNCT,30.890426635742188,15640
8,I,PRON,24.945674896240234,18047,comencé,PROPN,32.347591400146484,18047
9,started,VERB,23.757474899291992,18047,0,0,0.0,0
10,in,ADP,22.613557815551758,18047,en,ADP,34.262657165527344,18047
11,general,ADJ,19.278789520263672,18047,general,ADJ,32.45643615722656,18047
12,medicine,NOUN,17.382415771484375,18047,medicina,NOUN,29.95987892150879,18047
13,",",PUNCT,19.8709774017334,18047,",",PUNCT,30.776723861694336,18047
14,as,SCONJ,22.126052856445312,20599,como,SCONJ,35.185935974121094,20599
15,most,ADJ,21.363183975219727,20599,lo,PRON,32.72957992553711,20599
16,0,0,0.0,0,hace,VERB,34.07001495361328,20599
17,do,AUX,19.79373550415039,20599,la,DET,32.8360595703125,20599
18,dermatologists,NOUN,24.69148826599121,20599,mayoría,NOUN,31.2586727142334,20599
19,in,ADP,20.236122131347656,20599,de,ADP,30.8894100189209,20599
20,0,0,0.0,0,los,DET,35.383846282958984,20599
21,0,0,0.0,0,dermatólogos,NOUN,33.95543670654297,20599
22,0,0,0.0,0,en,ADP,32.33219528198242,20599
23,0,0,0.0,0,Gran,ADJ,32.218990325927734,20599
24,Britain,PROPN,22.630874633789062,20599,Bretaña,PROPN,36.21709442138672,20599
25,.,PUNCT,20.587554931640625,20599,.,PUNCT,31.310243606567383,20599
26,At,ADP,21.2551212310791,22815,Al,ADP,36.1933479309082,22815
27,the,DET,23.453033447265625,22815,0,0,0.0,0
28,end,NOUN,19.359037399291992,22815,final,NOUN,28.892061233520508,22815
29,of,ADP,23.110877990722656,22815,de,ADP,30.381942749023438,22815
30,that,DET,20.605300903320312,22815,aquel,DET,34.95980453491211,22815
31,time,NOUN,19.709095001220703,22815,tiempo,NOUN,32.28391647338867,22815
32,",",PUNCT,21.5677490234375,22815,",",PUNCT,28.915523529052734,22815
33,I,PRON,24.750782012939453,22815,me,PRON,30.553503036499023,22815
34,went,VERB,26.5615234375,22815,fui,VERB,31.688505172729492,22815
35,off,ADP,21.183074951171875,22815,a,ADP,32.9512939453125,22815
36,to,ADP,19.434003829956055,22815,0,0,0.0,0
37,Australia,PROPN,21.412548065185547,22815,Australia,PROPN,36.49043655395508,22815
38,",",PUNCT,22.192840576171875,22815,",",PUNCT,30.899991989135742,22815
39,about,ADV,20.135358810424805,24863,hace,AUX,36.15404510498047,24863
40,ago,ADV,20.574325561523438,24863,cerca,ADV,36.96615219116211,24863
41,0,0,0.0,0,de,ADP,33.14241027832031,24863
42,20,NUM,23.114200592041016,24863,20,NUM,34.91807174682617,24863
43,years,NOUN,24.591880798339844,24863,años,NOUN,36.262657165527344,24863
44,.,PUNCT,21.846454620361328,24863,.,PUNCT,33.21125030517578,24863
45,What,PRON,22.53594970703125,26759,Lo,DET,32.81283187866211,26759
46,you,PRON,25.92404556274414,26759,que,PRON,31.187475204467773,26759
47,learn,VERB,23.65835189819336,26759,aprende,VERB,33.777069091796875,26759
48,when,ADV,21.840656280517578,26759,cuando,SCONJ,35.391441345214844,26759
49,you,PRON,24.548110961914062,26759,uno,PRON,34.85746765136719,26759
50,go,VERB,21.494163513183594,26759,va,VERB,33.404109954833984,26759
51,to,ADP,19.25679588317871,26759,a,ADP,32.4100456237793,26759
52,Australia,PROPN,20.449995040893555,26759,Australia,PROPN,36.76066589355469,26759
53,is,AUX,20.5134220123291,28880,es,AUX,33.82244873046875,28880
54,0,0,0.0,0,que,SCONJ,33.128414154052734,28880
55,the,DET,20.699207305908203,28880,los,DET,35.36741256713867,28880
56,Australians,PROPN,24.06049156188965,28880,australianos,NOUN,32.80693435668945,28880
57,are,AUX,25.06327247619629,28880,son,AUX,36.26271438598633,28880
58,very,ADV,27.547792434692383,28880,muy,ADV,39.353614807128906,28880
59,competitive,ADJ,22.9055118560791,28880,competitivos,ADJ,36.44530487060547,28880
60,.,PUNCT,22.8828067779541,28880,.,PUNCT,31.711091995239258,28880
61,And,CCONJ,20.5242977142334,31606,Y,CONJ,32.79933547973633,31606
62,they,PRON,24.605012893676758,31606,no,ADV,34.556785583496094,31606
63,are,AUX,25.038318634033203,31606,son,AUX,34.496826171875,31606
64,not,PART,25.5679874420166,31606,magnánimos,VERB,36.01054763793945,31606
65,magnanimous,ADJ,20.994388580322266,31606,la,DET,32.83989334106445,31606
66,in,ADP,20.25092887878418,31606,en,ADP,34.13535690307617,31606
67,victory,NOUN,19.191429138183594,31606,victoria,NOUN,31.284914016723633,31606
68,.,PUNCT,21.71861457824707,31606,.,PUNCT,33.13383102416992,31606
69,And,CCONJ,18.800905227661133,33663,0,0,0.0,0
70,that,DET,19.462814331054688,33663,con,ADP,33.867835998535156,33663
71,happened,VERB,23.094467163085938,33663,Pasa,VERB,34.55506896972656,33663
72,a,DET,23.20810890197754,33663,0,0,0.0,0
73,lot,NOUN,21.08262062072754,33663,frecuencia,NOUN,32.00194549560547,33663
74,:,PUNCT,19.963214874267578,33663,:,PUNCT,31.841453552246094,33663
75,"""",PUNCT,20.750810623168945,35727,"""",PUNCT,32.29829406738281,35727
76,You,PRON,22.738014221191406,35727,Uds.,VERB,33.394195556640625,35727
77,0,0,0.0,0,los,DET,35.9685173034668,35727
78,pommies,NOUN,19.815780639648438,35727,ingleses,NOUN,32.75946044921875,35727
79,",",PUNCT,22.886093139648438,35727,",",PUNCT,30.82693099975586,35727
80,you,PRON,21.325448989868164,35727,no,ADV,32.60749816894531,35727
81,ca,VERB,23.557689666748047,35727,saben,VERB,36.36465072631836,35727
82,play,VERB,23.467317581176758,35727,jugar,VERB,36.75414276123047,35727
83,n't,PART,25.00051498413086,35727,al,ADP,32.5770378112793,35727
84,cricket,NOUN,18.140565872192383,35727,cricket,NOUN,32.50018310546875,35727
85,",",PUNCT,21.62723159790039,35727,",",PUNCT,30.87110710144043,35727
86,0,0,0.0,0,ni,CONJ,31.251571655273438,35727
87,0,0,0.0,0,al,ADP,35.31726837158203,35727
88,rugby,NOUN,20.738391876220703,35727,rugby,NOUN,30.568225860595703,35727
89,"""",PUNCT,21.297653198242188,35727,"""",PUNCT,29.774995803833008,35727
90,.,PUNCT,18.80244255065918,35727,.,PUNCT,33.01094436645508,35727
91,I,PRON,24.748687744140625,38159,Eso,PRON,33.6868782043457,38159
