,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,25000,(,PUNCT,12638816674900267446,25000
1,Applause,NOUN,8922310725892301193,25000,Applaudissements,NOUN,16691945809985430977,25000
2,),PUNCT,3842344029291005339,25000,),PUNCT,3842344029291005339,25000
3,I,PRON,4690420944186131903,26000,Je,PRON,2628248770713310789,26000
4,going,VERB,14242014708739787450,26000,vais,VERB,17994082318775013634,26000
5,'m,AUX,8504683628951808721,26000,vous,PRON,6151699640482831038,26000
6,to,PART,3791531372978436496,26000,raconter,VERB,1841889529605012239,26000
7,three,NUM,8241648526530492509,26000,trois,NUM,13725032408782032944,26000
8,stories,NOUN,17024789678871039140,26000,histoires,NOUN,3313759689670307661,26000
9,you,PRON,7624161793554793053,26000,qui,PRON,18025162834834030610,26000
10,on,ADP,5640369432778651323,26000,m',PRON,9871122146191930138,26000
11,tell,VERB,63172552626595070,26000,amèneront,VERB,5056867637819542657,26000
12,to,ADP,3791531372978436496,26000,à,ADP,1840659177240090782,26000
13,the,DET,7425985699627899538,26000,une,DET,16752500866415647,26000
14,way,NOUN,6878210874361030284,26000,conclusion,NOUN,13972361294347776856,26000
15,one,NUM,17454115351911680600,26000,qui,PRON,18025162834834030610,34000
16,that,DET,4380130941430378203,34000,vous,PRON,6151699640482831038,34000
17,going,VERB,14242014708739787450,34000,expliquera,VERB,13225351274832241891,34000
18,'s,AUX,16428057658620181782,34000,brièvement,ADV,8004751893980921584,34000
19,little,ADJ,9778055143417507723,34000,Première,ADJ,16187800282795000746,36000
20,argument,NOUN,14746254424689195093,26000,histoire,NOUN,1317516511664725747,36000
21,tell,VERB,63172552626595070,34000,.,PUNCT,12646065887601541794,36000
22,to,PART,3791531372978436496,34000,1906,NUM,7627302593014346586,41000
23,you,PRON,7624161793554793053,34000,.,PUNCT,12646065887601541794,41000
24,a,DET,11901859001352538922,34000,Cet,DET,11156752108865011802,41000
25,bit,NOUN,1794436035373472204,34000,homme,NOUN,13500024391815458698,41000
26,",",PUNCT,2593208677638477497,36000,",",PUNCT,2593208677638477497,41000
27,So,ADV,3893465145528745987,36000,John,PROPN,11174346320140919546,41000
28,here,ADV,411390626470654571,36000,Philip,PROPN,7760658482150211374,41000
29,first,ADJ,11860158879560853892,36000,Sousa,ADJ,4378244236304927853,41000
30,'s,AUX,16428057658620181782,36000,",",PUNCT,2593208677638477497,41000
31,the,DET,7425985699627899538,36000,voyagea,PROPN,10064403405893890567,41000
32,.,PUNCT,12646065887601541794,36000,jusquici,PUNCT,10956490080489371771,41000
33,.,PUNCT,12646065887601541794,41000,",",PUNCT,2593208677638477497,41000
34,story,NOUN,5345497848075657444,36000,au,NOUN,11216685815786043991,47000
35,1906,NUM,7627302593014346586,41000,congrès,ADP,17239980404016789232,47000
36,This,DET,12943039165150086467,41000,des,DET,6923696665978021163,47000
37,man,NOUN,3104811030673030468,41000,États,NOUN,259537948479964486,47000
38,",",PUNCT,2593208677638477497,41000,-,PUNCT,9153284864653046197,47000
39,John,PROPN,11174346320140919546,41000,Unis,PROPN,7759219295762460615,47000
40,",",PUNCT,2593208677638477497,41000,",",PUNCT,2593208677638477497,47000
41,Sousa,PROPN,4378244236304927853,41000,pour,ADP,4302925298007755726,47000
42,traveled,VERB,14891196035142739095,41000,parler,VERB,3955094953687558631,47000
43,to,ADP,3791531372978436496,41000,de,ADP,11144093025662894627,47000
44,this,DET,1995909169258310477,41000,cette,DET,13014437646612957149,47000
45,place,NOUN,7512738811199700769,41000,technologie,NOUN,12106613646718136007,47000
46,Philip,PROPN,7760658482150211374,41000,qu',SCONJ,13574260379477198189,51000
47,States,PROPN,3278625293875499398,47000,il,PRON,8081183868394845856,51000
48,United,PROPN,13226800834791099135,47000,appelait,VERB,14487010875997417590,51000
49,",",PUNCT,2593208677638477497,41000,«,PUNCT,1373379536816847062,51000
50,the,DET,7425985699627899538,47000,Les,DET,16238897526868850703,51000
51,Capitol,PROPN,8687442766148358905,47000,Machines,NOUN,9108451440907072370,51000
52,to,PART,3791531372978436496,47000,qui,PRON,18025162834834030610,51000
53,talk,VERB,13939146775466599234,47000,parlent,VERB,488096471864812254,51000
54,",",PUNCT,2593208677638477497,47000,.,PUNCT,12646065887601541794,51000
55,what,PRON,5865838185239622912,51000,»,PRON,5342463183827332990,51000
56,about,ADP,942632335873952620,47000,Sousa,INTJ,4378244236304927853,55000
57,technology,NOUN,1740049878576065363,47000,n',ADV,6790753473526118935,55000
58,",",PUNCT,2593208677638477497,47000,était,AUX,9706033412567555684,55000
59,he,PRON,1655312771067108281,51000,pas,ADV,162626740300448766,55000
60,this,DET,1995909169258310477,47000,un,DET,12188161997964598936,55000
61,called,VERB,3125235652374451650,51000,grand,ADJ,16508668778151805546,55000
62,",",PUNCT,2593208677638477497,51000,adepte,NOUN,16039791068780006638,55000
63,the,DET,7425985699627899538,51000,des,DET,6923696665978021163,55000
64,quote,INTJ,5727435701664101727,51000,Machines,NOUN,9108451440907072370,55000
65,",",PUNCT,2593208677638477497,51000,qui,PRON,18025162834834030610,55000
66,talking,VERB,3577425109143670181,51000,parlent,VERB,488096471864812254,55000
67,"""",PUNCT,15884554869126768810,51000,.,PUNCT,12646065887601541794,55000
68,"""",PUNCT,15884554869126768810,51000,«,PUNCT,1373379536816847062,59000
69,.,PUNCT,12646065887601541794,51000,Ces,DET,5121796338014571893,59000
70,machines,NOUN,14852171828751526697,51000,Machines,NOUN,9108451440907072370,59000
71,Sousa,PROPN,4378244236304927853,55000,parlantes,ADJ,15323176363444097286,59000
72,was,AUX,9921686513378912864,55000,ruineront,VERB,3483603174421361903,59000
73,a,DET,11901859001352538922,55000,le,DET,13361843836202591494,59000
74,not,PART,447765159362469301,55000,développement,NOUN,8660105959128505328,59000
75,of,ADP,886050111519832510,55000,artistique,ADJ,10442852144315774335,59000
76,talking,VERB,3577425109143670181,55000,musical,VERB,9315008164443532889,59000
77,the,DET,7425985699627899538,55000,du,DET,17166863280368009634,59000
78,fan,NOUN,9836875835655631250,55000,pays,NOUN,4009823960085937146,59000
79,.,PUNCT,12646065887601541794,55000,.,PUNCT,12646065887601541794,59000
80,"""",PUNCT,15884554869126768810,59000,«,PUNCT,1373379536816847062,64000
81,These,DET,9581245737645370779,59000,Ces,DET,5121796338014571893,64000
82,machines,NOUN,14852171828751526697,55000,Machines,NOUN,9108451440907072370,64000
83,talking,VERB,3577425109143670181,59000,parlantes,ADJ,15323176363444097286,64000
84,going,VERB,14242014708739787450,59000,ruineront,VERB,3483603174421361903,64000
85,are,AUX,5012629990875267006,59000,le,DET,13361843836202591494,64000
86,machines,NOUN,14852171828751526697,59000,développement,NOUN,8660105959128505328,64000
