,0,1,2,3,4,5,6,7
0,0,0,0,0,Comment,ADV,17353263593269434791,13440
1,podemos,AUX,8521574907144439556,13440,pouvons,AUX,12669857284711005717,13440
2,¿,PUNCT,3095673970880011110,13440,-,PUNCT,9153284864653046197,13440
3,Cómo,PRON,6525486184658562481,13440,nous,PRON,15994519860812886258,13440
4,hacer,VERB,17672920047749692400,13440,pousser,VERB,3201305047042271497,13440
5,la,DET,6804705863737483857,13440,les,DET,5902437463952755554,13440
6,gente,NOUN,11998830313806299131,13440,gens,NOUN,529915263140659624,13440
7,que,SCONJ,11474801393294414462,13440,à,ADP,1840659177240090782,13440
8,haga,VERB,17153382755207577500,13440,faire,VERB,3866958562204505264,13440
9,más,ADV,13805553149795463782,13440,plus,ADV,2123754640991541914,13440
10,bien,NOUN,8265441118321635764,13440,de,ADP,11144093025662894627,13440
11,el,DET,11488171005156075516,13440,bien,ADV,8265441118321635764,13440
12,",",PUNCT,2593208677638477497,13440,",",PUNCT,2593208677638477497,13440
13,a,ADP,11901859001352538922,16520,à,ADP,1840659177240090782,16520
14,vaya,VERB,16330916999242406667,16520,aller,VERB,2268641519549779122,16520
15,las,DET,6526950402091386798,16520,aux,ADJ,405,16520
16,urnas,NOUN,6576045549782979311,16520,urnes,NOUN,2730151313159105113,16520
17,",",PUNCT,2593208677638477497,16520,",",PUNCT,2593208677638477497,16520
18,a,ADP,11901859001352538922,16520,à,ADP,1840659177240090782,16520
19,done,VERB,14395066107632849789,16520,pratiquer,VERB,17665966074795777118,16520
20,la,DET,6804705863737483857,16520,la,DET,6804705863737483857,16520
21,caridad,NOUN,9316722004906474532,16520,charité,NOUN,9476211487384984695,16520
22,",",PUNCT,2593208677638477497,16520,",",PUNCT,2593208677638477497,16520
23,",",PUNCT,2593208677638477497,16520,à,ADP,1840659177240090782,16520
24,conserve,VERB,6325810272954138349,16520,conserver,VERB,2394732032676465272,16520
25,los,DET,7307884290799599686,16520,les,DET,5902437463952755554,16520
26,recursos,NOUN,1651610298600722578,16520,ressources,NOUN,559361889732139436,16520
27,o,CONJ,1489474827855109852,20880,ou,CCONJ,7904677917145870628,20880
28,incluso,ADV,16515228247521705185,20880,même,ADV,1130429708572951360,20880
29,algo,PRON,16528986040643271495,20880,à,ADP,1840659177240090782,20880
30,haga,VERB,17153382755207577500,20880,faire,VERB,3866958562204505264,20880
31,tan,ADV,5127631211755802587,20880,une,DET,16752500866415647,20880
32,como,SCONJ,3817173063683202752,20880,chose,NOUN,16094856241113769018,20880
33,simple,ADJ,14749329488166600143,20880,simple,ADJ,14749329488166600143,20880
34,en,ADP,14626626061804382878,20880,comme,ADP,6699011506843298584,20880
35,lavar,VERB,6109198618063910093,20880,laver,VERB,15024694345526732076,20880
36,sus,DET,11087495102510657763,20880,leur,DET,9043354729336809481,20880
37,tazas,NOUN,1056511351156528894,20880,tasse,NOUN,16100113426608168659,20880
38,el,DET,11488171005156075516,20880,au,PROPN,11216685815786043991,20880
39,trabajo,NOUN,1376217758131583815,20880,travail,NOUN,464273237196873268,20880
40,para,ADP,17491956544424926374,24240,pour,ADP,4302925298007755726,24240
41,que,SCONJ,11474801393294414462,24240,que,SCONJ,11474801393294414462,24240
42,el,DET,11488171005156075516,24240,l',DET,11055277117081255759,24240
43,fregadero,NOUN,5303679513132266586,24240,évier,NOUN,8996726806719621160,24240
44,no,ADV,13055779130471031426,24240,ne,ADV,6065859282030310819,24240
45,esté,AUX,18016686003495507154,24240,soit,AUX,13860546894558360219,24240
46,siempre,ADV,15391811626801301543,24240,pas,ADV,162626740300448766,24240
47,lleno,ADJ,7945872073752283314,24240,plein,ADJ,2357104249177585720,24240
48,de,ADP,11144093025662894627,24240,de,ADP,11144093025662894627,24240
