,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Hello,INTJ,24.451534271240234,12160,Hola,INTJ,32.57965850830078,12160
1,!,PUNCT,20.244077682495117,12160,¡,PUNCT,32.818885803222656,12160
2,My,DET,22.733570098876953,12160,Mi,DET,30.149499893188477,12160
3,name,NOUN,20.908615112304688,12160,nombre,NOUN,30.795522689819336,12160
4,is,AUX,25.081985473632812,12160,es,AUX,29.518184661865234,12160
5,Golan,PROPN,21.703502655029297,12160,Golan,PROPN,36.87179946899414,12160
6,Levin,PROPN,21.28756332397461,12160,Levin,PROPN,34.94621658325195,12160
7,.,PUNCT,20.275732040405273,12160,!,PUNCT,29.953264236450195,12160
8,I,PRON,24.711383819580078,15160,0,0,0.0,0
9,'m,AUX,22.712135314941406,15160,Soy,AUX,30.585926055908203,15160
10,an,DET,22.002710342407227,15160,e,CONJ,32.29147720336914,15160
11,artist,NOUN,19.913259506225586,15160,artista,NOUN,34.302215576171875,15160
12,and,CCONJ,23.83767318725586,15160,ingeniero,ADJ,31.178775787353516,15160
13,an,DET,20.2254581451416,15160,0,0,0.0,0
14,engineer,NOUN,19.507272720336914,15160,0,0,0.0,0
15,",",PUNCT,21.38664436340332,15160,0,0,0.0,0
16,which,DET,19.084558486938477,17160,lo,DET,32.283878326416016,17160
17,is,AUX,22.406726837158203,17160,está,AUX,37.1771125793457,17160
18,",",PUNCT,19.645647048950195,17160,cual,PRON,33.45136260986328,17160
19,increasingly,ADV,21.530527114868164,17160,siendo,AUX,35.854774475097656,17160
20,",",PUNCT,19.715578079223633,17160,especie,NOUN,32.21169662475586,17160
21,a,DET,20.502967834472656,17160,una,DET,31.940080642700195,17160
22,more,ADV,21.916540145874023,17160,más,ADV,38.10649490356445,17160
23,common,ADJ,21.285249710083008,17160,común,ADJ,35.44538497924805,17160
24,kind,NOUN,19.97525405883789,17160,híbrido,NOUN,30.164104461669922,17160
25,of,ADP,21.646759033203125,17160,de,ADP,30.727542877197266,17160
26,hybrid,NOUN,17.919958114624023,17160,vez,NOUN,32.47307586669922,17160
27,.,PUNCT,21.203874588012695,17160,cada,DET,34.200809478759766,17160
28,But,CCONJ,21.43882179260254,19160,Pero,CONJ,33.88935852050781,19160
29,I,PRON,24.603431701660156,19160,caigo,NOUN,32.45659637451172,19160
30,still,ADV,27.040224075317383,19160,todavía,ADV,33.876041412353516,19160
31,fall,VERB,21.714759826660156,19160,0,0,0.0,0
32,into,ADP,22.274871826171875,19160,en,ADP,33.04399490356445,19160
33,this,DET,22.71282196044922,19160,este,DET,35.936279296875,19160
34,weird,ADJ,19.180143356323242,19160,extraño,ADJ,33.9500617980957,19160
35,crack,NOUN,18.933313369750977,19160,rompimiento,NOUN,30.59729766845703,19160
36,where,ADV,19.59857940673828,22160,no,ADV,32.10578155517578,22160
37,people,NOUN,23.80089569091797,22160,gente,NOUN,31.460357666015625,22160
38,do,AUX,22.831592559814453,22160,parece,AUX,35.58654022216797,22160
39,n't,PART,25.575353622436523,22160,la,DET,33.52098846435547,22160
40,seem,VERB,23.321752548217773,22160,donde,SCONJ,32.800254821777344,22160
41,to,PART,24.246633529663086,22160,entenderme,NOUN,31.436120986938477,22160
42,understand,VERB,25.19593620300293,22160,0,0,0.0,0
43,me,PRON,25.071043014526367,22160,0,0,0.0,0
44,.,PUNCT,20.544815063476562,22160,.,PUNCT,33.50379943847656,22160
45,And,CCONJ,20.221832275390625,24160,Y,CONJ,33.231868743896484,24160
46,I,PRON,25.10379409790039,24160,0,0,0.0,0
47,was,AUX,26.41653060913086,24160,estaba,AUX,36.250343322753906,24160
48,looking,VERB,25.3110294342041,24160,mirando,VERB,35.172386169433594,24160
49,around,ADV,20.761260986328125,24160,y,CONJ,32.235023498535156,24160
50,and,CCONJ,21.590137481689453,24160,0,0,0.0,0
51,I,PRON,25.395584106445312,24160,0,0,0.0,0
52,found,VERB,25.42898941040039,24160,encontré,VERB,34.785606384277344,24160
53,this,DET,25.554149627685547,24160,esta,DET,33.698936462402344,24160
54,wonderful,ADJ,21.03852653503418,24160,maravillosa,ADJ,34.27572250366211,24160
55,picture,NOUN,21.278825759887695,24160,foto,NOUN,30.902040481567383,24160
56,.,PUNCT,21.817434310913086,24160,.,PUNCT,33.6749267578125,24160
57,It,PRON,23.71930503845215,28160,0,0,0.0,0
58,'s,AUX,22.482845306396484,28160,Es,AUX,34.892250061035156,28160
59,a,DET,23.876060485839844,28160,una,DET,33.01019287109375,28160
60,letter,NOUN,21.72136116027832,28160,carta,NOUN,31.6473445892334,28160
61,from,ADP,21.540664672851562,28160,de,ADP,29.489152908325195,28160
62,"""",PUNCT,20.98186492919922,28160,0,0,0.0,0
63,Artforum,PROPN,20.531108856201172,28160,Artforum,PROPN,34.390750885009766,28160
64,"""",PUNCT,21.754499435424805,28160,1967,NOUN,31.937273025512695,28160
65,in,ADP,22.20741081237793,28160,de,ADP,29.478275299072266,28160
66,1967,NUM,20.910993576049805,28160,0,0,0.0,0
67,saying,VERB,23.220531463623047,31160,dice,VERB,35.414649963378906,31160
68,"""",PUNCT,22.28989601135254,31160,que,SCONJ,33.613529205322266,31160
69,We,PRON,22.936017990112305,31160,No,NOUN,32.72524642944336,31160
