,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,and,CCONJ,19.29737091064453,15866,Soy,AUX,31.666519165039062,12751
1,I,PRON,25.62418556213379,15866,bloguero,ADJ,31.720182418823242,12751
2,'ll,VERB,24.031126022338867,15866,",",PUNCT,30.220211029052734,12751
3,explain,VERB,24.085908889770508,15866,0,0,0.0,0
4,how,ADV,24.4334659576416,15866,y,CONJ,33.19902420043945,12751
5,these,DET,21.8275203704834,15866,carnicero,ADJ,31.98567771911621,12751
6,identities,NOUN,24.605514526367188,15866,cineasta,NOUN,32.44721984863281,12751
7,come,VERB,22.371810913085938,15866,0,0,0.0,0
8,together,ADV,22.09093475341797,15866,0,0,0.0,0
9,.,PUNCT,22.972644805908203,15866,",",PUNCT,31.291257858276367,12751
10,0,0,0.0,0,y,CONJ,33.37514877319336,15881
11,started,VERB,25.164560317993164,19068,voy,AUX,34.97408676147461,15881
12,four,NUM,24.677997589111328,19068,a,ADP,34.95621871948242,15881
13,0,0,0.0,0,explicar,AUX,36.41904067993164,15881
14,It,PRON,24.45941925048828,19068,cómo,PRON,35.56194305419922,15881
15,ago,ADV,20.712535858154297,19068,estas,DET,32.69134521484375,15881
16,years,NOUN,24.117700576782227,19068,identidades,NOUN,34.588748931884766,15881
17,0,0,0.0,0,pueden,AUX,35.29841613769531,15881
18,0,0,0.0,0,encajar,VERB,35.55677795410156,15881
19,",",PUNCT,21.826425552368164,19068,.,PUNCT,33.95381546020508,15881
20,when,ADV,22.8592529296875,20764,cuando,SCONJ,36.992706298828125,20720
21,0,0,0.0,0,",",PUNCT,29.496583938598633,20720
22,first,ADJ,17.757457733154297,20764,junto,ADJ,34.112545013427734,20720
23,and,CCONJ,18.934656143188477,20764,con,ADP,31.70475196838379,20720
24,a,DET,23.087844848632812,20764,un,DET,36.41086959838867,20720
25,friend,NOUN,20.135725021362305,20764,amigo,NOUN,31.783092498779297,20720
26,I,PRON,25.92784881591797,20764,",",PUNCT,32.37353515625,20720
27,opened,VERB,25.19144630432129,20764,celebré,VERB,34.51797866821289,20720
28,our,DET,23.581995010375977,20764,mi,DET,33.10738754272461,20720
