,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.845121383666992,26000,Se,PRON,34.148921966552734,26000
1,'m,AUX,23.270835876464844,26000,debo,AUX,33.243099212646484,26000
2,supposed,VERB,21.08173942565918,26000,supone,VERB,36.19219207763672,26000
3,to,PART,23.828889846801758,26000,que,SCONJ,32.839866638183594,26000
4,scare,VERB,24.35794448852539,26000,espantar,VERB,33.73524856567383,26000
5,you,PRON,21.28729820251465,26000,los,PRON,32.116615295410156,26000
6,",",PUNCT,22.66339683532715,26000,",",PUNCT,31.529098510742188,26000
7,because,SCONJ,19.789791107177734,26000,porque,SCONJ,34.987586975097656,26000
8,it,PRON,24.66658592224121,26000,se,PRON,34.0775260925293,26000
9,'s,AUX,21.62331771850586,26000,trata,VERB,36.7578239440918,26000
10,about,ADP,21.676950454711914,26000,de,ADP,30.724510192871094,26000
11,fear,NOUN,18.820842742919922,26000,miedo,NOUN,31.124141693115234,26000
12,",",PUNCT,21.114673614501953,26000,¿,PUNCT,29.106281280517578,26000
13,right,ADJ,21.829832077026367,26000,correcto,ADJ,32.357872009277344,26000
14,?,PUNCT,22.193817138671875,26000,?,PUNCT,33.028953552246094,26000
15,And,CCONJ,20.226713180541992,3000,Y,CONJ,33.84950637817383,3000
16,you,PRON,24.91322898864746,3000,realmente,ADV,32.476314544677734,3000
17,should,VERB,25.244298934936523,3000,tener,VERB,36.97065353393555,3000
18,be,AUX,22.743803024291992,3000,deberían,AUX,30.176034927368164,3000
19,really,ADV,26.64777946472168,3000,no,ADV,33.46531295776367,32000
20,afraid,ADJ,22.607250213623047,3000,miedo,NOUN,33.05792236328125,3000
21,",",PUNCT,20.001644134521484,3000,",",PUNCT,30.06056785583496,3000
22,but,CCONJ,22.775959014892578,32000,pero,CONJ,33.06797790527344,32000
23,not,PART,21.733104705810547,32000,creen,VERB,36.093360900878906,32000
24,for,ADP,21.36776351928711,32000,por,ADP,32.0497932434082,32000
25,the,DET,20.66370964050293,32000,las,DET,34.75881576538086,32000
26,reasons,NOUN,21.118675231933594,32000,razones,NOUN,35.60049057006836,32000
27,why,ADV,21.797269821166992,32000,Realmente,ADV,31.26068878173828,35000
28,you,PRON,24.42259979248047,32000,que,PRON,36.0506591796875,32000
29,think,VERB,22.605344772338867,32000,debieran,VERB,32.48440170288086,35000
30,you,PRON,24.66632080078125,32000,.,PUNCT,32.5997200012207,32000
31,should,VERB,26.13730239868164,32000,tener,VERB,37.25226593017578,35000
32,be,AUX,24.661287307739258,32000,miedo,NOUN,33.017906188964844,35000
33,.,PUNCT,20.73651695251465,32000,...,PUNCT,29.325105667114258,35000
34,You,PRON,24.395809173583984,35000,de,ADP,29.16059684753418,35000
35,should,VERB,25.61220932006836,35000,subimos,VERB,34.50515365600586,37000
36,be,AUX,23.195430755615234,35000,lámina,NOUN,34.97282409667969,37000
37,really,ADV,26.97905921936035,35000,ahí,ADV,32.5858268737793,37000
38,afraid,ADJ,23.527841567993164,35000,primera,ADJ,35.34659194946289,37000
39,that,DET,21.250179290771484,35000,la,DET,33.787353515625,37000
40,--,PUNCT,20.041439056396484,35000,--,PUNCT,32.99679183959961,37000
41,if,SCONJ,21.905914306640625,37000,si,SCONJ,33.65478515625,37000
42,we,PRON,25.18242073059082,37000,cosa,NOUN,32.83346939086914,37000
