,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,26063,No,ADV,9692231336188541085,25000
1,'m,AUX,8504683628951808721,26063,estoy,AUX,14706404543211496139,25000
2,not,PART,447765159362469301,26063,de,ADP,11144093025662894627,25000
3,quite,ADV,11176473678897442000,26063,realmente,ADV,13453105967711789301,25000
4,sure,ADJ,2985827712170516640,26063,segura,ADJ,9934858585344463973,25000
5,whether,SCONJ,4099315622432746663,26063,querer,AUX,1560362047342264244,25000
6,I,PRON,4690420944186131903,26063,eso,PRON,12716495710533357957,29000
7,really,ADV,14653600329166397554,26063,un,DET,12188161997964598936,29000
8,want,VERB,7597692042947428029,26063,ver,VERB,16203534885047373824,25000
9,to,PART,3791531372978436496,26063,a,ADP,11901859001352538922,29000
10,see,VERB,11925638236994514241,26063,de,ADP,11144093025662894627,29000
11,a,DET,11901859001352538922,26063,las,DET,6526950402091386798,29000
12,snare,NOUN,7359440008460039044,26063,redoblante,NOUN,13417491982025158660,29000
13,drum,NOUN,17959292134396752908,26063,risas,NOUN,14095819606515041113,29000
14,at,ADP,11667289587015813222,29724,de,ADP,11144093025662894627,29000
15,nine,NUM,17718451046594752029,29724,9,NUM,1819085394523955522,29000
16,o'clock,NOUN,15944149891796232253,29724,mañana,NOUN,15916546618663248448,29000
17,or,CCONJ,3740602843040177340,29724,.,PUNCT,12646065887601541794,29000
18,so,ADV,9781598966686434415,29724,Pero,CONJ,3012608552889114327,33000
19,in,ADP,3002984154512732771,29724,de,ADP,11144093025662894627,33000
20,the,DET,7425985699627899538,29724,la,DET,6804705863737483857,29000
21,morning,NOUN,128801579471171342,29724,todos,NOUN,5361417614589746890,33000
22,.,PUNCT,12646065887601541794,29724,),PUNCT,3842344029291005339,29000
23,(,PUNCT,12638816674900267446,31820,(,PUNCT,12638816674900267446,29000
24,Laughter,PROPN,9911806888783028371,31820,modos,NOUN,5336873041813724294,33000
25,),PUNCT,3842344029291005339,31820,",",PUNCT,2593208677638477497,33000
26,But,CCONJ,18004243461113809161,33242,increíble,ADJ,1698630812590587025,33000
