,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,have,AUX,20.828996658325195,22882,colocamos,AUX,31.005361557006836,22330
1,put,VERB,22.27081871032715,22882,0,0,0.0,0
2,37,NUM,23.98047637939453,22882,37,NUM,34.257259368896484,22330
3,people,NOUN,22.473876953125,22882,personas,NOUN,36.548866271972656,22330
4,who,PRON,25.244258880615234,22882,enamoradas,ADJ,34.38863754272461,22330
5,are,AUX,26.30965805053711,22882,0,0,0.0,0
6,madly,ADV,23.526792526245117,22882,locamente,ADV,32.26445388793945,22330
7,in,ADP,22.003694534301758,22882,0,0,0.0,0
8,love,NOUN,23.15896224975586,22882,0,0,0.0,0
9,into,ADP,21.242286682128906,22882,0,0,0.0,0
10,a,DET,21.57575035095215,22882,0,0,0.0,0
11,functional,ADJ,22.555522918701172,22882,0,0,0.0,0
12,MRI,PROPN,21.339738845825195,22882,0,0,0.0,0
13,brain,NOUN,20.08037757873535,22882,0,0,0.0,0
14,scanner,NOUN,17.601932525634766,22882,0,0,0.0,0
15,.,PUNCT,20.923994064331055,22882,0,0,0.0,0
16,17,NUM,20.9110050201416,27463,17,NUM,31.999244689941406,27330
17,who,PRON,23.695873260498047,27463,cuales,PRON,33.16868591308594,27330
18,were,AUX,26.550416946411133,27463,están,AUX,35.046653747558594,27330
19,happily,ADV,21.245468139648438,27463,felizmente,ADV,35.11895751953125,27330
20,in,ADP,22.150941848754883,27463,de,ADP,32.02090835571289,27330
21,love,NOUN,18.785842895507812,27463,las,DET,31.991676330566406,27330
22,",",PUNCT,23.89601707458496,27463,",",PUNCT,31.3956356048584,27330
23,15,NUM,19.362634658813477,27463,15,NUM,33.98698043823242,27330
24,who,PRON,24.516855239868164,27463,enamoradas,ADJ,35.724090576171875,27330
25,had,AUX,25.067659378051758,27463,rechazados,ADJ,35.86996841430664,27330
26,just,ADV,24.576704025268555,27463,0,0,0.0,0
27,been,AUX,23.868541717529297,27463,0,0,0.0,0
28,dumped,VERB,22.021953582763672,27463,0,0,0.0,0
29,",",PUNCT,21.404714584350586,27463,",",PUNCT,30.50108528137207,27330
30,and,CCONJ,21.16656494140625,31360,y,CONJ,32.42689514160156,30330
31,we,PRON,23.859148025512695,31360,0,0,0.0,0
32,'re,AUX,22.921951293945312,31360,estamos,AUX,35.664859771728516,30330
33,just,ADV,23.780731201171875,31360,0,0,0.0,0
34,starting,VERB,26.196521759033203,31360,iniciando,VERB,36.850929260253906,30330
35,our,DET,23.217622756958008,31360,nuestro,DET,34.57828903198242,30330
36,third,ADJ,18.68228530883789,31360,tercer,ADJ,34.46053695678711,30330
37,experiment,NOUN,20.607940673828125,31360,experimento,NOUN,33.24397659301758,30330
38,:,PUNCT,18.37079429626465,31360,:,PUNCT,32.074440002441406,30330
39,studying,VERB,22.590456008911133,33520,estudiando,VERB,32.091773986816406,33330
40,people,NOUN,22.16751480102539,33520,personas,NOUN,34.39516830444336,33330
41,who,PRON,24.406991958618164,33520,quienes,PRON,31.214147567749023,33330
42,report,VERB,23.61190414428711,33520,reportan,VERB,38.336395263671875,33330
43,that,SCONJ,20.10194969177246,33520,que,SCONJ,33.208988189697266,33330
44,they,PRON,24.378957748413086,33520,0,0,0.0,0
45,'re,AUX,23.120336532592773,33520,están,AUX,34.45134353637695,33330
46,still,ADV,21.179718017578125,33520,aún,ADV,36.13826370239258,33330
47,in,ADP,21.801855087280273,33520,enamoradas,ADJ,33.722991943359375,33330
48,love,NOUN,20.61541748046875,33520,0,0,0.0,0
49,0,0,0.0,0,después,ADV,32.889503479003906,35330
50,after,ADP,21.31308937072754,36050,de,ADP,30.664257049560547,35330
51,10,NUM,23.159914016723633,36050,10,NUM,31.42718505859375,35330
52,to,PART,21.536535263061523,36050,a,ADP,31.176807403564453,35330
53,25,NUM,24.558420181274414,36050,25,NUM,34.63994216918945,35330
54,years,NOUN,24.315467834472656,36050,años,NOUN,36.48736572265625,35330
55,of,ADP,22.48279571533203,36050,de,ADP,32.66320037841797,35330
56,marriage,NOUN,20.17371940612793,36050,matrimonio,NOUN,31.62779426574707,35330
57,.,PUNCT,22.153522491455078,36050,.,PUNCT,32.811424255371094,35330
58,So,ADV,19.64663314819336,38330,De,ADP,33.31034851074219,38330
59,",",PUNCT,19.267446517944336,38330,manera,NOUN,34.69355010986328,38330
60,this,DET,21.92476463317871,38330,que,SCONJ,30.492544174194336,38330
61,0,0,0.0,0,ésta,PRON,33.77366256713867,38330
62,is,AUX,24.106124877929688,38330,es,AUX,32.605831146240234,38330
63,the,DET,22.732572555541992,38330,la,DET,31.293365478515625,38330
64,short,ADJ,20.155719757080078,38330,corta,ADJ,33.55183792114258,38330
65,story,NOUN,19.382984161376953,38330,historia,NOUN,32.24112319946289,38330
66,of,ADP,21.647018432617188,38330,de,ADP,31.841552734375,38330
67,that,DET,21.361839294433594,38330,esa,DET,34.731197357177734,38330
68,research,NOUN,19.996103286743164,38330,investigación,NOUN,33.275569915771484,38330
69,.,PUNCT,21.551729202270508,38330,.,PUNCT,32.67197036743164,38330
70,In,ADP,21.139719009399414,42880,En,ADP,32.354766845703125,41330
71,the,DET,23.190587997436523,42880,la,DET,30.71433448791504,41330
72,jungles,NOUN,21.2568416595459,42880,jungla,NOUN,29.516408920288086,41330
73,of,ADP,24.489980697631836,42880,de,ADP,31.392486572265625,41330
74,Guatemala,PROPN,20.88288688659668,42880,Guatemala,PROPN,36.737464904785156,41330
75,",",PUNCT,21.206741333007812,42880,",",PUNCT,28.495323181152344,41330
76,in,ADP,19.41034698486328,42880,en,ADP,31.30529022216797,41330
