,0,1,2,3,4,5,6,7
0,As,SCONJ,4315396256372657493,12460,Como,SCONJ,4970798220701330131,12460
1,patients,NOUN,9411398066792923322,12460,pacientes,NOUN,6549233108077723705,12460
2,",",PUNCT,2593208677638477497,12460,",",PUNCT,2593208677638477497,12460
3,but,CCONJ,14560795576765492085,13700,pero,CONJ,4949779210556390094,13700
4,often,ADV,8603663329082222656,13700,a,ADP,11901859001352538922,13700
5,we,PRON,16064069575701507746,13700,menudo,NOUN,10411645001025701576,13700
6,forget,VERB,3594002739794809904,13700,olvidamos,VERB,11178908905446612200,13700
7,the,DET,7425985699627899538,13700,los,DET,7307884290799599686,13700
8,names,NOUN,10418055189834494426,13700,nombres,NOUN,4890736989312458559,13700
9,of,ADP,886050111519832510,13700,de,ADP,11144093025662894627,13700
10,our,DET,17577015140245084783,13700,nuestros,DET,8277433627748971173,13700
11,nurses,NOUN,11165371476608078691,13700,enfermeros,NOUN,6070329816063983261,13700
12,.,PUNCT,12646065887601541794,13700,.,PUNCT,12646065887601541794,13700
13,I,PRON,4690420944186131903,21420,Yo,PRON,2551954419372217230,21420
14,remember,VERB,11373740451506967222,21420,recuerdo,VERB,17563250391094682705,21420
15,one,NUM,17454115351911680600,21420,una,PRON,1019041181156623609,21420
16,.,PUNCT,12646065887601541794,21420,.,PUNCT,12646065887601541794,21420
17,I,PRON,4690420944186131903,23220,0,0,0,0
18,had,AUX,12960022596163002503,23220,Hace,AUX,9370438509007318900,23220
19,breast,NOUN,14936222230607316648,23220,años,NOUN,8746864843512539013,23220
20,cancer,NOUN,10205677187807328549,23220,cáncer,NOUN,8825877826961944887,23220
21,a,DET,11901859001352538922,23220,unos,DET,692935343199726814,23220
22,few,ADJ,11866476999679706272,23220,tuve,VERB,10890668875186725555,23220
23,years,NOUN,9492612516460955585,23220,mama,NOUN,1684101440686981641,23220
24,ago,ADV,18432988265768819336,23220,de,ADP,11144093025662894627,23220
25,",",PUNCT,2593208677638477497,23220,",",PUNCT,2593208677638477497,23220
26,and,CCONJ,2283656566040971221,25460,y,CONJ,9409450202036847209,25460
27,somehow,ADV,6325893992711880729,25460,0,0,0,0
28,I,PRON,4690420944186131903,25460,alguna,DET,9476533234829010752,25460
29,managed,VERB,1931405758696950510,25460,superar,VERB,3483331107839560522,25460
30,to,PART,3791531372978436496,25460,manera,NOUN,498987833452431579,25460
31,get,AUX,2013399242189103424,25460,logré,ADJ,9499308598706645570,25460
32,through,ADP,18216413589307435838,25460,de,ADP,11144093025662894627,25460
33,the,DET,7425985699627899538,25460,las,DET,6526950402091386798,25460
34,surgeries,NOUN,6029458833978695753,25460,cirugías,NOUN,10284744680551858164,25460
35,and,CCONJ,2283656566040971221,28940,y,CONJ,9409450202036847209,28940
36,the,DET,7425985699627899538,28940,el,DET,11488171005156075516,28940
37,beginning,NOUN,12304532214724622334,28940,comienzo,NOUN,4611356659846859018,28940
38,of,ADP,886050111519832510,28940,del,ADP,14178434899903659559,28940
39,the,DET,7425985699627899538,28940,0,0,0,0
40,treatment,NOUN,17998780750743588112,28940,tratamiento,NOUN,4822204454671988784,28940
41,just,ADV,7148522813498185515,28940,bien,ADV,8265441118321635764,28940
42,fine,ADV,16884455833306854589,28940,muy,ADV,16868253375141016776,28940
43,.,PUNCT,12646065887601541794,28940,.,PUNCT,12646065887601541794,28940
44,I,PRON,4690420944186131903,31660,Podía,AUX,8649267941206744148,31660
45,could,VERB,7494117911267222209,31660,ocultar,VERB,3939349470314686834,31660
46,hide,VERB,12499326223551782790,31660,lo,DET,12507729120330568444,31660
47,what,PRON,5865838185239622912,31660,que,PRON,11474801393294414462,31660
48,was,AUX,9921686513378912864,31660,estaba,AUX,14917719296641627475,31660
49,going,VERB,14242014708739787450,31660,pasando,VERB,355288607522870200,31660
50,on,ADP,5640369432778651323,31660,0,0,0,0
51,.,PUNCT,12646065887601541794,31660,.,PUNCT,12646065887601541794,31660
52,Everybody,PRON,10076977104137744222,33940,Nadie,PRON,5727564269709707739,33940
53,did,AUX,13583488448875926965,33940,tenía,VERB,9004033731572856802,33940
54,n't,PART,2043519015752540944,33940,por,ADP,18244196334509357400,33940
55,really,ADV,14653600329166397554,33940,qué,PRON,2438889091638947136,33940
56,have,AUX,14692702688101715474,33940,0,0,0,0
57,to,PART,3791531372978436496,33940,0,0,0,0
58,know,VERB,7743033266031195906,33940,saberlo,VERB,5437531663041131891,33940
59,.,PUNCT,12646065887601541794,33940,.,PUNCT,12646065887601541794,33940
60,I,PRON,4690420944186131903,36180,Podía,AUX,8649267941206744148,36180
61,could,VERB,7494117911267222209,36180,llevar,VERB,9582341052320815680,36180
62,walk,VERB,1674876016505392235,36180,a,ADP,11901859001352538922,36180
63,my,DET,227504873216781231,36180,mi,DET,8676063341920465065,36180
64,daughter,NOUN,10838604093892214417,36180,hija,NOUN,14979304758587423604,36180
65,to,ADP,3791531372978436496,36180,a,ADP,11901859001352538922,36180
66,0,0,0,0,la,DET,6804705863737483857,36180
67,school,NOUN,13293160603192985325,36180,escuela,NOUN,7044080143161344549,36180
68,",",PUNCT,2593208677638477497,36180,",",PUNCT,2593208677638477497,36180
69,I,PRON,4690420944186131903,38420,podía,AUX,6322549281127416637,38420
70,could,VERB,7494117911267222209,38420,salir,AUX,6089778097037151662,38420
71,go,VERB,8004577259940138793,38420,cenar,VERB,1840716804044013724,38420
72,out,ADP,1696981056005371314,38420,a,ADP,11901859001352538922,38420
73,to,ADP,3791531372978436496,38420,con,ADP,6945313634251781056,38420
74,dinner,NOUN,11663575087861646762,38420,marido,NOUN,13254871955200763850,38420
75,with,ADP,12510949447758279278,38420,0,0,0,0
76,my,DET,227504873216781231,38420,mi,DET,8676063341920465065,38420
77,husband,NOUN,16735199241396959768,38420,0,0,0,0
78,;,PUNCT,631425121691394544,38420,;,PUNCT,631425121691394544,38420
79,I,PRON,4690420944186131903,40420,podía,AUX,6322549281127416637,40420
80,could,VERB,7494117911267222209,40420,engañar,VERB,13302824144718681255,40420
81,fool,VERB,15068836254366896399,40420,a,ADP,11901859001352538922,40420
82,0,0,0,0,la,DET,6804705863737483857,40420
83,people,NOUN,7593739049417968140,40420,gente,NOUN,11998830313806299131,40420
84,.,PUNCT,12646065887601541794,40420,.,PUNCT,12646065887601541794,40420
85,But,CCONJ,18004243461113809161,42540,Pero,CONJ,3012608552889114327,42540
86,then,ADV,2630753287402592467,42540,luego,ADV,4526122816444084130,42540
87,my,DET,227504873216781231,42540,la,DET,6804705863737483857,42540
88,chemo,NOUN,3353918118782123486,42540,quimio,NOUN,10073663984490615385,42540
89,was,AUX,9921686513378912864,42540,0,0,0,0
90,scheduled,VERB,9933629803872176708,42540,llegó,VERB,16205324746969888326,42540
91,to,PART,3791531372978436496,42540,0,0,0,0
92,begin,VERB,11234294172215200015,42540,0,0,0,0
93,because,SCONJ,16950148841647037698,44900,porque,SCONJ,5757082442330786044,44900
94,I,PRON,4690420944186131903,44900,0,0,0,0
95,knew,VERB,11064807788920563711,44900,sabía,VERB,12332234671511129413,44900
96,that,SCONJ,4380130941430378203,44900,que,SCONJ,11474801393294414462,44900
97,I,PRON,4690420944186131903,44900,a,ADP,11901859001352538922,44900
98,was,AUX,9921686513378912864,44900,iba,AUX,1931494292670346259,44900
99,going,VERB,14242014708739787450,44900,perder,VERB,15514576369171169963,44900
100,to,PART,3791531372978436496,44900,0,0,0,0
101,lose,VERB,13950701771273664180,44900,0,0,0,0
102,every,DET,2739543297294151269,44900,el,DET,11488171005156075516,44900
103,single,ADJ,9644341664820045211,44900,0,0,0,0
104,hair,NOUN,929851204978833960,44900,cabello,NOUN,15104416963726780310,44900
105,on,ADP,5640369432778651323,44900,0,0,0,0
106,my,DET,227504873216781231,44900,todo,DET,1039296168925561739,44900
107,body,NOUN,12275956947298454125,44900,0,0,0,0
108,because,SCONJ,16950148841647037698,51220,0,0,0,0
109,of,ADP,886050111519832510,51220,por,ADP,18244196334509357400,51220
110,the,DET,7425985699627899538,51220,el,DET,11488171005156075516,51220
111,kind,NOUN,11997309252971546427,51220,tipo,NOUN,4791739812770415521,51220
112,of,ADP,886050111519832510,51220,de,ADP,11144093025662894627,51220
113,chemo,NOUN,3353918118782123486,51220,quimio,NOUN,10073663984490615385,51220
114,that,DET,4380130941430378203,51220,0,0,0,0
115,I,PRON,4690420944186131903,51220,que,PRON,11474801393294414462,51220
116,was,AUX,9921686513378912864,51220,0,0,0,0
117,going,VERB,14242014708739787450,51220,tendría,VERB,939774390653582065,51220
118,to,PART,3791531372978436496,51220,0,0,0,0
119,have,AUX,14692702688101715474,51220,0,0,0,0
120,.,PUNCT,12646065887601541794,51220,.,PUNCT,12646065887601541794,51220
121,I,PRON,4690420944186131903,54300,Ya,ADV,7497900188702657289,54300
122,was,AUX,9921686513378912864,54300,podría,AUX,17429385157734098051,54300
123,n't,PART,2043519015752540944,54300,no,ADV,13055779130471031426,54300
124,going,VERB,14242014708739787450,54300,fingir,VERB,5869256416410761047,54300
125,to,PART,3791531372978436496,54300,0,0,0,0
126,be,AUX,10382539506755952630,54300,0,0,0,0
127,able,ADJ,1651510583525861271,54300,0,0,0,0
128,to,PART,3791531372978436496,54300,0,0,0,0
129,pretend,VERB,14602727889154332845,54300,0,0,0,0
130,anymore,ADV,18185443378917019464,54300,0,0,0,0
131,as,SCONJ,7437575085468336610,56620,que,SCONJ,11474801393294414462,56620
132,though,SCONJ,16680099953739830072,56620,0,0,0,0
133,everything,PRON,9410232112791000120,56620,todo,PRON,1039296168925561739,56620
134,was,AUX,9921686513378912864,56620,estaba,AUX,14917719296641627475,56620
135,normal,ADJ,7742806984934557812,56620,normal,ADJ,7742806984934557812,56620
136,.,PUNCT,12646065887601541794,56620,.,PUNCT,12646065887601541794,56620
137,I,PRON,4690420944186131903,59260,0,0,0,0
138,was,AUX,9921686513378912864,59260,Estaba,AUX,15014901669649451298,59260
139,scared,ADJ,349581662927628285,59260,asustada,ADJ,9497624965800459446,59260
140,.,PUNCT,12646065887601541794,59260,.,PUNCT,12646065887601541794,59260
141,I,PRON,4690420944186131903,60580,lo,DET,12507729120330568444,60580
142,knew,VERB,11064807788920563711,60580,Sabía,VERB,17449893112191072730,60580
143,what,PRON,5865838185239622912,60580,que,PRON,11474801393294414462,60580
144,it,PRON,10239237003504588839,60580,todos,PRON,5361417614589746890,60580
145,felt,VERB,13351197254428721616,60580,que,SCONJ,11474801393294414462,60580
146,like,ADJ,18194338103975822726,60580,0,0,0,0
147,to,PART,3791531372978436496,60580,0,0,0,0
148,have,AUX,14692702688101715474,60580,era,AUX,7478797442728669872,60580
149,everybody,PRON,1466605324003414912,60580,me,PRON,18197037023634208128,60580
150,treating,VERB,9526301007072388736,60580,trataran,VERB,14466248214180085761,60580
151,me,PRON,18197037023634208128,60580,0,0,0,0
152,with,ADP,12510949447758279278,60580,con,ADP,6945313634251781056,60580
153,kid,NOUN,12240597187821890630,60580,pinzas,NOUN,13638378396649584905,60580
154,gloves,NOUN,10826932010865036107,60580,0,0,0,0
155,",",PUNCT,2593208677638477497,60580,0,0,0,0
156,and,CCONJ,2283656566040971221,64180,y,CONJ,9409450202036847209,64180
157,I,PRON,4690420944186131903,64180,0,0,0,0
158,just,ADV,7148522813498185515,64180,sencillamente,ADV,15050115088485096156,64180
159,wanted,VERB,3439263888874234947,64180,sentirme,VERB,390099650781132642,64180
160,to,PART,3791531372978436496,64180,0,0,0,0
161,feel,VERB,5741770584995928333,64180,quería,VERB,9694205093660223910,64180
162,normal,ADJ,7742806984934557812,64180,normal,ADJ,7742806984934557812,64180
163,.,PUNCT,12646065887601541794,64180,.,PUNCT,12646065887601541794,64180
164,I,PRON,4690420944186131903,66580,0,0,0,0
165,had,AUX,12960022596163002503,66580,0,0,0,0
166,a,DET,11901859001352538922,66580,un,DET,12188161997964598936,66580
167,port,NOUN,3278290346171245902,66580,catéter,NOUN,14043386037066646070,66580
168,installed,VERB,2220910556798542952,66580,Tenía,VERB,16740493471016511149,66580
169,in,ADP,3002984154512732771,66580,en,ADP,14626626061804382878,66580
170,my,DET,227504873216781231,66580,el,DET,11488171005156075516,66580
171,chest,NOUN,5129718426112475064,66580,pecho,NOUN,1186911425661667661,66580
172,.,PUNCT,12646065887601541794,66580,.,PUNCT,12646065887601541794,66580
173,I,PRON,4690420944186131903,68780,Fui,AUX,14767754552648094940,68780
174,went,VERB,6077427682057990751,68780,0,0,0,0
175,to,ADP,3791531372978436496,68780,a,ADP,11901859001352538922,68780
176,my,DET,227504873216781231,68780,mi,DET,8676063341920465065,68780
177,first,ADJ,11860158879560853892,68780,primer,ADJ,5600787506133044346,68780
178,day,NOUN,1608482186128794349,68780,día,NOUN,10320613927756879670,68780
179,of,ADP,886050111519832510,68780,de,ADP,11144093025662894627,68780
180,chemotherapy,NOUN,8111199270655890728,68780,quimioterapia,NOUN,17688155871518769030,68780
181,",",PUNCT,2593208677638477497,68780,0,0,0,0
182,and,CCONJ,2283656566040971221,71580,y,CONJ,9409450202036847209,71580
183,I,PRON,4690420944186131903,71580,muy,ADV,16868253375141016776,71580
184,was,AUX,9921686513378912864,71580,estaba,AUX,14917719296641627475,71580
185,an,DET,15099054000809333061,71580,mal,ADV,17891639207125098893,71580
186,emotional,ADJ,4955580022863761283,71580,de,ADP,11144093025662894627,71580
187,wreck,NOUN,29871813533935582,71580,ánimo,NOUN,11694440603013358137,71580
188,.,PUNCT,12646065887601541794,71580,.,PUNCT,12646065887601541794,71580
189,My,DET,16248400320781648534,73940,Mi,DET,16281271840332988529,73940
190,nurse,NOUN,17163531286057167424,73940,enfermera,NOUN,7185456036558383117,73940
191,",",PUNCT,2593208677638477497,73940,",",PUNCT,2593208677638477497,73940
192,Joanne,PROPN,5361355440892220176,73940,Joanne,PROPN,5361355440892220176,73940
193,",",PUNCT,2593208677638477497,73940,",",PUNCT,2593208677638477497,73940
194,walked,VERB,13599267190527002141,73940,entró,VERB,2121814469765313589,73940
195,in,ADP,3002984154512732771,73940,por,ADP,18244196334509357400,73940
196,the,DET,7425985699627899538,73940,la,DET,6804705863737483857,73940
197,door,NOUN,8705013900692850835,73940,puerta,NOUN,15882960174014025398,73940
198,",",PUNCT,2593208677638477497,73940,0,0,0,0
199,and,CCONJ,2283656566040971221,76980,y,CONJ,9409450202036847209,76980
200,every,DET,2739543297294151269,76980,cada,DET,9828466699353315767,76980
201,bone,NOUN,14631120707768542984,76980,hueso,NOUN,3458988871215030280,76980
202,in,ADP,3002984154512732771,76980,de,ADP,11144093025662894627,76980
203,my,DET,227504873216781231,76980,mi,DET,8676063341920465065,76980
204,body,NOUN,12275956947298454125,76980,cuerpo,NOUN,12698382914908554617,76980
205,was,AUX,9921686513378912864,76980,0,0,0,0
206,telling,VERB,156464401699956254,76980,pedía,VERB,11419224272124347333,76980
207,me,PRON,18197037023634208128,76980,me,PRON,18197037023634208128,76980
208,to,PART,3791531372978436496,76980,0,0,0,0
209,get,AUX,2013399242189103424,76980,0,0,0,0
210,up,ADP,2199259611705938403,76980,0,0,0,0
211,out,SCONJ,1696981056005371314,76980,0,0,0,0
212,of,ADP,886050111519832510,76980,0,0,0,0
213,that,DET,4380130941430378203,76980,0,0,0,0
214,chair,NOUN,13310216124885990241,76980,0,0,0,0
215,and,CCONJ,2283656566040971221,80980,que,SCONJ,11474801393294414462,79420
