,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,[,PUNCT,17.991270065307617,12240,[,PROPN,35.11372756958008,12240
1,This,DET,23.074033737182617,12240,Esta,DET,31.494876861572266,12240
2,Viewer,PROPN,19.227689743041992,12240,charla,PROPN,33.51931381225586,12240
3,contains,VERB,24.31804084777832,12240,contiene,VERB,34.29450607299805,12240
4,talk,NOUN,20.377971649169922,12240,imágenes,NOUN,32.93316650390625,12240
5,graphic,ADJ,21.65465545654297,12240,que,PRON,35.3583984375,12240
6,is,AUX,23.97614288330078,12240,pueden,AUX,36.32227325439453,12240
7,advised,VERB,21.440990447998047,12240,herir,VERB,36.65395736694336,12240
8,0,0,0.0,0,la,DET,34.24534606933594,12240
9,discretion,NOUN,20.234905242919922,12240,sensibilidad,NOUN,32.1018180847168,12240
10,],PUNCT,23.21310043334961,12240,del,ADP,33.60651397705078,12240
11,images,NOUN,21.097253799438477,12240,espectador,NOUN,30.66624641418457,12240
12,0,0,0.0,0,],PROPN,29.518474578857422,12240
13,I,PRON,24.55796241760254,17160,0,0,0.0,0
14,collect,VERB,22.82018280029297,17160,Colecciono,VERB,28.175657272338867,17160
15,objects,NOUN,21.283567428588867,17160,objetos,NOUN,34.68257522583008,17160
16,.,PUNCT,21.23027801513672,17160,.,PUNCT,31.86324691772461,17160
17,I,PRON,24.622676849365234,19640,se,PRON,32.7450065612793,19640
18,collect,VERB,23.194793701171875,19640,Colecciono,PROPN,29.299522399902344,19640
19,branding,NOUN,22.183691024780273,19640,de,ADP,31.083282470703125,19640
20,irons,NOUN,21.22364616394043,19640,hierros,NOUN,34.52363967895508,19640
21,that,DET,23.19373893737793,19640,que,SCONJ,34.35920333862305,19640
22,were,AUX,23.76005744934082,19640,marcar,AUX,36.04500198364258,19640
23,used,VERB,23.042715072631836,19640,usaban,VERB,35.7650260925293,19640
24,to,PART,24.19000244140625,19640,para,ADP,34.70475769042969,19640
25,mark,VERB,23.907001495361328,19640,identificar,VERB,37.622032165527344,19640
26,slaves,NOUN,21.065847396850586,19640,esclavos,NOUN,33.8943977355957,19640
27,as,SCONJ,23.422266006469727,19640,como,SCONJ,37.68857192993164,19640
28,property,NOUN,20.674884796142578,19640,propiedad,NOUN,31.219324111938477,19640
29,.,PUNCT,21.50193977355957,19640,.,PUNCT,32.39790344238281,19640
30,I,PRON,24.95625114440918,25760,0,0,0.0,0
31,collect,VERB,22.62839698791504,25760,grilletes,ADJ,33.106849670410156,25760
32,shackles,NOUN,22.10015869140625,25760,Colecciono,NOUN,29.284198760986328,25760
33,for,ADP,23.6686954498291,25760,para,ADP,33.566673278808594,25760
34,adults,NOUN,20.328914642333984,25760,adultos,NOUN,35.594852447509766,25760
35,and,CCONJ,22.40303611755371,29520,y,CONJ,33.29279327392578,29520
36,restraints,NOUN,22.63521385192871,29520,elementos,NOUN,32.23276138305664,29520
37,for,ADP,23.073623657226562,29520,para,ADP,35.777687072753906,29520
38,0,0,0.0,0,subyugar,VERB,36.57119369506836,29520
39,0,0,0.0,0,a,ADP,34.511314392089844,29520
40,adults,NOUN,20.37140464782715,29520,adultos,NOUN,35.30463409423828,29520
41,as,ADV,21.028173446655273,31920,y,CONJ,33.237640380859375,31920
42,well,ADV,23.222145080566406,31920,también,ADV,34.74352264404297,31920
43,as,SCONJ,21.051490783691406,31920,a,ADP,31.954317092895508,31920
44,children,NOUN,21.559764862060547,31920,niños,NOUN,34.75525665283203,31920
45,.,PUNCT,21.62105369567871,31920,.,PUNCT,32.48082733154297,31920
46,I,PRON,24.890365600585938,37400,Colecciono,PROPN,29.969921112060547,37400
47,collect,VERB,23.982908248901367,37400,postales,ADJ,34.063106536865234,37400
48,lynching,VERB,22.068408966064453,37400,de,ADP,31.99778175354004,37400
49,postcards,NOUN,20.582645416259766,37400,linchamientos,NOUN,33.45243453979492,37400
50,.,PUNCT,21.033950805664062,37400,.,PUNCT,31.951457977294922,37400
51,Yes,INTJ,23.88059425354004,40160,Sí,ADV,34.962562561035156,40160
52,",",PUNCT,21.085052490234375,40160,",",PUNCT,28.129135131835938,40160
53,they,PRON,22.623489379882812,40160,0,0,0.0,0
54,depict,VERB,22.451122283935547,40160,muestran,VERB,33.69992446899414,40160
55,lynchings,NOUN,21.947477340698242,40160,linchamientos,NOUN,32.862972259521484,40160
56,.,PUNCT,21.2188720703125,40160,.,PUNCT,31.718852996826172,40160
57,They,PRON,24.645675659179688,42280,hordas,NOUN,33.463111877441406,42280
58,also,ADV,27.077577590942383,42280,También,ADV,35.22665786743164,42280
59,depict,VERB,22.410316467285156,42280,muestran,VERB,35.749420166015625,42280
60,the,DET,22.10759925842285,42280,las,DET,34.34523010253906,42280
61,massive,ADJ,20.89162254333496,42280,de,ADP,30.186635971069336,42280
62,crowds,NOUN,22.395219802856445,42280,espectadores,NOUN,33.89755630493164,42280
63,that,DET,21.74169158935547,42280,en,ADP,33.444400787353516,42280
64,attended,VERB,23.888338088989258,42280,0,0,0.0,0
65,these,DET,24.20842742919922,42280,estos,DET,34.8168830871582,42280
66,lynchings,NOUN,22.407175064086914,42280,linchamientos,NOUN,34.80400848388672,42280
67,",",PUNCT,21.033550262451172,42280,",",PUNCT,30.594682693481445,42280
68,and,CCONJ,20.44434928894043,46320,y,CONJ,33.54594802856445,46320
69,they,PRON,24.111221313476562,46320,0,0,0.0,0
70,are,AUX,24.36666488647461,46320,son,AUX,32.907081604003906,46320
71,postcards,NOUN,20.621837615966797,46320,postales,ADJ,33.330326080322266,46320
72,that,DET,18.89242935180664,48280,que,SCONJ,33.753719329833984,48280
73,were,AUX,21.771636962890625,48280,se,PRON,32.2220458984375,48280
74,also,ADV,25.663354873657227,48280,también,ADV,33.58458709716797,48280
75,used,VERB,22.468486785888672,48280,usaban,VERB,36.870521545410156,48280
76,for,ADP,21.209203720092773,48280,como,SCONJ,36.81621551513672,48280
77,correspondence,NOUN,18.83463478088379,48280,correspondencia,NOUN,30.981786727905273,48280
78,.,PUNCT,23.15491485595703,48280,.,PUNCT,31.51715850830078,48280
79,I,PRON,24.877458572387695,52560,que,PRON,33.499366760253906,52560
80,collect,VERB,23.543729782104492,52560,Colecciono,PROPN,29.33201789855957,52560
81,proslavery,NOUN,20.19223976135254,52560,libros,NOUN,33.33633804321289,52560
82,books,NOUN,21.07688331604004,52560,esclavitud,NOUN,31.980323791503906,52560
83,that,DET,22.3096981048584,52560,la,DET,33.194393157958984,52560
84,portray,VERB,19.692251205444336,52560,defienden,VERB,37.772701263427734,52560
85,black,ADJ,20.352073669433594,52560,0,0,0.0,0
86,people,NOUN,20.202611923217773,52560,0,0,0.0,0
87,as,SCONJ,21.688697814941406,52560,0,0,0.0,0
88,criminals,NOUN,22.410154342651367,52560,0,0,0.0,0
89,or,CCONJ,20.008563995361328,58280,o,CONJ,32.87056350708008,54700
90,as,SCONJ,21.124740600585938,58280,0,0,0.0,0
91,animals,NOUN,23.91413116455078,58280,animales,NOUN,33.88039779663086,54700
92,without,ADP,23.821992874145508,58280,sin,ADP,33.13590621948242,54700
93,souls,NOUN,20.16541862487793,58280,alma,NOUN,31.147947311401367,54700
94,.,PUNCT,20.056238174438477,58280,.,PUNCT,31.87389373779297,54700
95,I,PRON,23.967985153198242,62280,Les,PRON,29.26827621459961,62280
96,brought,VERB,25.284757614135742,62280,0,0,0.0,0
97,you,PRON,22.228132247924805,62280,algo,PRON,32.808536529541016,62280
98,something,PRON,21.968833923339844,62280,hoy,ADV,33.60679626464844,62280
99,today,NOUN,20.701019287109375,62280,traje,NOUN,35.25175857543945,62280
100,.,PUNCT,22.953950881958008,62280,.,PUNCT,32.020591735839844,62280
101,It,PRON,23.945466995239258,67800,Se,PRON,32.48148727416992,67800
102,used,VERB,22.567298889160156,67800,usaba,VERB,33.47168731689453,67800
103,was,AUX,24.682126998901367,67800,para,ADP,35.68080139160156,67800
104,mark,VERB,24.136062622070312,67800,marcar,VERB,36.5334587097168,67800
105,to,PART,24.03240394592285,67800,a,ADP,33.77022171020508,67800
106,0,0,0.0,0,los,DET,37.36117172241211,67800
107,slaves,NOUN,19.998050689697266,67800,esclavos,NOUN,34.192535400390625,67800
108,.,PUNCT,21.879915237426758,67800,.,PUNCT,33.05415344238281,67800
109,Well,INTJ,25.31452178955078,75000,Bueno,INTJ,33.16267776489258,74950
110,",",PUNCT,20.03084945678711,75000,",",PUNCT,31.158336639404297,74950
111,they,PRON,24.751588821411133,75000,0,0,0.0,0
112,actually,ADV,25.83658218383789,75000,no,ADV,33.493431091308594,74950
113,were,AUX,23.738277435302734,75000,eran,AUX,36.86655044555664,74950
114,not,PART,24.14221954345703,75000,esclavos,ADJ,32.99248504638672,74950
115,slaves,NOUN,21.64689064025879,75000,cuando,SCONJ,32.535400390625,74950
116,when,ADV,23.706504821777344,75000,aún,ADV,35.09235763549805,74950
117,they,PRON,24.326845169067383,75000,los,PRON,32.585411071777344,74950
118,were,AUX,25.002717971801758,75000,0,0,0.0,0
119,marked,VERB,21.47966194152832,75000,marcaban,VERB,34.99187469482422,74950
120,.,PUNCT,21.471529006958008,75000,.,PUNCT,32.911582946777344,74950
121,They,PRON,23.804502487182617,77760,Estaban,VERB,31.138660430908203,77230
122,were,AUX,24.659631729125977,77760,0,0,0.0,0
123,in,ADP,20.58806800842285,77760,en,ADP,33.035865783691406,77230
124,Africa,PROPN,24.8862361907959,77760,África,PROPN,36.622161865234375,77230
125,.,PUNCT,20.482187271118164,77760,.,PUNCT,32.50508499145508,77230
126,But,CCONJ,21.58388328552246,79000,Pero,CONJ,33.17502212524414,79000
127,they,PRON,23.886396408081055,79000,se,PRON,30.603519439697266,79000
128,were,AUX,25.05426025390625,79000,les,PRON,30.012706756591797,79000
129,marked,VERB,19.854997634887695,79000,marcaba,VERB,36.666961669921875,79000
130,with,ADP,21.35446548461914,79000,con,ADP,34.65821075439453,79000
