,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,ago,ADV,19.964078903198242,12160,Hoy,ADV,32.41607666015625,12160
1,month,NOUN,19.825428009033203,12160,mismo,ADV,33.37432861328125,12160
2,0,0,0.0,0,hace,AUX,34.12702178955078,12160
3,A,DET,23.99800682067871,12160,un,DET,32.900272369384766,12160
4,today,NOUN,21.6461238861084,12160,mes,NOUN,32.65650939941406,12160
5,I,PRON,24.64008903503418,14160,estaba,AUX,35.90245056152344,14160
6,there,ADV,20.211111068725586,14160,ahí,ADV,35.25704574584961,14160
7,stood,VERB,24.937395095825195,14160,de,ADP,31.581846237182617,14160
8,0,0,0.0,0,pie,NOUN,30.723407745361328,14160
9,:,PUNCT,19.73941993713379,14160,.,PUNCT,31.89861297607422,14160
10,90,NUM,21.832040786743164,16160,90,NUM,31.054121017456055,16160
11,degrees,NOUN,21.211530685424805,16160,grados,NOUN,34.08302307128906,16160
12,south,ADV,18.786745071411133,16160,sur,ADJ,31.811132431030273,16160
13,",",PUNCT,19.89333724975586,16160,",",PUNCT,30.805376052856445,16160
14,the,DET,21.593286514282227,16160,la,DET,31.688037872314453,16160
15,top,NOUN,17.533205032348633,16160,cima,NOUN,29.896554946899414,16160
16,of,ADP,20.96465492248535,16160,0,0,0.0,0
17,the,DET,19.17467498779297,18160,de,ADP,30.660390853881836,18160
18,bottom,NOUN,17.087961196899414,18160,abajo,ADV,32.86825942993164,18160
19,of,ADP,23.59613800048828,18160,del,ADP,35.04997634887695,18160
20,the,DET,23.028736114501953,18160,0,0,0.0,0
21,world,NOUN,17.168245315551758,18160,mundo,NOUN,30.240198135375977,18160
22,",",PUNCT,21.62923240661621,18160,",",PUNCT,28.832595825195312,18160
23,the,DET,19.188547134399414,18160,el,DET,34.311363220214844,18160
24,Geographic,PROPN,21.48310661315918,18160,Sur,PROPN,34.89916229248047,18160
25,South,PROPN,20.58115577697754,18160,Geográfico,PROPN,37.019073486328125,18160
26,Pole,PROPN,20.95759391784668,18160,Polo,PROPN,35.60008239746094,18160
27,.,PUNCT,21.03731918334961,18160,.,PUNCT,32.03436279296875,18160
28,And,CCONJ,19.529565811157227,20160,Y,CONJ,32.921112060546875,20160
29,stood,VERB,24.34055519104004,20160,estaba,VERB,35.974971771240234,20160
30,there,ADV,21.44249153137207,20160,allí,ADV,34.551422119140625,20160
31,beside,ADP,21.02863121032715,20160,de,ADP,30.88151741027832,20160
32,friends,NOUN,21.353063583374023,20160,pie,NOUN,30.740047454833984,20160
33,I,PRON,25.87307357788086,20160,junto,ADJ,30.665454864501953,20160
34,of,ADP,24.662334442138672,20160,a,ADP,30.846220016479492,20160
35,two,NUM,22.497257232666016,20160,dos,NUM,34.253604888916016,20160
36,very,ADV,24.05992889404297,20160,muy,ADV,36.3664665222168,20160
37,good,ADJ,18.8656005859375,20160,buenos,ADJ,33.666439056396484,20160
38,mine,NOUN,18.65938377380371,20160,amigos,NOUN,34.83439636230469,20160
39,",",PUNCT,19.286043167114258,20160,",",PUNCT,30.95755386352539,20160
40,Richard,PROPN,22.309350967407227,23160,Richard,PROPN,35.534889221191406,23160
41,Weber,PROPN,21.822181701660156,23160,Weber,PROPN,37.38185501098633,23160
42,and,CCONJ,21.850053787231445,23160,y,CONJ,29.42488670349121,23160
43,Kevin,PROPN,22.232891082763672,23160,Kevin,PROPN,36.77330780029297,23160
44,Vallely,PROPN,22.86798667907715,23160,Vallely,PROPN,37.22773361206055,23160
45,.,PUNCT,19.60437774658203,23160,.,PUNCT,31.57948112487793,23160
46,Together,ADV,21.703014373779297,25160,Juntos,PROPN,30.305213928222656,25160
47,we,PRON,23.9693660736084,25160,",",PUNCT,31.697980880737305,25160
48,had,AUX,24.567960739135742,25160,acabábamos,NOUN,31.653945922851562,25160
49,just,ADV,26.016311645507812,25160,de,ADP,31.846614837646484,25160
50,broken,VERB,22.060791015625,25160,romper,VERB,36.594085693359375,25160
51,the,DET,22.086166381835938,25160,el,DET,36.578609466552734,25160
52,world,NOUN,19.015438079833984,25160,récord,NOUN,32.33512496948242,25160
53,speed,NOUN,18.774456024169922,25160,mundial,ADJ,33.190853118896484,25160
54,0,0,0.0,0,de,ADP,31.950061798095703,25160
55,record,NOUN,19.722726821899414,25160,velocidad,NOUN,29.853057861328125,25160
56,for,ADP,20.09076499938965,28160,para,ADP,35.717716217041016,28160
