,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,It,PRON,22.885953903198242,12750,0,0,0.0,0
1,'s,AUX,22.291240692138672,12750,Es,AUX,34.30663299560547,12750
2,deeply,ADV,26.2738037109375,12750,profundamente,ADV,36.52468490600586,12750
3,painful,ADJ,23.508440017700195,12750,doloroso,ADJ,34.717529296875,12750
4,to,PART,21.35930061340332,15708,lo,DET,35.50774383544922,15708
5,face,VERB,21.440595626831055,15708,enfrentar,VERB,34.884193420410156,15708
6,what,PRON,20.947885513305664,15708,que,PRON,32.55788040161133,15708
7,'s,AUX,22.855918884277344,15708,está,AUX,37.43587112426758,15708
8,happening,VERB,21.787830352783203,15708,pasando,VERB,35.3834228515625,15708
9,on,ADP,19.350746154785156,15708,en,ADP,32.724464416503906,15708
10,our,DET,22.019609451293945,15708,nuestro,DET,35.85002517700195,15708
11,planet,NOUN,19.579437255859375,15708,planeta,NOUN,32.828346252441406,15708
12,right,ADV,21.744346618652344,15708,actualmente,ADV,37.38032531738281,15708
13,now,ADV,25.39480972290039,15708,0,0,0.0,0
14,.,PUNCT,21.758281707763672,15708,.,PUNCT,32.90377426147461,15708
15,From,ADP,21.602771759033203,20333,Desde,ADP,33.2796745300293,20333
16,forests,NOUN,21.908348083496094,20333,bosques,NOUN,33.968021392822266,20333
17,burning,VERB,18.99964714050293,20333,en,ADP,34.26594924926758,20333
18,0,0,0.0,0,llamas,NOUN,33.69209289550781,20333
19,",",PUNCT,20.343751907348633,20333,",",PUNCT,30.96824073791504,20333
20,ocean,NOUN,18.428787231445312,23083,plásticos,NOUN,33.17135238647461,23083
21,0,0,0.0,0,en,ADP,31.289474487304688,23083
22,0,0,0.0,0,el,DET,33.439701080322266,23083
23,plastic,NOUN,17.815683364868164,23083,océano,NOUN,30.764511108398438,23083
24,",",PUNCT,19.736286163330078,23083,",",PUNCT,30.487686157226562,23083
25,species,NOUN,20.710371017456055,25292,especies,NOUN,35.10068893432617,25292
26,just,ADV,21.991409301757812,25292,que,PRON,34.945926666259766,25292
27,gone,VERB,21.039779663085938,25292,desaparecen,VERB,37.601383209228516,25292
28,each,DET,24.11380386352539,25292,cada,DET,36.4154052734375,25292
29,day,NOUN,18.832374572753906,25292,día,NOUN,34.77021408081055,25292
30,",",PUNCT,20.837127685546875,25292,",",PUNCT,29.701562881469727,25292
31,displacement,NOUN,19.664443969726562,28542,desplazamientos,NOUN,36.4385986328125,28542
32,0,0,0.0,0,masivos,ADJ,32.08073806762695,28542
33,.,PUNCT,20.69550323486328,28542,.,PUNCT,33.912071228027344,28542
34,It,PRON,22.75078010559082,31417,fácil,ADJ,34.69337463378906,31417
35,'s,AUX,22.78036117553711,31417,Es,AUX,32.801517486572266,31417
36,easy,ADJ,22.56896209716797,31417,sentirse,ADJ,29.787216186523438,31417
37,to,PART,24.84459114074707,31417,0,0,0.0,0
38,feel,VERB,25.441131591796875,31417,0,0,0.0,0
39,totally,ADV,27.290983200073242,31417,totalmente,ADV,37.38123321533203,31417
40,overwhelmed,ADJ,21.973548889160156,31417,abrumada,ADJ,33.8705940246582,31417
41,.,PUNCT,22.52696418762207,31417,.,PUNCT,34.36793518066406,31417
42,0,0,0.0,0,Tal,NOUN,33.81148147583008,36208
43,bit,NOUN,21.687347412109375,36208,vez,NOUN,34.54069137573242,36208
44,a,DET,20.86922836303711,36208,un,DET,31.895645141601562,36208
45,Maybe,ADV,22.315481185913086,36208,poco,ADV,33.61769104003906,36208
46,helpless,ADJ,22.206735610961914,36208,indefensa,VERB,33.04411315917969,36208
47,.,PUNCT,22.594717025756836,36208,.,PUNCT,32.1775016784668,36208
48,Powerless,ADJ,20.671144485473633,39167,Impotente,ADV,31.130905151367188,39167
49,.,PUNCT,19.122756958007812,39167,.,PUNCT,33.10601043701172,39167
50,Angry,ADJ,21.678316116333008,41458,Enfadada,ADJ,29.676834106445312,41458
51,.,PUNCT,20.945556640625,41458,.,PUNCT,32.935791015625,41458
52,On,ADP,21.708940505981445,43333,Furiosa,PROPN,30.502979278564453,43333
53,fire,NOUN,19.847898483276367,43333,0,0,0.0,0
54,.,PUNCT,20.855932235717773,43333,.,PUNCT,31.349689483642578,43333
55,Numb,ADJ,18.3208065032959,46375,Paralizada,ADJ,31.10293960571289,46375
56,.,PUNCT,19.981033325195312,46375,.,PUNCT,32.713130950927734,46375
57,Disconnected,VERB,19.457355499267578,48500,Desconectada,ADJ,29.290035247802734,48500
58,.,PUNCT,21.33771324157715,48500,.,PUNCT,32.825843811035156,48500
