,0,1,2,3,4,5,6,7
0,This,DET,12943039165150086467,12883,notre,DET,16699583448167008180,12883
1,is,AUX,3411606890003347522,12883,Voici,VERB,14619007227185558366,12883
2,our,DET,17577015140245084783,12883,les,DET,5902437463952755554,12883
3,life,NOUN,16477424308483498569,12883,vie,NOUN,1847880880418315348,12883
4,with,ADP,12510949447758279278,12883,avec,ADP,18367549186037839347,12883
5,bees,NOUN,10747529623589054557,12883,abeilles,NOUN,6526172934478340867,12883
6,",",PUNCT,2593208677638477497,12883,",",PUNCT,2593208677638477497,12883
7,and,CCONJ,2283656566040971221,16863,et,CCONJ,13620178847145827813,16863
8,this,DET,1995909169258310477,16863,notre,DET,16699583448167008180,16863
9,is,AUX,3411606890003347522,16863,voici,VERB,16954810572973842633,16863
10,our,DET,17577015140245084783,16863,les,DET,5902437463952755554,16863
11,life,NOUN,16477424308483498569,16863,vie,NOUN,1847880880418315348,16863
12,without,ADP,4711265942760212190,16863,sans,ADP,9657006580796694207,16863
13,bees,NOUN,10747529623589054557,16863,abeilles,NOUN,6526172934478340867,16863
14,.,PUNCT,12646065887601541794,16863,.,PUNCT,12646065887601541794,16863
15,0,0,0,0,Les,DET,16238897526868850703,20586
16,Bees,NOUN,16321777568997239191,20586,abeilles,NOUN,6526172934478340867,20586
17,are,AUX,5012629990875267006,20586,sont,AUX,2183785841973629617,20586
18,the,DET,7425985699627899538,20586,les,DET,5902437463952755554,20586
19,most,ADV,11104729984170784471,20586,plus,ADV,2123754640991541914,20586
20,important,ADJ,5951875591235763184,20586,importantes,ADJ,7568465285090122437,20586
21,pollinators,NOUN,782436884995119084,20586,pollinisatrices,NOUN,17238197435499765327,20586
22,of,ADP,886050111519832510,23054,de,ADP,11144093025662894627,23054
23,our,DET,17577015140245084783,23054,nos,DET,6968452539944589995,23054
24,fruits,NOUN,8838245581233641300,23054,fruits,NOUN,8838245581233641300,23054
25,and,CCONJ,2283656566040971221,23054,",",PUNCT,2593208677638477497,23054
26,0,0,0,0,de,ADP,11144093025662894627,23054
27,and,CCONJ,2283656566040971221,23054,nos,DET,6968452539944589995,23054
28,flowers,NOUN,2477902471846530091,23054,légumes,NOUN,7182105541258333280,23054
29,0,0,0,0,",",PUNCT,2593208677638477497,23054
30,0,0,0,0,de,ADP,11144093025662894627,23054
31,0,0,0,0,nos,DET,6968452539944589995,23054
32,vegetables,NOUN,17584945174921646521,23054,fleurs,NOUN,12422871236071221419,23054
33,0,0,0,0,",",PUNCT,2593208677638477497,23054
34,and,CCONJ,2283656566040971221,25863,et,CCONJ,13620178847145827813,25863
35,like,SCONJ,18194338103975822726,25863,des,DET,6923696665978021163,25863
36,crops,NOUN,14963255037948630064,25863,cultures,NOUN,2092314019973476604,25863
37,alfalfa,NOUN,4724215368568905435,25863,comme,ADP,6699011506843298584,25863
38,that,DET,4380130941430378203,25863,la,DET,6804705863737483857,25863
39,hay,NOUN,7335652051276811590,25863,luzerne,PROPN,16710307643238483212,25863
40,.,PUNCT,12646065887601541794,25863,",",PUNCT,2593208677638477497,25863
41,0,0,0,0,qui,PRON,18025162834834030610,25863
42,feed,VERB,12592590869371382092,25863,servent,VERB,361825842708445646,25863
43,0,0,0,0,de,ADP,11144093025662894627,25863
44,animals,NOUN,15737394957814893750,25863,fourrage,NOUN,6688965844567852597,25863
45,0,0,0,0,à,ADP,1840659177240090782,25863
46,our,DET,17577015140245084783,25863,nos,DET,6968452539944589995,25863
47,farm,NOUN,15953978680795595187,25863,troupeaux,NOUN,17065032414577975147,25863
48,0,0,0,0,.,PUNCT,12646065887601541794,25863
49,More,ADJ,16799767236440142622,29522,mondiales,ADJ,2882876524734227103,29522
50,than,SCONJ,10794458019344880855,29522,Plus,ADV,9000335289720215065,29522
51,one,NUM,17454115351911680600,29522,un,DET,12188161997964598936,29522
52,third,NOUN,6297298663477291791,29522,tiers,NOUN,14676469892024535627,29522
53,of,ADP,886050111519832510,29522,d',ADP,18329478872494918915,29522
54,the,DET,7425985699627899538,29522,des,DET,6923696665978021163,29522
55,world,NOUN,1703489418272052182,29522,récoltes,NOUN,14111669450243986681,29522
56,'s,PART,16428057658620181782,29522,0,0,0,0
57,crop,NOUN,2880258666594965813,29522,0,0,0,0
58,production,NOUN,2074510144522970299,29522,0,0,0,0
59,is,AUX,3411606890003347522,32210,dépend,VERB,2989702311814536079,32210
60,on,ADP,5640369432778651323,32210,de,ADP,11144093025662894627,32210
61,dependent,ADJ,16186716750225877987,32210,la,DET,6804705863737483857,32210
62,bee,NOUN,4529675196228538557,32210,pollinisation,NOUN,5308071700349150683,32210
63,0,0,0,0,par,ADP,11560817535472117264,32210
64,0,0,0,0,les,DET,5902437463952755554,32210
65,pollination,NOUN,10656135749427980164,32210,abeilles,NOUN,6526172934478340867,32210
66,.,PUNCT,12646065887601541794,32210,.,PUNCT,12646065887601541794,32210
67,But,CCONJ,18004243461113809161,34992,Mais,CCONJ,3985832202445185970,34992
68,the,DET,7425985699627899538,34992,l',DET,11055277117081255759,34992
69,thing,NOUN,2473243759842082748,34992,ironie,NOUN,7005935902752197805,34992
70,ironic,ADJ,7013504042319817737,34992,",",PUNCT,2593208677638477497,34992
71,is,AUX,3411606890003347522,34992,c',PRON,3614287697118523228,34992
72,are,AUX,5012629990875267006,34992,est,AUX,14619786160612475726,34992
