,0,1,2,3,4,5,6,7
0,Fifteen,NUM,13095054994888918159,13640,15,NUM,13771760024209633521,13640
1,years,NOUN,9492612516460955585,13640,años,NOUN,8746864843512539013,13640
2,ago,ADV,18432988265768819336,13640,Hace,AUX,9370438509007318900,13640
3,",",PUNCT,2593208677638477497,13640,",",PUNCT,2593208677638477497,13640
4,I,PRON,4690420944186131903,14920,0,0,0,0
5,thought,VERB,9169342766156091463,14920,0,0,0,0
6,that,SCONJ,4380130941430378203,14920,0,0,0,0
7,the,DET,7425985699627899538,14920,0,0,0,0
8,diversity,NOUN,12338549936519405788,14920,0,0,0,0
9,stuff,NOUN,4927587046501839030,14920,0,0,0,0
10,was,AUX,9921686513378912864,14920,0,0,0,0
11,not,PART,447765159362469301,14920,0,0,0,0
12,something,PRON,17370494668576369452,14920,0,0,0,0
13,I,PRON,4690420944186131903,14920,0,0,0,0
14,had,AUX,12960022596163002503,14920,0,0,0,0
15,to,PART,3791531372978436496,14920,0,0,0,0
16,worry,VERB,7760832780032654484,14920,0,0,0,0
17,about,ADP,942632335873952620,14920,0,0,0,0
18,.,PUNCT,12646065887601541794,14920,0,0,0,0
19,It,PRON,7859011591137717335,20480,y,CONJ,9409450202036847209,20310
20,was,AUX,9921686513378912864,20480,por,ADP,18244196334509357400,20310
21,an,DET,15099054000809333061,20480,lo,DET,12507729120330568444,20310
22,something,PRON,17370494668576369452,20480,que,PRON,11474801393294414462,20310
23,0,0,0,0,solo,ADV,3505255310390259426,20310
24,had,AUX,12960022596163002503,20480,las,DET,6526950402091386798,20310
25,generation,NOUN,12757012465390741750,20480,generaciones,NOUN,4906248394615960816,20310
26,to,PART,3791531372978436496,20480,más,ADV,13805553149795463782,20310
27,older,ADJ,12398030407389049905,20480,antiguas,ADJ,2964420500116176713,20310
28,fight,VERB,15486772212226780222,20480,tenían,VERB,6792309770759683252,20310
29,for,ADP,16037325823156266367,20480,que,SCONJ,11474801393294414462,20310
30,0,0,0,0,luchar,VERB,17326989278508584189,20310
31,.,PUNCT,12646065887601541794,20480,.,PUNCT,12646065887601541794,20310
32,In,ADP,17831099778462416609,24960,En,ADP,11159992760278512227,24960
33,my,DET,227504873216781231,24960,la,DET,6804705863737483857,24960
34,university,NOUN,10576426701297570588,24960,universidad,NOUN,12674310660142809564,24960
35,",",PUNCT,2593208677638477497,24960,",",PUNCT,2593208677638477497,24960
36,we,PRON,16064069575701507746,24960,0,0,0,0
37,were,AUX,9570894245975188254,24960,éramos,AUX,13911942489462250362,24960
38,50,NUM,16774477578904899363,24960,50,NUM,16774477578904899363,24960
39,-,SYM,9153284864653046197,24960,y,CONJ,9409450202036847209,24960
40,50,NUM,16774477578904899363,24960,50,NUM,16774477578904899363,24960
41,",",PUNCT,2593208677638477497,24960,",",PUNCT,2593208677638477497,24960
42,male,NOUN,17309040611306787464,24960,mujeres,NOUN,6031852908672387504,24960
43,-,PUNCT,9153284864653046197,24960,0,0,0,0
44,female,NOUN,194700782214550345,24960,hombres,NOUN,15683330346129067872,24960
