,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Riding,VERB,23.794889450073242,12401,Montar,VERB,34.19948196411133,12401
1,a,DET,22.369718551635742,12401,una,DET,31.705005645751953,12401
2,wave,NOUN,22.006046295166016,12401,ola,NOUN,31.259851455688477,12401
3,is,AUX,22.025306701660156,12401,es,AUX,34.76655197143555,12401
4,like,SCONJ,21.005876541137695,12401,como,SCONJ,35.14335250854492,12401
5,gaining,VERB,23.328716278076172,12401,ganar,VERB,34.88005447387695,12401
6,suddenly,ADV,22.011804580688477,12401,velocidad,NOUN,33.74531555175781,12401
7,0,0,0.0,0,de,ADP,31.061843872070312,12401
8,speed,NOUN,20.092256546020508,12401,repente,NOUN,29.75362205505371,12401
9,and,CCONJ,21.645971298217773,16331,y,CONJ,34.84111022949219,16331
10,gliding,VERB,22.027454376220703,16331,deslizarse,VERB,32.38273239135742,16331
11,at,ADP,22.619001388549805,16331,al,ADP,34.3466911315918,16331
12,the,DET,21.28842544555664,16331,mismo,DET,35.35192108154297,16331
13,same,ADJ,21.671817779541016,16331,0,0,0.0,0
14,time,NOUN,21.178560256958008,16331,tiempo,NOUN,33.180076599121094,16331
15,.,PUNCT,20.7534122467041,16331,.,PUNCT,31.477468490600586,16331
16,Like,SCONJ,20.7440242767334,18761,Como,SCONJ,36.42758560180664,18761
17,walking,VERB,24.764923095703125,18761,caminar,VERB,32.41364669799805,18761
18,on,ADP,21.261348724365234,18761,sobre,ADP,32.93315124511719,18761
19,0,0,0.0,0,el,DET,33.20334243774414,18761
20,water,NOUN,17.772552490234375,18761,agua,NOUN,28.258989334106445,18761
21,",",PUNCT,19.920429229736328,18761,",",PUNCT,30.53017234802246,18761
22,like,SCONJ,18.203041076660156,18761,como,SCONJ,36.19837951660156,18761
23,flying,VERB,21.901264190673828,18761,volar,VERB,33.876869201660156,18761
24,.,PUNCT,20.4041748046875,18761,.,PUNCT,33.3717155456543,18761
25,I,PRON,25.42500877380371,21601,que,SCONJ,32.95386505126953,21601
26,think,VERB,23.74663734436035,21601,Creo,VERB,36.08638381958008,21601
27,it,PRON,23.947080612182617,21601,se,PRON,33.16059875488281,21601
28,'s,AUX,22.317230224609375,21601,trata,VERB,36.68109893798828,21601
29,really,ADV,24.540424346923828,21601,realmente,ADV,31.640413284301758,21601
30,about,ADP,20.97573471069336,21601,de,ADP,32.032562255859375,21601
31,being,AUX,25.592546463012695,21601,ser,AUX,37.667911529541016,21601
32,one,NUM,17.671466827392578,21601,uno,PRON,33.420501708984375,21601
33,with,ADP,21.47980308532715,21601,con,ADP,32.55704879760742,21601
34,a,DET,20.86655616760254,21601,un,DET,37.42747497558594,21601
35,natural,ADJ,21.973365783691406,21601,natural,ADJ,35.00571060180664,21601
36,phenomenon,NOUN,20.882915496826172,21601,fenómeno,NOUN,32.28940200805664,21601
37,.,PUNCT,20.58130645751953,21601,.,PUNCT,33.6090202331543,21601
38,[,PUNCT,20.90021324157715,27067,[,PROPN,35.56658935546875,27067
39,Small,ADJ,23.15578269958496,27067,pequeña,ADJ,33.374393463134766,27067
40,thing,NOUN,20.201473236083984,27067,Cosa,PROPN,33.00833511352539,27067
41,.,PUNCT,20.787471771240234,27067,.,PUNCT,31.472293853759766,27067
42,Big,ADJ,20.92783546447754,27067,grande,ADJ,30.71983528137207,27067
43,idea,NOUN,21.52076530456543,27067,Idea,NOUN,31.530309677124023,27067
44,.,PUNCT,20.1336612701416,27067,.,PUNCT,34.86896514892578,27067
45,],PUNCT,22.532331466674805,27067,],ADJ,31.279630661010742,27067
46,The,DET,22.457054138183594,32808,La,DET,34.27061462402344,32808
47,surfboard,NOUN,21.769390106201172,32808,tabla,NOUN,28.51782989501953,32808
48,of,ADP,25.462575912475586,32808,de,ADP,31.28073501586914,32808
