,0,1,2,3,4,5,6,7
0,According,VERB,5259444090374339873,12857,De,ADP,9709023768673339208,12857
1,0,0,0,0,acuerdo,NOUN,11791469020735905910,12857
2,to,ADP,3791531372978436496,12857,con,ADP,6945313634251781056,12857
3,the,DET,7425985699627899538,12857,las,DET,6526950402091386798,12857
4,theories,NOUN,12384541074886599841,12857,teorías,NOUN,892877266372907105,12857
5,of,ADP,886050111519832510,12857,del,ADP,14178434899903659559,12857
6,development,NOUN,12326760825035889351,12857,desarrollo,NOUN,6751226609062312789,12857
7,social,ADJ,7479279373136274171,12857,social,ADJ,7479279373136274171,12857
8,human,ADJ,5674190450704392893,12857,humano,ADJ,16254400061246890350,12857
9,",",PUNCT,2593208677638477497,12857,",",PUNCT,2593208677638477497,12857
10,we,PRON,16064069575701507746,15719,0,0,0,0
11,'re,AUX,523464648099722843,15719,estamos,AUX,1184969735604598245,15719
12,now,ADV,17157488710739566268,15719,ahora,ADV,12999935214748759028,15719
13,living,VERB,15682350408950521769,15719,viviendo,VERB,3990329295079069573,15719
14,through,ADP,18216413589307435838,15719,era,AUX,7478797442728669872,15719
15,the,DET,7425985699627899538,15719,la,DET,6804705863737483857,15719
16,fourth,ADJ,4052250481318338146,15719,gran,ADJ,5334715143329897801,15719
17,great,ADJ,8881679497796027013,15719,cuarta,ADJ,12443592291159631049,15719
18,epoch,PROPN,8880738593391574556,15719,0,0,0,0
19,of,ADP,886050111519832510,17960,de,ADP,11144093025662894627,17960
20,technological,ADJ,7847966104704935627,17960,tecnológico,ADJ,14503799404168241414,17960
21,advancement,NOUN,3512242213173811959,17960,avance,NOUN,547909128329685116,17960
22,",",PUNCT,2593208677638477497,17960,",",PUNCT,2593208677638477497,17960
23,the,DET,7425985699627899538,20080,la,DET,6804705863737483857,20080
24,Information,PROPN,7262725514246706477,20080,era,NOUN,7478797442728669872,20080
25,Age,PROPN,2203102715183131622,20080,de,ADP,11144093025662894627,20080
26,0,0,0,0,la,DET,6804705863737483857,20080
27,0,0,0,0,información,NOUN,1261446803759541272,20080
28,.,PUNCT,12646065887601541794,20080,.,PUNCT,12646065887601541794,20080
29,0,0,0,0,La,DET,6239908149323985340,22240
30,Connectivity,NOUN,10330453910044750882,22240,conectividad,NOUN,15078551489696832084,22240
31,through,ADP,18216413589307435838,22240,a,ADP,11901859001352538922,22240
32,technology,NOUN,1740049878576065363,22240,través,NOUN,17449376082296395841,22240
33,digital,ADJ,5657105123340720351,22240,de,ADP,11144093025662894627,22240
34,a,DET,11901859001352538922,22240,la,DET,6804705863737483857,22240
35,miracle,NOUN,10021531746320893422,22240,tecnología,NOUN,3431151063878907770,22240
36,modern,ADJ,5512239401927816148,22240,digital,ADJ,5657105123340720351,22240
37,is,AUX,3411606890003347522,22240,es,AUX,10343076919720641053,22240
38,0,0,0,0,un,DET,12188161997964598936,22240
39,0,0,0,0,milagro,NOUN,7490718115147186311,22240
40,0,0,0,0,moderno,ADJ,15580512685838108759,22240
41,.,PUNCT,12646065887601541794,22240,.,PUNCT,12646065887601541794,22240
42,We,PRON,15667417291854480293,25840,Podemos,AUX,14937822610883008360,25840
43,can,VERB,6635067063807956629,25840,decir,VERB,8511968184309850901,25840
44,say,VERB,8685289367999165211,25840,que,SCONJ,11474801393294414462,25840
45,it,PRON,10239237003504588839,25840,0,0,0,0
46,has,AUX,1248239241591158246,25840,ha,AUX,8521863001484601166,25840
47,broken,VERB,18254312219956463708,25840,derribado,VERB,7851007590747999991,25840
48,down,ADP,6421409113692203669,25840,de,ADP,11144093025662894627,25840
49,barriers,NOUN,867059142210426420,25840,tiempo,NOUN,3897009725270815938,25840
50,of,ADP,886050111519832510,25840,y,CONJ,9409450202036847209,25840
51,time,NOUN,8885804376230376864,25840,espacio,NOUN,794562246875068945,25840
52,and,CCONJ,2283656566040971221,25840,0,0,0,0
53,space,NOUN,14527154806029863691,25840,barreras,NOUN,2927196888347979707,25840
54,which,DET,7063653163634019529,25840,0,0,0,0
55,separate,ADJ,579709752623435053,25840,0,0,0,0
56,people,NOUN,7593739049417968140,25840,0,0,0,0
57,",",PUNCT,2593208677638477497,25840,0,0,0,0
58,and,CCONJ,2283656566040971221,31000,que,SCONJ,11474801393294414462,29590
59,created,VERB,9387463577176459677,31000,separan,VERB,168103583688300811,29590
60,it,PRON,10239237003504588839,31000,a,ADP,11901859001352538922,29590
61,a,DET,11901859001352538922,31000,las,DET,6526950402091386798,29590
62,condition,NOUN,15050408803291667128,31000,personas,NOUN,1891828540174324529,29590
63,0,0,0,0,",",PUNCT,2593208677638477497,29590
64,0,0,0,0,y,CONJ,9409450202036847209,29590
65,'s,AUX,16428057658620181782,31000,ha,AUX,8521863001484601166,29590
66,0,0,0,0,creado,VERB,18127940652443754376,29590
67,an,DET,15099054000809333061,31000,una,DET,1019041181156623609,29590
68,age,NOUN,10400321950887182855,31000,condición,NOUN,16334267184296839295,29590
69,for,ADP,16037325823156266367,31000,para,ADP,17491956544424926374,29590
70,0,0,0,0,una,DET,1019041181156623609,29590
71,0,0,0,0,edad,NOUN,5172566164835187494,29590
72,where,ADV,16318918034475841628,32920,en,ADP,14626626061804382878,32920
73,0,0,0,0,la,DET,6804705863737483857,32920
74,",",PUNCT,2593208677638477497,32920,que,PRON,11474801393294414462,32920
75,0,0,0,0,la,DET,6804705863737483857,32920
76,ideas,NOUN,3601960780694130587,32920,información,NOUN,1261446803759541272,32920
77,can,VERB,6635067063807956629,32920,y,CONJ,9409450202036847209,32920
78,0,0,0,0,las,DET,6526950402091386798,32920
79,information,NOUN,5552516367584430480,32920,ideas,NOUN,3601960780694130587,32920
80,0,0,0,0,se,PRON,9839690450034771972,32920
81,be,AUX,10382539506755952630,32920,pueden,AUX,3596555404309920769,32920
82,shared,VERB,4361563519079368632,32920,compartir,VERB,6695879590777822375,32920
83,freely,ADV,1166352851740861917,32920,libremente,ADV,215768456372068390,32920
84,.,PUNCT,12646065887601541794,32920,.,PUNCT,12646065887601541794,32920
85,But,CCONJ,18004243461113809161,37240,Pero,CONJ,3012608552889114327,37240
86,0,0,0,0,¿,PUNCT,3095673970880011110,37240
87,are,AUX,5012629990875267006,37240,son,AUX,2555790282192608669,37240
88,these,DET,6459564349623679250,37240,estos,DET,10436838843398290757,37240
89,great,ADJ,8881679497796027013,37240,grandes,ADJ,3923687001980770117,37240
90,accomplishments,NOUN,14857557111604858082,37240,logros,NOUN,15949798926414236016,37240
91,in,ADP,3002984154512732771,37240,en,ADP,14626626061804382878,37240
92,digital,PROPN,5657105123340720351,37240,la,DET,6804705863737483857,37240
93,technology,NOUN,1740049878576065363,37240,tecnología,NOUN,3431151063878907770,37240
94,0,0,0,0,digital,ADJ,5657105123340720351,37240
95,really,ADV,14653600329166397554,40200,realmente,ADV,13453105967711789301,40200
96,the,DET,7425985699627899538,40200,el,DET,11488171005156075516,40200
97,endgame,NOUN,8846703586221768444,40200,final,NOUN,17941709405052808741,40200
98,in,ADP,3002984154512732771,40200,en,ADP,14626626061804382878,40200
99,terms,NOUN,6225537969047103320,40200,relación,NOUN,17967291044133999135,40200
100,of,ADP,886050111519832510,40200,a,ADP,11901859001352538922,40200
101,0,0,0,0,lo,DET,12507729120330568444,40200
102,can,VERB,6635067063807956629,40200,que,PRON,11474801393294414462,40200
103,what,PRON,5865838185239622912,40200,se,PRON,9839690450034771972,40200
104,be,AUX,10382539506755952630,40200,puede,AUX,15014026304111728540,40200
105,achieved,VERB,2770480489355232435,40200,lograr,VERB,1444790741584099343,40200
106,?,PUNCT,8205403955989537350,40200,?,PUNCT,8205403955989537350,40200
107,I,PRON,4690420944186131903,43640,lo,PRON,12507729120330568444,43640
108,do,AUX,2158845516055552166,43640,0,0,0,0
109,n't,PART,2043519015752540944,43640,0,0,0,0
110,think,VERB,16875814820671380748,43640,creo,VERB,16439760446226872124,43640
111,so,ADV,9781598966686434415,43640,No,ADV,9692231336188541085,43640
112,",",PUNCT,2593208677638477497,43640,",",PUNCT,2593208677638477497,43640
113,and,CCONJ,2283656566040971221,45080,y,CONJ,9409450202036847209,45080
114,today,NOUN,11042482332948150395,45080,hoy,ADV,13035178216107647832,45080
115,I,PRON,4690420944186131903,45080,me,PRON,18197037023634208128,45080
116,'d,VERB,11195369525898364697,45080,gustaría,VERB,17422621297144130604,45080
117,like,VERB,18194338103975822726,45080,compartir,VERB,6695879590777822375,45080
118,to,PART,3791531372978436496,45080,0,0,0,0
119,share,VERB,8233640825368986631,45080,Uds.,PROPN,15662192352283334821,45080
120,with,ADP,12510949447758279278,45080,con,ADP,6945313634251781056,45080
121,you,PRON,7624161793554793053,45080,0,0,0,0
122,how,ADV,16331095434822636218,46880,que,SCONJ,11474801393294414462,46880
123,I,PRON,4690420944186131903,46880,cómo,PRON,8106224997027377807,46880
124,believe,VERB,7936246238499659209,46880,creo,VERB,16439760446226872124,46880
125,digital,ADJ,5657105123340720351,46880,digital,ADJ,5657105123340720351,46880
126,technology,NOUN,1740049878576065363,46880,tecnología,NOUN,3431151063878907770,46880
127,can,VERB,6635067063807956629,46880,la,DET,6804705863737483857,46880
128,take,VERB,6789454535283781228,46880,puede,AUX,15014026304111728540,46880
129,us,PRON,4950757572332304006,46880,más,ADV,13805553149795463782,46880
130,to,PART,3791531372978436496,46880,a,ADP,11901859001352538922,46880
131,even,ADV,17339226045912991082,46880,aún,ADV,10350824937949505108,46880
132,greater,ADJ,1225886264777472496,46880,llevarnos,ADJ,8882851407134571550,46880
133,heights,NOUN,6285932864008954804,46880,allá,ADV,7286239235571841520,46880
134,.,PUNCT,12646065887601541794,46880,.,PUNCT,12646065887601541794,46880
135,I,PRON,4690420944186131903,51880,0,0,0,0
136,'m,AUX,8504683628951808721,51880,Soy,AUX,633139548010732535,51880
137,a,DET,11901859001352538922,51880,cirujana,ADJ,12383420147945153796,51880
138,surgeon,NOUN,7078677415469335258,51880,profesión,NOUN,7655720284570842056,51880
139,by,ADP,16764210730586636600,51880,de,ADP,11144093025662894627,51880
140,profession,NOUN,16149333810061975865,51880,0,0,0,0
141,",",PUNCT,2593208677638477497,51880,",",PUNCT,2593208677638477497,51880
142,and,CCONJ,2283656566040971221,53840,y,CONJ,9409450202036847209,53840
143,as,SCONJ,7437575085468336610,53840,mientras,SCONJ,124324163226638110,53840
144,I,PRON,4690420944186131903,53840,aquí,ADV,11304695278136339124,53840
145,stand,VERB,16121235759125543490,53840,estoy,VERB,14706404543211496139,53840
146,here,ADV,411390626470654571,53840,hoy,ADV,13035178216107647832,53840
147,today,NOUN,11042482332948150395,53840,0,0,0,0
148,talking,VERB,3577425109143670181,53840,hablando,VERB,14968528239787739259,53840
149,to,ADP,3791531372978436496,53840,con,ADP,6945313634251781056,53840
150,all,DET,13409319323822384369,53840,todos,DET,5361417614589746890,53840
151,of,ADP,886050111519832510,53840,Uds.,PROPN,15662192352283334821,53840
152,you,PRON,7624161793554793053,53840,0,0,0,0
153,",",PUNCT,2593208677638477497,53840,",",PUNCT,2593208677638477497,53840
154,five,NUM,12866751920382582095,56240,0,0,0,0
155,billion,NUM,1231493654637052630,56240,0,0,0,0
156,people,NOUN,7593739049417968140,56240,0,0,0,0
157,around,ADP,3194226484742107227,56240,0,0,0,0
158,the,DET,7425985699627899538,56240,0,0,0,0
159,world,NOUN,1703489418272052182,56240,0,0,0,0
160,lack,VERB,15603136679673877931,56240,0,0,0,0
161,access,NOUN,15459493437284569003,56240,0,0,0,0
162,to,ADP,3791531372978436496,56240,0,0,0,0
163,safe,ADJ,1295616215629480030,56240,0,0,0,0
164,surgical,ADJ,11107462790820866388,56240,0,0,0,0
165,care,NOUN,14027581762467160941,56240,0,0,0,0
166,.,PUNCT,12646065887601541794,56240,0,0,0,0
167,Five,NUM,18154254948397012547,60640,carecen,VERB,10479541474256838431,58530
168,billion,NUM,1231493654637052630,60640,de,ADP,11144093025662894627,58530
169,people,NOUN,7593739049417968140,60640,acceso,NOUN,7513620078018918491,58530
170,0,0,0,0,a,ADP,11901859001352538922,58530
171,0,0,0,0,una,DET,1019041181156623609,58530
172,0,0,0,0,atención,NOUN,4278380448285736899,58530
173,0,0,0,0,quirúrgica,ADJ,5206378231299518496,58530
174,0,0,0,0,segura,ADJ,9934858585344463973,58530
175,.,PUNCT,12646065887601541794,60640,.,PUNCT,12646065887601541794,58530
176,That,DET,4759254855483594167,63080,el,DET,11488171005156075516,63080
177,'s,AUX,16428057658620181782,63080,es,AUX,10343076919720641053,63080
178,70,NUM,17272628333277205899,63080,70,NUM,17272628333277205899,63080
179,percent,NOUN,10567149558781529811,63080,Eso,PRON,4568893308372095616,63080
180,of,ADP,886050111519832510,63080,de,ADP,11144093025662894627,63080
181,the,DET,7425985699627899538,63080,la,DET,6804705863737483857,63080
182,world,NOUN,1703489418272052182,63080,población,NOUN,11012364747057426272,63080
183,'s,PART,16428057658620181782,63080,%,SYM,16590897233515608007,63080
184,population,NOUN,3855458763365470110,63080,mundial,ADJ,4738669056865048971,63080
185,",",PUNCT,2593208677638477497,63080,",",PUNCT,2593208677638477497,63080
186,who,PRON,3876862883474502309,65720,que,SCONJ,11474801393294414462,65720
187,according,VERB,13811442369897409616,65720,de,ADP,11144093025662894627,65720
188,WHO,PRON,3383372242661161221,65720,acuerdo,NOUN,11791469020735905910,65720
189,to,ADP,3791531372978436496,65720,con,ADP,6945313634251781056,65720
190,the,DET,7425985699627899538,65720,la,DET,6804705863737483857,65720
191,'s,PART,16428057658620181782,65720,Comisión,PROPN,4819179051021062499,65720
