,0,1,2,3,4,5,6,7
0,Charles,PROPN,17293619851593594641,12160,Charles,PROPN,17293619851593594641,12160
1,and,CCONJ,2283656566040971221,12160,y,CONJ,9409450202036847209,12160
2,Ray,PROPN,4212647587395926710,12160,Ray,PROPN,4212647587395926710,12160
3,were,AUX,9570894245975188254,12160,eran,AUX,7736182706194854552,12160
4,a,DET,11901859001352538922,12160,un,DET,12188161997964598936,12160
5,team,NOUN,4303356597303500170,12160,equipo,NOUN,805020249638326934,12160
6,.,PUNCT,12646065887601541794,12160,.,PUNCT,12646065887601541794,12160
7,They,PRON,14947529218328092544,12160,0,0,0,0
8,were,AUX,9570894245975188254,12160,Eran,AUX,16409708228959956955,12160
9,husband,NOUN,16735199241396959768,12160,marido,NOUN,13254871955200763850,12160
10,and,CCONJ,2283656566040971221,12160,y,CONJ,9409450202036847209,12160
11,wife,NOUN,18279933843937917301,12160,mujer,NOUN,2865383744470792204,12160
12,.,PUNCT,12646065887601541794,12160,.,PUNCT,12646065887601541794,12160
13,Despite,SCONJ,17004770445198768622,15160,A,ADP,14862748245026736845,15160
14,New,PROPN,7503827727184870577,15160,pesar,NOUN,16566117842302738968,15160
15,York,PROPN,7898044819112200372,15160,de,ADP,11144093025662894627,15160
16,the,DET,7425985699627899538,15160,los,DET,7307884290799599686,15160
17,Times,PROPN,1612183719418108329,15160,mejores,ADJ,16097645556199473223,15160
18,',PART,11221368173670222813,15160,esfuerzos,NOUN,17409953734189616517,15160
19,best,ADJ,6250203919658647129,15160,recientes,ADJ,13543762545739914969,15160
20,and,CCONJ,2283656566040971221,15160,del,ADP,14178434899903659559,15160
21,Fair,PROPN,6400965522219763706,15160,New,PROPN,7503827727184870577,15160
22,Vanity,PROPN,10894690250621168830,15160,York,PROPN,7898044819112200372,15160
23,'s,PART,16428057658620181782,15160,Times,PROPN,1612183719418108329,15160
24,efforts,NOUN,17767389302598502237,15160,y,CONJ,9409450202036847209,15160
25,recently,ADV,1240383662128343654,15160,Vanity,PROPN,10894690250621168830,15160
26,0,0,0,0,Fair,PROPN,6400965522219763706,15160
27,",",PUNCT,2593208677638477497,15160,",",PUNCT,2593208677638477497,15160
28,they,PRON,16875582379069451158,18160,no,ADV,13055779130471031426,18160
29,'re,AUX,523464648099722843,18160,son,AUX,2555790282192608669,18160
30,not,PART,447765159362469301,18160,0,0,0,0
31,brothers,NOUN,5868089910077726078,18160,hermanos,NOUN,16404683051549110295,18160
32,.,PUNCT,12646065887601541794,18160,.,PUNCT,12646065887601541794,18160
33,(,PUNCT,12638816674900267446,18160,0,0,0,0
34,Laughter,NOUN,9911806888783028371,18160,0,0,0,0
35,),PUNCT,3842344029291005339,18160,0,0,0,0
36,And,CCONJ,12172435438170721471,20160,Y,CONJ,16961793518281001049,20160
37,they,PRON,16875582379069451158,20160,muy,ADV,16868253375141016776,20160
38,were,AUX,9570894245975188254,20160,eran,AUX,7736182706194854552,20160
39,a,DET,11901859001352538922,20160,divertidos,ADJ,14592749084183297289,20160
40,lot,NOUN,6920515201346452032,20160,0,0,0,0
41,of,ADP,886050111519832510,20160,0,0,0,0
42,fun,NOUN,2579443659188327298,20160,0,0,0,0
43,.,PUNCT,12646065887601541794,20160,.,PUNCT,12646065887601541794,20160
44,You,PRON,4678963469726251353,22160,que,PRON,11474801393294414462,22160
45,know,VERB,7743033266031195906,22160,usó,VERB,3588445986862745486,22160
46,",",PUNCT,2593208677638477497,22160,"""",PUNCT,15884554869126768810,22160
47,Ray,PROPN,4212647587395926710,22160,Ray,PROPN,4212647587395926710,22160
48,was,AUX,9921686513378912864,22160,fue,AUX,6922200418372124953,22160
49,the,DET,7425985699627899538,22160,la,DET,6804705863737483857,22160
50,one,NUM,17454115351911680600,22160,única,ADJ,8754877399521183905,22160
51,who,PRON,3876862883474502309,22160,"""",PUNCT,15884554869126768810,22160
52,wore,VERB,16179641804217339297,22160,ampersands,VERB,10987984263037468919,22160
53,the,DET,7425985699627899538,22160,la,DET,6804705863737483857,22160
54,ampersands,NOUN,10987984263037468919,22160,palabra,NOUN,3638176651598527968,22160
55,in,ADP,3002984154512732771,22160,en,ADP,14626626061804382878,22160
56,the,DET,7425985699627899538,22160,la,DET,6804705863737483857,22160
57,family,NOUN,18292453351080475948,22160,familia,NOUN,5728647163339477047,22160
58,.,PUNCT,12646065887601541794,22160,.,PUNCT,12646065887601541794,22160
59,(,PUNCT,12638816674900267446,24160,(,PUNCT,12638816674900267446,24160
60,Laughter,PROPN,9911806888783028371,24160,Risas,PROPN,1052418954792767806,24160
61,),PUNCT,3842344029291005339,24160,),PUNCT,3842344029291005339,24160
62,We,PRON,15667417291854480293,27160,Nos,PRON,9007825140535657904,27160
63,are,AUX,5012629990875267006,27160,vamos,AUX,6033137825740555313,27160
64,going,VERB,14242014708739787450,27160,a,ADP,11901859001352538922,27160
65,to,PART,3791531372978436496,27160,0,0,0,0
66,focus,VERB,12460925685579008443,27160,centrar,VERB,7396920438051790524,27160
67,on,ADP,5640369432778651323,27160,en,ADP,14626626061804382878,27160
68,Charles,PROPN,17293619851593594641,27160,Charles,PROPN,17293619851593594641,27160
69,today,NOUN,11042482332948150395,27160,hoy,ADV,13035178216107647832,27160
70,",",PUNCT,2593208677638477497,27160,.,PUNCT,12646065887601541794,27160
71,because,SCONJ,16950148841647037698,27160,Porque,SCONJ,1494708899001105432,27160
72,it,PRON,10239237003504588839,27160,su,DET,14248009254309298022,27160
73,is,AUX,3411606890003347522,27160,es,AUX,10343076919720641053,27160
74,Charles,PROPN,17293619851593594641,27160,100º,NUM,276559662066221558,27160
75,',PART,11221368173670222813,27160,0,0,0,0
76,100th,ADJ,323646901223940967,27160,0,0,0,0
77,birthday,NOUN,16538986816322846010,27160,cumpleaños,NOUN,4113093145183613814,27160
78,.,PUNCT,12646065887601541794,27160,.,PUNCT,12646065887601541794,27160
