,0,1,2,3,4,5,6,7
0,No,DET,9692231336188541085,12580,Personne,PROPN,6650976148724252554,12580
1,one,NOUN,17454115351911680600,12580,vous,PRON,6151699640482831038,12580
2,will,VERB,18307573501153647118,12580,paiera,VERB,4560072499700835574,12580
3,ever,ADV,6231102377460051108,12580,ne,ADV,6065859282030310819,12580
4,pay,VERB,645224182615914541,12580,valez,VERB,9789993417415362021,12580
5,you,PRON,7624161793554793053,12580,que,PRON,11474801393294414462,12580
6,what,PRON,5865838185239622912,12580,vous,PRON,6151699640482831038,12580
7,you,PRON,7624161793554793053,12580,ce,PRON,5293259605002647980,12580
8,'re,AUX,523464648099722843,12580,0,0,0,0
9,worth,ADJ,12282438651404021516,12580,0,0,0,0
10,.,PUNCT,12646065887601541794,12580,.,PUNCT,12646065887601541794,12580
11,No,DET,9692231336188541085,17700,Personne,PROPN,6650976148724252554,17700
12,one,NOUN,17454115351911680600,17700,0,0,0,0
13,will,VERB,18307573501153647118,17700,paiera,VERB,4560072499700835574,17700
14,ever,ADV,6231102377460051108,17700,ne,ADV,6065859282030310819,17700
15,pay,VERB,645224182615914541,17700,0,0,0,0
16,you,PRON,7624161793554793053,17700,vous,PRON,6151699640482831038,17700
17,what,PRON,5865838185239622912,20060,ce,PRON,5293259605002647980,20060
18,you,PRON,7624161793554793053,20060,que,PRON,11474801393294414462,20060
19,'re,AUX,523464648099722843,20060,vous,PRON,6151699640482831038,20060
20,worth,ADJ,12282438651404021516,20060,valez,VERB,9789993417415362021,20060
21,.,PUNCT,12646065887601541794,20060,.,PUNCT,12646065887601541794,20060
22,They,PRON,14947529218328092544,23660,On,PRON,9434774322673848734,23660
23,'ll,VERB,5816706412157836887,23660,0,0,0,0
24,only,ADV,13398675276606405380,23660,ne,ADV,6065859282030310819,23660
25,ever,ADV,6231102377460051108,23660,0,0,0,0
26,pay,VERB,645224182615914541,23660,paiera,VERB,4560072499700835574,23660
27,you,PRON,7624161793554793053,23660,vous,PRON,6151699640482831038,23660
28,0,0,0,0,que,SCONJ,11474801393294414462,25620
29,they,PRON,16875582379069451158,25620,ce,PRON,5293259605002647980,25620
30,what,PRON,5865838185239622912,25620,que,PRON,11474801393294414462,25620
31,'re,AUX,523464648099722843,25620,l',DET,11055277117081255759,25620
32,you,PRON,7624161793554793053,25620,on,PRON,5640369432778651323,25620
33,think,VERB,16875814820671380748,25620,pense,VERB,12846231688416634999,25620
34,worth,ADJ,12282438651404021516,25620,que,SCONJ,11474801393294414462,25620
35,0,0,0,0,vous,PRON,6151699640482831038,25620
36,0,0,0,0,valez,VERB,9789993417415362021,25620
37,.,PUNCT,12646065887601541794,25620,.,PUNCT,12646065887601541794,25620
38,And,CCONJ,12172435438170721471,28260,0,0,0,0
39,you,PRON,7624161793554793053,28260,Vous,PRON,4939484282041169227,28260
40,control,VERB,572204754761179701,28260,contrôlez,VERB,10364088922599500355,28260
41,their,DET,4244585616942201722,28260,cette,DET,13014437646612957149,28260
42,thinking,NOUN,10346293177613240481,28260,pensée,NOUN,11891217186897632289,28260
43,",",PUNCT,2593208677638477497,28260,",",PUNCT,2593208677638477497,28260
44,not,PART,447765159362469301,31420,pas,ADV,162626740300448766,31420
45,like,SCONJ,18194338103975822726,31420,ainsi,ADV,11906536706582700613,31420
46,this,DET,1995909169258310477,31420,0,0,0,0
47,",",PUNCT,2593208677638477497,31420,",",PUNCT,2593208677638477497,31420
48,although,SCONJ,343236316598008647,33340,si,SCONJ,13884469947995795204,33340
49,that,DET,4380130941430378203,33340,même,ADV,1130429708572951360,33340
50,would,VERB,6992604926141104606,33340,cool,VERB,16540862642162215401,33340
51,be,AUX,10382539506755952630,33340,serait,AUX,16158805460627241932,33340
52,cool,ADJ,16540862642162215401,33340,cela,PRON,10113288157935512298,33340
