,0,1,2,3,4,5,6,7
0,Picture,VERB,11005224799973937563,21330,Visualisez,INTJ,16177663411007723889,21330
1,a,DET,11901859001352538922,21330,un,DET,12188161997964598936,21330
2,Maasai,PROPN,3364377721315000346,21330,Masai,ADJ,1036162720627734518,21330
3,village,NOUN,153078568679254437,21330,village,NOUN,153078568679254437,21330
4,",",PUNCT,2593208677638477497,21330,.,PUNCT,12646065887601541794,21330
5,and,CCONJ,2283656566040971221,23329,0,0,0,0
6,one,NUM,17454115351911680600,23329,0,0,0,0
7,evening,NOUN,4823652925149831785,23329,0,0,0,0
8,",",PUNCT,2593208677638477497,23329,0,0,0,0
9,0,0,0,0,Un,DET,362773788461399393,23330
10,soldiers,NOUN,13157451586059593190,24909,soir,NOUN,178598295511725387,23330
11,",",PUNCT,2593208677638477497,24909,",",PUNCT,2593208677638477497,23330
12,come,VERB,5307304325359566725,24909,des,DET,6923696665978021163,23330
13,government,NOUN,3625794390087546215,24909,soldats,NOUN,2244024601104756284,23330
14,the,DET,7425985699627899538,24909,du,DET,17166863280368009634,23330
15,village,NOUN,153078568679254437,24909,gouvernement,NOUN,6810306944463829726,23330
16,0,0,0,0,viennent,ADV,8472149780713916898,23330
17,0,0,0,0,",",PUNCT,2593208677638477497,23330
18,surround,VERB,570634612802085930,24909,entourent,VERB,18145690335996407423,23330
19,0,0,0,0,le,DET,13361843836202591494,23330
20,0,0,0,0,village,NOUN,153078568679254437,23330
21,0,0,0,0,",",PUNCT,2593208677638477497,23330
22,and,CCONJ,2283656566040971221,27330,et,CCONJ,13620178847145827813,27330
23,ask,VERB,203487227105936704,27330,demandent,VERB,4201520154830955541,27330
24,elder,NOUN,11556441303262521647,27330,à,ADP,1840659177240090782,27330
25,each,DET,5379624210385286023,27330,chaque,DET,7090854322111392997,27330
26,to,PART,3791531372978436496,27330,ancien,ADJ,8628635457460062566,27330
27,one,NUM,17454115351911680600,27330,de,ADP,11144093025662894627,27330
28,bring,VERB,3597906902382212429,27330,confier,VERB,6308788518467823510,27330
29,0,0,0,0,un,DET,12188161997964598936,27330
30,boy,NOUN,6943052338024606995,27330,garçon,NOUN,10934414907323639137,27330
31,to,ADP,3791531372978436496,27330,pour,ADP,4302925298007755726,27330
32,0,0,0,0,l',DET,11055277117081255759,27330
33,school,NOUN,13293160603192985325,27330,école,NOUN,8656209310663779362,27330
34,.,PUNCT,12646065887601541794,27330,.,PUNCT,12646065887601541794,27330
35,That,DET,4759254855483594167,29545,C',PRON,13529430013742482571,29330
36,'s,AUX,16428057658620181782,29545,est,AUX,14619786160612475726,29330
37,how,ADV,16331095434822636218,29545,comme,ADP,6699011506843298584,29330
38,I,PRON,4690420944186131903,29545,ça,PRON,6716136869789229852,29330
39,0,0,0,0,que,SCONJ,11474801393294414462,29330
40,0,0,0,0,je,PRON,8612506203511071854,29330
41,0,0,0,0,suis,AUX,9227762830378992001,29330
42,went,VERB,6077427682057990751,29545,allé,VERB,17414753517498080183,29330
43,to,ADP,3791531372978436496,29545,à,ADP,1840659177240090782,29330
44,0,0,0,0,l',DET,11055277117081255759,29330
45,school,NOUN,13293160603192985325,29545,école,NOUN,8656209310663779362,29330
46,--,PUNCT,10501404726543969396,29545,--,PUNCT,10501404726543969396,29330
47,pretty,ADV,7379188904070621703,31330,plus,ADV,2123754640991541914,31330
48,0,0,0,0,ou,CCONJ,7904677917145870628,31330
49,much,ADV,1935074700818135162,31330,moins,ADV,4309863648335428729,31330
50,government,NOUN,3625794390087546215,31330,comme,ADP,6699011506843298584,31330
51,0,0,0,0,si,SCONJ,13884469947995795204,31330
52,a,DET,11901859001352538922,31330,le,DET,13361843836202591494,31330
53,guy,NOUN,13296119330568554208,31330,gouvernement,NOUN,6810306944463829726,31330
54,pointing,VERB,10205110247772143683,31330,pointait,VERB,5910005478377263322,31330
55,a,DET,11901859001352538922,31330,un,DET,12188161997964598936,31330
56,gun,NOUN,13147270921823205662,31330,pistolet,NOUN,1262091527670559109,31330
57,0,0,0,0,",",PUNCT,2593208677638477497,31330
58,and,CCONJ,2283656566040971221,33354,et,CCONJ,13620178847145827813,33330
59,told,VERB,1245643389253732868,33354,disait,VERB,4431627214794081345,33330
60,my,DET,227504873216781231,33354,mon,DET,6098918823203764715,33330
61,father,NOUN,17071697760115891398,33354,père,NOUN,7868908576196234494,33330
62,",",PUNCT,2593208677638477497,33354,",",PUNCT,2593208677638477497,33330
63,"""",PUNCT,15884554869126768810,33354,"""",PUNCT,15884554869126768810,33330
64,You,PRON,4678963469726251353,33354,Tu,PRON,16636132103405038310,33330
65,have,AUX,14692702688101715474,33354,dois,AUX,2385332886246255307,33330
66,to,PART,3791531372978436496,33354,à,ADP,1840659177240090782,33330
67,make,VERB,9614445426764226664,33354,faire,VERB,3866958562204505264,33330
68,a,DET,11901859001352538922,33354,un,DET,12188161997964598936,33330
69,choice,NOUN,14385143700534068980,33354,choix,NOUN,9604236986046360880,33330
70,.,PUNCT,12646065887601541794,33354,.,PUNCT,12646065887601541794,33330
71,"""",PUNCT,15884554869126768810,33354,"""",PUNCT,15884554869126768810,33330
72,very,ADV,9548244504980166557,35617,Donc,ADV,14176422658485151661,35330
73,I,PRON,4690420944186131903,35617,je,PRON,8612506203511071854,35330
74,0,0,0,0,suis,AUX,9227762830378992001,35330
75,walked,VERB,13599267190527002141,35617,allé,VERB,17414753517498080183,35330
76,comfortably,ADV,2804808828295196892,35617,très,ADV,5241201599711993136,35330
77,to,ADP,3791531372978436496,35617,à,ADP,1840659177240090782,35330
78,this,DET,1995909169258310477,35617,l',DET,11055277117081255759,35330
79,school,NOUN,13293160603192985325,35617,aise,NOUN,3416144724554717257,35330
80,0,0,0,0,vers,ADP,8756464630490101817,35330
81,0,0,0,0,cette,DET,13014437646612957149,35330
82,0,0,0,0,école,NOUN,8656209310663779362,35330
83,missionary,ADJ,3801760355412615512,35617,missionnaire,ADJ,4891566680204783108,35330
84,",",PUNCT,2593208677638477497,35617,",",PUNCT,2593208677638477497,35330
85,that,DET,4380130941430378203,38330,qui,PRON,18025162834834030610,38330
86,was,AUX,9921686513378912864,38330,était,AUX,9706033412567555684,38330
87,run,VERB,12767647472892411841,38330,dirigé,VERB,9680107878107053122,38330
88,by,ADP,16764210730586636600,38330,par,ADP,11560817535472117264,38330
89,an,DET,15099054000809333061,38330,un,DET,12188161997964598936,38330
90,American,ADJ,8947108287989031391,38330,américain,ADJ,13186278504379843301,38330
91,missionary,NOUN,3801760355412615512,38330,missionnaire,NOUN,4891566680204783108,38330
92,.,PUNCT,12646065887601541794,38330,",",PUNCT,2593208677638477497,38330
93,0,0,0,0,et,CCONJ,13620178847145827813,40330
94,The,DET,5059648917813135842,40330,la,DET,6804705863737483857,40330
95,first,ADJ,11860158879560853892,40330,première,ADJ,17888992579011702209,40330
96,thing,NOUN,2473243759842082748,40330,chose,NOUN,16094856241113769018,40330
97,American,ADJ,8947108287989031391,40330,que,SCONJ,11474801393294414462,40330
98,the,DET,7425985699627899538,40330,le,DET,13361843836202591494,40330
99,missionary,NOUN,3801760355412615512,40330,missionnaire,NOUN,4891566680204783108,40330
100,me,PRON,18197037023634208128,40330,m',PRON,9871122146191930138,40330
101,was,AUX,9921686513378912864,40330,a,AUX,11901859001352538922,40330
102,gave,VERB,4776877220522498379,40330,donné,VERB,5566041238710707615,40330
103,0,0,0,0,fut,AUX,12345792875751100661,40330
104,a,DET,11901859001352538922,40330,un,DET,12188161997964598936,40330
105,candy,NOUN,13654900934801086261,40330,bonbon,NOUN,17491213552314791472,40330
106,.,PUNCT,12646065887601541794,40330,.,PUNCT,12646065887601541794,40330
107,I,PRON,4690420944186131903,43330,Je,PRON,2628248770713310789,43330
108,never,ADV,10879546028211794123,43330,n',ADV,6790753473526118935,43330
109,had,AUX,12960022596163002503,43330,avais,AUX,11855491821933414153,43330
110,ever,ADV,6231102377460051108,43330,jamais,ADV,18256579310662257439,43330
111,tasted,VERB,7391868913503481427,43330,gouté,VERB,1998446334229524662,43330
112,in,ADP,3002984154512732771,43330,de,ADP,11144093025662894627,43330
113,my,DET,227504873216781231,43330,ma,DET,14862970882317863919,43330
114,life,NOUN,16477424308483498569,43330,vie,NOUN,1847880880418315348,43330
115,0,0,0,0,un,DET,12188161997964598936,43330
116,candy,NOUN,13654900934801086261,43330,bonbon,NOUN,17491213552314791472,43330
117,.,PUNCT,12646065887601541794,43330,.,PUNCT,12646065887601541794,43330
118,So,ADV,3893465145528745987,45330,Donc,ADV,14176422658485151661,45330
119,I,PRON,4690420944186131903,45330,je,PRON,8612506203511071854,45330
120,myself,PRON,2177690308569554941,45330,me,PRON,18197037023634208128,45330
121,0,0,0,0,suis,AUX,9227762830378992001,45330
122,said,VERB,17573686707662795042,45330,dit,VERB,17081335077687568740,45330
123,to,ADP,3791531372978436496,45330,à,ADP,1840659177240090782,45330
124,0,0,0,0,moi,PRON,3970053486024285833,45330
125,",",PUNCT,2593208677638477497,45330,-,PUNCT,9153284864653046197,45330
