,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.656234741210938,13395,Me,PRON,31.9657039642334,13395
1,'d,VERB,22.880447387695312,13395,gustaría,VERB,32.2476806640625,13395
2,like,VERB,20.872297286987305,13395,empezar,VERB,35.97333908081055,13395
3,to,PART,23.380739212036133,13395,0,0,0.0,0
4,start,VERB,26.583309173583984,13395,0,0,0.0,0
5,with,ADP,21.944414138793945,13395,con,ADP,32.93914031982422,13395
6,a,DET,20.921537399291992,13395,una,DET,33.83519744873047,13395
7,simple,ADJ,21.66851806640625,13395,fácil,ADJ,35.071571350097656,13395
8,question,NOUN,21.041454315185547,13395,pregunta,NOUN,33.24704360961914,13395
9,:,PUNCT,18.397438049316406,13395,:,PUNCT,32.61872863769531,13395
10,Why,ADV,22.753599166870117,17820,¿,PUNCT,31.25694465637207,17820
11,do,AUX,22.878110885620117,17820,por,ADP,33.28422546386719,17820
12,poor,ADJ,19.576841354370117,17820,qué,PRON,32.17130661010742,17820
13,the,DET,22.199787139892578,17820,los,DET,36.296653747558594,17820
14,so,ADV,21.539907455444336,17820,pobres,NOUN,35.81023406982422,17820
15,make,VERB,22.622114181518555,17820,toman,VERB,37.09616470336914,17820
16,many,ADJ,22.864513397216797,17820,tantas,DET,33.10042190551758,17820
17,poor,ADJ,21.421838760375977,17820,malas,ADJ,34.819725036621094,17820
18,decisions,NOUN,22.3557071685791,17820,decisiones,NOUN,35.92931365966797,17820
19,?,PUNCT,21.758302688598633,17820,?,PUNCT,33.60506820678711,17820
20,I,PRON,24.840017318725586,23672,Sé,AUX,32.127288818359375,23672
21,know,VERB,24.59927749633789,23672,que,SCONJ,34.28856658935547,23672
22,it,PRON,24.093711853027344,23672,0,0,0.0,0
23,'s,AUX,21.4937801361084,23672,es,AUX,33.40785598754883,23672
24,a,DET,23.825414657592773,23672,una,DET,33.57746887207031,23672
25,harsh,ADJ,22.556636810302734,23672,dura,ADJ,32.51179122924805,23672
26,question,NOUN,21.522891998291016,23672,pregunta,NOUN,34.41594314575195,23672
27,",",PUNCT,20.651533126831055,23672,0,0,0.0,0
28,but,CCONJ,20.099164962768555,25247,pero,CONJ,32.837066650390625,25247
29,take,VERB,21.691999435424805,25247,miren,VERB,33.881195068359375,25247
30,a,DET,21.36759376525879,25247,los,DET,35.55927276611328,25247
31,look,NOUN,21.146446228027344,25247,datos,NOUN,36.13890838623047,25247
32,at,ADP,23.872909545898438,25247,y,CONJ,33.46601486206055,26676
33,0,0,0.0,0,verán,VERB,32.8543586730957,26676
34,0,0,0.0,0,que,SCONJ,31.01481819152832,26676
35,the,DET,21.326812744140625,25247,los,DET,35.777530670166016,26676
36,data,NOUN,19.724931716918945,25247,pobres,NOUN,35.6407356262207,26676
37,0,0,0.0,0,toman,VERB,35.92990493774414,26676
38,0,0,0.0,0,prestado,ADJ,34.2230224609375,26676
39,0,0,0.0,0,más,ADV,34.75817108154297,26676
40,.,PUNCT,19.828765869140625,25247,",",PUNCT,29.54566192626953,26676
41,0,0,0.0,0,ahorran,VERB,35.52989959716797,26676
42,0,0,0.0,0,menos,ADV,35.642608642578125,26676
43,0,0,0.0,0,",",PUNCT,32.02671432495117,26676
44,smoke,VERB,18.099512100219727,29103,fuman,VERB,36.079322814941406,29379
45,more,ADV,20.126510620117188,29103,más,ADV,35.595027923583984,29379
46,",",PUNCT,19.643293380737305,29103,",",PUNCT,32.068660736083984,29379
47,exercise,VERB,20.96721076965332,29103,hacen,VERB,36.40019989013672,29379
48,less,ADJ,20.575868606567383,29103,menos,ADV,34.2791633605957,29379
49,0,0,0.0,0,deporte,NOUN,30.073997497558594,29379
50,",",PUNCT,21.650880813598633,29103,",",PUNCT,29.722280502319336,29379
51,drink,VERB,23.003198623657227,29103,beben,VERB,35.180110931396484,29379
52,0,0,0.0,0,más,ADV,33.430912017822266,29379
53,0,0,0.0,0,y,CONJ,32.54945755004883,29379
54,0,0,0.0,0,comen,VERB,31.84055519104004,29379
55,0,0,0.0,0,menos,ADV,35.24130630493164,29379
56,more,ADJ,20.452354431152344,29103,saludable,ADJ,34.468528747558594,29379
57,0,0,0.0,0,.,PUNCT,34.035369873046875,29379
58,Why,ADV,20.787616729736328,34192,¿,PUNCT,30.810413360595703,34192
59,0,0,0.0,0,Por,ADP,32.83551788330078,34192
60,0,0,0.0,0,qué,PRON,31.51730728149414,34192
61,?,PUNCT,21.495338439941406,34192,?,PUNCT,34.48092269897461,34192
62,Well,INTJ,24.652952194213867,36271,Bueno,INTJ,33.05875015258789,36271
63,",",PUNCT,19.45223617553711,36271,",",PUNCT,30.6768856048584,36271
64,the,DET,21.865232467651367,36271,la,DET,33.26754379272461,36271
65,standard,ADJ,18.26836395263672,36271,típica,ADJ,32.9603157043457,36271
66,explanation,NOUN,19.683334350585938,36271,explicación,NOUN,31.19634246826172,36271
67,0,0,0.0,0,es,AUX,35.60849380493164,36271
68,0,0,0.0,0,una,PRON,31.438520431518555,36271
69,0,0,0.0,0,que,PRON,33.986305236816406,36271
70,0,0,0.0,0,concluyó,VERB,37.25777053833008,36271
71,0,0,0.0,0,una,DET,33.034034729003906,36271
72,0,0,0.0,0,vez,NOUN,31.911319732666016,36271
73,was,AUX,22.222103118896484,37822,0,0,0.0,0
74,once,ADV,21.743406295776367,37822,primer,ADJ,32.47157287597656,38908
75,summed,VERB,20.810346603393555,37822,ministra,NOUN,32.1678581237793,38908
76,up,ADP,21.360530853271484,37822,0,0,0.0,0
77,by,ADP,22.051271438598633,37822,0,0,0.0,0
78,the,DET,22.478925704956055,37822,la,DET,34.99078369140625,38908
79,British,ADJ,22.268310546875,37822,británica,ADJ,34.37420654296875,38908
80,Prime,PROPN,21.953895568847656,37822,Thatcher,PROPN,38.17542266845703,38908
81,Minister,PROPN,20.508441925048828,37822,Margaret,PROPN,37.86054611206055,38908
82,",",PUNCT,22.84075927734375,37822,",",PUNCT,30.73392677307129,38908
83,Margaret,PROPN,22.46192169189453,37822,0,0,0.0,0
84,Thatcher,PROPN,21.167171478271484,37822,0,0,0.0,0
85,.,PUNCT,20.58640480041504,37822,0,0,0.0,0
86,And,CCONJ,20.259540557861328,41226,que,SCONJ,33.43994140625,41226
87,called,VERB,21.411426544189453,41226,definió,VERB,38.09870529174805,41226
88,a,DET,20.577716827392578,41226,la,DET,34.857872009277344,41226
89,poverty,NOUN,18.834245681762695,41226,pobreza,NOUN,33.12226867675781,41226
90,she,PRON,26.660533905029297,41226,como,SCONJ,34.05894470214844,41226
91,"""",PUNCT,21.33742904663086,41226,"""",PUNCT,33.464603424072266,41226
92,personality,NOUN,18.69748878479004,41226,defecto,NOUN,31.675493240356445,41226
93,0,0,0.0,0,de,ADP,32.04502487182617,41226
94,defect,NOUN,21.807464599609375,41226,personalidad,NOUN,29.86842155456543,41226
95,"""",PUNCT,21.1236629486084,41226,"""",PUNCT,32.77931594848633,41226
96,.,PUNCT,20.068056106567383,41226,.,PUNCT,33.468807220458984,41226
97,(,PUNCT,19.138301849365234,44635,(,PUNCT,28.748825073242188,44635
98,Laughter,PROPN,20.165264129638672,44635,Risas,PROPN,34.865478515625,44635
99,),PUNCT,20.96363067626953,44635,),PUNCT,32.331058502197266,44635
100,A,DET,22.545042037963867,46499,0,0,0.0,0
101,lack,NOUN,21.56558609008789,46499,falta,NOUN,32.67258834838867,46499
102,of,ADP,22.999652862548828,46499,de,ADP,32.60404968261719,46499
103,character,NOUN,19.743497848510742,46499,carácter,NOUN,32.171348571777344,46499
104,",",PUNCT,19.880168914794922,46499,",",PUNCT,30.24561882019043,46499
105,basically,ADV,21.302879333496094,46499,Básicamente,ADV,32.349754333496094,46499
106,.,PUNCT,21.162208557128906,46499,.,PUNCT,31.706626892089844,46499
107,Now,ADV,23.91742515563965,49285,no,ADV,34.154762268066406,49285
108,",",PUNCT,22.005931854248047,49285,de,ADP,30.32923126220703,49285
109,I,PRON,24.056671142578125,49285,muchos,PRON,33.421775817871094,49285
110,'m,AUX,24.210309982299805,49285,Estoy,AUX,34.491607666015625,49285
111,sure,ADJ,22.398710250854492,49285,convencido,ADJ,34.87517547607422,49285
112,not,PART,23.753416061401367,49285,que,SCONJ,34.47409439086914,49285
113,many,ADJ,23.475112915039062,49285,Uds.,PROPN,34.408660888671875,49285
114,of,ADP,21.683900833129883,49285,de,ADP,30.59580421447754,49285
115,you,PRON,21.984241485595703,49285,eso,PRON,34.800601959228516,49285
116,would,VERB,25.509368896484375,49285,dirían,VERB,29.828311920166016,49285
117,be,AUX,24.574935913085938,49285,con,ADP,32.998329162597656,49285
118,so,ADV,25.34953498840332,49285,tanta,DET,33.22761535644531,49285
119,blunt,ADJ,22.30929183959961,49285,franqueza,NOUN,31.83985710144043,49285
120,.,PUNCT,21.966964721679688,49285,0,0,0.0,0
121,But,CCONJ,21.050683975219727,54317,pero,CONJ,33.48769760131836,54317
122,the,DET,22.54608154296875,54317,la,DET,32.919071197509766,54317
123,idea,NOUN,20.04360580444336,54317,idea,NOUN,30.07004165649414,54317
124,there,PRON,24.519514083862305,54317,de,ADP,29.88968849182129,54317
