,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,is,AUX,22.461708068847656,14920,está,AUX,35.904022216796875,15266
1,poised,VERB,22.33953285217285,14920,por,ADP,32.58274841308594,15266
2,to,PART,23.35445213317871,14920,0,0,0.0,0
3,become,VERB,25.33454704284668,14920,en,ADP,33.7367057800293,15266
4,a,DET,22.337331771850586,14920,una,DET,34.70024108886719,15266
5,multibillion,NUM,21.166645050048828,14920,multimillonaria,ADJ,35.005306243896484,15266
6,-,PUNCT,22.856426239013672,14920,.,PUNCT,34.66355895996094,15266
7,dollar,NOUN,22.719730377197266,14920,industria,NOUN,32.35977554321289,15266
8,industry,NOUN,20.48365592956543,14920,convertirse,NOUN,32.8775749206543,15266
9,.,PUNCT,21.80560874938965,14920,0,0,0.0,0
10,0,0,0.0,0,Inspección,PROPN,32.06999206542969,17880
11,",",PUNCT,20.990520477294922,17880,",",PUNCT,31.35248565673828,17880
12,Inspection,NOUN,21.28428077697754,17880,vigilancia,NOUN,32.08626174926758,17880
13,environmental,ADJ,18.92874526977539,17880,del,ADP,34.44773864746094,17880
14,monitoring,NOUN,19.426965713500977,17880,medio,NOUN,31.331876754760742,17880
15,photography,NOUN,20.40317153930664,17880,ambiente,NOUN,31.25896453857422,17880
16,",",PUNCT,22.617116928100586,17880,",",PUNCT,30.39394187927246,17880
17,film,NOUN,20.206928253173828,17880,fotografía,NOUN,30.25094223022461,17880
18,and,CCONJ,22.696048736572266,17880,y,CONJ,33.907466888427734,17880
19,journalism,NOUN,17.824583053588867,17880,cine,NOUN,31.762794494628906,17880
20,and,CCONJ,22.906511306762695,17880,y,CONJ,34.558589935302734,17880
21,0,0,0.0,0,periodismo,NOUN,31.626184463500977,17880
22,:,PUNCT,18.989574432373047,17880,:,PUNCT,33.255496978759766,17880
23,these,DET,22.09125518798828,21960,algunas,PRON,33.73878860473633,21960
24,are,AUX,22.953521728515625,21960,son,AUX,31.476003646850586,21960
25,some,DET,21.5515193939209,21960,las,DET,33.68589782714844,21960
26,of,ADP,22.93684196472168,21960,de,ADP,30.57440948486328,21960
27,the,DET,20.63480567932129,21960,0,0,0.0,0
28,potential,ADJ,20.73406982421875,21960,posibles,ADJ,36.062103271484375,21960
29,applications,NOUN,19.50861358642578,21960,aplicaciones,NOUN,34.457427978515625,21960
30,for,ADP,22.66913604736328,21960,para,ADP,35.95273971557617,21960
31,commercial,ADJ,19.855051040649414,21960,comerciales,ADJ,36.292198181152344,21960
32,drones,NOUN,21.43600082397461,21960,drones,NOUN,32.306915283203125,21960
33,",",PUNCT,20.287250518798828,21960,",",PUNCT,30.348379135131836,21960
34,and,CCONJ,20.359966278076172,25160,y,CONJ,34.14921569824219,25160
35,their,DET,22.8681640625,25160,sus,DET,31.654953002929688,25160
36,enablers,NOUN,23.225086212158203,25160,capacidades,NOUN,35.46563720703125,25160
37,0,0,0.0,0,se,PRON,33.010372161865234,25160
