,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,(,PUNCT,19.138301849365234,17260,(,PUNCT,28.748825073242188,17260
1,Laughter,PROPN,20.165264129638672,17260,Risas,PROPN,34.865478515625,17260
2,),PUNCT,20.96363067626953,17260,),PUNCT,32.331058502197266,17260
3,I,PRON,24.43510627746582,24260,Tenía,VERB,32.65743637084961,24260
4,was,AUX,25.055187225341797,24260,miedo,NOUN,32.30952453613281,24260
5,afraid,ADJ,21.94261360168457,24260,la,DET,33.725311279296875,24260
6,of,ADP,21.621498107910156,24260,a,ADP,32.46824645996094,24260
7,womanhood,NOUN,19.37923240661621,24260,feminidad,NOUN,31.398921966552734,24260
8,.,PUNCT,21.4877986907959,24260,.,PUNCT,32.68279266357422,24260
9,Not,PART,20.173370361328125,27260,No,ADV,31.301801681518555,27260
10,that,SCONJ,20.26270866394043,27260,que,SCONJ,32.65127944946289,27260
11,I,PRON,24.177474975585938,27260,ahora,ADV,34.69609069824219,27260
12,'m,AUX,23.670663833618164,27260,0,0,0.0,0
13,not,PART,24.549837112426758,27260,tenga,VERB,35.03841781616211,27260
14,afraid,ADJ,23.168460845947266,27260,0,0,0.0,0
15,now,ADV,21.279869079589844,27260,no,ADV,32.36044692993164,27260
16,",",PUNCT,21.197603225708008,27260,",",PUNCT,28.90816307067871,27260
17,but,CCONJ,20.295734405517578,29260,pero,CONJ,32.489566802978516,29260
18,I,PRON,24.433815002441406,29260,0,0,0.0,0
19,'ve,AUX,21.63091278076172,29260,he,AUX,34.45469284057617,29260
20,learned,VERB,23.310161590576172,29260,aprendido,VERB,33.03217697143555,29260
21,to,PART,22.394023895263672,29260,a,ADP,33.17044448852539,29260
22,pretend,VERB,23.897090911865234,29260,fingir,VERB,35.97028350830078,29260
23,.,PUNCT,22.55556297302246,29260,.,PUNCT,33.161739349365234,29260
24,I,PRON,23.768680572509766,31260,0,0,0.0,0
25,'ve,AUX,21.89137840270996,31260,He,AUX,34.781524658203125,31260
26,learned,VERB,23.520776748657227,31260,aprendido,VERB,32.2854118347168,31260
27,to,PART,22.0013370513916,31260,a,ADP,33.76707077026367,31260
28,be,AUX,26.78226661682129,31260,ser,AUX,36.74631118774414,31260
29,flexible,ADJ,22.2772159576416,31260,flexible,ADJ,36.746620178222656,31260
30,.,PUNCT,22.497373580932617,31260,.,PUNCT,32.88377380371094,31260
31,In,ADP,21.27179718017578,33260,De,ADP,33.40496063232422,33260
32,fact,NOUN,20.962434768676758,33260,hecho,NOUN,30.706092834472656,33260
33,",",PUNCT,21.166818618774414,33260,",",PUNCT,29.91514015197754,33260
34,I,PRON,24.250038146972656,33260,0,0,0.0,0
35,'ve,AUX,21.723182678222656,33260,he,AUX,36.896461486816406,33260
36,developed,VERB,22.289955139160156,33260,desarrollado,VERB,34.801971435546875,33260
37,some,DET,23.476909637451172,33260,algunas,DET,36.90887451171875,33260
38,interesting,ADJ,21.20209312438965,33260,interesantes,ADJ,36.42539978027344,33260
39,tools,NOUN,19.924026489257812,33260,herramientas,NOUN,35.3790397644043,33260
40,to,PART,21.222715377807617,35260,para,ADP,36.177757263183594,35260
41,help,VERB,25.038410186767578,35260,ayudarme,NOUN,32.63251495361328,35260
42,me,PRON,25.38484001159668,35260,a,ADP,33.570655822753906,35260
43,deal,VERB,22.268936157226562,35260,lidiar,VERB,32.639713287353516,35260
44,with,ADP,21.343976974487305,35260,con,ADP,33.05367660522461,35260
45,this,DET,21.878971099853516,35260,este,DET,35.9062614440918,35260
46,fear,NOUN,22.662839889526367,35260,miedo,NOUN,33.063079833984375,35260
47,.,PUNCT,21.682533264160156,35260,.,PUNCT,30.53181266784668,35260
48,Let,VERB,23.46533966064453,37260,Permítanme,NOUN,32.58354187011719,37260
49,me,PRON,25.094846725463867,37260,explicarles,ADJ,32.02326202392578,37260
50,explain,VERB,23.258037567138672,37260,0,0,0.0,0
51,.,PUNCT,21.82286262512207,37260,.,PUNCT,33.8126220703125,37260
52,Back,ADV,19.299665451049805,39260,0,0,0.0,0
53,in,ADP,20.020675659179688,39260,En,ADP,32.68369674682617,39260
54,the,DET,20.74015235900879,39260,los,DET,35.151676177978516,39260
55,',NOUN,18.493654251098633,39260,50,NUM,33.27461242675781,39260
56,50s,NOUN,20.916973114013672,39260,y,CONJ,32.713905334472656,39260
57,and,CCONJ,21.810611724853516,39260,60,NUM,32.0428352355957,39260
58,',NOUN,20.817886352539062,39260,años,NOUN,33.23917007446289,39260
59,60s,NOUN,19.510801315307617,39260,0,0,0.0,0
60,",",PUNCT,20.305248260498047,39260,",",PUNCT,30.673664093017578,39260
61,when,ADV,21.966703414916992,39260,0,0,0.0,0
62,I,PRON,24.68287467956543,39260,cuando,PRON,34.4826774597168,39260
63,was,AUX,25.935800552368164,39260,estaba,AUX,36.70900344848633,39260
64,growing,VERB,23.333484649658203,39260,creciendo,VERB,35.07208251953125,39260
65,up,ADP,21.29458999633789,39260,0,0,0.0,0
66,",",PUNCT,21.302762985229492,39260,",",PUNCT,30.983171463012695,39260
67,little,ADJ,19.28670883178711,41260,se,PRON,33.20112609863281,41260
68,girls,NOUN,20.75103759765625,41260,niñas,NOUN,31.93885612487793,41260
69,were,AUX,24.466968536376953,41260,que,SCONJ,32.73025894165039,41260
70,supposed,VERB,22.784542083740234,41260,suponía,VERB,34.675045013427734,41260
71,to,PART,23.172941207885742,41260,las,DET,32.72202682495117,41260
72,be,AUX,25.462059020996094,41260,eran,AUX,34.90829849243164,41260
73,kind,ADJ,22.008296966552734,41260,amables,ADJ,35.202903747558594,41260
74,and,CCONJ,23.02338409423828,41260,y,CONJ,32.58637237548828,41260
75,thoughtful,ADJ,20.75360107421875,41260,consideradas,ADJ,33.651397705078125,41260
76,and,CCONJ,20.693147659301758,43260,y,CONJ,33.91780471801758,43260
77,pretty,ADJ,23.209280014038086,43260,bonitas,NOUN,35.02093505859375,43260
78,and,CCONJ,23.89482307434082,43260,y,CONJ,31.876588821411133,43260
79,gentle,ADJ,20.58775520324707,43260,gentiles,ADJ,35.729610443115234,43260
80,and,CCONJ,24.362136840820312,43260,y,CONJ,33.47798538208008,43260
81,soft,ADJ,20.514375686645508,43260,suaves,ADJ,34.08102798461914,43260
82,",",PUNCT,20.5754337310791,43260,.,PUNCT,33.752986907958984,43260
83,and,CCONJ,21.157772064208984,46260,Y,CONJ,33.34371566772461,46260
84,we,PRON,24.269916534423828,46260,se,PRON,32.85600280761719,46260
85,were,AUX,23.98480224609375,46260,0,0,0.0,0
86,supposed,VERB,22.007314682006836,46260,suponía,VERB,34.162906646728516,46260
87,to,PART,24.68572235107422,46260,que,SCONJ,30.865739822387695,46260
88,fit,VERB,24.41884994506836,46260,encajábamos,VERB,36.31528854370117,46260
89,into,ADP,20.83110809326172,46260,en,ADP,34.15056610107422,46260
90,roles,NOUN,21.749282836914062,46260,roles,NOUN,34.681396484375,46260
91,that,DET,18.940153121948242,48260,que,SCONJ,33.24658203125,48260
92,were,AUX,22.773670196533203,48260,eran,AUX,37.55249786376953,48260
93,sort,ADV,22.473012924194336,48260,poco,ADV,34.91726303100586,48260
94,of,ADV,24.63834571838379,48260,0,0,0.0,0
95,shadowy,ADJ,19.484846115112305,48260,claros,ADJ,34.795448303222656,48260
96,--,PUNCT,19.09941864013672,48260,.,PUNCT,33.21376419067383,48260
97,really,ADV,23.315290451049805,50260,Realmente,ADV,32.60444641113281,50260
98,not,PART,21.4897403717041,50260,no,ADV,32.9573974609375,50260
99,quite,ADV,24.111604690551758,50260,claro,ADV,35.349151611328125,50260
100,clear,ADJ,21.720869064331055,50260,estaba,AUX,35.7152099609375,50260
101,what,PRON,20.842435836791992,50260,qué,PRON,33.80760955810547,50260
102,we,PRON,25.135738372802734,50260,se,PRON,31.832956314086914,50260
103,were,AUX,24.956724166870117,50260,debíamos,AUX,33.2786979675293,50260
