,0,1,2,3,4,5,6,7
0,Well,INTJ,14379783840816760627,12746,Chimiste,DET,1500653114373357914,12606
1,",",PUNCT,2593208677638477497,12746,spécialisée,VERB,12823122502558657969,12606
2,I,PRON,4690420944186131903,12746,dans,ADP,6959196919681770914,12606
3,'m,AUX,8504683628951808721,12746,0,0,0,0
4,an,DET,15099054000809333061,12746,les,DET,5902437463952755554,12606
5,ocean,NOUN,11641983324036055121,12746,océans,NOUN,6189053117892474098,12606
6,chemist,NOUN,14609490559585105216,12746,0,0,0,0
7,.,PUNCT,12646065887601541794,12746,",",PUNCT,2593208677638477497,12606
8,I,PRON,4690420944186131903,14223,0,0,0,0
9,look,VERB,16096726548953279178,14223,0,0,0,0
10,at,ADP,11667289587015813222,14223,0,0,0,0
11,the,DET,7425985699627899538,14223,0,0,0,0
12,chemistry,NOUN,453842798127373577,14223,0,0,0,0
13,of,ADP,886050111519832510,14223,0,0,0,0
14,the,DET,7425985699627899538,14223,0,0,0,0
15,ocean,NOUN,11641983324036055121,14223,0,0,0,0
16,today,NOUN,11042482332948150395,14223,0,0,0,0
17,.,PUNCT,12646065887601541794,14223,0,0,0,0
18,I,PRON,4690420944186131903,16366,je,PRON,8612506203511071854,14619
19,look,VERB,16096726548953279178,16366,intéresse,VERB,1940623389826400943,14619
20,at,ADP,11667289587015813222,16366,m',PRON,9871122146191930138,14619
21,the,DET,7425985699627899538,16366,la,DET,6804705863737483857,14619
22,chemistry,NOUN,453842798127373577,16366,composition,NOUN,3028482069851438224,14619
23,of,ADP,886050111519832510,16366,à,ADP,1840659177240090782,14619
24,the,DET,7425985699627899538,16366,chimique,ADJ,10846280525726045328,14619
25,ocean,NOUN,11641983324036055121,16366,0,0,0,0
26,in,ADP,3002984154512732771,16366,0,0,0,0
27,the,DET,7425985699627899538,16366,0,0,0,0
28,past,NOUN,14080206577736366893,16366,0,0,0,0
29,.,PUNCT,12646065887601541794,16366,0,0,0,0
30,The,DET,5059648917813135842,19390,le,DET,13361843836202591494,19390
31,way,NOUN,6878210874361030284,19390,passé,NOUN,12562688244803323830,19390
32,I,PRON,4690420944186131903,19390,J',PRON,13625533891298606388,19390
33,look,VERB,16096726548953279178,19390,étudie,VERB,952822700848679130,19390
34,back,ADV,15255859468896132977,19390,0,0,0,0
35,in,ADP,3002984154512732771,19390,0,0,0,0
36,the,DET,7425985699627899538,19390,0,0,0,0
37,past,NOUN,14080206577736366893,19390,0,0,0,0
